x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
0.978507254671604,1.3863432292510582,1.0690609280665373,1.268406472806835,1.0943246507559556,1.3654903554982905,0.6286487308733537,1.146412215183956,1.1962712918744651,1.437012620728892,1.18085410838541,0.7511234651107787,0.6820232691805294,1.192402827874025,0.7273472663262269,0.9273355950708423,0.8843210125182835,0.9966495532846303,0.8538363034478036,1.1988247625800033,0.5869715862942851,16
0.8650137870708071,1.270764601097339,0.7777506983938163,0.7934943472936791,0.9666944240380798,0.43601663401687274,0.37335992636278026,1.116311195124587,0.6368157262452975,0.970561019246538,0.8922713313425336,1.0615692573655024,1.4354455532316641,1.2230504556450599,1.242490991058942,1.041173323031498,1.3412160252342933,1.1802757082872442,0.976143081925052,0.9395209399794955,0.6016386391496539,18
1.1229690513478423,0.6109527457547854,0.6249307829937745,1.0919065889485924,0.946042002883964,0.8408854192359132,1.3098113306364088,1.4213903166056503,0.6617771989228587,0.960627241699169,0.9387875629569093,0.8672655095854828,1.148868989508376,0.9443733443003888,1.081954863464559,1.4219729953211437,0.4992401716662202,0.9434861721342805,0.9542952842802588,0.48212630766794523,0.5824182340180204,20
0.9129588925535282,0.6019814359378961,1.5576654612627756,0.941291094315113,0.9163328952969908,1.0827814877473079,0.8963013327220924,1.0326940398675666,1.8436109865484585,0.5921381843487178,0.7866508669110812,1.1390328293169765,0.5074506844681408,0.764607718728749,0.6005443603256742,0.7053791136644217,1.3168908416190956,1.2018435725561694,1.814049037946328,1.5214048060752767,1.583977184556134,22
1.0191889202280315,0.9874852199507476,1.596657344313455,0.5546924088216634,1.2804920232597747,0.664160845108948,0.9129171817304705,1.2077206212899223,1.4246997546690954,1.3568921244377563,0.5851007981080372,1.5025401810760255,0.8509375327697786,0.6948125190965224,1.1775675153209595,0.7199604924762337,0.9790133442670451,0.9237467873844436,1.1814629341518634,0.8099620980947699,0.9521206540713466,23
1.1198697267341793,1.0748500011326048,1.068277939209807,0.9665035837026004,1.0091288994677488,1.1832528597631147,0.9611842750512096,1.1010341220958177,1.2543847773714467,1.1160202578201943,1.0682583864589092,0.9239938124840492,1.020162263896772,1.068977377013718,1.0963491066246274,0.9371910628143905,1.0022103248209397,1.196137252477607,0.9479443250859242,0.9217979809425003,0.13449586422495943,25027
1.1198697267341793,1.0748500011326048,1.068277939209807,0.9665035837026004,1.0091288994677488,1.1832528597631147,0.9611842750512096,1.1010341220958177,1.2543847773714467,1.1160202578201943,1.0682583864589092,0.9239938124840492,1.020162263896772,1.0689773770137183,1.0963491066246274,0.9371910628143905,1.0022103248209397,1.196137252477607,0.9479443250859242,0.9217979809425003,0.13449586422495943,51283
1.1198697267341793,1.0748500011326048,1.218129285106178,0.9665035837026004,1.0091288994677488,1.1832528597631147,0.9611842750512096,1.1010341220958177,1.2543847773714467,1.1160202578201943,1.0682583864589092,0.9239938124840492,1.020162263896772,1.0689773770137183,1.0963491066246274,0.9371910628143905,1.0022103248209397,1.196137252477607,0.9729959613877543,0.9217979809425003,0.15927101567806573,77818
1.0721313292303218,0.9361806213438816,1.0644761585648972,1.050261829336645,1.2176409342200638,1.0068826736675511,1.0643837313519722,0.952110642771455,1.1368897780919731,1.1645709755972966,0.915635511911697,0.9773449840641479,1.0769068496810534,0.9952270414864834,0.9021405096506037,0.9595563014833886,0.9186458688715842,1.207791428984077,1.1865972359454982,0.9699230316161174,0.12979365185363356,100808
1.0721313292303218,0.9361806213438816,1.0644761585648972,1.050261829336645,1.2176409342200638,1.0068826736675511,1.0643837313519722,0.952110642771455,1.1368897780919731,1.1645709755972966,0.915635511911697,1.1179843547206492,1.0769068496810534,0.9952270414864834,0.9021405096506037,0.9595563014833886,0.9186458688715842,1.207791428984077,1.1865972359454982,0.9699230316161174,0.1372679496278938,121286
