x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
-9.272508723517891,-8.061558896755521,-8.845297363168463,-9.557881594125881,-8.219798458234894,-9.311298990056747,-9.151483509870097,-8.363937353325383,-8.814075309375978,-8.193777525230555,-9.7366613454464,-8.063935197847966,-8.401485783759354,-8.676298768327284,9725880.841090111
-8.149122473103422,-9.082891262070227,-8.265462099524703,-8.878928288879015,-8.613136472265726,-9.991083645118682,-8.258139655524577,-9.124240395011023,-8.22222972684033,-9.62761081220064,-9.55165374289233,-9.52096431754475,-9.393135054725397,-9.713940537406263,10684134.88853906
-9.11970489183806,-9.793085285632774,-9.689921248643799,-8.004435142596169,-9.34564798567115,-8.265765217834563,-8.709827855237583,-9.398932435522259,-9.754380178209775,-8.538530490518507,-8.776944285783552,-9.855399064043109,-9.607369829441502,-9.4853296243462,11427161.908712817
-8.730236140662836,-9.265177574213817,-9.33991266531205,-9.976615394295997,-9.78054602735159,-8.830067376615057,-9.728848841501751,-9.780006422727912,-9.332106118785557,-9.185966899561798,-8.128048015364529,-8.762707001880154,-8.867264818572457,-8.077423078212309,11659598.63134721
-9.721233703268489,-8.436280410823349,-8.497065614826406,-8.418056403433157,-9.034790897171158,-8.546454887126034,-9.33384842752224,-8.507755460723999,-8.660825491296155,-9.456457549598294,-9.026832537873506,-8.922893996768163,-8.317268426164883,-8.999259461409014,9931356.609768063
-2.114130636462665,-0.46795904516957165,4.391598281364891,-5.167611040183278,0.513624828627389,-6.160255920769067,2.178550358554494,-2.548388733522513,-6.980715560935263,-9.843819728323906,-9.426357671106395,-2.1874662648787098,-9.985824006635776,5.4955533248674655,3500791.0683811633
6.647764155082921,3.731692224694843,-0.10511265178380746,-4.2242271721373275,7.942206357395939,2.226196484865156,3.4038672347798933,-2.8153816975511177,3.1100951611144296,-0.049103868367341263,-8.479578358351214,4.000334972227627,-7.1960638089793,-5.339817226451529,1446757.1242160602
7.944772948661829,-9.430141717173921,-2.9863685689981345,-3.1550099903642987,-1.1646509412794988,7.739592942790566,-1.871220295613412,-0.4836316321932621,6.349569263245044,-7.811599783567416,3.0360714703956244,-5.998521288268071,-6.143326437008277,0.7352167974528268,2694960.2222586116
-5.137342466099108,7.14144220293138,-7.460633568553803,-3.4797451749823534,5.724045018293001,9.992214263613146,-7.003410584213952,-4.915062552820846,5.608705604017199,-7.018323955581374,-8.623219897370497,9.67307684299147,-0.11560370715245938,6.164975048454295,4035341.0274492516
-2.3431056806690993,-6.078322970921326,-4.743154389903119,-7.476724981070535,0.111954289521357,9.183307227393605,-1.8044791399005096,-1.3325270142641816,7.3661758291560915,-2.180315502159951,-5.2960806512544405,-6.040987844453454,2.4832541414373175,4.8293266128779315,1904987.748644073
2.4534256365493583,-4.277501128268055,-1.797000622296503,1.9653511883035968,6.182121493540777,-5.419130531359613,5.204047644995342,3.921557253551054,-6.532078043799099,1.5979100870521812,-2.099192075877781,4.786708621812201,-6.21986305351069,8.821206932027476,747321.589217891
-5.042577560282478,7.960234381237626,4.286275595971512,-2.914372353856214,-6.573416935659155,-8.369126780706484,0.6127833387563655,-0.5190284146771695,8.227587261750546,8.65227144400711,9.909924204706005,9.072987148016335,8.877350618805046,-9.901423813006588,4093862.411518545
-0.8453608325754995,-5.805039162106955,-7.230674422031478,9.928390275033088,-8.985825515161402,7.859745220840399,9.65501868534373,4.512509161120233,-7.808696310357998,9.420065334229637,8.878617658041627,-7.891748850997338,1.0469508562059957,8.719638714696295,5214269.670090746
9.793853455370176,8.618497453571628,9.89667976147435,4.086646297239989,5.151348022151641,7.880985006789135,-8.905997879169213,9.410568683141424,-9.853984549944705,3.2688405482814087,-3.6126826674359265,-6.514356067071718,6.222871981156899,5.901558146679273,5245973.699992883
9.65221681735494,-9.241211698862536,8.25789805713567,-0.18836728044107787,8.36707458005954,-6.132955826447965,1.9548687943933096,7.637710830359879,4.899570599567799,9.637897772125879,3.85309520432687,9.719360755335181,-5.582774567787247,6.9222225330745175,4988594.160932903
-5.464033251509095,-9.221331229573792,-2.2137222366816083,8.70717379171408,5.687175708250781,-6.293331206172508,9.046898318577881,1.2735085471305325,3.0479091424618776,8.66023091728924,-9.965975179144182,-6.8572875410370315,9.676990035244415,-8.18632468567284,5325628.283182892
1.167436529752245,-3.807726865199129,-3.0835626170553923,0.4846972696508649,6.597489460646898,-5.54292554604109,6.0738776040283255,4.396230188380798,-6.262022194821554,2.6167147083402824,-3.1962360131159055,5.720556337079984,-4.926242563983578,8.504365061089203,831328.7672936814
-1.7819695182403876,-4.850937868185497,-5.847551209072236,-7.4706451761483095,1.706465814554761,9.510915359108594,-3.210156370245918,-1.5776927578980846,6.325796354088055,-2.822779428472195,-4.128143033820379,-5.28471820596144,1.226052747307552,5.702647960181707,1777806.3156281621
-2.319606633592656,-7.270927387425701,-5.400362271816277,-9.01636417746632,1.4524892584707487,8.266903247062032,-1.0401309310812437,-0.21394581969298088,6.8020024802222565,-2.430691631144345,-3.6867877394196285,-7.595906737367859,2.013561292514016,4.00997468642467,2230413.073023442
4.524636140380068,-2.4460855801104344,-4.533533780585543,2.330150109095321,6.067394636976765,-6.7911454988427735,5.226199121826369,3.7066189122138553,-7.5831687071432725,1.1557388202467358,-2.0927392893000416,5.2111417682151,-6.954005448110983,9.417199618289715,1142470.1333910506
2.9770639096821228,-3.552963983802428,-4.453876036976581,1.7452922317533535,7.064367990264316,-3.686745162109119,7.928864924342065,1.4200830468832422,-7.450356098436544,0.9451358224342812,-2.543422730695468,5.107973540303512,-6.411780133503839,9.152523530952294,1263048.4197640908
