,x0,x1,Target,Hypothesis
0,-1.7232515165208167,-2.0130932525303145,-7.022140232574375,Weak
1,0.30074848347918337,0.010906747469685785,-0.09056860745539613,Good
2,1.539832235413419,0.05584254704479097,-2.3742017032787373,Global
3,3.876879062236692,-3.2579560921954878,-25.644469161882945,Global
4,3.6068666232278757,2.5613955697255495,-19.570234102364928,Global
5,-0.9999999999999999,-1.0,-1.9999999999999998,Good
6,0.924156425694187,-0.6310087910196447,-1.252237193495929,Good
7,0.721466105459184,0.8457404878589623,-1.235790314130358,Good
8,0.08462314132624327,-0.023381625931424566,-0.007707776479118407,Good
9,-3.024,-3.024,-18.289152,Weak
10,-1.7877732393038013,-1.7534207736892047,-6.270617564775655,Weak
11,-0.8286141013876174,0.9116285105061476,-1.5176678701860657,Good
12,0.06700542451013712,-0.6628158640621565,-0.44381459656624683,Good
13,0.002846220923327086,0.4455935259936719,-0.19856169138101756,Good
14,-0.4439274477756253,0.018714466071168726,-0.19742181012890947,Good
15,-0.20228804288261715,-0.26946417102580095,-0.11353139175990165,Good
16,0.21701712025303918,-0.2794056780149771,-0.12516396338993113,Global
17,-0.14790350872964111,0.12059492428337003,-0.03641858365745078,Global
18,0.10291112946850943,0.17968525271172311,-0.04287749061056011,Global
19,-0.09043920556993065,-0.05940466854700821,-0.011708164549300083,Global
20,-0.011411209535037712,0.04701279965508174,-0.0023404190344613893,Global
21,0.01037587152122507,-0.11994992806579931,-0.014495643952815399,Global
22,-0.0024958403807537515,-0.01870208582394226,-0.000355997233372303,Global
23,0.03346482016508114,0.027317812925458096,-0.001866157091711547,Global
24,-0.03951112706194901,0.006996180593079702,-0.0016100757045964644,Global
25,0.0034817392469124846,0.024233656366269066,-0.0005993926090619039,Global
26,0.005593569627731388,-0.0036625719059484273,-4.470245414652176e-05,Global
27,0.014177564583991472,-0.0013402484379528461,-0.0002027996034086843,Global
28,-0.006297081757896391,0.08457704811604684,-0.007192930306689734,Global
29,-0.016445987317156976,-0.010373242315826309,-0.0003780746549789377,Global
30,0.04682108047862332,0.02500720493599129,-0.002817573875896389,Global
31,-0.0006725444026667984,0.03686904724537286,-0.0013597789607550947,Global
32,0.036390954616505204,-0.022600852993359736,-0.001835100133927999,Global
33,-0.01127808413558462,0.08765269888726035,-0.0078101908039900575,Global
34,-0.024456260437671653,0.010872515384304294,-0.0007163202653771572,Global
35,-5.12,5.12,-52.4288,Global
36,0.005030804832818606,-0.016646227331673927,-0.0003024058816436791,Global
37,-0.005679459156466822,-0.004016849121184728,-4.8391333172337346e-05,Good
38,0.0007282481571987049,-0.011707966461875923,-0.00013760682405087473,Good
39,-0.0019496157664445784,-0.011786804910602328,-0.00014272977163736842,Good
40,0.005939984800327647,0.012273301307138773,-0.00018591734440393778,Good
41,0.008123747947394344,0.019226579676129063,-0.00043565664675533297,Good
42,0.028481338722627574,0.0038535661200777105,-0.0008260366272748557,Good
43,-0.002251059532821463,0.015717735994423734,-0.00025211449381070983,Good
44,-0.00793538813054744,0.003464750265498388,-7.497487918470436e-05,Global
45,0.008953247537935362,0.031104048734639924,-0.0010476224891624011,Global
46,-0.015302885699545387,-0.011601191561858995,-0.0003687659563882991,Global
47,0.02571563804605024,0.014713811139981969,-0.000877790278378524,Global
48,-0.008547351631318765,-0.0254221467951664,-0.0007193427675843969,Global
49,0.05246442073163325,0.01523869975358575,-0.0029847334128857636,Global
50,0.0016396745378115508,0.025320327498662965,-0.0006438075172294955,Global
51,-0.011982723409061258,0.03535071974801518,-0.001393259047000775,Global
52,0.028636567203055848,-0.00010417205583041927,-0.0008200638329923498,Global
53,-0.01383168415199254,-0.004007879249337876,-0.00020737858255775475,Global
54,0.004968409516461066,-0.005657663049173792,-5.669424430124737e-05,Good
55,-0.004977171156945981,0.002044198385309913,-2.895097976403865e-05,Good
56,0.013624176101843483,-0.013538152223672346,-0.00036889974008536756,Good
57,0.01332173655486873,0.0150300924459864,-0.00040337234377222324,Good
58,0.008842792810338571,0.008581449851111552,-0.00015183626623371802,Good
59,0.01710649645730028,-0.02419672458881098,-0.0008781137018703968,Good
60,0.0005074952931494181,0.001346158197295333,-2.069693364714234e-06,Good
61,0.0007689702946267989,-0.004489263638270908,-2.0744803327919776e-05,Good
62,0.004961367531150306,0.028672394547393495,-0.0008467213768605528,Good
63,-0.009532462904108575,-0.009527943327248522,-0.00018164955306546572,Good
64,-0.008334188020082848,0.01614797576643708,-0.0003302158113075316,Good
65,0.005155241006818745,-0.003628130915964922,-3.973984378176601e-05,Good
66,0.0002905475535534298,-0.00023705385251770217,-1.4061240986936766e-07,Good
67,-0.004166415543376045,-0.020870421325395183,-0.00045293350477959555,Good
68,-0.01662286797376218,0.018129488487744802,-0.0006049980925003997,Good
69,0.023431333822304,-0.030964908623772214,-0.0015078529707708102,Good
70,-0.008474848007657035,-0.005411785485282152,-0.00010111047089159899,Good
71,0.02313389901610763,-0.013202718662849167,-0.0007094890637778112,Good
72,-0.005699241900315039,0.016227768415920482,-0.00029582182599905294,Good
73,0.005514203060818845,0.013364258147346986,-0.00020900983122487421,Good
74,-0.014244639164537483,-0.014582188041684202,-0.0004155499530109129,Global
75,0.050258327138249945,-0.034292312337984625,-0.0037018621322212433,Global
76,-0.012672243796809894,-0.005187688524065347,-0.00018749787506850614,Global
77,-0.014152337115381122,0.0022003803947273017,-0.00020513031970889435,Global
78,-0.028195290621984337,0.010310144900162563,-0.000901273501120506,Global
79,0.03333518012513026,-7.654233322044607e-05,-0.0011112400927036543,Global
80,-0.059413232211913726,0.12307066767659912,-0.018676321404230683,Global
81,0.016179294734562498,0.016131456108202148,-0.0005219934542786942,Global
82,0.04414343856491792,-0.05202820354308898,-0.0046555771322557785,Global
83,-0.011144233750296014,0.005857848683085614,-0.00015850833707516462,Global
84,-0.0014937756708166068,-0.01643279275258312,-0.0002722680434040719,Good
85,0.03575418692805941,-0.026825086269969944,-0.001997947136277944,Good
86,0.00895698871481776,-0.03459991871850776,-0.0012773820221647163,Good
87,-0.04649095054725971,0.02313042285421174,-0.0026964249442023892,Good
88,0.033815781078852435,0.015375885637135975,-0.0013799249090991586,Good
89,-0.009946810270547557,0.006523711336269722,-0.00014149784415724444,Good
90,0.072940301545116,0.039299409735268576,-0.006864731195032973,Good
91,-0.039222512002164756,0.028459448279029687,-0.002348345644106724,Global
92,-0.05485747313010858,-0.048897607406141574,-0.005400318368265737,Global
93,0.0025367633195663465,0.02415536097513658,-0.0005899166319786485,Global
94,0.003533623248612011,0.003962596378763224,-2.818866332411872e-05,Global
95,-0.001646559050737224,-0.010075331525043951,-0.00010422346204710913,Global
96,-0.07839426119359258,0.026662089680631114,-0.006856527214227231,Global
97,0.019514083321120666,-0.02535267332991477,-0.0010235574928370112,Global
98,0.0127639788876852,0.02065965768518143,-0.0005897406127141497,Global
99,0.03323207927914976,0.009961721809906707,-0.0012036069946336654,Global
100,-0.031193626738942243,0.02732371310958446,-0.00171962764722333,Global
101,-0.008161369258346651,0.028017101337024064,-0.0008515659155001614,Good
102,-0.04366165558308421,0.008646803099240596,-0.0019811073720929057,Good
103,0.026716451039414668,-0.033167163062138405,-0.001813829461731919,Good
104,0.009042227008910109,-0.010574635701331214,-0.00019358478949653215,Good
