,x0,x1,Target,Hypothesis
0,-3.5645951788523598,-4.6449175599301755,-34.28159792764518,Horrible
1,0.5554048211476403,-0.5249175599301754,-0.5840129600770916,Good
2,2.8436726842759183,-2.687577906842498,-15.30954934064491,Global
3,3.320612174452413,4.769271787960318,-33.772418600555795,Global
4,4.839435406386108,-0.4766797064467232,-23.647358595121606,Global
5,-1.0,0.9999999999999998,-1.9999999999999996,Good
6,0.924156425694187,-0.6310087910196447,-1.252237193495929,Good
7,-5.12,5.12,-52.4288,Global
8,0.8564447009499058,1.4211551176864117,-2.753179394311452,Global
9,5.12,-5.12,-52.4288,Global
10,-2.7863422854737077,-0.5691285037726183,-8.087610585625304,Global
11,-0.12592600196091996,-2.391142769369737,-5.7334211014790375,Global
12,0.3494466777559789,-0.46519419887490215,-0.33851862326155296,Good
13,-0.2326435004297478,-1.0,-1.054122998292206,Good
14,-5.12,-3.12,-35.948800000000006,Horrible
15,0.008335517862516975,0.47940581455023884,-0.22989941588261434,Global
16,-0.842249347551575,-0.0688484054492385,-0.7141240663839565,Global
17,0.6072392127319873,0.2272653355796228,-0.4203889942354823,Global
18,-0.0835566598481932,-0.029882772507089903,-0.00787469549769715,Global
19,0.12244182319927098,0.03121744891483353,-0.015966529185111773,Global
20,-0.08550322152861625,0.0823302537847731,-0.01408907158003677,Global
21,-0.03025615183098709,-0.12185468014532588,-0.015763997796939423,Global
22,0.05036589367369829,0.017866180097257406,-0.0028559236368179185,Global
23,0.03302025534987432,0.011094587363517594,-0.001213427132137628,Global
24,0.023764502622890003,-0.021955882957739748,-0.0010468123813673126,Global
25,-0.03897984981391814,0.04572780036873324,-0.0036104604180783335,Global
26,0.00964802485381601,-0.05812417328054934,-0.003471503903127177,Global
27,0.02849845400614832,0.04893773186188493,-0.003207063480526299,Global
28,-0.07209658189585086,-0.03183912272040592,-0.006211646856670199,Global
29,0.04798410597256139,-0.032134240789448716,-0.0033350838571002714,Global
30,1.0,1.0,-2.0,Good
31,-0.007610203869334582,-0.0017965135790025896,-6.114266397237574e-05,Good
32,-0.004910301880018526,-0.0009419271026887088,-2.4998291219693014e-05,Good
33,-0.0036205597912202536,-0.0005427110063156165,-1.3402988438176955e-05,Good
34,-0.002740192216449875,-0.000245387389020723,-7.5688683537828875e-06,Good
35,-0.002029041557763896,3.243468222183403e-05,-4.118061651743769e-06,Good
36,-0.0014051381845785024,0.00034923303098847953,-2.09637702769397e-06,Good
37,-0.0007602136357330633,0.0008492637757467556,-1.2991737327501184e-06,Good
38,-0.004638837361593712,-0.007359195072722715,-7.5676564185704e-05,Good
39,0.0011487056795812527,0.006549178404643938,-4.421126251415675e-05,Good
40,0.023324539143611482,0.06714691540486478,-0.0050527423746499316,Global
41,0.04953680477008086,-0.052241250746670645,-0.005183043306405621,Global
42,-0.07122683563547329,0.021262261059719515,-0.005525345860014392,Global
43,0.025455071829302584,0.05698589257270676,-0.0038953526341430292,Global
44,-0.029508264917499676,-0.06001038496087835,-0.004471984001594156,Global
45,0.001010145824926703,0.003747810463906257,-1.5066477860982082e-05,Good
46,0.0011351787432345615,0.003007622848170965,-1.0334425975931627e-05,Good
47,0.04698515244189084,-0.04001424480742379,-0.0038087443374961623,Global
48,0.013620500666878442,0.051640496879833075,-0.002852258956412486,Global
49,-0.05338382184765151,-0.023734746333453703,-0.0034131706185751886,Global
50,0.039152313409860556,-0.036317329454716614,-0.0028518520640663735,Global
51,0.004404855376956345,0.045920105658397305,-0.0021280588545702734,Global
52,0.0017482399823137333,-0.0012431934275218331,-4.601872933993806e-06,Good
53,0.0016790096446485149,-0.0010592472356199946,-3.941078092991333e-06,Good
54,-0.043928347697311715,0.02250351115601609,-0.002436107745764852,Global
55,0.031032357247834125,-0.035058334301515955,-0.002192094000354053,Global
56,0.018498613505331052,0.04426199507995604,-0.0023013229100776692,Global
57,-0.03278525006838856,-0.033033692862281534,-0.002166097486166322,Global
58,0.03136522899426298,-0.029395860100923835,-0.0018478941809356407,Global
59,0.0015225620918893079,0.00056355385036077,-2.6357882659147942e-06,Good
60,0.0014735691715966797,0.0005190608956034771,-2.4408303168248088e-06,Good
61,0.00820505052774648,0.04100147715093685,-0.0017484439827216694,Global
