,No Hypothesis
0,21.226722169150825
1,20.643231751323174
2,20.643231751323174
3,20.643231751323174
4,20.643231751323174
5,20.643231751323174
6,20.643231751323174
7,20.643231751323174
8,20.643231751323174
9,20.643231751323174
10,20.643231751323174
11,20.643231751323174
12,20.643231751323174
13,20.643231751323174
14,20.52689590006373
15,20.297356696140724
16,20.297356696140724
17,20.297356696140724
18,20.297356696140724
19,20.297356696140724
20,20.297356696140724
21,20.297356696140724
22,20.297356696140724
23,18.88083955420043
24,18.88083955420043
25,18.88083955420043
26,18.88083955420043
27,18.88083955420043
28,18.88083955420043
29,18.88083955420043
30,18.88083955420043
31,18.88083955420043
32,18.88083955420043
33,18.88083955420043
34,18.88083955420043
35,18.88083955420043
36,18.88083955420043
37,18.88083955420043
38,18.88083955420043
39,18.88083955420043
40,18.88083955420043
41,18.88083955420043
42,18.88083955420043
43,18.88083955420043
44,18.88083955420043
45,18.88083955420043
46,18.88083955420043
47,18.88083955420043
48,18.88083955420043
49,18.88083955420043
50,18.88083955420043
51,18.88083955420043
52,18.88083955420043
53,18.88083955420043
54,18.88083955420043
55,18.88083955420043
56,18.88083955420043
57,18.88083955420043
58,18.88083955420043
59,18.88083955420043
60,18.88083955420043
61,18.88083955420043
62,18.88083955420043
63,18.88083955420043
64,18.88083955420043
65,18.88083955420043
66,18.88083955420043
67,18.88083955420043
68,18.88083955420043
69,18.88083955420043
70,18.88083955420043
71,18.88083955420043
72,18.88083955420043
73,18.88083955420043
74,18.88083955420043
75,18.88083955420043
76,18.88083955420043
77,18.88083955420043
78,18.88083955420043
79,18.88083955420043
80,18.88083955420043
81,18.88083955420043
82,18.88083955420043
83,18.88083955420043
84,18.88083955420043
85,18.88083955420043
86,18.88083955420043
87,18.88083955420043
88,18.88083955420043
89,18.88083955420043
90,18.88083955420043
91,18.88083955420043
92,18.88083955420043
93,18.88083955420043
94,18.88083955420043
95,18.88083955420043
96,18.88083955420043
97,18.88083955420043
98,18.88083955420043
99,18.88083955420043
100,18.88083955420043
101,18.88083955420043
102,18.88083955420043
103,18.88083955420043
104,18.88083955420043
105,18.88083955420043
106,18.88083955420043
107,18.88083955420043
108,18.88083955420043
109,18.88083955420043
110,18.88083955420043
111,18.88083955420043
112,18.88083955420043
113,18.88083955420043
114,18.88083955420043
115,18.88083955420043
116,18.88083955420043
117,18.88083955420043
118,18.88083955420043
119,18.88083955420043
120,18.88083955420043
121,18.88083955420043
122,18.88083955420043
123,18.88083955420043
124,18.682470679213388
125,18.682470679213388
126,18.682470679213388
127,18.682470679213388
128,18.682470679213388
129,18.682470679213388
130,18.682470679213388
131,18.682470679213388
132,18.682470679213388
133,18.682470679213388
134,18.682470679213388
135,18.682470679213388
136,18.682470679213388
137,18.682470679213388
138,18.682470679213388
139,18.682470679213388
140,18.682470679213388
141,18.682470679213388
142,18.682470679213388
143,18.682470679213388
144,18.682470679213388
145,18.682470679213388
146,18.682470679213388
147,18.682470679213388
148,18.682470679213388
149,18.682470679213388
150,18.682470679213388
151,18.682470679213388
152,18.682470679213388
153,18.682470679213388
154,18.682470679213388
155,18.682470679213388
156,18.682470679213388
157,18.682470679213388
158,18.682470679213388
159,18.682470679213388
160,18.682470679213388
161,18.682470679213388
162,18.682470679213388
163,18.682470679213388
164,18.682470679213388
165,18.682470679213388
166,18.682470679213388
167,18.682470679213388
168,18.682470679213388
169,18.682470679213388
170,18.682470679213388
171,18.682470679213388
172,18.682470679213388
173,18.682470679213388
174,18.682470679213388
175,18.682470679213388
176,18.682470679213388
177,18.682470679213388
178,18.682470679213388
179,18.682470679213388
180,18.682470679213388
181,18.682470679213388
182,18.682470679213388
183,18.682470679213388
184,18.682470679213388
185,18.682470679213388
186,18.682470679213388
187,18.682470679213388
188,18.682470679213388
189,18.682470679213388
190,18.682470679213388
191,18.682470679213388
192,18.682470679213388
193,18.682470679213388
194,18.682470679213388
195,18.682470679213388
196,18.682470679213388
197,18.682470679213388
198,18.682470679213388
199,18.682470679213388
200,18.682470679213388
201,18.682470679213388
202,18.682470679213388
203,18.682470679213388
204,18.682470679213388
