x0,x1,x2,x3,x4,Value
0.6803821981117999,-0.11060997778433634,-0.6485290284433514,0.3925166708251777,-0.7625200831837065,4.050830167824341
-0.7218300694126856,0.44451708767952636,0.11252549251977717,-0.8842830369410629,0.2593431513624447,3.7765368365523746
-8.371195239885045,-8.180623300532018,-8.242607395016183,-8.191050430257862,-7.831147420992937,17.67767185436685
-6.669514032544129,-6.8883182469714255,-6.826335547118015,-6.58746150328321,-7.404177636713426,16.838391725606815
24.42435927120725,-25.757569612657534,-30.508980309621105,-17.62633704920971,-24.9407360929538,21.85862371485413
16.829967057271354,-12.942998952438028,-26.713649647607447,-17.126835298305604,-17.138120796918876,20.58371567012298
-31.640900027473094,13.814643377946005,2.443728569689405,-5.232546704634988,-15.885724148547808,21.13665252266276
17.870814900797846,10.931999916775595,-23.330346081574802,-8.245205582493835,-8.137345294879704,20.28045021782733
22.915776299224007,21.177066698078328,-11.617265035945668,31.191029940238202,-15.513303697156285,21.46342488643744
30.690582753364765,11.398997990251424,-26.004360024262365,20.112067227018613,3.91041712403689,21.07443420102522
-30.32883955815009,-25.585864526202815,-19.564127076979517,-18.54362450129848,-2.423609957773639,22.00565225632748
11.855145921842443,5.012237529131184,19.631996284273477,0.8790771549766632,26.531241469424735,20.73226660239187
-30.117454468087992,24.84944753519769,-30.617496448328378,24.78512731583782,32.59775779115769,21.65752031799222
0.4504281119715685,1.9800314307454698,1.5059799200901267,0.531639546591208,1.4523601093271878,6.814906565272633
-30.054238785885858,-29.808104698138195,29.628798854272922,32.73586222809671,-25.102193418212686,21.36168703422783
32.75604469369149,-22.084565254159095,29.551477619312145,-31.449059541257643,-26.72713763155693,21.858769071381893
27.0727676198103,-31.329286122775876,-26.727790266435296,-22.34724958644309,32.593644106314756,21.849457834017148
-32.20328030763437,-28.564201142731495,30.536415579715282,-31.987381297414096,25.07460471852199,21.608000207719332
-23.779340939120907,30.09231411530211,-28.82308893542122,-31.150445618957203,28.54414424835354,21.40977333766646
0.025254924539410695,-6.1709743570951865,-2.1915829200035546,-3.9048412862455137,5.646644368577938,12.652920522268353
20.4882589742951,32.57570571465182,21.421878623342565,-28.962840027917164,-32.4148922278337,22.051420019097293
-30.242646346191375,32.12169540012769,32.52712336282083,28.873291526009638,32.31413965880638,21.66157779436501
31.391935064920332,-30.623362307700738,15.959009656465994,31.245157642185234,-27.458459181278457,21.897113224218643
28.53941291701826,28.792891758663117,31.803486271556693,32.21293045354972,29.381182243450624,21.831342381053325
-31.950543008174545,-32.66104642626613,-30.750120278337025,28.509725089109097,29.132500335094583,21.654994280417267
-31.535247518223528,-20.79407783051779,-32.54261792870668,29.0259609847255,-30.997256871444158,21.59502567016054
-25.393381713785725,29.869852199771074,-28.40727020866811,-30.961738574723817,-30.868105784340894,21.50674948766762
28.210504927304896,32.59433066872107,6.776626737072057,-31.707684433436924,30.428099764439914,21.910593072399287
14.128393224299437,-32.67057268560415,31.425681532091915,25.46099466988349,32.73442385026664,21.942090714926152
-16.00445530360321,26.07569028391299,24.35137344071495,23.430322757859813,-20.772530268430387,21.380100851253616
-3.158481087737016,5.946770121621512,-6.439916082029981,-1.5641463298711074,-3.1920802030318782,13.522240396215281
-32.108968221132855,3.593321087125659,28.218144832223288,-31.819510982962253,-30.36565216441267,21.656134452119577
-22.2291459683545,30.68210117185256,29.06835385223716,-26.431765019981214,32.58883546302819,21.852961136030792
23.571479495480688,-31.711784871036507,-28.901765837782683,29.90093862453061,31.89605673584599,21.36919485424874
-1.7686700991344253,-2.0815421755662555,5.858255786704888,-4.290223214129611,-3.229771413017218,11.937977316959822
32.003493821818694,-29.321923865212057,32.675070019703554,-30.540110672372563,30.50048452942545,21.988442914349164
30.094971373293184,30.600466809756703,-31.968100557506435,-14.941675377705536,-25.34860430444862,21.322723396732172
29.191631539709476,-31.221131086275463,-32.10909455610846,28.55182479457102,-30.999791282233033,21.35884691673772
-2.4950373968770805,-1.1619098548511317,5.990850267057027,-1.3197325828274415,-2.5491850647241847,11.362361222432279
31.4664315105544,29.832737605028534,28.33043687002567,28.25186532257056,-30.794424244898174,21.797194434931825
-32.658365282279995,29.34328482305053,-30.602945909893126,32.70284582649174,-19.820387080485016,21.95922549378525
-31.977221154078244,-29.839232683001335,29.096538610982662,27.9879282522678,23.974625543064192,20.277720191480785
-31.085624302648256,-20.93383600699569,-26.664559238016185,-31.440699322496513,-30.251020300065576,21.582332932846164
29.552768364782217,2.4836628770740106,-21.362634490976706,-31.687897191573814,6.1611963948829,21.849434802169426
-23.43744986809763,-29.9728666465142,-23.51116981359479,-22.101327509678413,27.89789090517138,21.454596326288478
22.710653839719733,32.184553958640564,-29.431038366439722,28.792952476598273,32.616771264330325,21.87983115276373
0.36882600961007483,-0.30959906571285956,-2.112466515752203,-2.227470820806957,-0.7639015632280461,6.707346823659243
-12.295861647290167,-5.863066721746122,-3.175882113888065,15.543057332108901,5.93448311939369,18.689591198364848
-30.304600490984477,-28.057776723681265,31.447359178242962,-31.94981173938007,-22.804105311829865,21.452924628202528
-4.709217905076493,-1.3115131029023814,-0.9297997487538794,2.9223134240985473,0.8388569900328662,9.445310204372422
8.324247270539445,-11.69006366146077,1.0008202301590927,15.61659368084861,-7.122441148673175,18.98801897046146
-1.476002947170116,0.9864471382796296,-0.24284763252717312,0.27957749938025245,-2.8454243141765687,6.838253484695752
-31.35169207661912,30.231126341122675,32.399723820604905,-18.048225685753906,-28.20903358662561,21.666970453991084
1.4887587782532137,26.057070747277976,-22.208574231476007,10.882561362395109,-27.348019345611988,21.29219985177454
28.852190283297425,24.830227590212267,-31.578386481134267,-17.196447792369895,28.942170454970288,21.28283879476604
-12.643357920792255,31.07134594735635,-31.799967532568985,-5.72199281183407,-2.094538946793591,21.127113847675336
-0.5422567798740374,-3.155616181316418,1.4274591760717499,0.22466896099678024,1.3052257282514006,7.671219627511151
-6.425328558503907,3.2068679308533774,-3.8341648458704753,-6.222060886794001,7.617385064693053,15.462471247639385
2.8026459406488016,0.21001258827894276,-5.64035062658705,5.3925838529207795,2.4309832887576874,12.781671278978513
6.667661787988095,-2.2303978453143998,5.087403614863774,0.32441231785205105,-7.038229456483,14.137548326936741
16.077307485004326,-14.87028535879017,17.200781116414646,-6.64393200932858,-19.26759153147683,20.547503118109898
-14.470750352031052,4.346715635032865,17.700599767856488,-14.184256856073745,8.927478078807326,20.286117002606865
6.694752412303728,1.2784805816688731,-6.9189788455013606,6.260639902265325,-7.196669393886721,15.668053659862197
-15.474995173807654,-11.619268191330278,18.722149186989554,5.517567161259649,-15.44776369698163,21.061754115557054
-7.052905219549665,5.919701372305326,4.050930832361757,-6.2965453314144,1.19524468613497,14.079181187039442
-1.893167404539497,-18.324823976361486,4.526403088040865,-14.246018505544555,18.169071770842436,20.365472716730228
-0.2161599653607027,-0.7952155617954872,-0.8508653118599625,0.7157533422389406,0.43570985549243346,4.16229087567374
-1.0459372358999985,0.04241420664453699,-0.8896837341422952,0.06397169943133463,0.39229137631406275,3.357371780605448
-4.960564957595352,-12.115179626853802,-13.286677756905377,10.338269963592893,-13.636788480920954,19.5756247640347
