,x0,x1,Target,Hypothesis
0,2.7179009429637504,2.5549187922401146,-1.2523616913386553,Good
1,-3.8553756593906425,11.69878188360172,-8.299317850233932,Global
2,1.5761384716134028,10.851977667464118,-59.50408380701259,Global
3,9.66984267994904,8.077438056156506,-29.714921414987273,Global
4,2.516806954899068,1.0807670003964231,-5.211335324193094,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,3.641592653589793,2.775,-2.3088885794952057,Good
7,2.859118823928312,1.8908818305456208,-1.1563057349854566,Good
8,2.641592653589793,1.775,-2.4238536994100497,Good
9,3.240712331477482,2.649004893610169,-0.6475493209966856,Good
10,3.099717322001014,1.8640296459904337,-0.603311137898974,Good
11,3.040118490391826,1.8706829527299422,-0.6822958416620228,Good
12,3.1711373310425883,2.248513341605863,-0.40209050176347205,Good
13,2.9873500032604654,2.775,-0.6537390041777749,Good
14,3.0382747355260142,2.4544411753860143,-0.4585951603033085,Good
15,3.006966863464464,2.1533566555203536,-0.5371998853176649,Good
16,3.281657323277939,2.0558997432909853,-0.5045557697268391,Good
17,3.2138659937549963,2.427212138723669,-0.46617702154639995,Good
18,3.145325279040496,2.062119831508945,-0.44204208848293675,Good
19,3.109812112652735,2.341699547454312,-0.4044819929161556,Good
20,3.1298669355084336,2.242985190734695,-0.4002430029580963,Global
21,3.1447795408912596,2.2960679330074667,-0.3984908125062045,Global
22,3.1379401106415274,2.276789797779014,-0.3979525333244411,Global
23,3.153150868634418,2.2057547364180734,-0.40215864571318805,Global
24,3.1287601539251564,2.4055652700726338,-0.4132069881206379,Global
25,3.1528591540139255,2.249273829824144,-0.3987842842809041,Global
26,3.1409653940117512,2.3249030475478913,-0.40033097258663053,Global
27,3.1769978614335113,2.3098251380482027,-0.4077830770472862,Global
28,3.1645508088345413,2.18480376187804,-0.40565377086008125,Global
29,3.1554395287616006,2.2594271445091216,-0.39883090863753523,Global
30,3.1034266706121083,2.5302751788146822,-0.4556503438941128,Global
31,3.116169227328208,2.47727843573807,-0.43424853260124463,Global
32,3.1383170262198674,2.3041637055710282,-0.3986468462991147,Global
33,3.1396500892990726,2.2761078979674787,-0.39790564084848945,Good
34,3.1427587458562183,2.252047418758645,-0.3983797961880929,Good
35,3.140451844410303,2.286207087338518,-0.39800005166239044,Good
36,3.119120043081663,2.3037200546220586,-0.4004357388673252,Good
37,3.1344558802180815,2.25944598993552,-0.39857821067493926,Good
38,3.140478652146313,2.2836503844528013,-0.39795386695344553,Good
39,3.1232498045728367,2.2815028767006793,-0.39956422712752254,Good
40,3.144562645989957,2.2811366506535693,-0.3980011381343416,Good
41,2.746061027974332,3.8313653903847156,-2.6464863280895443,Global
42,3.060271606103166,2.476140327361621,-0.4483523797933959,Global
43,3.1027869723518187,2.551843117298354,-0.46582213953199253,Global
44,-5.0,0.0,-308.12909601160663,Global
45,3.13918327160494,2.2953160850360295,-0.39825512766708354,Global
46,3.17035760391058,2.2797247022747307,-0.4025913106429169,Global
47,3.1180708460001934,2.3044558868390146,-0.400665439129553,Global
48,3.1338955807600355,2.2477683060190743,-0.3992768238546966,Global
49,3.1764549473915755,2.17695650287662,-0.4087646935136246,Global
50,3.140802739063983,2.2935734082083523,-0.3982128182404075,Global
51,3.140422465756877,2.278452218725392,-0.3979003808627356,Good
52,3.136674008111578,2.295301735303327,-0.3982745322338943,Good
53,3.140241903184325,2.2746086055420567,-0.3978982054818194,Good
