,x0,x1,Target,Hypothesis
0,-5.022550238381745,-4.541780680420366,-45.853782646108215,Poor
1,-4.621057220514537,-2.1595170837522755,-26.01768387028747,Global
2,2.2626953915517936,-4.898649600860674,-29.116558346962165,Global
3,-3.0113508836614247,-4.600081851439342,-30.228987184470043,Global
4,-2.0247358058023237,1.678441416956928,-6.916720673454365,Global
5,-3.12,-3.12,-19.4688,Poor
6,-3.195843574305813,-4.751008791019645,-32.785500683777705,Poor
7,-4.6446676600128205,-3.4920788953927135,-33.76755268361616,Poor
8,-3.1209513454674473,-3.13747784130649,-19.584104505464303,Poor
9,-3.176634689918081,-3.152477641671254,-20.029123234428095,Poor
10,-3.277058868081646,-3.212738988545306,-21.060806633391675,Poor
11,-3.350500975423607,-3.1398425832697745,-21.084468234028755,Poor
12,-3.1900580009277464,-3.229903552414412,-20.608747007182366,Poor
13,-3.168554962864161,-3.229860507336099,-20.471739449540507,Poor
14,-3.191999584049115,-3.310396619603914,-21.147587123654745,Poor
15,-2.037007965383312,1.570079654075323,-6.614551571176346,Global
16,-1.9257412736915234,1.4990161840213971,-5.955528973157122,Global
17,-1.7260314583307492,1.4491454076823398,-5.079207007754188,Global
18,-1.504889233518206,1.3353563147557466,-4.047868092517062,Global
19,-1.348284082500255,1.1110557367175224,-3.0523148172164714,Global
20,-1.3429909281167514,0.8864613004756574,-2.589438270244887,Global
21,-1.2279016668973144,0.7844488066717279,-2.123102433857901,Global
22,-0.9587952094021058,0.6603473580080551,-1.3553468868006464,Global
23,-0.786555571945369,0.49051545481979053,-0.8592750791753724,Global
24,-0.7725843151626177,0.25304111681775066,-0.6609163308356656,Global
25,-0.6293259062770507,0.24517422649154164,-0.4561614976471569,Global
26,-0.45262761210585595,0.15353834119891455,-0.2284457774587635,Global
27,-0.3245174260796719,-0.030074535325397497,-0.10621603750441388,Global
28,-0.19078859707494386,0.021528268701020224,-0.0368637551270886,Global
29,-0.122695254194882,-0.05164866221431441,-0.01772170971047506,Global
30,-0.03777483759522286,-0.014665319243302699,-0.001642009943853447,Global
31,0.038032063832801756,-0.06838135755369071,-0.006122447940268001,Global
32,0.04511249962328147,-0.003490482766265376,-0.002047321092202166,Global
33,0.00416452078269369,-0.027231524915773624,-0.0007588991825878874,Global
34,0.005413681292317901,-0.025882495053050063,-0.0006992114953059537,Global
35,-0.003332523032899272,0.016162802837641755,-0.0002723419053332845,Global
36,0.01950737231479342,0.037483080134722874,-0.0017855188710140253,Global
37,-0.01072323447698073,0.01121376344843676,-0.0002407362483258045,Global
38,0.007849850227859926,-0.012234263454797903,-0.00021129735088123603,Global
39,0.029441572694765175,-0.0071960415341009035,-0.0009185892165016476,Global
40,-0.00329975432454339,-0.0027662207789209622,-1.8540356000076896e-05,Global
41,0.006344258160721715,-0.008000377550215921,-0.00010425565255588297,Global
42,-0.013540931339924733,0.0014993021233525147,-0.00018560472840964518,Global
43,0.0004136274420891367,-0.002718711670966482,-7.562480810698562e-06,Global
44,0.004620520598306503,-0.007095533114224065,-7.169580077442494e-05,Global
45,0.00035084696620596185,0.0067953219842432884,-4.6299494463236074e-05,Global
46,-0.005010037374820383,0.013497303853233696,-0.0002072776858036143,Global
47,-0.004432273721975152,-0.015094662782993689,-0.00024749389487880625,Global
48,0.01688808937880707,0.03766909864732911,-0.0017041685557687882,Global
49,0.019019436841852193,-0.0017159912364602924,-0.00036468360370481306,Global
50,-0.0020124501432130493,0.005509020471906656,-3.439926213880486e-05,Global
51,0.0024251037479680413,-0.002792868652069143,-1.3681243496119152e-05,Global
52,-0.016453037729056437,0.02322522453491469,-0.0008101135052109579,Global
53,0.004225035096107024,-0.0069408341805224615,-6.602610068484499e-05,Global
54,-3.2273555996818137,-3.169413796450361,-20.461007979927448,Poor
55,-3.162787407422551,-3.2321953981777933,-20.450311276552366,Poor
56,-3.212633257155384,-3.187324393654751,-20.48004923536744,Poor
57,-3.12,-3.1200000000000023,-19.468800000000016,Poor
58,-3.167043964281623,-3.270005214785843,-20.723101576419268,Poor
59,-3.201016322804418,-3.198266645769346,-20.47541503630102,Poor
60,-3.12000000260549,-3.1200000000002848,-19.468800016260033,Poor
61,-3.142400293538347,-3.243599101719589,-20.395614737506012,Poor
62,-3.1526942359683474,-3.2240666111338863,-20.334086458536383,Poor
63,-3.1200000020368144,-3.1200000133082617,-19.468800095753274,Poor
64,0.00231865814419619,0.003140712487642772,-1.5240250519682569e-05,Global
65,0.0007987124658993459,0.004585288903924352,-2.1662815935634796e-05,Global
66,-0.022122777925034136,0.002865135913783551,-0.00049762630692483,Global
67,-0.007000902731194066,-0.0009858255217405473,-4.9984491010955556e-05,Global
68,0.005804549957047882,-0.0005470050194505423,-3.3992014695168655e-05,Global
69,0.005774469454809346,0.0009561430301469806,-3.4258706978624795e-05,Global
70,0.005442490739180983,-0.010169262488604188,-0.00013303460500820301,Global
71,-0.024257063668591212,0.02546869064770508,-0.001237059341130588,Global
72,0.03254168723607397,-0.0004679459949192319,-0.0010591803816246206,Global
73,0.0003111098163681791,-0.0072317955773574406,-5.239565659052728e-05,Global
74,-3.1200000850661986,-3.12,-19.468800530813088,Poor
75,-3.120000063343815,-3.12,-19.46880039526541,Poor
76,-3.1466470110867775,-3.126818770413986,-19.67838303539458,Poor
77,-3.120447979528496,-3.293571635547488,-20.58480971142643,Poor
78,-3.231349022235989,-3.2152862223856893,-20.77968199536872,Poor
79,-3.2493960639274193,-3.133690693865126,-20.3785921450839,Poor
80,-3.12000000001267,-3.1200000000141648,-19.468800000167448,Poor
81,-3.2903199610328837,-3.2029017340951516,-21.084784964241166,Poor
82,-3.2550634725259737,-3.234189200299176,-21.055417993504676,Poor
83,-3.2337639203379673,-3.2017169410965836,-20.708220463384443,Poor
84,-0.0013890739636085814,0.011674969634349188,-0.00013823444243935088,Global
85,0.02757322645352566,0.0014012406438704218,-0.0007622462923994417,Global
86,-0.0027317590693334746,0.011059387891602698,-0.00012977256814981406,Global
87,-0.012262196681004941,0.007135299537647421,-0.0002012739669356001,Global
88,0.026372379906088563,0.017004646584740563,-0.0009846604273829928,Global
89,-0.0019294711180023155,0.000527090714429803,-4.000683416443226e-06,Global
90,-0.006009827856389824,0.010340679007262432,-0.00014304767319467707,Global
91,0.004738986769485324,-0.0021557001204792333,-2.710503861079113e-05,Global
92,-0.014636933735254829,0.0004963866883816826,-0.0002144862289146434,Global
93,-0.0065889307662006106,-0.05665920615364846,-0.0032536796506034203,Global
94,-0.025012555706589282,-0.005387811729998298,-0.0006546564582131394,Global
95,-0.00924858892089306,0.0003193858877457016,-8.563840437295698e-05,Global
96,0.0035353169438287714,-0.022898155296507756,-0.0005368239818763091,Global
97,-0.010560554587382923,0.024089124482050285,-0.0006918112315048089,Global
98,-0.00014548231440330675,0.03018450714531092,-0.00091112563670913,Global
99,-0.011467701372058985,0.004510104026957993,-0.00015184921309270623,Global
100,-3.2905659966211886,-3.1661105220821426,-20.852080416158856,Poor
101,-3.1303168325384285,-3.13305062523276,-19.61488969234481,Poor
102,-3.1200000313530127,-3.1200000121883735,-19.46880027169825,Poor
103,-3.2711738899557163,-3.166696662946025,-20.728546373441503,Poor
104,-3.1313367585297875,-3.284611852301043,-20.593944915596325,Poor
