,x0,x1,Target,Hypothesis
0,2.864883732743332,2.298163341400676,-0.8041693927331481,Good
1,-1.6506338126969173,7.847450121010142,-10.514702126319445,Global
2,3.2605218487177154,0.6840292519920949,-2.7158640069884243,Global
3,0.4109325302165896,3.3462141253693316,-22.889515127492512,Global
4,5.330892427320347,2.455971375013488,-17.178157611778595,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,3.0586146582923672,2.495324493442158,-0.4548648091757257,Good
7,3.641592653589793,2.775,-2.3088885794952057,Good
8,2.7114432634273666,2.775,-1.2923865176449287,Good
9,2.641592653589793,1.775,-2.4238536994100497,Good
10,3.2625758896695394,2.2042429092568843,-0.46854544831700023,Good
11,3.207457983849504,1.8797777081177074,-0.5373310695927362,Global
12,3.103153717995778,2.134828575869034,-0.43399575684079617,Global
13,3.1026538598735502,2.7834379133099225,-0.6335307085591155,Global
14,3.22609330859869,2.4962514392394093,-0.514074494373295,Global
15,3.1255086114929744,2.3145792351519296,-0.39985848345643543,Global
16,3.2478606021920986,2.0301245377895616,-0.47877335764121565,Global
17,3.1603242487077052,2.2126190977843656,-0.401858450244715,Global
18,3.1771315688688424,2.3372815738177013,-0.4120206281998335,Global
19,3.1196922332881334,2.3950873522368847,-0.4107878978735668,Global
20,3.1200040726705267,2.2476469868246065,-0.40208288230538597,Global
21,3.1709143958906174,2.111515682873316,-0.42181936611504617,Global
22,3.0755479125059275,3.4314422195083596,-1.638461518188497,Global
23,3.0464819052437786,2.307191433964701,-0.4431471820536342,Global
24,3.1824652270991143,2.3018330336405555,-0.40932805166177677,Global
25,9.73644285448422,14.712875382422347,-143.96023309461634,Global
26,3.139794566898894,2.2815237455159485,-0.3979291054887254,Good
27,3.1469284257444268,2.268990211965141,-0.39802747677927053,Good
28,3.1435553113552266,2.28661622546651,-0.3980786773657078,Good
29,3.14825666985756,2.273345012669949,-0.3981130727996918,Good
30,3.1461650247302835,2.2774421098570303,-0.3980237938179539,Good
31,3.140134655468126,2.280529232781816,-0.39791685261853793,Global
32,3.1434061911993183,2.288532402156806,-0.39812653933405123,Global
33,3.1260917515415905,2.23972429797727,-0.4012872336836655,Global
34,3.1265331990501,2.338169240571082,-0.4016176719497108,Global
35,3.1388604957613384,2.3214941243728804,-0.39989122408424993,Global
36,3.1631907888114386,2.0402243888968656,-0.4476475373128353,Global
37,3.131997252121074,2.390128947377035,-0.4099144718761042,Global
38,3.1474001476191353,2.2747861868416175,-0.39806786593160404,Global
39,3.1099056482099012,2.477476654624591,-0.43426191889416554,Global
40,3.139339174646495,2.2624811548992554,-0.39811556808780457,Global
41,3.1506650292335534,2.288162440202179,-0.3986916512069381,Global
42,3.136927471520926,2.281973578396976,-0.39800295346384323,Good
43,3.154792352649638,2.248211544094636,-0.3989966566653235,Good
44,3.137795743187171,2.289764121493863,-0.3980958406167152,Good
45,3.1440596711023248,2.2599472198775574,-0.39808896523251924,Good
46,3.139359426852845,2.4489345888483016,-0.42756150471466964,Global
47,3.1378958836114474,2.601254889468911,-0.5025212322875272,Global
48,3.1567739335584957,2.2619477577649683,-0.39899538642368,Global
49,3.04363570995797,2.687490648107049,-0.556049533242227,Global
50,2.9769371818233905,2.200395736376884,-0.5704053550681137,Global
51,3.2698747985242225,1.8987120457659818,-0.5542776159471249,Global
52,3.0203976954786125,2.246797239707881,-0.4838490068142588,Global
53,3.235296369315997,2.255238515924723,-0.44273439662579894,Global
54,3.151980737539998,2.21573142218752,-0.40102496899031914,Global
55,3.1076183688754337,2.1435591518756647,-0.42841935847244,Global
56,3.1419919828799663,2.2580834068530953,-0.39816385576329083,Good
57,3.1435560514801364,2.292110688485292,-0.39825336593405186,Good
58,3.137312520211028,2.2671550365486226,-0.3981004201516414,Good
59,3.1487692283156528,2.273439577215673,-0.3981508645642584,Good
60,3.0857550446403685,2.4615488030326937,-0.43318730503496783,Global
61,3.059300576656746,2.5321631506044224,-0.4672887509977541,Global
62,3.112176621305192,2.4394634565589017,-0.422038584651345,Global
63,3.112569183007473,2.4592479349471836,-0.42801513118811074,Global
64,2.981749323256399,2.5797168136776487,-0.5515372705905147,Global
65,3.218072439677666,2.319019624120298,-0.4365457551568628,Global
66,2.937906122391583,2.548958175962677,-0.6084322894673875,Global
67,3.085462310710298,2.494333960822213,-0.4436883067531736,Global
68,3.0797527971037932,2.4336345230456042,-0.42832266593686585,Global
