,x0,x1,Target,Hypothesis
0,3.3700998451855186,2.376614212370213,-0.722056596021327,Good
1,5.927607873935884,9.024213185553199,-81.71515674192042,Global
2,9.282710011090206,2.147601715815457,-0.5387963821019662,Global
3,7.110386948052472,5.448218947815434,-34.4224920371218,Global
4,-2.201647815660262,3.8872685743192075,-43.31082046372559,Global
5,2.641592653589793,1.775,-2.4238536994100497,Good
6,3.603670866436887,1.9594956044901775,-1.4051788507986112,Good
7,3.641592653589793,2.775,-2.3088885794952057,Good
8,3.183904224252915,2.2633091870342876,-0.4069254126607138,Good
9,2.892118302929766,2.5982160851373957,-0.7096957879008055,Good
10,2.641592653589793,2.3853097110259633,-1.67064499563317,Good
11,3.1213776870488954,2.775,-0.6342817963770476,Good
12,3.112774842593195,2.470917733374681,-0.4319197788320014,Good
13,9.490635880718518,1.7178087961198272,-1.0801667877761307,Global
14,9.590246501067314,2.2200584333365363,-0.6874875014449654,Global
15,3.1334654892803577,2.306380552589706,-0.3988311695391592,Global
16,3.1421271703410105,2.323324742945919,-0.40026446850277664,Global
17,3.138486414445672,2.2795346807039656,-0.3979381380905234,Global
18,3.1065410221196754,2.2469261719250024,-0.40687320237793306,Global
19,3.1437808996590046,2.2589301137282902,-0.39811667114857524,Global
20,3.1296276433123125,2.407158697053723,-0.4136567703139396,Global
21,3.130514405893528,2.3098222658710634,-0.39916128232023973,Global
22,3.1427510637000564,2.3066934436487876,-0.39895634303970273,Global
23,3.0464819052437786,2.307191433964701,-0.4431471820536342,Global
24,3.1509212780018214,2.316898886125551,-0.4007221250706769,Global
25,3.1497411220823848,2.1943368058412265,-0.403729167633256,Global
26,3.1174840791564615,2.2896086542214764,-0.4006959221426364,Global
27,3.109511695501433,2.365526385208335,-0.40710198725385494,Global
28,3.2294812979310876,1.775,-0.6219679852799231,Good
29,3.1959904889774027,2.011460770104878,-0.46115251838521465,Good
30,3.1461650247302835,2.2774421098570303,-0.3980237938179539,Good
31,3.1448691887374727,2.263300606082329,-0.39802254128731457,Good
32,3.1046832258448465,2.4165593773380154,-0.41710570920327744,Global
33,3.1260917515415905,2.23972429797727,-0.4012872336836655,Global
34,3.168796821419059,2.4512210229410734,-0.4403836474469716,Global
35,3.14010209728829,2.548038479881577,-0.47181445816780165,Global
36,3.093073361378349,2.188741678590231,-0.4246629345492353,Global
37,3.2623343682967274,2.252101687178391,-0.47260843307054123,Global
38,3.1496559000193365,2.318582910760715,-0.40068579097030516,Global
39,3.163182951728856,2.248302237701842,-0.4002236579198423,Global
40,9.053034007702763,2.0319076902944273,-1.0754750724095279,Global
41,3.128213097158487,2.3793310607357276,-0.4075590778351392,Global
42,3.143433639485651,2.24096034384989,-0.39896667547118214,Good
43,3.1362353615957166,2.2820505495199166,-0.39803338112401454,Good
44,3.143859495623985,2.2621676016472927,-0.3980344679327768,Good
45,3.147914281418717,2.2886169635693063,-0.39842301923339146,Good
46,9.349955133078728,2.3110111852218718,-0.4350753537608468,Global
47,3.121121671534984,2.312171042754398,-0.4003466484183067,Global
48,3.1184611583099215,2.2034284253847884,-0.40849862915635354,Global
49,3.1587666169298205,2.1679833179380466,-0.40807584915208495,Global
50,3.126014357583738,2.4517280992926356,-0.4261284721011248,Global
51,9.32345784944095,2.3572102704906883,-0.44826406328504076,Global
52,9.381078175171158,2.3352435680718244,-0.41769249393786445,Global
53,9.439886483986005,2.471005109101675,-0.39926445249282183,Global
54,9.398985622159806,2.382363360981547,-0.4061172587801943,Global
55,9.46043957947332,2.546900155099029,-0.4057275592228781,Global
56,3.1430119582852436,2.266647956433678,-0.3979495255868602,Good
57,3.1515324742295623,2.2733303576085184,-0.39839853420949595,Good
58,3.146254894797128,2.2763100951129736,-0.39801615068573926,Good
59,3.1503731199412166,2.254633823761827,-0.39844052366110416,Good
60,9.445835740991745,2.583469604682555,-0.40823356855856197,Global
61,9.379436004688873,2.517752448114277,-0.4142740647465242,Global
62,3.1175393392406905,2.2883942125879173,-0.4006945119845395,Global
63,3.112569183007473,2.4592479349471836,-0.42801513118811074,Global
64,9.476905551003876,2.5871768145927647,-0.41553455402662326,Global
65,3.218072439677666,2.319019624120298,-0.4365457551568628,Global
66,3.1676173033089086,2.3296575179177452,-0.40674370117774783,Global
67,9.423270204023064,2.495330391854596,-0.39836491519025585,Global
68,-5.0,15.0,-17.50829951577817,Global
69,3.122670455265195,2.351500440949289,-0.40341290858806844,Global
70,3.1369003550452543,2.2862676043037236,-0.3980509081186438,Good
71,3.153159603097847,2.2683986406685754,-0.3985354739958152,Good
72,3.135613551368063,2.295285464295919,-0.3983029149146486,Good
73,3.1443497551202024,2.2816821290736735,-0.3980018452852432,Good
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,9.450441390960064,2.6250289510353433,-0.41750913618922403,Global
76,3.2212468282019575,2.2479044014178067,-0.4295028369950487,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.1381981717263203,2.4259631188445385,-0.41993984278791,Global
79,9.405794301259867,2.7808044609684734,-0.5031540995979056,Global
80,9.317634191895422,2.381312170026411,-0.4529727279729705,Global
81,9.376205684641306,2.494309728464879,-0.4128093035752965,Global
82,3.0118453821969524,2.5283590166148135,-0.5010966237958133,Global
83,9.448523593651641,2.8288457862652336,-0.5119787207264154,Global
84,3.1280484634661008,2.27626249314707,-0.3988550070813043,Good
85,3.145333043577228,2.276336697871137,-0.39797260529538603,Good
86,3.146071147947202,2.257700040640746,-0.39817436679637336,Good
87,3.139050037154785,2.2615463284242443,-0.39815670905210326,Good
88,3.174329673923561,2.2053219847420613,-0.4049935175130358,Global
89,3.1031593097998957,2.0696577004516294,-0.4604411737174276,Global
90,9.329783263563089,2.291346820399104,-0.45213924913985043,Global
91,9.431706381579373,2.6083432903710935,-0.4143722409592532,Global
92,3.116247958544421,2.359871302493501,-0.4051991622421259,Global
93,3.1369248687423266,2.222808929458453,-0.4011094107449793,Global
94,9.45052254761064,2.532334353103727,-0.4023318116814171,Global
95,3.0673288055895984,2.572959999465981,-0.48163348288995367,Global
96,3.1152413129023846,2.4649356519527807,-0.4298819894041015,Global
97,9.46223555071467,2.6083263879177627,-0.4149349645726425,Global
98,3.1599376221428255,2.295000190031994,-0.4006770170751455,Good
99,3.1541501476541605,2.2426850669164295,-0.3991525814935719,Good
100,3.135856014611745,2.292167333672074,-0.3982063740145213,Good
101,3.141302232928567,2.281981912448533,-0.39793339829346075,Good
