,x0,x1,Target,Hypothesis
0,3.4254250043955436,2.40983370605273,-0.9016355722547007,Good
1,6.757485262086259,9.522505590790953,-88.73885523383387,Global
2,-1.264353627263767,11.371137969747265,-22.83392964967876,Global
3,-0.30384596552480225,14.058560362325963,-76.36196044541883,Global
4,-4.357018274716041,6.613008051447067,-83.63845204914907,Global
5,2.641592653589793,1.775,-2.4238536994100497,Good
6,3.218570500067295,2.650388738450687,-0.615247478086159,Good
7,3.641592653589793,2.775,-2.3088885794952057,Good
8,3.109309056719878,2.410235958582159,-0.414974161487201,Good
9,2.6655066372035923,2.775,-1.4755734613602751,Good
10,3.546043840496287,1.7790700337240666,-1.2132617400267487,Good
11,3.2050357074913016,2.0678260350835065,-0.44223793896797525,Good
12,2.8153118139778703,2.298222343105304,-0.9645025382691143,Good
13,3.055138141493355,2.5399612681393493,-0.47239102399598676,Global
14,3.1588553144887985,2.2437564394446046,-0.39963557297669394,Global
15,3.1663220973137776,2.3034752670456187,-0.4030968211929188,Global
16,3.128168681397341,2.2821072904472155,-0.39876396648526635,Global
17,3.1409507994421504,2.2771798906838137,-0.3978921556398831,Global
18,3.138246319621445,2.249568120806166,-0.3987275292528046,Global
19,3.1394119315712317,2.290600653813156,-0.39810338223296465,Global
20,3.125438169064504,2.296216509936195,-0.3992139444233821,Global
21,3.1385874158699734,2.312538615887294,-0.39916932084566953,Global
22,3.148053408965333,2.2351105931685455,-0.3993027226630543,Global
23,3.141918228308608,2.2862638671077105,-0.3980205253364818,Global
24,3.1506168062278004,2.249855894249731,-0.39860655845103304,Global
25,3.137066296444018,2.2596557107914212,-0.39834205690791225,Global
26,3.1436384749100594,2.2823852281890367,-0.3979880949078765,Global
27,3.132385082581804,2.2993443654952963,-0.3985886040454395,Global
28,3.2638376795397286,2.1388760741377624,-0.4713693467860887,Good
29,3.123954839964096,2.13709338018667,-0.4223943335892276,Good
30,3.1486520907598634,2.4669733506689426,-0.43712192182196974,Good
31,3.149704694662054,2.269874137349384,-0.39820471111149774,Good
32,3.1323519817805483,2.3500910767540923,-0.4029041457264741,Global
33,3.1633080847322805,2.2502211326376886,-0.4002137406053564,Global
34,3.143963043833058,2.2382128618551946,-0.39913508786895263,Global
35,3.1452386202875617,2.3297383465950237,-0.40126663140697594,Global
36,3.134521849022511,2.302198366465522,-0.39859731329096615,Global
37,3.189721395584973,2.168960749720311,-0.41374036884758997,Global
38,3.1680123458577194,2.2474927813343926,-0.4012872133145423,Global
39,3.1479946162760934,2.2310955645447756,-0.3995986696656157,Global
40,3.1378953417841093,2.2681726357334915,-0.39804732155261313,Global
41,3.1175411571150344,2.3930946161762368,-0.4105176764209533,Global
42,3.1205006767190717,2.2899766352177844,-0.40002547132075755,Good
43,3.126566282264526,2.279402577782107,-0.3990253263402189,Good
44,3.1397681392129133,2.290401032519804,-0.39809871689768356,Good
45,3.153638142450716,2.2641376706979495,-0.39858616484624537,Good
46,3.1780489049818543,2.329278070141467,-0.411079910848196,Global
47,3.168924546446358,2.2808732822091815,-0.4022076448770785,Global
48,3.1496057265040296,2.2533476063454496,-0.3984331467479752,Global
49,3.1288689424239653,2.293700350981458,-0.3987412841994021,Global
50,3.167536022764525,2.2487353458294295,-0.4011560151859502,Global
51,3.1387378039386498,2.2885062834689305,-0.3980536995637963,Global
52,3.151488201429087,2.228004015847086,-0.39990130425737064,Global
53,3.1694003834682962,2.174083940933264,-0.40789285391646163,Global
54,3.116400898807459,2.411478470885174,-0.4145647356785995,Global
55,3.1563695293000116,2.2502508645467683,-0.399111332601257,Global
56,3.146355981010899,2.2649768695361394,-0.39803612304556873,Good
57,3.141584680448381,2.2743820027711013,-0.3978877476795186,Good
58,3.137312520211028,2.2671550365486226,-0.3981004201516414,Good
59,3.1480897964091015,2.2642692889617235,-0.39812216440633347,Good
60,3.141846401236368,2.2756730790986475,-0.3978884254277435,Good
61,3.1443420686331844,2.276179907383202,-0.3979346931613289,Good
62,3.1557038994757924,2.320545243029586,-0.4020383600120025,Global
63,3.1305538695821804,2.2793746310219247,-0.39849044418806734,Global
64,3.191381990691712,2.2499649251910467,-0.4099681439319139,Global
65,3.110766064583303,2.2800864281992452,-0.40281325921328454,Global
66,3.143631864977935,2.280686202513295,-0.3979602619935348,Global
67,3.1471991985917036,2.292152336085344,-0.3985014064487584,Global
68,3.1354355263565035,2.3038676356593686,-0.39864830016067976,Global
69,3.139476025637748,2.289407406894211,-0.3980715865245287,Global
70,3.0957381931414876,2.486448960704366,-0.43875167396271003,Global
71,3.1422895208998733,2.3479061602276903,-0.40328452649852525,Global
72,3.136684073655413,2.284300367631411,-0.3980329476383096,Good
73,3.1443497551202024,2.2816821290736735,-0.3980018452852432,Good
74,3.1305509934024416,2.237848570796079,-0.4005683244545611,Good
75,3.129938261904215,2.3040860642392387,-0.39893864281090535,Good
76,3.0750407029770477,2.306584517448655,-0.4195805095667394,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.1510273072137793,2.346210190809918,-0.4044858164332611,Global
79,3.2774424509150264,2.2119780958828463,-0.48799877694361493,Global
80,3.103722186233952,2.4830946125579945,-0.4365899695062151,Global
81,3.1645153738149863,2.296510421928004,-0.40195595423842645,Global
82,3.0960929502389005,2.3850201579333024,-0.4133408373254195,Global
83,3.1338537227877,2.2308178888404657,-0.40069745975009813,Global
84,3.2155793309069,2.303786880509521,-0.43151451201560864,Global
85,3.126967892770854,2.378907236811647,-0.4074657125132187,Global
86,3.1242751265612063,2.321625505198346,-0.4004215305277376,Good
87,3.1432067329647237,2.281090872190737,-0.39795387775786306,Good
88,3.142265482212611,2.3137926842941328,-0.3994353841816206,Good
89,3.143069587393692,2.281963273226366,-0.397963680279858,Good
90,2.9661881126813423,2.3402832041463295,-0.5509195065963657,Global
91,3.195849954889841,2.3530518919947068,-0.42641381905095227,Global
92,3.1297171793709104,2.2769949986007467,-0.3986174905493756,Global
93,3.1369248687423266,2.222808929458453,-0.4011094107449793,Global
94,3.105184744463953,2.485514603712046,-0.43735654648764855,Global
95,3.1454794302327715,2.207434617689868,-0.4021248078568257,Global
96,3.1637730512022904,2.5188794633437928,-0.4684294945738351,Global
97,3.1709704813691375,1.7400310682255424,-0.6643486046927572,Global
98,3.1657179577965127,2.1625919174651393,-0.4094554510776452,Global
99,3.1359803787558533,2.3683245074760064,-0.4059495528432831,Global
100,3.135856014611745,2.292167333672074,-0.3982063740145213,Good
101,3.141302232928567,2.281981912448533,-0.39793339829346075,Good
102,3.13264810661207,2.271976069479006,-0.3983716584610779,Good
103,3.136636423472632,2.299094961156678,-0.39841440808013795,Good
104,3.243010374203979,2.1544589067868136,-0.4490565516714871,Global
