,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.5729327965011,-31.24550056665029,-32.27412405366735,-32.49173662504736,-32.10510687345814,-21.90381516095696,Horrible
1,-8.358532796501096,-7.031100566650288,-8.059724053667345,-8.27733662504736,-7.890706873458137,-17.172283530863165,Bad
2,-26.37603787574794,17.121261432003386,-16.58467299057159,-23.71540172955192,-11.046318029476236,-21.35372126276359,Global
3,5.775740179400245,26.064566872271612,25.659357886854465,20.698724912836376,-30.415940117013903,-21.650707184054617,Global
4,-29.574766211293035,-13.820909336014562,14.481250505931477,-31.351357445508317,-19.272645655433116,-21.869263703067784,Global
5,-8.379341400596918,-8.513163205119348,-6.888360308904124,-6.9972864981003,-6.813575703506362,-17.21625867952774,Bad
6,-31.166510862648927,-30.831476848561206,-32.14115164368152,-31.383354768661373,-31.015221695407924,-21.225224300032167,Horrible
7,-8.591405570996287,-17.67890752515934,29.07814533619473,-26.72024755889967,-5.932067802106097,-21.27570508932165,Global
8,14.374011957362839,-26.38498767433211,-26.688750018259327,-7.403847914816236,-12.078634506867136,-21.574138883585206,Global
9,-8.976402900755442,-22.97836174555129,-10.407321369387383,3.7489040258148307,-17.909618988310097,-20.132405969371582,Global
10,-23.70947927474984,-1.4421819222155037,-7.528279038767739,-12.84349137823449,-7.51137824211191,-20.633704756355915,Global
11,-31.924717762502922,-31.58927272745494,-32.04419551168722,-30.564310702430703,-30.41650801234732,-21.82459204427801,Global
12,-30.948812944560775,-32.34122929284017,-31.863752076364634,-30.905587960621958,-32.7182015448993,-21.280606017300137,Horrible
13,-6.806741194416368,-6.616518674358137,-6.81521091957216,-7.491888616888802,-8.088143344045418,-16.9937582786484,Bad
14,-7.408080368861182,-6.757585763549701,-7.219802054160727,-7.457924433907037,-7.148745151863889,-17.15907842054819,Bad
15,-7.182880363264406,-6.6468133076101275,-8.54570346734417,-7.529215473228446,-6.928358076695773,-17.380839376873055,Bad
16,6.171973968021632,25.97846971412855,25.666425271806474,21.102958532674165,-30.223398251881008,-21.06201258913702,Global
17,7.2472494285142375,25.99728956513468,25.337766896275298,22.378335731783864,-30.65546526280025,-21.689721491023846,Global
18,6.167165751166181,25.805965791780977,25.698191860997213,20.620945303204962,-29.72130422576197,-21.59567008691587,Global
19,-7.702652264821349,-4.4313224440926575,-5.570613646535399,7.599985694103317,-8.791804473177741,-17.198986777587233,Global
20,-5.767278045763945,-6.012511868795613,-3.787500990377513,1.3771022924221867,-22.251428349148963,-19.2708948213648,Global
