,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-9.427892356678969,-8.083788866962,-8.459374135562244,-8.026259993815074,-9.583669076190558,-9.726165902312344,-8.1832523954202,-9.862722964045759,-9.849334555320686,-8.912930621025374,-9.821200566963864,-9.235213464947373,-8.662879120637763,-9.141661954876314,-11120568.310624495,Horrible
1,-4.278923566789688,9.16211133038,5.406258644377559,9.737400061849257,-5.836690761905576,-7.261659023123437,8.167476045798004,-8.627229640457594,-8.493345553206858,0.8706937897462552,-8.21200566963864,-2.352134649473734,3.3712087936223725,-1.4166195487631335,-4321273.805045772,Global
2,-9.120873850271934,-6.114280225019588,-1.066810320544585,-8.74853443795979,-4.048654359696629,8.8726179983503,-4.343778484778051,-4.646129068943128,-1.855619917312234,6.519808059059283,0.13401326384256507,-4.610492379081714,-3.19623425161613,9.489437029801454,-2653452.358359244,Global
3,-6.313908417592769,-5.154556547489621,3.8091862740005507,-2.3212944717161417,-0.7711509420789326,3.504499740891072,-8.28538792294947,-5.31966705428359,0.4491775644748959,-8.61766648931004,-8.195266034232297,-8.320642840333292,-3.543988946004026,8.21806799722227,-2743998.508950237,Global
4,6.639800259828064,5.001605393809836,-0.6149237050577501,7.346487408491296,-4.414241906280349,-8.367278054223162,-7.015770461394773,-0.10464910482836842,-3.9257613792559853,-3.964662538283264,-9.852261551059918,1.5892673355450668,4.366361279678282,-1.8547303611831971,-2539032.51273213,Global
5,-8.515456861540416,-9.95398491630861,-9.73222445122745,-9.9495796624173,-8.285223885352902,-8.76535034443644,-9.660142675762883,-8.462455553892493,-8.066398805096892,-8.130879250939964,-8.156904904375669,-9.984379569188514,-8.821973022029443,-9.486734766721941,-10742633.537157083,Horrible
6,-8.852204507261023,-8.486618053762337,-9.83790167497078,-9.78596191443344,-8.599910786067529,-9.540483565769966,-9.783545474455853,-8.167536185014805,-8.433410706929589,-8.545161372133295,-9.17532270610683,-9.091863065454094,-9.761624331152067,-8.963946684976227,-11129304.403001362,Horrible
7,5.871291831418201,4.932556020081832,0.04208475925916701,7.256469473437755,-4.183368800331215,-7.537648729233542,-6.354007962086278,-0.49356680949003956,-3.7530319158394887,-3.671195463428491,-9.56628141213274,1.2102598568902478,4.278198354092598,-1.070316046436408,-2043763.5673424508,Global
8,4.560084133266792,4.788567658701279,1.0813635982273486,7.064046610545848,-3.8306113092542136,-6.217650575259889,-5.274811200595114,-1.16614463150657,-3.502826639020039,-3.2262388318425503,-9.116228152084535,0.5550009613069689,4.079901024923161,0.16436631777182623,-1461120.7749845313,Global
9,3.7723996421493284,4.631710543331151,1.679282390933941,6.882339047592606,-3.6011260497860054,-5.385641163294179,-4.722176534865525,-1.545458442757923,-3.313585634595659,-3.005674970947567,-8.849044255942188,0.14164837504885616,3.922552205379918,0.9403057658890247,-1202470.9204048405,Global
10,3.0157753124766584,4.29890726682464,2.2361726014475316,6.547811221111179,-3.3020694250098575,-4.408696935511417,-4.426699882809664,-1.8341852624571187,-2.9904700891995373,-2.886778572088474,-8.5740445957285,-0.3061990505150282,3.6975369691824214,1.8542056894396861,-975558.5760300889,Global
11,2.6233940260494695,3.81482108450702,2.5180473248285704,6.105847460008049,-2.9976201314652067,-3.563981118686846,-4.670719494040201,-1.8494379675121604,-2.562993243933778,-2.9722568115332817,-8.388546039991947,-0.62537726281096,3.465578806740011,2.652178952554798,-835895.7417022495,Global
12,2.667738410859004,3.438682613034614,2.5114257008281213,5.7916910066529725,-2.80200187110689,-3.141120652390504,-5.188434966219208,-1.6529537686441682,-2.2230296763399577,-3.1532823258990437,-8.335935940020892,-0.709904881756859,3.346534841661253,3.0658405067639785,-801393.8798927745,Global
13,2.7035796516256316,3.443419162537169,2.5162168359405905,5.804488321582828,-2.789451216443003,-3.130312065662004,-5.213965099178257,-1.6263998688934453,-2.2028380734388042,-3.154550910666312,-8.335784184906863,-0.6923489942208493,3.3649919834537396,3.084411070320428,-803342.1058865781,Global
14,2.4018965174952487,3.242141135320106,2.3858571810048357,5.539519389490465,-2.8766876923474736,-3.169000456092751,-5.2114392173261885,-1.8022658937789402,-2.310292007341781,-3.2445833521845837,-8.345837890690618,-0.883010292471641,3.11770741444478,2.9582132049458467,-789091.5593214137,Global
15,2.378971479797463,3.2001693383898333,2.335330282636096,5.486928210124871,-2.8974296313280816,-3.197769165391578,-5.249136996115727,-1.8131862398096525,-2.32863024691061,-3.2738260434227624,-8.356431535243189,-0.9029520624750641,3.073887297850512,2.9150432179817343,-791833.3570249085,Global
16,2.0136262412467754,3.119251576234168,2.719137328020556,5.4625906927966055,-2.7302511676607133,-2.7438761392636737,-4.964870008276847,-2.005077752587209,-2.1851968347865554,-3.2187994441382393,-8.234368294834674,-1.1427135848419845,3.04384024769543,3.3499403981394114,-732733.8605321521,Global
17,1.5491923483243561,2.8066515544823174,3.194293090721696,5.393461272586517,-2.4760689543124097,-2.244163622072502,-4.764366814628573,-2.3126502872599883,-1.966554941073121,-3.4722850254924174,-8.176889489654304,-1.643083513402009,2.9519589528106085,3.773031114123562,-706971.9498228382,Global
18,1.551749529484121,2.8704846609526338,3.1024654962639295,5.329491034526254,-2.5324940447451962,-2.241554884074177,-4.766196130716254,-2.2566070905471203,-2.0047724314897026,-3.314184699620322,-8.133031752038221,-1.5264989810826137,2.9235297107863225,3.791413948041472,-687083.650064507,Global
19,0.9659464776577948,2.958764551959283,2.8804328073447576,4.603760752241511,-2.6864849593568354,-1.5181281756353446,-4.6043375591440485,-2.137586419917622,-2.0221746435641887,-2.2668242269038585,-7.6593429693970805,-1.1613578446425965,2.5197191977453675,4.541938619623428,-512458.96600868786,Global
20,0.5721242324454049,2.9826862465242967,2.7136401842101976,4.051102958188502,-2.7755306259498282,-0.9395371414639668,-4.546983286153696,-2.0151807152900627,-1.9923055268889212,-1.5033701454328603,-7.29567981676532,-0.8906209663928913,2.236661340412213,5.130030051218617,-413377.3175016977,Global
21,0.3287503361569725,2.977885398471185,2.5925757167617514,3.622683137614146,-2.8141889362542822,-0.41723076897894734,-4.547201097119711,-1.8680015622466153,-1.916427888378118,-0.86871652318577,-6.972887853860609,-0.6530073422230859,2.065844678398801,5.644263436193944,-345488.7358919166,Global
22,0.30412229049175804,2.9188885521013987,2.520040928025099,3.296098538623223,-2.772055009225674,0.20351996358607272,-4.623777885611847,-1.6203474623097847,-1.7281342894097869,-0.19710705338520262,-6.577724356320532,-0.3831072447581043,2.0899572848014905,6.193445635593527,-283258.35082557955,Global
23,0.6467936482000831,2.7715437299276053,2.559746673773268,3.31540675657812,-2.6326639440729362,0.6726089146658297,-4.723600453117437,-1.3709222630514402,-1.476546315666947,0.24557780695053577,-6.219853346160533,-0.2242796596744594,2.4665672240724166,6.459381880729147,-243046.54220168735,Global
24,0.9425141401567901,2.6228412918257624,2.6136553746765783,3.487886129493265,-2.5519180968555717,0.7885474170172821,-4.704252449297638,-1.3207381119568298,-1.3806648246667212,0.37126393339844466,-6.04075740425363,-0.25367309993205384,2.8268316337441193,6.349438283520957,-227204.5745469644,Global
25,1.0367665231767675,2.4356602437815664,2.5877632964773207,3.5885228844954424,-2.5806283176400915,0.7478357894386584,-4.536836948125825,-1.4505547546930029,-1.4519534838676147,0.4674098950749101,-5.888508473468186,-0.4004332523677887,3.0696114486657273,6.016520529506027,-211220.30582686458,Global
26,0.9131493826385754,2.254683855628587,2.4284622606727995,3.4556027427174447,-2.7043854291057188,0.7413674462307708,-4.359763042284959,-1.606482964785845,-1.604008306768683,0.700197965500268,-5.705827856844194,-0.5021020302182625,3.098072626590162,5.743332967606608,-189817.26065212363,Global
27,0.8537053938221881,2.048857763870769,1.9822200008695094,3.0308009357181964,-2.910608006225035,0.8956719822619188,-4.415369646583216,-1.5364443672941221,-1.729361224330519,1.2814620201647289,-5.374159981540499,-0.33448582040101477,3.0329290764037706,5.6113409931274205,-162571.3840191821,Global
28,0.9682778850370165,2.0448683755879475,1.8082606868756712,2.9547822798930383,-2.9711442028999913,0.8827412445764364,-4.529624510922329,-1.424511857336203,-1.7472883655714941,1.4277575418353545,-5.320734058829189,-0.19154243575906563,3.0460000125469415,5.5555136194092,-162408.6125249169,Global
29,0.8649516394107241,1.9585019962864578,1.8975033303940594,2.905901884538906,-2.9269450817030327,1.0160946839039715,-4.4563454628993,-1.48700581984882,-1.7087331771727485,1.4612378417625964,-5.241863711173823,-0.2970051713429816,3.051229657644104,5.652016032799199,-154437.35000633795,Global
30,0.9744571543390246,1.5708046982921113,1.992226762045992,2.6485746319221786,-2.773477600381321,1.430115580359625,-4.5281816754072,-1.362359548158801,-1.483355282783544,1.797507003586107,-4.765028840906495,-0.4569303881276368,3.3051712795072747,5.951538256147746,-130583.22075624042,Global
31,1.1258381556863568,1.4376995957721512,2.1182286219725777,2.49729525457941,-2.6892941641178485,1.2699371573919507,-4.580122265995312,-1.242342638793713,-1.4224454159610112,1.8085003640921216,-4.516429759355746,-0.6489384957627715,3.4687619741131637,6.064527671951127,-120963.98303021386,Global
32,1.1559979724163418,1.4950899262192843,2.2104996217556754,2.352978831828029,-2.690794873065628,0.9285766782993554,-4.549647701474932,-1.1656008874769141,-1.4842696134789322,1.7823193027320063,-4.392971045291894,-0.7754738199480858,3.48375717798723,6.135063271768142,-113514.87707194299,Global
33,1.0894811417212806,1.7928996469449954,2.3368345892561613,2.2894845464115012,-2.738442115405988,0.7065135679498685,-4.312550125372466,-1.0967969465759269,-1.595283828792784,2.0204529083315377,-4.256197692001485,-0.7122382391842125,3.4844661715277065,6.332754425096744,-100772.35315719196,Global
34,1.1175343488332556,1.9550623269682894,2.424613201538666,2.3727114100709676,-2.741210635513996,0.7689562584495424,-4.116782163806584,-1.0619181999511507,-1.6115246319094378,2.2918509494029142,-4.132431276089831,-0.6040893106002885,3.6103919723892024,6.443124005766957,-94005.13773464347,Global
35,1.2372005370736587,1.9474116163610649,2.4730958751108356,2.4906036897146175,-2.7294370716019927,0.8167511957331038,-3.971808105373123,-1.0669370165756022,-1.614038110088662,2.4798289193011613,-3.98930753959179,-0.5957179976851735,3.8320443393959214,6.37278928058699,-90910.76472581332,Global
36,1.258578694180508,1.913465875358779,2.4721417056085206,2.499900823884257,-2.7329042265939036,0.7962226266210037,-3.942809739358358,-1.0846384566910283,-1.627233129401726,2.4971955890153765,-3.954507448787959,-0.6279947067117704,3.87792834407211,6.3158944065185505,-90274.8638178945,Global
