,x0,x1,Target,Hypothesis
0,4.697635394537158,5.3577918498419965,-25.726577387433146,Weak
1,3.490410350858372,1.9538959249209984,-0.9803491497582973,Good
2,7.73226545902868,2.6834388738149775,-12.768724532005583,Global
3,-4.184551785403529,5.423076691323344,-95.39334176626551,Global
4,-0.8689860709038202,7.95000337343138,-16.419487782111716,Global
5,3.0,7.0,-21.76441117408377,Weak
6,2.641592653589793,2.775,-1.5794022236877725,Good
7,2.641592653589793,1.775,-2.4238536994100497,Good
8,3.5748958161611686,2.5767182204621153,-1.6639695255836293,Good
9,3.240712331477482,2.649004893610169,-0.6475493209966856,Good
10,3.213371877989178,1.7842322102631467,-0.6122346744798856,Good
11,3.283274892112763,1.8270419807095117,-0.6097421206480959,Good
12,3.0764987051807116,2.2738949690455876,-0.4209708102350646,Good
13,2.9717774325324284,2.5144751724302687,-0.5466786218245461,Good
14,3.2155103865795502,2.3895106360324845,-0.4535027551744455,Good
15,3.192586449014267,2.0710423261806015,-0.4374378412892356,Good
16,3.049321189411817,2.775,-0.6210136002109727,Good
17,3.108759413677658,2.4713821112437415,-0.43217970637457176,Good
18,3.1955524073195027,2.2237562923333654,-0.4119539753786555,Good
19,3.13287953936107,2.3359092291445216,-0.40117913192000226,Good
20,3.124191525037511,2.159873182351177,-0.41591412914073816,Good
21,3.141594579209261,2.258152918327748,-0.39817113131175086,Good
22,3.154577042342622,2.2898164448960623,-0.3993178166492622,Good
23,3.1437550408117843,2.228827320284371,-0.3998888936679589,Good
24,3.133052867160236,2.293367466124796,-0.3983743350134713,Good
25,3.1424513575739277,2.261804827883677,-0.39804778853072453,Good
26,3.138152501380664,2.277643488886521,-0.3979441781522711,Good
27,3.1432670334582564,2.2803948989491674,-0.39794571197082096,Good
28,3.1415113460883473,2.269816287329972,-0.3979149217576246,Good
29,3.1377849733404983,2.2853013510034415,-0.3980106946634429,Good
30,3.1461650247302835,2.2774421098570303,-0.3980237938179539,Good
31,3.149704694662054,2.269874137349384,-0.39820471111149774,Good
32,3.1334109235981553,2.288417924796285,-0.3982581443706813,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.1427587458562183,2.252047418758645,-0.3983797961880929,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.148920267378868,2.25900171280304,-0.3982510429735402,Good
37,3.162646842744788,2.2946177021446337,-0.4013100277465108,Global
38,3.134023577472589,2.4299143647462857,-0.42036464998803413,Global
39,3.108656116989627,2.5711231764176206,-0.47615570884103237,Global
40,3.146250092035605,2.409893868690971,-0.41718018124996215,Global
41,3.1360589349270693,2.3042017571971276,-0.3986535033509388,Global
42,3.1626177151041825,2.145325773883301,-0.4128543662142849,Global
43,3.1636833195850818,2.282330850653,-0.40083019157953254,Global
44,3.0589667076333384,2.4015112665143583,-0.43439029932817946,Global
45,3.2642306441536437,2.2211304762999142,-0.471591418619363,Global
46,3.17725934145237,2.476401397429889,-0.4564590388325802,Global
47,3.1450633493039795,2.2691896424258653,-0.3979548325312234,Good
48,3.1288123010162163,2.266650746393649,-0.39900779317648727,Good
49,3.1381101700541243,2.292426331568848,-0.3981619356687842,Good
50,3.1372981517294676,2.29198129486549,-0.3981616738542269,Good
51,3.140422465756877,2.278452218725392,-0.3979003808627356,Good
52,3.143175879415648,2.2700680515848912,-0.39791306416451755,Good
53,3.150623210198067,2.275117074985241,-0.3983299954552143,Good
54,3.1388347850979668,2.281585154917452,-0.39794352900732294,Good
55,3.14589462860614,2.266562844888391,-0.3980020639588776,Good
56,3.1419919828799663,2.2580834068530953,-0.39816385576329083,Good
57,3.1436527837057087,2.291683804409504,-0.3982422533158008,Good
58,3.1368774283708767,2.272931418911923,-0.3980271482431856,Good
59,3.1503731199412166,2.254633823761827,-0.39844052366110416,Good
60,3.0857550446403685,2.4615488030326937,-0.43318730503496783,Global
61,3.1351436667823602,2.25748781256516,-0.3985953912224234,Global
62,2.9365133585888117,2.6243566292213565,-0.6329536616217589,Global
63,3.112569183007473,2.4592479349471836,-0.42801513118811074,Global
64,2.981749323256399,2.5797168136776487,-0.5515372705905147,Global
65,3.218072439677666,2.319019624120298,-0.4365457551568628,Global
66,10.0,15.0,-145.87219087939556,Global
67,3.167437229995717,2.282017278050457,-0.4018276649972181,Global
68,3.150820916876625,2.293342720138355,-0.3989479193531052,Global
69,3.1303164537767976,2.2619795319169933,-0.39897439977432253,Global
70,3.1369003550452543,2.2862676043037236,-0.3980509081186438,Good
71,3.153159603097847,2.2683986406685754,-0.3985354739958152,Good
72,3.135613551368063,2.295285464295919,-0.3983029149146486,Good
73,3.1435414444800633,2.253445695374711,-0.3983069928418028,Good
74,3.1461734694023167,2.2193935250433583,-0.40069593027275,Good
75,3.129938261904215,2.3040860642392387,-0.39893864281090535,Good
76,3.134791926654135,2.284967213090313,-0.3981310986907606,Good
77,3.1326097066641285,2.2799411431472625,-0.39827907281599034,Good
78,3.1445020525477907,2.1985458713441384,-0.4034316039221293,Global
79,3.135493755161876,2.324310749466901,-0.4000506123559625,Global
80,3.17135766307941,2.233306193902891,-0.40248636892205664,Global
81,3.1679915748603173,2.305287794611424,-0.4038121715104142,Global
82,3.213728971434225,2.03543246506941,-0.4567094973638528,Global
83,3.187963093268179,2.2476538086490643,-0.4082817293539363,Global
84,3.1560968520307267,2.1133491299784164,-0.4215075254724793,Global
85,3.1112246166366173,2.554937387957679,-0.4679200093205812,Global
86,3.1479410188948145,2.355522034984845,-0.4053855688929316,Global
87,3.1504261422451454,2.245703397188694,-0.3987645422300171,Global
88,3.14580144975251,2.2603549161134118,-0.3981015689319544,Good
89,3.1426872078279953,2.2797775897167427,-0.3979248181642786,Good
90,3.1466531917300804,2.281156861035154,-0.39811231915435474,Good
91,3.132240726548336,2.257331489872633,-0.398930898519851,Good
92,3.1456373683324976,2.302156785387803,-0.39888453581901345,Good
93,3.12245724235325,2.302170027075015,-0.3997941129562861,Good
94,3.115767080417948,2.3088916393146572,-0.40127603017596675,Good
95,3.1398263391441925,2.2870291057763485,-0.39801578499975876,Good
96,3.1423078736533974,2.4273543067102072,-0.42127189694891215,Global
97,3.1110719014470445,2.425225755182981,-0.41831185396210646,Global
98,3.1662904853191978,2.727590342198561,-0.6233849436510375,Global
99,3.214317961954175,2.207518214290559,-0.4233999049805602,Global
100,3.2086630761240467,2.496057002753668,-0.49388620520365234,Global
101,3.0662396761669193,2.2613099879369085,-0.43049172002745334,Global
102,3.0999678585787542,2.129976233712018,-0.4377850952404084,Global
103,3.2015841323560563,2.4783183313516415,-0.4774803543277008,Global
104,3.221281400866038,2.0672106057284916,-0.4498109879748256,Global
