,x0,x1,Target,Hypothesis
0,0.9780230269512002,0.09908945368945088,-0.966347761079262,Good
1,5.007477897990145,0.5073380028899885,-25.332226748036202,Global
2,-2.2379796279801565,-4.328554843349272,-23.744939847136642,Global
3,-0.5686323612487367,-0.27844638970382984,-0.4008751541984109,Global
4,-4.623134710717994,-3.4475576503473486,-33.259028305914086,Global
5,-0.6810618153176824,-0.16594051761601292,-0.49138145167048725,Good
6,-0.46922293345205884,-0.9059424452346958,-1.040901875355175,Good
7,-2.8145228803700193,5.12,-34.13593904412635,Global
8,3.7015576060358963,-5.12,-39.9159287108022,Global
9,3.5581307006443716,5.12,-38.87469408286801,Global
10,-5.12,1.3059398122973744,-27.9198787933433,Global
11,0.12571327303953728,1.5470427951500971,-2.4091452370441386,Global
12,-0.29338283863752124,-0.08495255504151834,-0.09329042661509203,Good
13,-0.13727985920931635,0.30922942262378567,-0.11446859556076956,Good
14,-0.4155234077581314,0.9503023655652235,-1.07573428839379,Good
15,0.37529649311929836,-0.4489806422661603,-0.34243107487737734,Global
16,0.24224612369095322,0.0597403107769646,-0.06225208917502092,Global
17,0.011325932462039525,-0.08337677853103402,-0.007079963944347777,Global
18,-0.006232573757964458,0.01763081616082747,-0.0003496906541453623,Global
19,-0.0025734572611276984,0.003760478916029599,-2.0763883952754023e-05,Global
20,0.013608012095611794,-0.11068745044310828,-0.012436889678789868,Global
21,-0.006170391452279326,0.03291611788583997,-0.0011215445473488758,Global
22,-0.005365811081776906,0.025901096738325812,-0.0006996587408134318,Global
23,-0.004577756992209905,0.019952106822966754,-0.0004190424257548032,Global
24,-0.0035601289405359374,0.01357096698854146,-0.00019684566307732362,Global
25,0.7566309789490372,1.0,-1.5724904383053784,Good
26,1.0,-1.0,-2.0,Good
27,-0.003154951197901154,0.021773607731724775,-0.0004840437107161628,Global
28,-0.004015583288740667,0.01540645253201471,-0.00025348368877003573,Global
29,0.0026647153796604196,-0.02132735004590996,-0.00046195656803537445,Global
30,0.005932686521761512,0.03662197857357709,-0.0013763660840090302,Global
31,0.005598122897265334,-0.03837445419365678,-0.001503937714633949,Global
32,0.1973561265616019,-0.12160544631098381,-0.05373732526389259,Good
33,-0.08061888788075317,-0.04008776190677447,-0.008106433737823687,Good
34,0.01866751676540346,0.0354632998026566,-0.0016061218150797228,Global
35,0.014518166046004507,0.02832917849106418,-0.0010133194993179313,Global
36,0.006864855830252903,0.017635076182647667,-0.00035812215753794433,Global
37,-0.007214669636316064,-0.026400412182896203,-0.0007490332213879951,Global
38,0.017827120186902325,0.02937966532981353,-0.0011809709490501075,Global
39,-0.10818465557948574,0.07009816749466649,-0.016617672788962274,Good
40,0.034048358266897776,-0.0065486365236281496,-0.0012021753409896226,Good
41,-0.010658622828914782,-0.03467936496717825,-0.0013162645951358136,Global
