x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
0.8291086692449833,0.6861987693899688,1.0583070034516844,0.4210940656262423,0.8571588778050468,0.24147215396935173,0.9484146568313625,0.8742659851416573,0.3372942466832335,1.146975822996947,1.4198263138707796,1.9029690605662872,1.849772617650435,0.7725348855309856,0.39424939291012695,1.845208171444431,1.5955720722515248,0.891026410295279,1.780801594727007,1.399601373206552,2.776421639130914
1.1113424326808614,1.8284217325723957,0.021569835458996045,1.482661283667082,1.3891208913580892,1.116255262065508,1.3569694557965009,1.6544736097057267,1.4503984545624486,0.6662025764745685,0.5393117177374118,0.19313758310385287,0.12785848861066884,1.1899434554947002,1.36369920498761,0.15165496601140604,0.511472705626812,1.2590550955654596,0.6031529044575619,0.5570028337918302,1.9990475383898183
-9.77383805391821,-8.83730467636978,-8.415516479061232,-8.445380261626427,-8.240736495189811,-9.47250774001408,-9.290976657331909,-8.066009938375723,-8.497527436110097,-9.938290655804845,-9.890511791316493,-9.723037258596104,-8.689434393372313,-8.512617563966753,-9.001930574007051,-8.339033922644543,-9.524822652492146,-8.595493541447581,-9.18457413082932,-8.854692310310746,584.8306411895633
-8.29730415401292,-9.0183070833044,-9.08255458521568,-9.452960386017782,-9.22601560156713,-8.072747440654247,-8.773229382718883,-9.075339990875712,-9.80091972616179,-8.990183224070817,-8.893107535911604,-8.495629652084059,-9.418550331720771,-9.683854523675123,-8.477443504875291,-9.265792123925932,-8.818055474083078,-9.282467260194535,-8.866761773169921,-9.323967012844665,560.4999258391276
2.481447337388609,-5.115167243109093,-8.331934551233502,9.919216246998957,4.286380883970082,4.78622440385843,3.334604127895247,1.440747366729756,3.2698120690342627,3.5471858149322415,2.749553789151012,4.759754536258285,1.9949626247781573,-6.822940212523165,7.9905954159815415,-0.45826765755613685,1.6655943479030029,3.5998853219409632,9.224720199621839,5.419071227867354,171.76940011668378
4.517970029741733,-1.3356325399826297,9.981956655579612,6.395847117951423,5.809795093350017,-6.091912971764948,-5.454905078814911,-4.840693449161577,6.906623196520613,-5.197253424948707,-1.4204729669050309,2.388583911342435,-7.260599006435471,-5.69113801323785,-2.5890556559680222,-5.02999323106569,7.05083088251558,0.7990742236501251,-7.22459392049317,-0.8110571300590408,280.96396464480154
-7.674768968722456,9.009747024050938,9.790597055246128,-3.638791132339721,-8.830088579157952,3.239781226569921,2.632454154298543,2.7564911201858955,2.270097123912034,-0.7161543075813626,7.202022728557051,2.6306985254996036,3.781745393771061,-0.4217312203830197,0.9919336575729059,2.468243074425338,-0.5661880151992538,-4.456154870236995,-1.1075194642716752,-3.440923595643648,140.5131616521972
-2.077616745530939,-0.6727547682412887,-6.174184239777933,-0.5141960013974316,3.2147713856819955,1.75461915340267,6.1251541516609755,2.1518176581788744,-3.0665292488644695,8.872038752403888,-1.3863743290908097,-1.2647124307389568,2.0039235124847377,-6.079709664894768,9.19446075966669,-3.8496829117358367,-2.5740637698339652,-7.230652857183504,0.4804358719748425,-9.777826027010612,226.4469712849193
0.09294419911290142,-9.422269930108358,6.121912410365937,-7.8206316286454935,4.591992113372697,0.5479160572536106,6.7658074832500645,5.844229664396515,-3.297842898740633,-6.436672434267885,8.29377562405719,-8.712253992226664,-2.9014191831655767,-8.178265583067821,2.7497738094664683,2.268601266096468,3.124664125024861,-2.3526347915829398,-9.519833134475057,-9.187850452290125,260.6644694793004
-6.731714985918817,0.8847532696453886,5.808502854567232,6.1879913368986585,6.967468539513522,-0.11565679399032902,-9.63368636466427,4.3798402526427775,4.733553489183489,1.540215635678205,-4.431482293754927,0.30711940426218653,-7.8811902514300165,8.28031180135876,9.326979890314512,-6.357873962800915,6.405067415225066,5.827685010069832,-5.792426344604095,-6.404017701295636,313.55897790411854
4.567537381937816,-9.604956009904296,-9.371656774502451,-6.307094915022001,-4.672449438155811,-3.3617028787078223,5.073761639958876,4.697949239166361,3.334686475238941,-8.774293094103182,1.9043132042762245,4.489524353874632,-6.141307665628273,-5.720460698257996,9.231950101650394,-0.5775764774993348,0.12926465356372496,3.2771180402749085,0.198757297965086,6.209667595696597,294.6274042321339
-5.625843307095229,2.0426274729420655,2.3454018937398686,4.376625856463486,-8.639326145498313,-5.75468959722651,2.2588803208815573,9.510044605571373,-3.0924499914367924,-3.6333276924563513,-9.554583883844218,1.231410700441895,4.355568774681732,4.438005215290694,-2.760696473085618,-1.2690679773541227,5.76103186382468,-7.769542855271121,-1.3275220376848544,-4.276610778281668,232.63409882997644
1.3693943173350256,5.426143381511338,6.362245259856124,7.943494815930244,-2.8187651828031113,9.242818599369201,3.9554291605537593,-4.568261252293738,-4.152829337838451,8.951644393124234,9.964772422650025,-9.444138177087702,4.401959370239004,4.907392373623768,-9.245429109492932,7.346287119905504,-9.53155091262056,8.039533300403853,7.058495090241152,6.039226713691733,345.00251866028475
1.4414878058898353,2.6259582152117247,-0.577603769615493,-0.13722147787488115,2.479550986972157,1.6928291774955113,2.067753832790231,0.7731098174540278,0.7954256458897717,0.026146193787109695,1.3480689727560247,0.9278015704529707,1.2922100526401437,2.3645613718845766,1.756730949874786,1.4598621522393813,1.045730189445706,2.8760554105286857,0.24334692319010998,0.9688323838147568,6.804412027973855
2.065657400044863,1.3355157883976112,0.635170538910458,1.843338945890224,2.164456415368278,1.7546576337021236,0.6105263129715084,2.446695089043832,0.5911518316988946,0.9913958983623488,-0.07292248994287975,2.9165553052433495,2.7591813386062967,2.2451640278142158,1.9261967422674644,1.7847565668060987,1.8744596069454929,0.11908610899135574,2.7432553404858737,2.864230600169236,10.382745008323788
