x0,x1,Value
0.4636130935770191,0.36989457868286557,0.35175909987502846
-0.27082902339741166,-0.7066936513683609,0.5727642767987422
-1.2605753217005484,-2.137700058363614,6.15881168120824
-2.2089053053058234,-1.706433592349065,7.7911782529055476
4.039041013003549,-0.1601721566658849,16.339507424495736
-0.934818243697106,3.3380923900806367,12.0167459534632
-3.9375846418560005,-3.065308974198747,24.90069191908362
0.6275726338281968,2.6009639176362054,7.158860711575537
-0.5708980826515724,2.712903168087654,7.68576822019527
-1.3921949938645164,0.5758143852607338,2.2697691072146178
-0.8341563475589275,3.832813647631604,15.386277269643934
-0.04682740548480524,0.09458133046609873,0.011138433977175743
-0.10855472568864855,0.061005059225323066,0.015505745720422908
-0.06296344868904669,-0.015311795701038022,0.004198846958408542
-0.017676377486822048,0.06171913944197627,0.00412170649451474
-0.034826651034521205,0.018483521044998952,0.0015545361725012362
-0.00605294891251873,0.0009436565143943199,3.752867815472051e-05
-0.029969262390324047,0.0030610162964990195,0.0009075265089875241
-0.03227805139449913,0.03437390726962519,0.002223438102806719
-1.1130949242587178,0.4700336183470135,1.4599119127869067
-0.7071513519116479,0.26556057411798406,0.5705854530363446
-0.846341544069702,0.39139743617345246,0.869485962261439
0.02208390060424037,0.01286350938777403,0.0006531685396673188
-0.711201254447758,0.2713771267054206,0.5794527692269544
-0.762070934598313,0.40323132259325334,0.7433476088798505
-0.007578629605752951,0.010275205338203364,0.00016301547144343802
0.015999191676311142,-0.021141072177165654,0.0007029190670954715
0.004743401243036516,0.02821242555836534,0.0008184408112387462
0.022297970814065593,-0.027882160874058926,0.0012746143974318234
0.013133237325369862,-0.005629037662030711,0.0002041679876450483
0.007728633827706943,0.032357489743287005,0.0011067389233296997
-0.40195242658965924,0.2667197679265687,0.23270518784411806
-0.4371528887972005,0.26747967608689294,0.2626480253032867
-0.5587830845933581,0.21056438281189926,0.35657589493662406
-0.5635876449090489,0.2699160861319876,0.39048572704693874
-0.6250734144310286,0.29898363630765346,0.48010798820821166
0.03969664429993003,-0.010426919711360227,0.0016845442233423195
-0.4418687327228916,0.2080186707766707,0.23851974434982715
-0.031006605309563895,0.010783339853045248,0.0010776899912093498
0.06528167318764488,-0.008170799857946776,0.004328458824497097
-0.4454868521268338,0.18036147778476397,0.2309887980865794
-0.456590848360392,0.18073441357311926,0.24114013105608179
-1.0164993088438479,-0.034290093627116214,1.034446655400977
-0.873360244752476,-0.023187237866205024,0.7632957651139688
-0.7089519509777134,0.07078444231582637,0.5076233060690686
-0.6000137750282732,0.08425034484752375,0.36711465083060596
-0.7171167206852012,0.055132221031547246,0.5172959528821682
-0.050824645564610194,0.027091689790196938,0.003317104252456512
0.03491863716564936,-0.026142513706316706,0.0019027422443912254
-0.007769858112801842,0.052680011388954284,0.0028355542950334258
-0.008396523954976587,0.061568964602077614,0.003861239016698382
-0.028818955431898274,-0.013314231014241784,0.0010078009396863369
-0.07107702580690045,-0.02077027334469328,0.005483347852368069
-0.03662914042926069,0.04508507829974562,0.0033743582138806927
0.02169793782318763,-0.09515099652499615,0.009524512645478744
-0.000297881326641658,0.014796248486003805,0.0002190177025443317
-0.020109498817756588,-0.041923835324023884,0.0021619999109772263
-0.42463541070675603,0.12635487012867264,0.1962807852313291
-0.43322051033629805,0.13101740697111186,0.20484557150547647
-0.44659237191494583,0.10332702465552257,0.21012122067678027
-0.4571104650842912,0.156125488698459,0.23332514551090966
-0.5025702713471851,0.15126672378639405,0.2754584993670525
-0.5129443017910162,0.1788049402969718,0.29508306341447677
-0.6217966236679615,0.05814787628386808,0.3900122167212006
-0.5243739709739188,0.16169463923977778,0.3011132177938381
-0.6391881941974589,0.05753798118210973,0.41187216687992123
0.0020466425880130146,0.04776291841574842,0.002285485121472508
-0.045326595997400076,-0.04539503831008673,0.004115209807885767
-0.015217577122696113,0.018398407949000273,0.0005700760685430405
0.035293667967234654,0.020210717968083713,0.0016541161193668274
-0.019352172789376176,0.01884713545481631,0.0007297211065220657
0.039482107522921694,0.005824932895365009,0.0015927666576870552
0.0306264721309617,0.049001170150384965,0.0033390954712955523
0.038884602832505166,-0.04127688549741304,0.003215793613808216
-0.05295969840262771,-0.04843437789119953,0.005150618616604806
0.05078374994605461,-0.010337724295157003,0.0026858578021860813
0.04794206859655903,0.07143929198659826,0.007402014380863613
-0.015161722807116362,-0.056730806675526546,0.0034482622645357996
0.03766271436164814,-0.0027137537760753006,0.00142584451264426
-0.028044843406426878,0.08568470924331884,0.008128382639803094
-0.030546597775533257,0.06668588237136319,0.005380101543307501
-0.09025231120313304,-0.019708118853862366,0.00853388962626514
0.001480483820920142,-0.027584951538547564,0.0007631213837280239
0.013483189364908554,0.015948993790784627,0.0004361667983884697
0.0029225695991774714,0.055352945791900865,0.003072490020903152
-0.016860795003159623,0.011631754195913224,0.00041958411381271736
0.13881311593309853,0.24544086848995583,0.07951030108015965
0.054685718148732576,-0.03516421535166181,0.004227049810740667
-0.062079674937150386,0.0023125195258959508,0.003859233786859908
-0.06882972836431023,-0.005008297301364095,0.004762614548563583
0.04578143472969742,0.038966860894348976,0.0036143560138690886
-0.040030600656480786,0.026249342205048265,0.002291476955116368
-0.0021763348203514,0.008152277893015203,7.119606809521835e-05
-0.05235485085081315,0.044869069602690104,0.004754263814621939
-0.8516080875697298,-1.7329193975830322,3.7282459733337117
-0.012194746150584024,0.05217091614463598,0.0028705163250478233
-0.2820994205729548,0.09325112397458435,0.08827585521012013
-0.2796049856480929,0.09972200400399611,0.08812342608184325
-0.2713214986383594,0.12755066078375332,0.08988452668973737
-0.06103989237885532,0.31016964438257766,0.09993107675803692
-0.2994902927729708,0.09766488635514925,0.09923286549200398
-0.30232222386000274,0.11030210064954726,0.10356528044736046
-0.29817359363538465,0.1223917172349629,0.10388722438916262
-0.29680219995627954,0.14737109397078463,0.10980978523703318
-0.34295535701156155,0.13020760206791504,0.13457239653920414
