,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.22928729198229347,0.009127120159653224,0.009127120159653224,178.45810532953345,26.51123502911237,21.3621718435043
1,0.060221754215888657,0.009127120159653224,0.009127120159653224,178.45810532953345,26.08663025140907,21.3621718435043
2,0.060221754215888657,0.009127120159653224,0.009127120159653224,159.903110418151,24.37269348018635,21.3621718435043
3,0.060221754215888657,0.009127120159653224,0.009127120159653224,150.9843762918569,11.981720920352046,21.3621718435043
4,0.060221754215888657,0.009127120159653224,0.009127120159653224,150.9843762918569,11.981720920352046,21.3621718435043
5,0.060221754215888657,0.009127120159653224,0.009127120159653224,144.39292263432588,11.981720920352046,21.3621718435043
6,0.060221754215888657,0.009127120159653224,0.009127120159653224,4.58962920402499,4.58962920402499,21.3621718435043
7,0.060221754215888657,0.009127120159653224,0.009127120159653224,4.58962920402499,4.58962920402499,21.3621718435043
8,0.060221754215888657,0.009127120159653224,0.009127120159653224,4.58962920402499,4.58962920402499,21.3621718435043
9,0.060221754215888657,0.009127120159653224,0.009127120159653224,4.375852009997736,4.375852009997736,21.3621718435043
10,0.060221754215888657,0.009127120159653224,0.009127120159653224,4.375852009997736,4.375852009997736,9.517628078808245
11,0.060221754215888657,0.009127120159653224,0.009127120159653224,4.375852009997736,4.375852009997736,1.0453629957346706
12,0.060221754215888657,0.009127120159653224,0.009127120159653224,4.375852009997736,4.375852009997736,1.0453629957346706
13,0.060221754215888657,0.009127120159653224,0.009127120159653224,4.375852009997736,4.375852009997736,1.0453629957346706
14,0.060221754215888657,0.009127120159653224,0.009127120159653224,4.375852009997736,4.375852009997736,1.0453629957346706
15,0.060221754215888657,0.009127120159653224,0.009127120159653224,4.375852009997736,4.375852009997736,1.0453629957346706
16,0.060221754215888657,0.009127120159653224,0.009127120159653224,0.6855096586872707,4.375852009997736,1.0453629957346706
17,0.003999091086807127,0.009127120159653224,0.009127120159653224,0.6855096586872707,0.055127524809076955,1.0453629957346706
18,0.0030652836060330313,0.009127120159653224,0.009127120159653224,0.6855096586872707,0.055127524809076955,1.0453629957346706
19,0.0030652836060330313,0.009127120159653224,0.009127120159653224,0.6855096586872707,0.055127524809076955,1.0453629957346706
20,0.0030652836060330313,0.009127120159653224,0.009127120159653224,0.6855096586872707,0.055127524809076955,1.0453629957346706
21,0.00267413127784194,0.009127120159653224,0.009127120159653224,0.1758208880168265,0.055127524809076955,1.0453629957346706
22,0.00267413127784194,0.009127120159653224,0.009127120159653224,0.1758208880168265,0.02998110108651253,0.2976207694172578
23,0.00267413127784194,0.009127120159653224,0.009127120159653224,0.13887388445777726,0.003914358287132824,0.03625924516107615
24,0.00267413127784194,0.009127120159653224,0.009127120159653224,0.13887388445777726,0.003914358287132824,0.03625924516107615
25,0.0015679512012567454,0.009127120159653224,0.009127120159653224,0.13887388445777726,0.0015863198541839485,0.03625924516107615
26,0.0015679512012567454,0.0068674458436041586,0.009127120159653224,0.058123489274621354,0.0015863198541839485,0.03625924516107615
27,0.0015679512012567454,0.0068674458436041586,0.009127120159653224,0.058123489274621354,0.0009091654214672396,0.03625924516107615
