,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-30.833940321972648,-31.673535501648555,-30.822631280070233,-31.338368012651273,-31.37254235080546,-32.33582100883925,-30.815451090447517,-32.755539489590824,-32.26203527523311,-21.776935985114473,Poor
1,30.607267529600314,3.095412681980136,30.977842214658658,14.07818096144316,12.958356248806737,-18.606358817644455,31.21312266821578,-32.359693994912,-16.188547898838618,-21.27209105326124,Global
2,-4.273502132342241,18.30963916267536,-19.81251095099781,23.78912468823063,31.680146779361294,-22.030434867301665,6.37887734958386,-32.179087103259114,-7.433664420667103,-21.470490134026733,Global
3,-29.873926443401245,29.927208892120163,-4.184693350085581,29.424176777236497,18.763349094240155,24.00513547185019,-21.419430936841543,-27.856169401509018,6.6022749882134875,-21.39361494725139,Global
4,-21.759774967830687,15.29480265797271,-6.000223181077562,1.829032651516826,28.67669132580893,1.4218770805527683,-25.67743845910245,-22.398670786736986,2.962400982021755,-21.145349710605554,Global
5,-32.768,-32.768,-32.287285429151275,-32.206865248603286,-32.768,-30.768,-32.768,-30.768,-30.768,-21.588966141430788,Poor
6,-32.768,-30.768,-32.768,-32.768,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56487157268775,Poor
7,-32.768,-30.768,-32.768,-32.768,-30.768,-32.768,-32.768,-30.768,-30.768,-21.56487157268775,Poor
8,-30.768,-30.768,-32.768,-32.768,-32.768,-30.768,-32.768,-30.768,-30.768,-21.563329916724715,Poor
9,-32.768,-30.768,-32.768,-30.768,-32.768,-30.768,-32.768,-30.768,-30.768,-21.563329916724715,Poor
10,-32.768,-30.768,-30.768,-32.768,-32.768,-30.768,-32.768,-30.768,-30.768,-21.563329916724715,Poor
11,-32.14572467818744,-30.93173351300047,-31.94924770471342,-32.75945812957946,-30.926443160916108,-31.227078658677573,-31.199623726787923,-30.77644973034509,-31.28886145605158,-21.155803964056126,Poor
12,-32.768,-30.768,-32.768,-32.768,-32.768,-32.768,-30.768,-30.768,-32.768,-21.566336267483493,Poor
13,-30.768,-32.768,-32.768,-30.768,-30.768,-30.768,-30.768,-30.768,-30.768,-21.55999656195205,Poor
14,-32.768,-30.768,-32.768,-32.768,-30.768,-30.768,-30.768,-32.768,-30.768,-21.563329916724715,Poor
15,-9.047301867776515,10.242628854150134,7.283200128050851,12.781566683177964,32.458165967506616,19.33819858535751,-25.228309398648207,-11.02204437706148,6.7058339350421505,-21.02485979118128,Global
16,-32.768,-27.354935011882127,-29.322460577795272,-32.768,-27.179721110078297,-29.53510527640761,-25.225933916513764,-23.277609095556336,-29.73066468835517,-21.80959585190862,Global
17,-32.768,-30.768,-30.768,-30.768,-30.768,-30.768,-30.768,-30.768,-32.768,-21.55999656195205,Poor
18,-30.768,-30.768,-30.768,-32.768,-30.768,-30.768,-30.768,-30.768,-30.768,-21.558194421453223,Poor
19,-32.768,-30.768,-32.768,-30.768,-30.768,-32.768,-30.768,-30.768,-30.768,-21.561706593226106,Poor
20,-32.768,-30.768,-32.768,-32.768,-32.768,-30.768,-30.768,-30.768,-30.768,-21.563329916724715,Poor
21,-30.768,-32.768,-30.768,-30.768,-32.768,-32.768,-32.768,-30.768,-32.768,-21.56487157268775,Poor
22,-32.400632363895504,-32.7627005216906,-32.10287212680139,-32.19666453692911,-31.04421945917187,-32.64627489996981,-31.233179975245758,-31.2082877291274,-32.692820245319574,-21.59675708033168,Poor
23,-30.768,-32.768,-30.768,-32.768,-30.768,-32.768,-32.768,-30.768,-30.768,-21.563329916724715,Poor
24,-30.768,-32.768,-32.768,-30.768,-30.768,-30.768,-32.768,-32.768,-30.768,-21.563329916724715,Poor
25,-30.768,-32.768,-30.768,-32.768,-32.768,-30.768,-32.768,-32.768,-32.768,-21.566336267483493,Poor
26,-30.768,-30.768,-32.768,-32.768,-30.768,-32.05997224779794,-30.768,-30.768,-32.768,-21.456376910243346,Poor
27,28.11888336399,6.168913941933155,29.858041883281118,1.3419097167758238,5.488154001022622,-25.377260455967974,26.0794870048736,-26.078398520515425,-8.65228890495439,-21.305919628616486,Global
28,-32.768,-32.768,-30.768,-30.768,-32.768,-32.768,-32.768,-32.768,-30.768,-21.566336267483493,Poor
29,-31.65423403589608,-30.885161649121155,-31.94948195499354,-31.29449710123412,-30.7770986512675,-30.934671301578064,-32.76395345481188,-30.82533661354142,-30.989903646602553,-21.207273588785274,Poor
30,-32.59803495880807,-32.11531937087229,-30.93460080832151,-32.363814364501586,-31.29595954796612,-31.428817831393545,-30.930930994213227,-30.85223489216415,-31.203249049465906,-21.58844280565801,Poor
31,-32.666913663980566,-30.768,-30.768,-32.768,-30.768,-32.768,-32.768,-32.768,-32.768,-21.63979861707384,Poor
32,-31.602113188448566,-30.768,-32.768,-32.768,-30.768,-30.768,-31.60242846617542,-30.768,-30.768,-21.767055388497635,Poor
33,-30.768,-30.768,-31.18074554186812,-30.768,-32.768,-30.768,-32.768,-30.768,-32.768,-21.52297867022321,Poor
34,-30.768,-30.768,-31.62433168649892,-32.768,-32.768,-32.768,-32.768,-32.768,-30.768,-21.663316478249413,Poor
35,-30.768,-30.768,-32.3897933469916,-30.768,-30.768,-32.768,-32.768,-30.768,-32.768,-21.667586544454704,Poor
36,-30.768,-32.768,-32.768,-30.768,-32.768,-32.768,-32.768,-30.768,-30.768,-21.56487157268775,Poor
37,-30.768,-32.768,-32.768,-32.768,-32.768,-30.768,-30.768,-30.768,-32.768,-21.56487157268775,Poor
38,-8.614870201541532,13.45407922825392,6.662386838949783,9.300260224998187,29.824211098121904,21.487226308853923,-19.925076195449968,-8.588918124582966,3.415871011265279,-21.2058485837343,Global
39,-32.768,-32.768,-32.768,-30.768,-32.768,-30.768,-30.768,-32.768,-32.768,-21.566336267483493,Poor
40,-30.768,-30.768,-30.768,-30.768,-32.768,-30.768,-32.768,-32.768,-30.768,-21.561706593226106,Poor
41,-31.11315331350308,-30.988034187446026,-31.418053209715694,-32.430400034972266,-31.852063213050982,-31.541590193166318,-32.24992745637603,-30.965726229287796,-32.17267581948017,-21.558191136208315,Poor
42,-32.768,-32.768,-30.768,-30.768,-30.768,-30.768,-32.768,-30.768,-30.768,-21.561706593226106,Poor
43,-30.768,-30.768,-30.768,-30.768,-30.768,-32.768,-32.768,-30.768,-30.768,-21.55999656195205,Poor
44,-30.768,-32.768,-32.768,-32.768,-32.768,-32.768,-32.768,-32.768,-32.768,-21.569052077679554,Poor
45,-32.768,-30.768,-31.395944641175557,-32.768,-30.768,-30.768,-30.768,-32.768,-32.768,-21.67109024973815,Poor
