,x0,x1,Target,Hypothesis
0,4.978023026951201,6.099089453689451,-35.75869973194722,Weak
1,3.6306041670653935,2.3245447268447252,-1.6832878152879136,Good
2,9.835172702134003,8.243170902670881,-30.35776822406533,Global
3,-0.7782904706740572,1.1593434911875904,-54.753794536388426,Global
4,1.6670424395770462,7.09211954633228,-20.544235683731987,Global
5,3.0,5.0,-7.316460332239643,Weak
6,2.641592653589793,1.775,-2.4238536994100497,Good
7,2.641592653589793,2.775,-1.5794022236877725,Good
8,3.641592653589793,2.775,-2.3088885794952057,Good
9,3.641592653589793,1.775,-1.5936216129169074,Good
10,3.0893684052428108,2.3307789664255862,-0.4111947117320229,Good
11,3.014999490269195,2.403503748093211,-0.4754933339997443,Good
12,3.175155283594134,1.9882556592826333,-0.47126769463460316,Good
13,2.900464262576952,2.197144105647148,-0.7504395905317979,Good
14,3.0900209610291993,2.775,-0.6217366582336454,Good
15,3.285935297129769,2.1411037879882575,-0.49831984577313787,Good
16,3.1638613032137886,2.5143204988855854,-0.46612335501315055,Global
17,3.1382068190551022,2.1578990011008625,-0.41228077145463465,Global
18,3.167562483664989,2.2823464075348303,-0.4018820773740595,Global
19,3.1337690310778874,2.249041263101487,-0.3992095790116489,Global
20,3.1361681995986492,2.3523343682338442,-0.4033722745387596,Global
21,3.135502866421426,2.2900045507866635,-0.39817048124758514,Global
22,3.1583006548520984,2.231299687864446,-0.4001704647886896,Global
23,3.174393594782157,2.176916341694554,-0.4083292968940123,Global
24,3.1112554953189018,2.2788311776844647,-0.4027034982868194,Global
25,3.1218538631929724,2.3211239130815726,-0.40069915251288357,Global
26,3.084394150925058,2.3934979223073305,-0.41898816101441844,Global
27,3.15714717750937,2.21231504235869,-0.4016078479619888,Global
28,3.1382212711169957,2.306651246306301,-0.39878412126958807,Global
29,3.1580310010230384,2.3633115241489038,-0.4094051106818831,Global
30,3.143425318599519,2.247976045018575,-0.39855859547923567,Global
31,3.137684528815875,2.194612928823249,-0.40492239111433803,Global
32,3.140353679116071,2.266844832974372,-0.3979779310498539,Good
33,3.142205030456558,2.276658790191969,-0.39789372197010886,Good
34,3.1493756251882687,2.2627831982534943,-0.3982160626382311,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.146616776580101,2.2746844198799825,-0.3980214995627941,Good
37,3.144606656558513,2.2576560703413775,-0.3981558097040895,Good
38,3.144421197664896,2.287401242954866,-0.3981391067746394,Good
39,3.0936978502931214,2.541400392502289,-0.4612263208513644,Global
40,3.122814640300321,2.2961423800416445,-0.39962186293462365,Global
41,3.1687207434536684,2.273757647765816,-0.40181317766279945,Global
42,3.231873577655955,1.9990070163075653,-0.4796923797520217,Global
43,3.142233446019974,2.4254414702947886,-0.42067255840984813,Global
44,3.1512325983622103,2.1797181062960016,-0.40603815292825,Global
45,3.0963437281213055,2.694253617088782,-0.5549423830786004,Global
46,3.013948205837492,2.3260116120429144,-0.47856951822786375,Global
47,3.1419217722082227,2.3079604307098074,-0.398991252372455,Global
48,3.125511529207681,2.4316229553663553,-0.4198788768098675,Global
49,3.130245917408653,2.2997066529911567,-0.3987564219950325,Good
50,3.1372981517294676,2.29198129486549,-0.3981616738542269,Good
51,3.140422465756877,2.278452218725392,-0.3979003808627356,Good
52,3.13938429196444,2.2684400718085853,-0.3979793760735426,Good
53,3.140241903184325,2.2746086055420567,-0.3978982054818194,Good
54,3.1561407112761226,2.2240974987313415,-0.4004703892659417,Global
55,3.1679775058571433,2.3680966884209433,-0.4141306184063921,Global
56,3.139113900661242,2.384702810457704,-0.4095310005242006,Global
57,3.1441696582493535,2.2846156004119145,-0.3980543689847516,Global
58,3.1681806283153158,2.3581036932811767,-0.4120446137893141,Global
59,3.1670919188600926,2.2202152026511026,-0.4022327028808178,Global
60,3.0857550446403685,2.4615488030326937,-0.43318730503496783,Global
61,-5.0,15.0,-17.50829951577817,Global
62,3.143773270927186,2.388093078317295,-0.4110876288895254,Global
63,3.112569183007473,2.4592479349471836,-0.42801513118811074,Global
64,3.1442646351820205,2.244571682297774,-0.39872510048150517,Good
65,3.1441702740932023,2.2731859345420173,-0.3979192946676445,Good
66,3.107902078592587,6.48479802698015,-17.903983527529096,Weak
67,3.139509445818105,2.264564789337302,-0.3980536458962787,Good
68,3.1427413478963206,2.2811903736635593,-0.3979439044388765,Good
69,3.142908500798578,2.2834631380038957,-0.3979857133633685,Global
70,3.0957381931414876,2.486448960704366,-0.43875167396271003,Global
71,3.0821138925229175,2.290771908612221,-0.41583251398914006,Global
72,3.086734523884422,2.2227977559686978,-0.4214280416146739,Global
73,3.231782336410088,2.373950160875882,-0.46521642701398913,Global
74,3.139165901673105,2.308123155258784,-0.39889093649221813,Global
75,4.138241119564171,15.0,-183.6467879734706,Global
76,3.2212468282019575,2.2479044014178067,-0.4295028369950487,Global
77,3.149836406648767,2.229840041022723,-0.39971440299034394,Global
78,3.1032765542308702,2.4023644065555407,-0.4144010804479836,Global
79,3.1463509305045014,2.252133969272086,-0.3983630946554265,Good
80,3.126743113804775,2.255196737962494,-0.3999327461186495,Good
81,3.14370608030678,2.2631826754231636,-0.398012225320349,Good
82,3.1486472907073826,2.300103500872032,-0.3990625754154943,Good
83,3.144523865224487,2.2809548281100156,-0.3979965002256859,Good
84,3.1705672108625453,2.2378340069214486,-0.40213313699076075,Global
85,3.2608734936687873,2.1961092458246467,-0.46626657408489325,Global
86,3.1429657119050733,2.1871003443911015,-0.40543570292497455,Global
87,2.9921724893531523,2.2956644121560505,-0.5146291813872124,Global
88,3.1245195758668376,2.4831403731191637,-0.4372291952671813,Global
89,3.1868703159892457,2.2625782001373826,-0.408239987843341,Global
90,3.1345615127180837,2.210786429399353,-0.4029832503493773,Global
91,3.090978170921306,2.374610620597348,-0.4137611396317756,Global
92,3.1553186375445397,2.3254628170459393,-0.4025303188354395,Global
93,3.1369248687423266,2.222808929458453,-0.4011094107449793,Global
94,3.1386360183227264,2.284424568195928,-0.39797998841857946,Good
95,3.143581783198833,2.2677185608579533,-0.3979391947866966,Good
96,3.1210411041509185,2.2995156234322622,-0.3999862182503769,Good
97,3.1522366544721145,2.2703359947556945,-0.3984444072886269,Good
98,3.1368708911104157,2.2917559455057273,-0.3981652419226583,Good
99,3.3494396804992452,2.098728905829518,-0.6049397247537148,Global
100,3.1439430282474037,2.1594691682173726,-0.4108412480280508,Global
101,3.1326425065880867,2.3346689163505254,-0.4010469912486843,Global
102,3.1914973397669453,2.069953144879067,-0.4375473881550439,Global
103,3.2607463663748857,2.098183450724608,-0.47331947231878385,Global
104,3.094187515294674,2.1589684283723116,-0.4321726941710933,Global
