,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-9.184625943839428,-9.88926791977628,-8.422930245026494,-9.425389630421309,-9.099298826065457,-9.392175389318469,-8.947200951405708,-8.752375574230626,-8.446449084550085,-8.627516709267086,-8.03812227362439,-8.798367815568174,-8.37206296011401,-8.582709695673604,-10142229.95786622,Poor
1,-2.3846259438394277,-3.08926791977628,-1.6229302450264949,-2.6253896304213082,-2.299298826065458,-2.592175389318469,-2.1472009514057095,-1.9523755742306268,-1.6464490845500854,-1.8275167092670854,-1.23812227362439,-1.9983678155681739,-1.572062960114009,-1.7827096956736028,-63177.22466893809,Weak
2,-1.8462594383942772,-8.8926791977628,5.770697549735054,-4.253896304213082,-0.9929882606545775,-3.9217538931846896,0.5279904859429081,2.4762442576937342,5.535509154499147,3.724832907329148,9.618777263756101,2.016321844318263,6.2793703988599106,4.1729030432639735,-1773502.9571138066,Global
3,-9.449306393549348,8.085344344634557,-1.001902974927411,-7.621506919949905,6.706003518942925,-5.955035474304317,-6.5159465888416275,-1.0170584062233736,3.39589561227222,9.147982181719819,6.666665014482668,0.16619929915201226,2.6004709554719128,6.700693720193392,-2787499.9857587093,Global
4,-1.0533670938863473,5.245809485539688,2.73844484742839,-2.7540821193252585,-9.70850901017955,0.8396978191619091,-3.636890377684237,-7.100193056669976,0.9778389455915608,-6.250374537186827,-2.0203704756818075,-5.199235869918204,-9.266902944528333,1.3708951431792826,-2292702.2755458835,Global
5,-1.4331224700870122,-1.6777980323030746,-1.5392443240788127,-1.2000000000000002,-1.2000000000000002,-2.9587534448631723,-3.2,-3.0484145309917086,-3.2,-3.2,-3.2,-3.2,-1.8264574003868081,-3.006863185640094,-127680.52936601859,Weak
6,-2.052204507261024,-1.6866180537623363,-3.0379016749707812,-2.9859619144334397,-1.7999107860675299,-2.7404835657699667,-2.983545474455852,-1.3675361850148058,-1.6334107069295887,-1.7451613721332955,-2.3753227061068296,-2.291863065454093,-2.9616243311520662,-2.163946684976227,-89734.31613657562,Weak
7,-8.966096090400708,-8.016863025231267,-9.609190922445045,-9.823236508475462,-9.602436891154525,-8.073907975323774,-8.106896313583723,-9.777466629827877,-9.800723535669235,-8.013487476728251,-9.726484087101218,-8.087825493895496,-8.24812060248017,-9.877126505630503,-10555697.215474775,Poor
8,-2.3846416421182677,-3.088803325414604,-1.6237063051883298,-2.625873666168401,-2.299255101920781,-2.592180196366641,-2.1474349009509153,-1.951838383067872,-1.6461253278059171,-1.8271926860709446,-1.238332261507441,-1.9982802319731492,-1.5727564687856241,-1.7826645833393704,-63178.09298692621,Weak
9,-2.384626301027752,-3.089268641045612,-1.6229290870159234,-2.625388928148394,-2.299299258345704,-2.5921754141984343,-2.147200624907527,-1.9523763842758672,-1.6464499479027608,-1.82751724352148,-1.238121981837918,-1.998367963349601,-1.5720622511614226,-1.7827097890634889,-63177.234291903274,Weak
10,-1.6100766236987645,-1.8606640923212412,-1.6916240229913304,-1.868661600394701,-1.419814319601336,-2.5882007302008523,-2.6310443312315894,-1.9651634500007147,-1.9942775581888044,-2.154805702100708,-2.101659710533331,-2.372957440813201,-1.8422422346806528,-2.1219005697446556,-53107.683029690685,Global
11,-2.1507006262780943,-2.4939989652734913,-2.098932059880602,-2.4024289199091062,-1.942144865056492,-2.805426725813316,-2.691110884306728,-2.191142540840477,-2.217657282909894,-2.2564251361148253,-2.1809481356073697,-2.4601231496815124,-2.0335696716429044,-2.352451391997834,-78413.73258316358,Global
12,-1.9919864953567001,-2.2584646244295237,-1.981299775309948,-2.5839295134416744,-1.8849969353907745,-2.5417201709842767,-2.430288276787481,-1.524071481460417,-1.418539255858379,-1.6772850064766904,-1.5562038657286814,-2.024967473597847,-2.046285823494913,-1.7514002284087746,-51671.08985654433,Global
13,-1.97299346629804,-2.294779925165915,-1.9467298476962298,-2.3229856542662803,-1.734179759581971,-2.5272800983474855,-2.3840945742136714,-1.7023970223714002,-1.7230736970761062,-1.8149852320063464,-1.7346243255474352,-2.079838884350685,-1.8605665595840963,-1.9307702482558884,-50460.32874092433,Global
14,-1.867676252974836,-2.272315438071352,-1.8160520518617589,-2.3653916749482367,-1.7790118573633749,-2.6259679337509665,-2.519136157439005,-1.7147024423142319,-1.6292103862727378,-1.8913043541229024,-1.7110505285430881,-2.1781805280163433,-1.9272555875376836,-1.9066243891310946,-52838.13358042468,Global
15,-2.144931631646428,-2.036191085125163,-2.0205348702139982,-2.3638092491186007,-1.857252781882678,-2.3469045538451185,-2.299918449953645,-1.8126536399399356,-1.7157807368826596,-1.7561704189358214,-1.725606784101163,-2.031066037761818,-1.9968718236160625,-1.8131505414461446,-49169.7239252064,Global
16,-2.1106570836794063,-2.1345556165724875,-2.0558894868842574,-2.390237557021067,-1.8284560489164985,-2.3809543887433877,-2.2941060166687723,-1.7152914207433696,-1.6812684555291968,-1.7233142937530865,-1.7060474202171414,-2.0018009423550747,-1.9731212707249577,-1.8316521012995348,-49046.521485113655,Global
17,-2.167915003491531,-2.028280050624715,-2.014727563337975,-2.3730686727440715,-1.6981068224740756,-2.4610883748584675,-2.3824766325271365,-1.8070589851635663,-1.7464365739616545,-1.6951657240941593,-1.7064467018404135,-2.047478705684111,-1.884954655959731,-1.825370347826138,-49395.987225249446,Global
18,-2.0941901807359926,-2.0759133916634394,-2.002421838277049,-2.317224917756882,-1.7735270800938345,-2.3816085615606872,-2.3085056669414445,-1.7769003053871597,-1.7337030273946648,-1.7533900040372257,-1.7324530448852118,-2.029755246135418,-1.9283162915819794,-1.8434335965994486,-48105.39833427973,Global
19,-1.99750142963839,-1.9498078221067359,-1.8786675560854038,-2.0057569174402152,-1.6127423857755954,-2.231910194241466,-2.2147506646059925,-1.8099318501892518,-1.8146052176263918,-1.8313055831298206,-1.7878002858116553,-2.0266582457697577,-1.849121731954564,-1.8284960091270122,-42019.786073579104,Global
20,-2.5358502044908184,-2.292545187913392,-1.797119221093262,-1.392837123132685,-1.1333333994231434,-1.9900125030962252,-2.274808432699934,-1.595287103506704,-1.7436443280637994,-2.1607663615106794,-1.657075614853258,-2.2349953064608323,-2.198707211273906,-1.4267912616909966,-45443.35569160384,Global
21,-2.134473075489946,-1.963245909493077,-1.703037397642038,-1.504013503830279,-1.359628508490569,-1.9251019583653575,-2.0041968279550635,-1.8095256524004952,-1.8797904391339408,-1.9414718338746135,-1.7171310442981556,-1.9964415752423692,-1.7765116762153197,-1.6446162676088527,-35508.11610008859,Global
22,-2.133333841016563,-1.9574590504781892,-1.660273639183813,-1.4277983728054917,-1.3462516894848888,-1.8792657446034415,-1.9442572605317818,-1.8588487597720655,-1.9323835812444192,-1.9542723151611099,-1.7191630341005033,-1.9785365876851149,-1.7069549787393177,-1.651918150871202,-34678.12143563804,Global
23,-2.1345773234466963,-1.9466861155617854,-1.5756060211680258,-1.2141466238343102,-1.3231958724910704,-1.8254153310847734,-1.820037585144697,-2.0859474262777997,-2.1863246455199508,-2.047836714308511,-1.798632338685444,-1.980981296475,-1.4907424052646978,-1.7551795040853841,-35969.32002904902,Global
