,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-8.214279697127997,-9.336040389397645,-8.357541753884336,-9.9166067485495,-9.784686640128065,-8.80989587158752,-8.940365275614356,-9.162385142886691,-9.329184301453342,-8.75496113560782,-9.123717147782251,-8.52823578730262,-8.963927176001462,-8.842282799547686,-10773475.903128125,Poor
1,7.857203028720033,-3.3604038939764553,6.424582461156636,-9.166067485495002,-7.846866401280641,1.9010412841248048,0.5963472438564317,-1.6238514288669137,-3.2918430145334154,2.4503886439218032,-1.2371714778225176,4.717642126973804,0.3607282399853755,1.5771720045231419,-1947107.3585534815,Global
2,2.907101917911877,9.804485427468329,6.397163938436826,-1.7359813036763843,7.525353104132549,6.475188651410427,-8.910509843552907,4.372744731283886,6.043411248489509,4.728132876228779,4.182635015623346,0.8187370860505627,-7.5035165123878045,9.152945909393367,-2470685.339185693,Global
3,-1.9348740253016032,-5.660976793528798,4.345516929066388,9.884148768438752,-4.887718887983299,3.4261886387856073,1.9801182627823302,4.346642911110262,8.746990692898091,-2.96380462920596,-4.92731805057208,-1.9505498192645394,4.930214343699699,4.481411348233767,-1966706.677991756,Global
4,-1.8778440788322133,9.787596965600049,-0.9900143850966803,-2.5238313179929417,4.192572123384043,-8.35082893376583,-2.0325416237743354,5.417619326157595,5.295019670009342,-4.322812328846053,-6.209156192592388,-0.574980705293699,-3.3038791099475295,4.694700874273019,-1908075.6513951144,Global
5,-9.897893870616153,-9.337462239414547,-9.359347426978337,-8.106385658110955,-8.30969182600856,-9.234471561514457,-9.950461883921502,-8.337937772009244,-8.67892764571092,-9.69527103269738,-8.007857457979625,-9.799533125151754,-8.265770916812674,-9.411467671740622,-10834232.45759144,Poor
6,-8.699752324135197,-8.02550403431893,-8.04365028146749,-9.280692986888212,-9.896601535999833,-8.01440772965781,-8.730521686333027,-8.539839301259631,-9.602402171959188,-8.046482450823694,-9.067406821400771,-8.542362899139976,-8.09251525362549,-9.432634965767352,-9343094.431449048,Poor
7,-8.156830784396842,-9.53003061839004,-9.129351571763046,-9.230454371580322,-8.223328138528974,-8.82357917358994,-9.858938032884774,-8.835283365202109,-8.081800928377126,-9.110633494281398,-8.688671157366025,-8.257034781276127,-8.773463080738072,-8.239616669579664,-9943250.071815906,Poor
8,-8.331680569361641,-9.944971239743495,-9.997347141900807,-8.928518055970775,-9.196714914386634,-9.692739725930563,-8.685702113924812,-8.684097764079311,-9.475498650900008,-9.956025407482525,-9.803860335046366,-8.971968494892298,-9.047620786786812,-8.68698006499694,-12070887.53234571,Poor
9,-8.134322212260635,-8.996510020148817,-9.88385329780176,-8.19193852942712,-9.282595627533949,-8.94225054336613,-9.405631478662801,-8.279911232841846,-8.149692162835628,-9.103073966910047,-9.920801175974846,-9.664489055988142,-9.066022788236742,-9.659558861751906,-10816606.211034585,Poor
10,-1.8778260173119805,9.787585135924818,-0.9899843963063173,-2.5238219346399418,4.1925759829444305,-8.350768618413134,-2.0325622963781744,5.417613774060404,5.295022953720667,-4.322779130057564,-6.209118719307444,-0.5749758550814307,-3.3038877550985455,4.694715501964297,-1908050.7197167887,Global
11,-1.8777412558246285,9.787525141326851,-0.9898445148084072,-2.5237760858171,4.192590148854948,-8.350485983003543,-2.0326569088826063,5.417586941965842,5.295037904722911,-4.322624876700284,-6.2089448696801215,-0.5749533204986396,-3.303926112499472,4.694783070519971,-1907932.1289013738,Global
12,-1.8758358919691096,9.786179533736878,-0.9866963685508359,-2.522751473068567,4.192907215933407,-8.3441317349286,-2.034790681208362,5.416985663823193,5.295371831233468,-4.319155366871113,-6.205038106520777,-0.5744496742557209,-3.3047859369377552,4.696304464445766,-1905269.6650511036,Global
13,-1.766212802390824,9.708761517293832,-0.8055711115359976,-2.4637983960862235,4.211163031264698,-7.978546495811666,-2.1575455929809664,5.382392227027132,5.314593209312684,-4.119536836309693,-5.9802560492271555,-0.5454645545833432,-3.3542707825943547,4.783831141426705,-1759789.6576986,Global
14,-1.667527500190885,9.639046506346181,-0.6425018009616265,-2.410729543537638,4.2275791278077595,-7.649446140612983,-2.2680272381464457,5.351252149140612,5.331889680787289,-3.939822878710747,-5.777907620195047,-0.5193722355110536,-3.398801396652498,4.86261030852875,-1641107.4323063644,Global
15,-1.518479624999642,9.533688335000727,-0.3961591163743271,-2.330630699611318,4.252293604248666,-7.152492021978557,-2.434769175875945,5.3042283972500925,5.357961619028225,-3.668356446401942,-5.472341884604293,-0.47995628462972667,-3.4659866432254587,4.98151323687134,-1481980.8142502275,Global
16,-1.390877390802979,9.443421257706762,-0.1851642078814961,-2.262299124469024,4.273282112366474,-6.727419323514063,-2.5772055479791125,5.264000418299408,5.380112450409228,-3.435881416105174,-5.210900217726973,-0.44617394329889953,-3.5233586141752906,5.08308542183068,-1363169.0071493504,Global
17,-1.2591886271291153,9.350302021877615,0.03279225949758748,-2.192743978712706,4.294549987449201,-6.290127510571709,-2.7232862718711024,5.222595612751282,5.402387374789295,-3.195799867561538,-4.9416168852789495,-0.4111632995127901,-3.5822361313252293,5.187219800360796,-1255674.5906646138,Global
18,-1.1309405252815885,9.260207100002908,0.245560233927005,-2.1285199191486335,4.314245151743894,-5.869183511943215,-2.8626742040549025,5.182675998905483,5.422076367647086,-2.9615324618628835,-4.681149437718463,-0.37653954135001333,-3.6387255432556764,5.2863899224064115,-1164503.8299041742,Global
