Unnamed: 0,x0,x1,Target,Hypothesis
0,0.6424582461156636,-0.9166067485495002,-1.2529205294885013,Good
1,4.022887950704656,-1.7205267937159454,-19.14383991181917,Global
2,3.289386220112198,-4.693026552573441,-32.84455992822337,Global
3,-4.0175955974556885,0.9733331374719,-17.088451781196223,Global
4,0.3053297888544932,-0.8314119315798596,-0.7844720799352826,Global
5,-1.0,-0.2397722834261634,-1.0574907478993965,Good
6,0.4207666160122794,1.0,-1.177044545150425,Good
7,0.0420493433834262,0.07483262108111,-0.0073680684568462,Global
8,0.4574651886963877,-0.0578475084819989,-0.2126207331065965,Global
9,-0.2109090943074126,-0.218775219314795,-0.0923452426478097,Global
10,-0.2692840273276076,0.1774618984009421,-0.104006612757842,Global
11,0.0705948520875569,-0.1196920911494,-0.0193098298249803,Global
12,-0.0748202494937907,-0.0059133539765821,-0.0056330374895654,Global
13,-1.0,1.0,-2.0,Good
14,-0.6596137638478025,-1.0,-1.4350903174574643,Good
15,0.0281961990812325,-0.0089204183819335,-0.0008745995067372,Global
16,-0.0053169861074752,0.0104854804983572,-0.0001382156425485,Global
17,-0.0001996713079686,-0.0071368292520911,-5.097420040472976e-05,Global
18,-0.0017185988208698,0.0084453482616862,-7.427748916826245e-05,Global
19,0.0397518387609726,-0.0009395272434338,-0.0015810913963195,Global
20,-0.0058604687242777,0.0228337436870961,-0.0005557249444362,Global
21,-0.004669550054974,0.0035978679264866,-3.474935133234932e-05,Global
22,-0.0086854129850726,-0.008018660623568,-0.0001397353169172,Global
23,-0.0038248474115256,0.0156470027528039,-0.0002594581528677,Good
24,-0.0194821580845274,-0.0316238062053977,-0.001379619602547,Good
25,0.0525029695652093,-0.0305633922664051,-0.0036906827599954,Global
26,-0.0228911317854905,-0.100962871911868,-0.0107175054191129,Global
27,0.0892303155994636,0.0790457403841324,-0.0142102782948555,Global
28,0.0139033783815648,-0.0079765931751735,-0.0002569299691031,Global
29,0.0254982595846523,0.0096796337531047,-0.0007438565514405,Global
30,0.0091447422809811,0.0048842197140608,-0.0001074819136007,Good
31,0.016224082144522,-0.0102517253012317,-0.0003683187130841,Good
32,-0.0251971044501378,-0.0402513240242772,-0.0022550631583785,Global
33,-0.0010668782293973,-0.0317614209160174,-0.0010099260877607,Global
34,5.12,5.119999999999999,-52.4288,Global
35,0.0649439827926688,0.0138805013026494,-0.0044103892173873,Global
36,-0.0447061408761702,-0.0059063085599345,-0.0020335235128451,Global
37,-0.0038557974342349,-0.0190449031598072,-0.0003775755102202,Good
38,0.0056570881502056,0.0248024859097326,-0.0006471659536416,Good
39,-0.0009741950402245,-0.0010852346388297,-2.12679019771405e-06,Global
40,-0.0177031816971723,0.023493538241141,-0.000865348981291,Global
41,0.0131594995592384,-0.0259106509293656,-0.000844534260233,Global
42,-0.042613264045958,-0.0355944802705886,-0.0030828572983838,Global
43,-0.0176573346355917,-0.0627730839941651,-0.0042522415405717,Global
44,0.0260987468096291,-0.0564499709498169,-0.0038677438052683,Global
45,-0.0088597284994031,-0.0131071535127248,-0.0002502922622892,Good
46,-0.0237118010898464,0.0200155527769861,-0.0009628718638927,Good
47,-0.0092591524411493,-0.0072260671040845,-0.0001379479497211,Global
48,0.0684872551779954,-0.0749130125476394,-0.0103024635707786,Global
49,-0.0229559004085569,-0.0117794381266832,-0.0006657285261479,Global
50,-0.0249304438429347,-0.0308547556894063,-0.0015735429788586,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,0.0112021766626776,-0.0133148245202823,-0.0003027733139877,Good
53,-0.0027015008109361,-0.0007827889158862,-7.910865118322857e-06,Good
54,-0.0134183091017786,0.0092299855947152,-0.0002652436532295,Global
