Unnamed: 0,x0,x1,Target,Hypothesis
0,0.1014029131623621,-0.9087960997343874,-0.8361929016902481,Good
1,-2.833499349467762,0.2371926159429236,-8.084978900492077,Global
2,0.5191829153912941,-4.653036030640063,-21.92029520206884,Global
3,-1.4261367260388078,-2.835651157081203,-10.074783446012654,Global
4,1.9325558970506904,-3.443390207990792,-15.591708419712267,Global
5,-1.0,1.0,-2.0,Good
6,0.2171308739471174,-0.4966808316953526,-0.2938376649946261,Good
7,1.0,0.0964102631474735,-1.009294938840165,Good
8,-1.0,-0.6186828432163408,-1.3827684604902553,Good
9,-0.1615410081757511,0.1466370091540193,-0.047597909776074,Global
10,-0.2868608363323977,-0.2938878367436948,-0.1686592000072113,Global
11,0.2268627673642415,0.5792547353609327,-0.3870027636542262,Global
12,0.1383289551191669,0.0300780009482438,-0.020039585965403,Global
13,-0.0249834670390771,-0.0634945339504342,-0.0046557294668754,Global
14,0.0088203605644212,0.0986579713454777,-0.0098111940704915,Global
15,-0.0129245574026478,0.0103332731417314,-0.0002738207178759,Global
16,0.0456504154824323,-0.0362811289621631,-0.0034002807524878,Global
17,0.0034600781797738,0.0071028383195752,-6.242245320417426e-05,Global
18,-0.0349921075230478,-0.0047568549407456,-0.0012470752578318,Global
19,0.0101821728146707,0.0149910368751963,-0.0003284078298213,Global
20,0.0368038980879958,0.0072015821025148,-0.0014063896992508,Global
21,0.0812596009279111,0.0122398071919391,-0.0067529356230592,Global
22,0.0181259406388838,0.007487592292039,-0.0003846137623761,Global
23,0.0026894574581755,0.0093770142500064,-9.51615776641596e-05,Good
24,-0.0111857175396427,0.0221324483665381,-0.0006149655475741,Good
25,5.12,5.12,-52.4288,Global
26,-0.0058862190672507,-0.0013214290016537,-3.63937495140782e-05,Global
27,0.0054844423820329,-0.0047725354021024,-5.285620240616131e-05,Global
28,-0.0670626676543957,0.0040175003649107,-0.0045135417021059,Global
29,-0.0107873371231275,0.0276334992447573,-0.000879976922718,Global
30,-0.0033980029284988,-0.0022006875440297,-1.6389449568534257e-05,Good
31,0.0041358857773096,-0.006364963499741,-5.761831151598784e-05,Good
32,0.0455402703493727,0.0247709101983128,-0.0026875142155468,Global
33,0.0039035629933904,-0.0128266164650467,-0.0001797598939847,Global
34,0.0625289295324316,-0.0087838997138308,-0.0039870239226544,Global
35,-0.0197346770327485,0.0184991340076631,-0.0007316754366203,Global
36,0.0182956065485267,-0.0089877884303415,-0.000415509559847,Global
37,0.0166511244912478,0.0166686496695801,-0.0005551038286302,Good
38,0.0165822947408129,0.0009208087239979,-0.0002758203875773,Good
39,0.0010047357274934,-0.0331745208291022,-0.0011015583261226,Global
40,0.0266515502857221,0.0384498409356304,-0.0021886954006076,Global
41,0.0460659129821602,-0.0425310998340533,-0.0039309627919741,Global
42,-0.0243338248277453,-0.0136756284788106,-0.0007791578450378,Global
43,-0.0304368991369484,0.048902551705968,-0.0033178643924276,Global
44,0.0003679230504609,-0.0034221435652375,-1.1846433952157164e-05,Good
45,-0.0067196798271357,0.0063699377985263,-8.573020453630885e-05,Good
46,0.0037746959476366,0.0146977433668906,-0.000230271989576,Global
47,0.0465564163368569,0.039981538053794,-0.0037660232872777,Global
48,0.010350272942838,0.080143622255523,-0.0065301283382272,Global
49,-0.0056718443597684,0.0357045839673799,-0.0013069871347251,Global
50,0.0659716325934748,0.0341459785692313,-0.0055182041594988,Global
51,-0.0032969236594539,0.0040094661461566,-2.6945524393443003e-05,Good
52,0.0030049340276465,0.0122302974414294,-0.0001586098040163,Good
53,-5.12,5.12,-52.4288,Global
54,-0.0428864377418972,-0.0327624040475136,-0.0029126216611621,Global
