,No Hypothesis
0,22.54860494491773
1,0.0820010509172337
2,0.0820010509172337
3,0.0820010509172337
4,0.0820010509172337
5,0.0820010509172337
6,0.0820010509172337
7,0.0820010509172337
8,0.0820010509172337
9,0.0820010509172337
10,0.0820010509172337
11,0.0820010509172337
12,0.0820010509172337
13,0.0820010509172337
14,0.0820010509172337
15,0.0820010509172337
16,0.0820010509172337
17,0.0640087853384612
18,0.0640087853384612
19,0.0640087853384612
20,0.0640087853384612
21,0.0640087853384612
22,0.0640087853384612
23,0.0640087853384612
24,0.0640087853384612
25,0.0640087853384612
26,0.0640087853384612
27,0.0640087853384612
28,0.0640087853384612
29,0.0640087853384612
30,0.0640087853384612
31,0.0640087853384612
32,0.0640087853384612
33,0.0640087853384612
34,0.0640087853384612
35,0.0640087853384612
36,0.0640087853384612
37,0.0640087853384612
38,0.0640087853384612
39,0.0640087853384612
40,0.0640087853384612
41,0.0640087853384612
42,0.0640087853384612
43,0.0640087853384612
44,0.0640087853384612
45,0.0640087853384612
46,0.0640087853384612
47,0.0640087853384612
48,0.0640087853384612
49,0.0640087853384612
50,0.0640087853384612
51,0.0640087853384612
52,0.0640087853384612
53,0.0640087853384612
54,0.0640087853384612
55,0.0640087853384612
56,0.0640087853384612
57,0.0640087853384612
58,0.0640087853384612
59,0.0640087853384612
60,0.0640087853384612
61,0.0640087853384612
62,0.0640087853384612
63,0.0640087853384612
64,0.0640087853384612
65,0.0640087853384612
66,0.0640087853384612
67,0.0640087853384612
68,0.0640087853384612
69,0.0640087853384612
70,0.0640087853384612
71,0.0640087853384612
72,0.0640087853384612
73,0.0640087853384612
74,0.0640087853384612
75,0.0640087853384612
76,0.0640087853384612
77,0.0640087853384612
78,0.0640087853384612
79,0.0640087853384612
80,0.0640087853384612
81,0.0640087853384612
82,0.0640087853384612
83,0.0640087853384612
84,0.0640087853384612
85,0.0640087853384612
86,0.0640087853384612
87,0.0640087853384612
88,0.0640087853384612
89,0.0640087853384612
90,0.0640087853384612
91,0.0640087853384612
92,0.0640087853384612
93,0.0640087853384612
94,0.0640087853384612
95,0.0640087853384612
96,0.0640087853384612
97,0.0640087853384612
98,0.0640087853384612
99,0.0640087853384612
100,0.0640087853384612
101,0.0640087853384612
102,0.0640087853384612
103,0.0640087853384612
104,0.0640087853384612
105,0.0640087853384612
106,0.0640087853384612
