,No Hypothesis
0,23.34418324706848
1,0.4647503534510599
2,0.4647503534510599
3,0.4647503534510599
4,0.4647503534510599
5,0.4647503534510599
6,0.4647503534510599
7,0.4647503534510599
8,0.4647503534510599
9,0.4647503534510599
10,0.4647503534510599
11,0.4647503534510599
12,0.4647503534510599
13,0.4377228667852524
14,0.4377228667852524
15,0.2736170645060519
16,0.2736170645060519
17,0.2736170645060519
18,0.2736170645060519
19,0.2736170645060519
20,0.2736170645060519
21,0.2736170645060519
22,0.2736170645060519
23,0.2736170645060519
24,0.2736170645060519
25,0.2397778491118827
26,0.2397778491118827
27,0.2084723042431011
28,0.1799741162634895
29,0.1543125765054616
30,0.1543125765054616
31,0.1114073727241132
32,0.1114073727241132
33,0.0802529642784624
34,0.0802529642784624
35,0.0611336872961631
36,0.0611336872961631
37,0.0611336872961631
38,0.0611336872961631
39,0.0611336872961631
40,0.0609441722915555
41,0.0449051438170499
42,0.0319752080635616
43,0.0155070908222812
44,0.0155070908222812
45,0.0155070908222812
46,0.0155070908222812
47,0.0155070908222812
48,0.0155070908222812
49,0.0155070908222812
50,0.0155070908222812
51,0.0155070908222812
52,0.0023566973569009
53,0.0023566973569009
54,0.0023566973569009
55,0.0023566973569009
56,0.0023566973569009
57,0.0023566973569009
58,0.0023566973569009
59,0.0023566973569009
60,0.0023566973569009
61,0.0023566973569009
62,0.0023566973569009
63,0.0023566973569009
64,0.0023566973569009
65,0.0023566973569009
66,0.0023566973569009
67,0.0023566973569009
68,0.0023566973569009
69,0.0023566973569009
70,0.0023566973569009
71,0.0023566973569009
72,0.0023566973569009
73,0.0023566973569009
74,0.0023566973569009
75,0.0023566973569009
76,0.0023566973569009
77,0.0023566973569009
78,0.0023566973569009
79,0.0023566973569009
80,0.0023566973569009
81,0.0023566973569009
82,0.0023566973569009
83,0.0023566973569009
84,0.0023566973569009
85,0.0023566973569009
86,0.0023566973569009
87,0.0023566973569009
88,0.0023566973569009
89,0.0023566973569009
90,0.0023566973569009
91,0.0023566973569009
92,0.0023566973569009
93,0.0023566973569009
94,0.0023566973569009
95,0.0023566973569009
96,0.0023566973569009
97,0.0023566973569009
98,0.0023566973569009
99,0.0023566973569009
100,0.0023566973569009
101,0.0023566973569009
102,0.0023566973569009
103,0.0023566973569009
104,0.0023566973569009
