,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
0,-0.8389010355181892,-3.833007860701767,-5.370259099288754,-4.4515089648774815,6.344696238053398,-7.7730672781500365,2.52874457908505,-4.4642422672697135,3.6434934837699053,3.5794156782148594,5.934348371754856,-9.083956749545338,8.251965488207368,-5.723680273258667,-2082695.5868388265
1,-3.927253974549676,9.781272469006772,-6.2823699415774215,9.774496708223229,5.001684627439305,-5.55227909771316,-7.041921833405372,0.3158055022292032,-2.114833628530617,-8.602397492555816,-3.2354845961205925,-9.77925557419718,5.350557161220365,7.4944426091231655,-3945739.327461183
2,0.6718864143114125,-8.311745009428225,6.486623914459415,0.09162390020712152,7.632372537873284,-6.519074303746708,-1.9408422730968855,6.642530881729087,9.573249435394775,2.3832953040960785,7.398413106514624,-5.022461998393208,2.8606791757588574,-3.9909868205859667,-2538309.632263618
3,-5.092788945139026,0.9204736667589515,-7.604783156669519,-3.1380658897038387,2.6357393014975266,6.631038431136634,-2.8922421422190254,-5.291764701070168,6.040706660618859,2.074257239317152,-0.1273972194794748,8.66102313094581,3.062235047079195,3.5769884992841483,-1382425.2902635804
4,-3.7668226032693735,-7.597152121775936,-6.901635329969018,5.322239339878239,0.25005779724052424,-0.7679205261681954,5.0532525575883795,9.022126640093653,-7.261184588072935,8.983713139259415,-7.690336646540832,9.80548852606169,-1.197362892762948,-7.156982763713923,-3709926.239654284
5,3.455813218095109,-4.692735971983479,1.4695794365087362,-7.727760114782074,7.192218014486471,-9.93833002611985,0.6901535485256325,-0.888649170377855,-0.8406598817820488,4.085781195171476,-9.1876139876509,-5.5690805433751684,-3.0633454404453335,9.170743717734378,-2692664.9422563147
6,-0.536994004759384,2.415149142341395,-2.4802577940273673,-2.6416679407748216,0.985704910781422,0.5432184082255667,7.123029069017093,4.851789388544365,1.4125062817184677,2.974971826543438,-9.706918488818468,-8.548493542328796,1.5919170146424193,7.939552928745492,-1887859.406519896
7,-3.4730880559197352,-4.256836815826834,-2.589199251155083,-0.08948198159015597,-2.3691379834406696,-9.354784292500822,-0.9811900569794112,8.967290293320708,-1.988412399025563,9.59380262071404,1.5754266161561237,4.964757005063937,-5.421288522035312,7.54285543225485,-2526344.1903919433
8,-0.5929732221069255,0.48027940953612,8.601305408456959,-9.629344780918107,-2.2496230005457285,-9.771430610420794,-3.5938096250746625,7.333008791765547,9.163739356844701,-3.5723734865999184,3.4621775427262413,3.6729625001242443,3.8242955352281545,-0.8638059427901403,-3629603.572542479
9,7.9580555227658,9.488331771782892,5.153236012456816,-6.073978620905514,0.25697943823882063,8.81503693598761,1.5255307608864328,2.69821241864431,-4.369618188759756,4.95016847495814,2.2510974751630677,-2.690792984991896,-2.9988182065751845,-6.7869107972206555,-1963796.142719336
10,-6.057942134870498,5.822869929202067,-1.1799614108953964,8.596877614030255,8.694980110985796,4.936414235498276,-7.036580839182696,-3.981747775068012,-5.637008766035613,6.451908275887266,1.7126593170003375,0.935032094082553,9.141336131246163,8.339399159477729,-2376229.5235892236
11,-8.147105075127874,0.3309833028549498,-2.286141221497524,3.5074744499882122,3.5184482918306355,-1.204596824707668,4.084340488409314,-5.9163434566188355,5.148871654393316,-4.379183247938143,4.354119806657481,4.008633017902092,9.3391590617791,8.653830630420913,-1365951.2795798138
12,1.9755918359337734,5.502133532449612,0.07596842851808816,-2.527038721268335,1.4271417194572162,8.464176709296687,8.994864080349249,-5.4655335729316885,9.263947322256133,2.202269696346761,-4.91538393942035,2.110145460814632,2.8109870907100003,7.054607402885072,-2037658.6326106961
13,-6.0505564656175075,-0.8085172370758702,-1.6856528927790944,9.805557945652023,-3.255811019166752,-3.872425519142622,-6.972183668102991,-3.974692536733466,4.431721058757244,-2.8795780127054993,7.257682334822029,3.3217534561960527,-9.149111852783154,5.865179655553398,-2433676.6291691586
14,-1.4376171034679057,-0.035727309802895846,2.1863866415226862,7.985499712662605,-2.1720537341923984,1.9784560572860581,8.697280994303437,-9.651590876251685,-4.4633131800682335,-5.026238455841265,-2.753601442920046,1.2245760858055412,-0.41044888298370275,7.4236472234472295,-2270931.390211448
15,2.8348246905144965,0.144590360594119,-2.963172585987728,5.820952653475368,9.780722129031872,9.831009248289266,5.2756494028909025,7.270574368941482,8.596234747586891,5.721647394855037,-5.70150922675821,-0.9621655402994218,-2.1980020998205685,-0.636661142145801,-2604813.9472205597
16,4.748892346048219,-7.602352916876292,2.7139573203141154,2.162719721731266,7.733975668468094,9.245452065748317,-7.5330523299511505,-7.365980865413708,6.523596336290968,3.1352615355306668,-0.35298848058586074,0.670180746564812,0.10635534119774981,-4.638934188949817,-2326073.794092005
17,9.405018500537906,-5.815314046255393,6.369833076355814,-6.119739365017695,-1.7124675863637524,-7.872028617612101,4.865782286171719,7.191030083459776,-9.393874391251071,9.436182149024141,7.0488646814991505,4.13995592879421,-8.815029845434307,-4.58302973744088,-4319695.885634069
18,7.03246465082033,8.032998067062302,-9.873284018364409,1.090930381918291,6.470104165313725,4.312306658620228,-4.901675512173684,1.800680564926802,-4.1617241759655705,-4.153200339390493,-2.5696445563505543,5.268249608836067,-5.449236123187767,1.7137308089296237,-2182665.832318428
19,6.100034468547118,8.410185146823164,3.3194544182227617,5.862806897600127,-7.7429439409253416,0.19786906496617895,-9.63813308963308,7.668986684058339,-0.7380687150780325,2.317595094972983,4.778401166419908,-7.161517490800113,-3.959569951504049,3.069520834011543,-2576697.0380154103
20,2.639237747072622,-3.7837030098234914,-7.397362363348061,8.70969841692326,5.747310006795352,-8.466788931383354,-1.8579228209683905,-6.1551865497692315,8.91043913399973,3.373477904610816,-9.866650987210228,-9.59094044075795,4.646828308187169,-4.451475191270459,-4166273.7735820943
21,7.252890167374343,-6.002448840958943,-0.9678312623395495,-0.9779599052456334,9.210384602215946,7.968319907487238,-3.141826879452159,-3.576454983938733,-3.512851122344827,6.802177236355217,6.230327346921001,-1.0771824313810718,-9.716796373944002,-9.696730086435748,-2985791.8083364163
22,0.6636752663347334,4.5450057355640325,-5.758820023884539,-3.0203919066395057,-5.67051451698317,7.147339809162549,8.4476185002524,-1.362738045046747,2.6894970909538696,-7.306414942080181,-4.048652012367471,2.6770936426613474,-4.012440591436592,-7.509476589893707,-1435945.5512691382
23,-5.268266824004706,-0.9214994168175998,5.25126933802529,-8.468506192606393,6.553860530759181,-7.812551454177976,-4.423229641541944,-4.451106219247132,-7.980269915403849,-4.094316067317594,9.392640417289442,-5.635894191216691,-8.431908291048098,-5.188577547428503,-3549721.3300596243
24,5.055909474613101,-4.836039839179036,-2.799981530778868,-4.741788467152572,0.5493495763481953,6.940498891042775,4.293967790859391,3.540796151720162,-5.149891596999224,-5.0450824196756034,3.9963864212727707,-4.299506927448505,2.3992124348865005,9.671963865165239,-689774.0515597096
25,0.25718874531962754,6.10902073063837,4.118054393192354,-7.2280942780498965,-4.525282805733967,7.505671819319367,0.1274601583196997,2.014031514195871,7.243225544388288,1.5938590790778733,4.11448676914668,9.093399382286446,-6.369371878394901,4.261258245729573,-2019347.1702881856
26,-0.2171653717640627,1.2539856073673246,-6.8754299839446915,-0.7193510850195608,-5.415239788309265,1.2450392016857137,8.409871851592229,-4.596639986112128,6.977501456844212,4.618199441562542,5.770778946271417,0.6031856976603649,-9.049519150473412,3.9792606150022376,-1853654.3384927898
27,0.5732573516065003,-3.5067383654855577,3.799835236762309,0.49470496552507015,5.324713509669309,7.404504462874748,5.055892461143156,-5.010816137602254,1.1785008190493684,6.000466432503803,8.52505681593247,-2.101674167507608,2.3175421183146554,-0.18931551385458079,-1113634.6233814475
28,-0.6091712933524445,2.15963753759981,-6.953060716162343,-2.3556790741456135,-8.550651731246088,-3.7363425665815697,-3.1638649721896073,-9.080591123911708,-6.554978370927744,0.2859324631010054,-6.398715994792223,5.993016634455682,-8.334352387685886,2.513500409278448,-2692506.0851577604
29,-1.3320719508892793,-1.2598945667422523,-2.8611191383520467,-4.3906863870442825,4.732252448590703,5.524909501316202,6.442402386653143,-7.534267062073585,-1.5611676412760502,5.2511798902909685,6.513029085812242,-9.735381492539315,9.772631156631974,1.7574285680029522,-2626042.272307445
30,4.573502603718595,-1.9634543683515364,-2.183675678332948,8.845139409711937,4.433176590088774,-4.320569160319314,-9.1397600607603,-1.0274678902094276,-6.4401053190372775,1.1407342879226654,-2.1661910581907584,5.198987941906953,-4.124170885242839,-3.8207869507358394,-1762557.5982518336
31,-4.290844379882987,-1.0261856870193995,9.250367505899309,8.396177924600455,-7.288843714178328,0.3205619637175232,-0.5066490161124477,9.254824110299676,-9.42152641269789,9.35166130364329,-5.938520296395899,-3.015731498774654,-5.154613099600043,-7.319487990781946,-4221133.975115208
32,-6.737684228602632,-5.042426042876407,-7.794834744656638,-4.705342081417299,1.4856645531824384,-9.067732280975155,-0.5807309735439308,0.12026469120945116,2.925079203478189,-2.2316859922378445,5.111888990345987,-6.86316784804248,5.853184552555051,7.175423353558013,-1899660.6875129703
33,9.316414052622285,-6.415849834810363,1.5747336303616866,0.7560827421713583,9.999114486813824,-6.203630828009803,-4.235415794794921,-7.608678092866635,0.013446223620402264,8.393289618535398,-1.9188709898403324,-0.022634903956749497,7.2648327717957315,-5.0801935732592955,-3617652.5182268447
34,6.210462050807298,-9.51980203784763,-3.505328774541261,1.282190766568256,-4.551841150623595,9.85463393564697,-4.262200995714247,-3.7976107856004893,-2.943633148353337,7.385098898530909,-0.974864481346394,5.2558785289627075,4.864941433674186,-1.7885080982673678,-2678421.0206025164
35,-5.512096599771925,-3.372308232092678,7.763723621803823,-2.4592011898266346,-7.267467486608201,3.883064823784494,-3.602933014794405,-7.530694100840394,-4.520769244885406,-1.6632338159618225,-0.14954953878304522,-4.21869952830842,-8.812826760675081,-9.47642449834359,-2100025.487007492
36,-6.859152779830266,9.099312664246064,-6.992806752947775,3.141422142119792,-0.5466150116156037,-4.474663652799277,1.268925022509526,-2.868825953790191,-1.8801017401197502,-1.143269849529851,2.265985398595401,-9.933442048018499,-6.990753240840808,-9.170988780866798,-2698940.6329491837
