Unnamed: 0,x0,x1,Target,Hypothesis
0,-3.174631280070232,-3.690368012651271,-23.69709983320005,Poor
1,4.78238555150005,0.4836582315593967,-23.1051368481516,Global
2,4.840287846040416,2.199715775225494,-28.267135924302465,Global
3,2.024743163876053,-2.907243565256946,-12.551650027390728,Global
4,4.877050416908715,-5.056202186705,-49.3508013219099,Global
5,-5.12,-5.12,-52.4288,Poor
6,-3.9028691260528814,-4.616680831695353,-36.546129316840094,Poor
7,1.9287365358235429,-2.391071716719128,-9.437248579114756,Global
8,1.867639556290424,-2.4860688415003445,-9.668615796899555,Global
9,2.021723476278689,-2.4379303089389754,-10.030870005779676,Global
10,1.781417516791111,-2.224866558353529,-8.123479571610087,Global
11,1.5900367902931398,-2.025046651002291,-6.629030933221304,Global
12,1.4235117937395214,-1.8333769211222457,-5.387656761819195,Global
13,1.259718270467691,-1.606129658719746,-4.166542601569319,Global
14,1.191891680741234,-1.345588955332026,-3.2312154153316963,Global
15,1.3073140899005598,-1.15628867808698,-3.046073636724665,Global
16,1.1426692545592338,-1.0819270054042904,-2.4762590703380507,Global
17,0.9429504510893056,-0.8498734164302143,-1.6114403771642896,Global
18,0.7351165961666837,-0.6354387129704441,-0.9441787679012256,Global
19,0.488680317139649,-0.5810908514489855,-0.576475029997415,Global
20,0.3906633445292223,-0.4280216669360016,-0.3358203961254314,Global
21,0.2876297226984569,-0.2354673516616121,-0.1381757310781245,Global
22,0.0788673912844844,-0.1859772847459609,-0.0408076158495002,Global
23,0.0657708562864328,-0.0357257339536372,-0.0056021336031766,Global
24,-0.0329404875384754,-0.0363095440609968,-0.0024034587091899,Global
25,0.0196411376008267,-0.0709884644059889,-0.0054251363649749,Global
26,-0.0612823334336204,0.1087010279710972,-0.0155714378730427,Global
27,-0.006520376843844,0.0220442630749987,-0.0005284648487054,Global
28,-0.0578229522918507,0.0229767625995285,-0.0038714254313007,Global
29,0.0003310407905332,-0.0046439459426035,-2.167582192282045e-05,Global
30,-0.0026350855449899,-0.0124881425784241,-0.0001628973808884,Global
31,0.0184872894171682,0.0015943137583038,-0.000344321706354,Global
32,0.0327349617173742,-0.0099095684384347,-0.0011697772652739,Global
33,-0.0122235415901162,0.0042583369278046,-0.000167548402396,Global
34,-0.0102400313375855,-0.0023980664149744,-0.0001106089643253,Global
35,-3.210241780631176,-3.741396817916773,-24.30370243922777,Poor
36,-3.1343179154033254,-3.7110647982588354,-23.59595073169414,Poor
37,0.0065590279109121,0.0013095148228841,-4.4735676207477536e-05,Global
38,-0.0059491135722774,0.0082220038513563,-0.0001029932996275,Global
39,-0.0084269017896111,-0.0030405293377139,-8.025749242525167e-05,Global
40,-0.0026546445108211,-0.016365392748783,-0.0002748732173007,Global
41,-0.0024787663780199,-0.0024178642094707,-1.1990350092241869e-05,Global
42,0.0188360517375904,0.0282468672968579,-0.0011526823571474,Global
43,-0.0080609410283324,0.0180219946000704,-0.0003897710596272,Global
44,0.0029687391273104,-0.0049500291324705,-3.331620041833058e-05,Global
45,0.0046793480623893,-0.0046746000946289,-4.374818433369241e-05,Global
46,0.0104618691118693,-0.0158256135996767,-0.0003599007511201,Global
47,-3.12,-3.6527652665084753,-23.077094092210736,Poor
48,-3.12,-3.3376627387416264,-20.87439255758425,Poor
49,0.0062908552785797,-0.0092048467090487,-0.0001243040630731,Global
50,0.0097987355163314,0.0096888952665321,-0.0001898899092048,Global
51,-0.0052412451689383,0.0028534971505185,-3.56130969089372e-05,Global
52,-0.0083068039059164,-0.0149500968274624,-0.0002925083862818,Global
53,4.437904866479235e-05,0.0061240280917288,-3.750568956824434e-05,Global
54,-3.1397857176600086,-3.2401609283113872,-20.356897194177485,Poor
