x0,x1,x2,x3,x4,Value
0.09411528834698601,0.28437217625826006,-0.6589221447805473,0.7123510778855338,-0.14373606236313274,3.3752347385012063
0.9324814512519555,-0.6636472458193463,0.8975009384578858,-0.9209736815301257,-0.235140149683428,4.054411834563886
-0.5539037164143528,0.13355097606613375,-0.21746899907776673,0.4490396897027238,0.909178998299204,3.7621606841781383
0.2346728165822234,-0.49805534811575825,0.33282574305657375,-0.5808280894164031,-0.9458744095410196,4.120377797562487
-0.6897994709935924,0.7130537735800426,0.1602648874351369,0.11755585294377258,0.5864639270156817,3.7402957103955043
-7.472931155818689,21.106294568102996,14.086202845657027,29.582541068904668,-26.46224559863068,21.648457406632783
-22.47020184192609,1.6093383263470002,-17.861136899000325,-7.929840717797553,-24.943558736490953,20.943502605352474
-21.943626023330182,19.937534101588994,28.89903951375488,15.594676448183293,2.36519338039637,21.072696730374243
-16.089246985310638,-20.211913183214364,4.850874154817639,29.617181072368666,-4.338088736598415,21.065893690634386
6.149694137469254,4.937739036387853,-19.820347500903132,16.081786988667965,1.472347509253126,19.45005620548054
6.184563742816316,8.460456288354749,11.460227130826425,-7.277260292505822,-18.843917768693245,19.876376819072412
29.712308239319327,31.028339251695726,-3.7425156752450555,-23.351561700903964,31.567104572356044,21.758548244336744
31.071324408102498,-30.544925274286086,-27.220461101362197,-26.707239260201646,32.28341337587844,21.73241075744665
32.53878824995779,-5.079725740000054,25.485934497561786,31.690741168055467,31.53644375016421,22.018176464254765
-28.629395911873466,24.95612441246614,-23.132292995945406,-26.03868907278173,31.10556982841382,20.907903208220677
28.145233914374316,-30.42688010337099,-32.33432075173777,-24.665169645821358,-25.881479941246845,21.756882717946358
-26.19696438263412,-28.818187494446065,24.27249875048924,-32.269690886573876,31.012990085635373,21.310459746757903
27.69052886201434,-26.519394403507142,19.18493703982628,31.125427553629308,-32.669792808563955,21.779047071349787
32.60620878412668,27.626790501158894,-30.91589500161313,-19.30732088453715,-29.350349467718377,21.917671362706795
24.565598309160983,-32.58657048359645,31.71733482071248,-28.500707342291978,28.712173956366826,22.135742803181824
-31.654856557310136,29.087972244842675,-6.560433296442621,32.71363552667583,32.442444800152515,21.951743170483134
2.643772272964412,2.254244188141257,-1.082992001984536,1.6230783398633832,1.2624426351950717,8.065070453946218
-32.50089081619787,31.856862469982815,30.555145517769418,-30.402851948775986,-24.772656678097853,21.999239901318624
-27.95825308711279,-30.58807883920077,27.711464296959605,-32.60922722297569,-32.75814123122185,21.82840319620544
-29.341890703407817,-31.986748655216957,-30.534176942112367,-26.126524324656828,23.163046422065918,21.501350953616132
28.160786958625877,-27.06645711594716,-29.501074608520156,29.393946047102105,30.5705814223655,21.8774915410959
29.41456852610184,30.89080692823309,30.008459258978135,-26.237923758660553,-28.486773412964823,21.659903688438998
-30.77893030900189,-32.70174596057374,-32.60253335330343,28.677024196598985,19.58241463887383,22.02065752840987
-0.998210672216814,-0.11253729146071123,2.190137573843174,2.9821276593395396,-0.812911622363643,6.615829773962126
27.916476764926422,31.81460092877859,-32.04521005313728,31.940295897825763,-28.374616609177224,21.04243334372644
27.56364648727859,-32.689654887480216,31.55669251472159,-30.32494953051427,-23.868194146349968,21.992544776167748
-32.35049864886363,23.28477722792212,-29.159383267941877,32.2269306229516,-24.41041368087803,21.828155199449306
15.913674518356324,-32.02264825495542,-29.735309702100118,31.33769266787796,-27.515412307668107,21.595173059543008
-26.68006826601662,24.10869012908711,28.153468457270264,-20.01947576780755,18.669437520529755,21.216803333517774
-29.564754556449923,-30.229307424291527,30.779304352899914,21.909311720109542,32.00722578857476,21.378894352869892
-24.43451994424072,30.71959471522414,-29.477296599229486,-32.28508022744651,-25.780852111404187,21.999778601592
31.938442859925644,26.3231677103866,-29.62752772148882,27.637251405910092,27.38687724362954,21.930381291788642
-28.887603585499996,-22.833146367090578,23.672838856140686,31.334819298379074,-32.64835901181125,21.706799768485546
24.3733928543993,0.45035310111882154,23.83619874576766,-20.78629307238822,10.130963687108306,21.261145902803133
31.124730905127848,31.196215158840815,31.68868742176157,26.999630604827765,-29.144739639760722,21.092307558803906
-18.884848648992254,-30.163201795678383,-31.328675835017027,-30.076120901223288,-30.06257628912885,20.96733281833337
-1.1803266050729562,-0.4076458384217787,-2.120417721233603,0.10188270240628583,-0.16761969563230394,5.300391340631236
8.696308999030812,32.438588671574465,31.480192535641024,31.211311182198642,32.15371253146266,21.90464281626766
-28.8657529631208,-26.602855188165922,-32.72099629353627,28.099743630830922,-21.308068280438878,21.612734812910176
15.290356832841688,-32.473526921992246,27.55778741798055,31.204398046703112,32.66942792883219,22.03064828011651
