,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,2814.7360447157084,3276.3252599910447,3276.3252599910447,10526393.31970216,74751.18033617375,75842.87375229878
1,704.2312274873273,1628.624437758413,1628.624437758413,10526393.31970216,74751.18033617375,75842.87375229878
2,704.2312274873273,1628.624437758413,1628.624437758413,10148074.255031116,64616.72875221557,75842.87375229878
3,704.2312274873273,1628.624437758413,1628.624437758413,10095209.922945311,64616.72875221557,75842.87375229878
4,704.2312274873273,1628.624437758413,1628.624437758413,10095209.922945311,64616.72875221557,75842.87375229878
5,704.2312274873273,1628.624437758413,1628.624437758413,2185240.293576552,64616.72875221557,75842.87375229878
6,704.2312274873273,1628.624437758413,1628.624437758413,2185240.293576552,64616.72875221557,75842.87375229878
7,704.2312274873273,1628.624437758413,1628.624437758413,2185240.293576552,64616.72875221557,75842.87375229878
8,704.2312274873273,1628.624437758413,1628.624437758413,2185240.293576552,64616.72875221557,75842.87375229878
9,704.2312274873273,1628.624437758413,1628.624437758413,2184095.827481856,64616.72875221557,75842.87375229878
10,704.2312274873273,1628.624437758413,1628.624437758413,1970195.223393287,64616.72875221557,75842.87375229878
11,704.2312274873273,1628.624437758413,1628.624437758413,1970195.223393287,64616.72875221557,75842.87375229878
12,704.2312274873273,1628.624437758413,1628.624437758413,1970195.223393287,63719.725849275615,75842.87375229878
13,704.2312274873273,1628.624437758413,1628.624437758413,1970195.223393287,63719.725849275615,75842.87375229878
14,704.2312274873273,1628.624437758413,1628.624437758413,1970195.223393287,55156.81880652744,75842.87375229878
15,704.2312274873273,1628.624437758413,1628.624437758413,1970195.223393287,42224.41121409545,75842.87375229878
16,600.2783690511126,1628.624437758413,1628.624437758413,1970195.223393287,42224.41121409545,75842.87375229878
17,600.2783690511126,1628.624437758413,1628.624437758413,1970195.223393287,42224.41121409545,75044.26672343521
18,600.2783690511126,1628.624437758413,1628.624437758413,1970195.223393287,42224.41121409545,41331.402892585465
19,600.2783690511126,1628.624437758413,1628.624437758413,1970195.223393287,42224.41121409545,41331.402892585465
