x0,x1,Value,Timestamp
3.283260585054561,2.178005913839299,0.4942012495340773,7
3.31541348703257,2.564420093592816,0.7198823350373702,9
3.286157857082457,1.9602609933789672,0.5399518890337016,10
3.145379890656669,2.296650245027359,0.3985614736621344,11
3.3904876739006866,2.1009092570639747,0.6939187045324086,13
3.229808723508995,2.177752947561745,0.4360929860150125,3978
3.2325284373669567,2.174726832201446,0.4384871017736065,7127
3.301429951809626,2.1755228739781667,0.5207620781239937,9635
3.3084072132514604,2.215955179027627,0.5357271015285312,13030
3.2229138044885692,2.3132600326254966,0.4397855058011474,15872
3.2382342409990543,2.13651702678228,0.44682980414864587,18964
3.227578777861435,2.351732273837012,0.45376425748442334,22091
3.1464629468523007,2.11865267081115,0.4212734264639925,28003
3.155812781128704,2.100109330923616,0.4256974894797426,31378
3.1434617603182944,2.0981368348643663,0.4286713870359538,34865
3.1737964400081,2.1005430788068886,0.42520924250005065,37960
3.1778256505659326,2.1009996670542503,0.4254803285106773,41107
3.2499118995453835,2.1007327055527223,0.4625007597385215,44400
1.2572864557071641,1.2901137929858817,21.447224307647147,44530
3.1422974617774306,2.1776260570049892,0.4072646985919007,47672
3.044675673257634,2.177944979741731,0.4731717533069775,50701
3.2315126034673236,1.887933106931265,0.5377960467407867,54282
3.262133244303099,1.7527720800930586,0.6525486972381943,57730
3.0018682939658503,2.1773618638789833,0.5351989764999749,60496
2.8423115235480307,2.208046125239145,0.9220092312505027,63684
3.2311517764841966,1.5363922398474252,0.8850027160024658,66406
3.1467128429439564,1.4864248381189449,1.0135876645053439,70247
3.1542200714792776,2.1862659213100386,0.404879209619527,73759
2.8269517692308255,2.1928931913535847,0.9850630395670432,76764
2.5805833939625087,2.2789138866557943,2.094628565483836,80095
3.20399816641352,2.187079664323775,0.4181592882736724,86653
3.2047138605528627,2.2154094214144866,0.41712815891411587,89786
3.2148717213657814,2.2524724111861882,0.4248076182675904,94758
3.2179350439782843,2.2787707551068803,0.42976812099654965,98182
3.1783453967992017,2.2841805471142758,0.4057906018121801,101421
3.146052854984668,2.279758246223964,0.3980506657347666,104509
3.15564202848517,2.279499880558958,0.39907311150176583,107583
3.185410507555419,2.2790441224067752,0.4085454890978937,110592
3.2516562245975633,2.278907010572904,0.46376365112400453,113756
3.470806018470107,1.4607062004560103,1.2402250820530067,115640
3.0693427606178023,1.421695322742629,1.251627566864292,120234
4.964396704827042,9.259321882760258,76.02077497815714,120447
3.9781741093334624,2.1221536222717554,3.733950788609207,123739
-4.56692530342642,5.599459076415916,116.00831754609239,123852
3.4322288217178674,3.053242028492363,1.7885895411145003,127199
3.2234781475594794,2.1251806627554575,0.4376004027558077,130541
3.1980063558113283,2.121590162275456,0.42522449461501755,133618
3.241847713771225,2.123577172371885,0.45165842050319677,136884
3.198968236662858,2.123239174284231,0.42523151132833914,140305
4.030646567732916,2.164168917954056,4.180038785584221,143526
4.0532724803126445,2.1776260570049892,4.375760934446967,150352
3.106181968552141,4.258604711667053,4.229167576955658,153509
3.178798526395658,4.905501567853377,7.476611626232454,157760
3.1797513550564664,2.2309857393473065,0.40508589046305676,160746
3.178870212146043,2.168024350617755,0.4106553099781444,163982
4.062035883061641,5.08774622232172,15.890262519277972,167361
3.1787015431975942,2.1015707742713734,0.4254266483092381,170812
3.1938799520512635,2.1776260570049892,0.4142536187290502,173975
-4.071397397120979,2.161126910681702,159.51215675312002,178448
-3.2350072550019497,5.436637703463094,50.33966846265945,178548
3.2264468294811444,2.1628197116392287,0.4346383369507773,182495
3.178840282437303,2.1818896851106144,0.40867449319021926,187080
3.1787406919066976,2.1433742899022965,0.41508672035361954,189947
3.2333609284655953,2.156735049931984,0.44057423775006316,192696
-1.27352555654539,2.1055347081827778,50.40006897683366,196071
3.2381210963444196,2.1612649222254565,0.4441605591522386,199212
3.2327551364161664,2.159700456490836,0.4398095929519706,202811
-3.1207021723671327,5.014544388946997,52.38851180731517,208710
-2.9717373081403036,13.921174461100914,4.741236543497313,208835
3.2323754510337235,2.1605530121712073,0.4394275036499952,211810
3.2369273242317984,2.1093341651532094,0.4500445080018515,214838
3.2361058848345086,2.1608431622304574,0.44247295850711893,217299
3.2176643964491696,2.160902090388517,0.4287397400614974,220560
2.5167992846081315,2.1011985439225898,2.7180862136148773,225148
3.2384831573917494,2.1091501797284606,0.45129586690847134,228044
3.186846369717163,2.1611703512979146,0.4139276195216921,230872
0.9581106535450257,13.014576072987431,86.43287740251786,231019
3.2151825688181344,2.1611642406694758,0.4271412472070564,234129
3.1503349349712444,2.16110759566322,0.40972138436245853,239373
3.2250822464869966,2.161137522969894,0.43379914759815247,243090
3.2482088925143455,2.10377679511564,0.46042788152956227,246227
