,No Hypothesis
0,19.516789749782493
1,17.536687610880307
2,17.536687610880307
3,1.4182219517300432
4,1.4182219517300432
5,0.1536073622345585
6,0.1536073622345585
7,0.1536073622345585
8,0.1536073622345585
9,0.1536073622345585
10,0.1536073622345585
11,0.1536073622345585
12,0.1536073622345585
13,0.1536073622345585
14,0.1536073622345585
15,0.1536073622345585
16,0.1536073622345585
17,0.1536073622345585
18,0.1536073622345585
19,0.1536073622345585
20,0.1536073622345585
21,0.1536073622345585
22,0.1536073622345585
23,0.1536073622345585
24,0.1536073622345585
25,0.1536073622345585
26,0.1536073622345585
27,0.1536073622345585
28,0.1536073622345585
29,0.1536073622345585
30,0.1536073622345585
31,0.1536073622345585
32,0.1536073622345585
33,0.1536073622345585
34,0.1536073622345585
35,0.1536073622345585
36,0.1536073622345585
37,0.1536073622345585
38,0.1536073622345585
39,0.1536073622345585
40,0.1536073622345585
41,0.1536073622345585
42,0.1536073622345585
43,0.1536073622345585
44,0.1536073622345585
45,0.1536073622345585
46,0.1536073622345585
47,0.1536073622345585
48,0.1536073622345585
49,0.1536073622345585
50,0.1536073622345585
51,0.1536073622345585
52,0.1536073622345585
53,0.1536073622345585
54,0.1536073622345585
55,0.1536073622345585
56,0.1536073622345585
57,0.1536073622345585
58,0.1536073622345585
59,0.1536073622345585
60,0.1536073622345585
61,0.1536073622345585
62,0.1536073622345585
63,0.1536073622345585
64,0.1536073622345585
65,0.1536073622345585
66,0.1536073622345585
67,0.1536073622345585
68,0.1536073622345585
69,0.1536073622345585
70,0.1536073622345585
71,0.1536073622345585
72,0.1536073622345585
73,0.1536073622345585
74,0.1536073622345585
75,0.1536073622345585
76,0.1536073622345585
77,0.1536073622345585
78,0.1536073622345585
79,0.1536073622345585
80,0.1536073622345585
81,0.1536073622345585
82,0.1536073622345585
83,0.1536073622345585
84,0.1536073622345585
85,0.1536073622345585
86,0.1536073622345585
87,0.1536073622345585
88,0.1536073622345585
89,0.1536073622345585
90,0.1536073622345585
91,0.1536073622345585
92,0.1536073622345585
93,0.1536073622345585
94,0.1536073622345585
95,0.1536073622345585
96,0.1536073622345585
97,0.1536073622345585
98,0.1536073622345585
99,0.1536073622345585
100,0.1536073622345585
101,0.1536073622345585
102,0.1536073622345585
103,0.1536073622345585
104,0.1536073622345585
105,0.1536073622345585
106,0.1536073622345585
