,No Hypothesis
0,13.451221446206624
1,9.81289969857698
2,7.5844640213576096
3,7.5844640213576096
4,7.5844640213576096
5,6.372826179799107
6,4.167714206632095
7,4.167714206632095
8,3.2883733816617573
9,0.5036769435350774
10,0.5036769435350774
11,0.5036769435350774
12,0.5036769435350774
13,0.5036769435350774
14,0.0830570929196119
15,0.018326591789153
16,0.018326591789153
17,0.0030369566536805
18,0.0030369566536805
19,0.0030369566536805
20,0.0030369566536805
21,0.0030369566536805
22,0.0030369566536805
23,0.0030369566536805
24,0.0030369566536805
25,0.0030369566536805
26,0.0030369566536805
27,0.0030369566536805
28,0.0030369566536805
29,0.0030369566536805
30,0.0030369566536805
31,0.0030369566536805
32,0.0030369566536805
33,0.0030369566536805
34,0.0030369566536805
35,0.0030369566536805
36,0.0030369566536805
37,0.0030369566536805
38,0.0030369566536805
39,0.0030369566536805
40,0.0030369566536805
41,0.0030369566536805
42,0.0030369566536805
43,0.0030369566536805
44,0.0030369566536805
45,0.0030369566536805
46,0.0030369566536805
47,0.0030369566536805
48,0.0030369566536805
49,0.0030369566536805
50,0.0030369566536805
51,0.0030369566536805
52,0.0030369566536805
53,0.0030369566536805
54,0.0030369566536805
55,0.0030369566536805
56,0.0030369566536805
57,0.0030369566536805
58,0.0030369566536805
59,0.0030369566536805
60,0.0030369566536805
61,0.0030369566536805
62,0.0030369566536805
63,0.0030369566536805
64,0.0030369566536805
65,0.0030369566536805
66,0.0030369566536805
67,0.0030369566536805
68,0.0030369566536805
69,0.0030369566536805
70,0.0030369566536805
71,0.0030369566536805
72,0.0030369566536805
73,0.0030369566536805
74,0.0030369566536805
75,0.0030369566536805
76,0.0030369566536805
77,0.0030369566536805
78,0.0030369566536805
79,0.0030369566536805
80,0.0030369566536805
81,0.0030369566536805
82,0.0030369566536805
83,0.0030369566536805
84,0.0030369566536805
85,0.0030369566536805
86,0.0030369566536805
87,0.0030369566536805
88,0.0030369566536805
89,0.0030369566536805
90,0.0030369566536805
91,0.0030369566536805
92,0.0030369566536805
93,0.0030369566536805
94,0.0030369566536805
95,0.0030369566536805
96,0.0030369566536805
97,0.0030369566536805
98,0.0030369566536805
99,0.0030369566536805
100,0.0030369566536805
101,0.0030369566536805
102,0.0030369566536805
103,0.0030369566536805
104,0.0030369566536805
