,No Hypothesis
0,8.796921103490746
1,8.796921103490746
2,8.796921103490746
3,8.796921103490746
4,8.796921103490746
5,1.2492789247717242
6,1.2492789247717242
7,1.2492789247717242
8,0.0216423094126796
9,0.0216423094126796
10,0.0216423094126796
11,0.0216423094126796
12,0.0216423094126796
13,0.0216423094126796
14,0.0216423094126796
15,0.0216423094126796
16,0.0216423094126796
17,0.0216423094126796
18,0.0216423094126796
19,0.0216423094126796
20,0.0216423094126796
21,0.0216423094126796
22,0.0216423094126796
23,0.0216423094126796
24,0.0216423094126796
25,0.0216423094126796
26,0.0216423094126796
27,0.0216423094126796
28,0.0216423094126796
29,0.0102089568364844
30,0.0102089568364844
31,0.0102089568364844
32,0.0102089568364844
33,0.0102089568364844
34,0.0102089568364844
35,0.0102089568364844
36,0.0102089568364844
37,0.0102089568364844
38,0.0102089568364844
39,0.0102089568364844
40,0.0102089568364844
41,0.0102089568364844
42,0.0102089568364844
43,0.0102089568364844
44,0.0102089568364844
45,0.0102089568364844
46,0.0102089568364844
47,0.0102089568364844
48,0.0102089568364844
49,0.0102089568364844
50,0.0102089568364844
51,0.0102089568364844
52,0.0102089568364844
53,0.0102089568364844
54,0.0102089568364844
55,0.0102089568364844
56,0.0102089568364844
57,0.0102089568364844
58,0.0102089568364844
59,0.0102089568364844
60,0.0102089568364844
61,0.0102089568364844
62,0.0102089568364844
63,0.0102089568364844
64,0.0102089568364844
65,0.0102089568364844
66,0.0102089568364844
67,0.0102089568364844
68,0.0102089568364844
69,0.0102089568364844
70,0.0102089568364844
71,0.0102089568364844
72,0.0102089568364844
73,0.0102089568364844
74,0.0102089568364844
75,0.0102089568364844
76,0.0102089568364844
77,0.0102089568364844
78,0.0102089568364844
79,0.0102089568364844
80,0.0102089568364844
81,0.0102089568364844
82,0.0102089568364844
83,0.0102089568364844
84,0.0102089568364844
85,0.0102089568364844
86,0.0102089568364844
87,0.0102089568364844
88,0.0102089568364844
89,0.0102089568364844
90,0.0102089568364844
91,0.0102089568364844
92,0.0102089568364844
93,0.0102089568364844
94,0.0102089568364844
95,0.0102089568364844
96,0.0102089568364844
97,0.0102089568364844
98,0.0102089568364844
99,0.0102089568364844
100,0.0102089568364844
101,0.0102089568364844
102,0.0102089568364844
103,0.0102089568364844
104,0.0102089568364844
