,No Hypothesis
0,18.648232156376963
1,15.272353452320791
2,4.136501959634006
3,4.136501959634006
4,4.136501959634006
5,4.136501959634006
6,4.136501959634006
7,3.9311056530602415
8,3.9311056530602415
9,3.428657658444028
10,2.8170340510173784
11,1.081767828796282
12,1.0359143681854948
13,1.0359143681854948
14,1.0359143681854948
15,1.0359143681854948
16,1.0359143681854948
17,0.6959803234049388
18,0.4218794651637509
19,0.2158584572460128
20,0.2158584572460128
21,0.2158584572460128
22,0.2158584572460128
23,0.2158584572460128
24,0.083333320164427
25,0.0262661118308542
26,0.0227782617694999
27,0.0227782617694999
28,0.0227782617694999
29,0.0227782617694999
30,0.0227782617694999
31,0.0146070707308339
32,0.0146070707308339
33,0.0146070707308339
34,0.0146070707308339
35,0.0146070707308339
36,0.0146070707308339
37,0.0146070707308339
38,0.0146070707308339
39,0.0146070707308339
40,0.0146070707308339
41,0.0146070707308339
42,0.0146070707308339
43,0.0146070707308339
44,0.0129558391019858
45,0.0032846249822816
46,0.0032846249822816
47,0.0032846249822816
48,0.0032846249822816
49,0.0032846249822816
50,0.0032846249822816
51,0.0032846249822816
52,0.0032846249822816
53,0.0032846249822816
54,0.0032846249822816
55,0.0032846249822816
56,0.0032846249822816
57,0.0032846249822816
58,0.0032846249822816
59,0.0032846249822816
60,0.0032846249822816
61,0.0032846249822816
62,0.0032846249822816
63,0.0032846249822816
64,0.0032846249822816
65,0.0032846249822816
66,0.0032846249822816
67,0.0032846249822816
68,0.0032846249822816
69,0.0032846249822816
70,0.0032846249822816
71,0.0032846249822816
72,0.0032846249822816
73,0.0032846249822816
74,0.0032846249822816
75,0.0032846249822816
76,0.0032846249822816
77,0.0032846249822816
78,0.0032846249822816
79,0.0032846249822816
80,0.0032846249822816
81,0.0032846249822816
82,0.0032846249822816
83,0.0032846249822816
84,0.0032846249822816
85,0.0032846249822816
86,0.0032846249822816
87,0.0032846249822816
88,0.0032846249822816
89,0.0032846249822816
90,0.0032846249822816
91,0.0032846249822816
92,0.0032846249822816
93,0.0032846249822816
94,0.0032846249822816
95,0.0032846249822816
96,0.0032846249822816
97,0.0032846249822816
98,0.0032846249822816
99,0.0032846249822816
100,0.0032846249822816
101,0.0032846249822816
102,0.0032846249822816
103,0.0032846249822816
104,0.0032846249822816
