,No Hypothesis
0,9.311937087256746
1,9.311937087256746
2,9.311937087256746
3,9.311937087256746
4,7.814619628962779
5,7.814619628962779
6,1.8800927921487125
7,1.224407976997644
8,0.3934360978308606
9,0.0473382098317145
10,0.0004188525322824
11,0.0004188525322824
12,0.0004188525322824
13,0.0004188525322824
14,0.0004188525322824
15,0.0004188525322824
16,0.0004188525322824
17,0.0004188525322824
18,0.0004188525322824
19,0.0004188525322824
20,0.0004188525322824
21,0.0004188525322824
22,0.0004188525322824
23,0.0004188525322824
24,0.0004188525322824
25,0.0004188525322824
26,0.0004188525322824
27,0.0004188525322824
28,0.0004188525322824
29,0.0004188525322824
30,0.0004188525322824
31,0.0004188525322824
32,0.0004188525322824
33,0.0004188525322824
34,0.0004188525322824
35,0.0004188525322824
36,0.0004188525322824
37,0.0004188525322824
38,0.0004188525322824
39,0.0004188525322824
40,0.0004188525322824
41,0.0004188525322824
42,0.0004188525322824
43,0.0004188525322824
44,0.0004188525322824
45,0.0004188525322824
46,0.0004188525322824
47,0.0004188525322824
48,0.0004188525322824
49,0.0004188525322824
50,0.0004188525322824
51,0.0004188525322824
52,0.0004188525322824
53,0.0004188525322824
54,0.0004188525322824
55,0.0004188525322824
56,0.0004188525322824
57,0.0004188525322824
58,0.0004188525322824
59,0.0004188525322824
60,0.0004188525322824
61,0.0004188525322824
62,0.0004188525322824
63,0.0004188525322824
64,0.0004188525322824
65,0.0004188525322824
66,0.0004188525322824
67,0.0004188525322824
68,0.0004188525322824
69,0.0004188525322824
70,0.0004188525322824
71,0.0004188525322824
72,0.0004188525322824
73,0.0004188525322824
74,0.0004188525322824
75,0.0004188525322824
76,0.0004188525322824
77,0.0004188525322824
78,0.0004188525322824
79,0.0004188525322824
80,0.0004188525322824
81,0.0004188525322824
82,0.0004188525322824
83,0.0004188525322824
84,0.0004188525322824
85,0.0004188525322824
86,0.0004188525322824
87,0.0004188525322824
88,0.0004188525322824
89,0.0004188525322824
90,0.0004188525322824
91,0.0004188525322824
92,0.0004188525322824
93,0.0004188525322824
94,0.0004188525322824
95,0.0004188525322824
96,0.0004188525322824
97,0.0004188525322824
98,0.0004188525322824
99,0.0004188525322824
100,0.0004188525322824
101,0.0004188525322824
102,0.0004188525322824
103,0.0004188525322824
104,0.0004188525322824
