x0,x1,Value,Timestamp
4.30567450008792,6.228908624419753,28.166360353293584,11
4.254609405672508,6.2515095183399385,27.700546779095486,23
4.059623471703699,5.1668592896950445,16.410254838699434,36
3.4654635958556,6.724469578741055,22.879060230533945,41
3.4820661117454965,5.9691507728587165,16.509713380883728,42
4.0091185796476045,6.070618346837172,22.930281841705124,5142
4.016680314130714,5.981493143113537,22.249921715456143,8656
4.074443697002048,5.967727173903441,22.83865621156529,11687
4.002639965799649,5.966966222246167,21.955974926927006,15257
3.6771412327315725,6.100764938984717,19.43580323982617,18934
4.0813514090029805,6.108292037926647,24.155958980619495,23599
3.647669192893797,6.101640772993324,19.142696844051905,27171
4.098700809357327,5.9023451796572575,22.578825408795243,31289
4.063098858831994,5.856493454005404,21.754134450275693,34917
3.6647967935829335,6.102367797038391,19.32268509342355,38935
4.046220461617878,5.759058050326204,20.74370592278252,42531
4.054785106030144,6.129053072221176,24.009064538651565,45975
4.058549726885371,5.970843371287375,22.66959444885291,50117
3.698713400004907,6.104091628381893,19.68761328424936,53953
3.4769053993784107,5.972013327522557,16.487673229190587,58018
3.461382387224323,5.988789698386,16.486959175763488,61218
3.5034719577450506,5.964568190697684,16.660747433165653,65426
3.492206857439008,5.9710234917573715,16.612797052488002,69077
3.4613823872243223,5.988789698386,16.486959175763474,72606
3.472828157999441,6.044672965011963,17.0305673120988,76540
3.4582122681912786,5.9939723405013945,16.500915453771572,79710
3.456769642276619,5.980943449145442,16.385840518119693,84618
3.5753003073248504,6.010195538600178,17.68233536062339,87674
3.470051223007582,5.976455173808688,16.463738953985008,91333
3.4671425605651187,5.968733254040844,16.378004473597507,95780
3.4614353412665153,5.9674322809440525,16.31914297534665,99804
3.4652948177589593,5.975928665242984,16.4188747700589,103379
3.4656342869920076,5.972678789868946,16.396175467734373,110682
3.5307714626687208,5.9620213465626515,16.88444530603227,114660
3.423219079969602,6.107235241644284,17.110842691522876,117915
3.467239911025095,5.888942515927439,15.75741056981675,121725
3.6411411651033774,5.903992700868465,17.462121709552477,124831
4.136585533000288,5.272612722626456,18.062496425406383,128416
3.4269205430982934,6.12710951337691,17.303079673493073,131641
-4.548168136388445,13.02136498714747,16.77976025056756,131689
3.4527032336336685,6.10817880422985,17.369231258293855,135049
3.6329894064739996,6.127479053122667,19.21192349038745,139139
4.26358772560341,5.42519043038017,20.75316280382344,144138
3.47760524324378,5.970707216533106,16.483411208341483,149300
3.4587966728613613,6.131965601227763,17.61600222059089,152477
6.353083031230581,5.143862651347434,35.90839990485015,154125
3.7540381433750607,5.157153521729168,13.107956671406214,157432
3.760872877745213,6.271514527594488,21.805248154384856,161262
3.7555835899502705,6.00944586905229,19.49532103992535,165095
3.7477394877542842,5.998111069058712,19.317368726326297,168835
3.7534110896537065,5.153860361505135,13.080119277635172,173846
4.049519761422072,5.151467267288697,16.187747080974038,177943
3.7543616920187874,5.702071035929571,17.017020739588947,181884
3.6990577989727935,5.139617159935297,12.47414155669162,185400
3.74538921697385,5.136890456003151,12.891302533793436,189089
3.768509955030436,5.136825623372783,13.113563345069604,193016
3.8621920985189426,5.136890456003151,14.052816946074689,196908
4.02345722340411,5.125177727417616,15.71182761619073,201018
3.52774222882886,5.142590096129431,11.024086666907618,205108
4.181162808544869,5.13558092151911,17.608482827309146,209987
3.647791835831825,5.145621013782551,12.049707624470201,213504
0.38979666868063134,9.102394659672196,32.59511963360871,213656
3.5560397471826164,5.143329494101167,11.255592269077304,217366
4.404875779146112,5.136825623372783,20.349294957722297,221057
2.6795939295419062,5.14079599130276,7.544670156894872,225399
2.964938680910498,5.1451292970096505,7.991121980204744,229047
3.840900044139035,5.144788625559508,13.887351172838148,235665
3.0094713418217367,6.0632222442609,14.045554961987989,239784
2.017293758118776,5.146637833367583,9.208287825414207,244179
3.921608533149895,5.145621013782551,14.736042304256713,248453
3.71601250710209,5.143998019276692,12.660249737478797,251891
3.9670025902718216,5.14079599130276,15.193877492709724,256334
-3.1057849204059074,3.1068065811928416,82.89229751611758,256481
3.8139476985618312,4.889804015820326,11.978721492119751,259738
3.8036360545595507,4.72687157871219,10.903577520513473,264866
3.6561096451952704,4.70293913153376,9.453043868275593,268493
2.9306467740163713,4.187696004850869,3.646829724072978,272090
2.664041719915577,13.691660590536761,122.79745195168798,272282
2.6675750352428507,5.9670775070016475,12.302977253135415,276740
2.653995902139645,5.544941723258595,9.690621055322785,280263
2.6571459333886294,6.112783209659431,13.265376849548302,284538
3.5156249448974304,4.287786489604317,6.28941456202358,284873
2.6615096797703908,6.0618407369508684,12.925793701120309,288021
2.523730518621635,13.280582950600056,111.88662912673453,292268
2.6618625314107565,5.796031021243579,11.198579740977594,296592
2.530195448654956,5.790096626175926,11.077457866879591,299983
2.5123472991301865,5.798671608958336,11.128082788061858,304478
3.0650548570059364,6.85606915704622,20.862036869657846,304644
2.665862444160868,5.858410989686358,11.596700588950988,307780
2.665080308386276,2.118496081516922,1.778312290438938,312669
2.665080308386276,2.5863427573660407,1.4755909008659032,315977
2.665080308386276,3.001287182446487,1.5734092939552162,320371
2.9176436576638034,13.789018783001161,129.07209109286475,324352
2.716380008736021,12.608630698692124,100.82674841556401,330606
2.9108051218426567,5.884788480788302,12.368894560072015,335130
2.915961246312725,1.542114619501869,1.4792706760440608,339148
2.9171159924506505,6.116852706710796,14.036468479955957,342943
2.9226338964392893,5.743369651024389,11.460586045345321,347222
2.9182459565903667,5.946553480403803,12.822982419107664,351096
1.9096309078862372,12.684447571022654,92.41941623921025,357276
3.9527570808162364,6.933554497803604,30.491424915654225,360399
2.529068272836426,1.2537356112116926,4.5380528746742845,366622
2.518089450192914,6.097424440425882,13.002163070930592,370674
7.462969451910773,3.3506516559191066,17.793856438396112,370915
2.525226139370142,5.958289804739674,12.10959447522991,374932
