,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-2.17211331245462,-1.6536698958414067,-1.4591446285503749,-3.183906102940364,-2.580528148989592,-1.2847925212682183,-2.173766575464226,-2.563431150255803,-2.1216001251487038,-2.7574901151444804,-1.5870372841514602,-2.5154907487706315,-2.122222301865711,-3.1882524288978837,-74899.11916771377,Weak
1,0.2788668754538044,5.463301041585936,7.408553714496254,-9.839061029403641,-3.8052814898959175,9.152074787317819,0.2623342453577422,-3.6343115025580275,0.7839987485129623,-5.574901151444802,6.129627158485398,-3.1549074877063132,0.7777769813428925,-9.882524288978834,-2453066.5321899247,Global
2,3.4630495636105074,-5.799514756425237,8.651151857574238,-2.515105010370158,5.048378441718928,5.2627800369104385,7.409989105435002,-7.797776434867966,-3.9981603921243236,-0.5018846809906297,3.4587343833317163,-4.848151341587645,4.023026394489751,3.1400011874852485,-1699652.6988440512,Global
3,-6.359844845762115,-3.5587401434179844,7.750749138416566,-8.333016779004865,4.931282402808163,-8.752999020330472,4.629622531454569,4.850227099870876,-1.8416837309667748,9.827659977969624,-0.9572540248321637,-6.20242913744157,-2.967470558012348,4.296233328505197,-2934414.5761758247,Global
4,-2.8512927349646873,-8.96762892009848,-3.6816199129606852,9.976092231299617,-4.241902867653717,-0.7640825716838826,4.705362219679465,8.873579014907193,-6.491947146689125,-5.751572481938664,-7.350447740988766,-5.826376155050408,9.91375889087059,-5.067083361653745,-4473078.394331974,Global
5,-2.19874246585681,-2.9978730390615898,-1.5059110366663457,-1.2951666467894831,-1.396322767661921,-3.1104927355196494,-1.4942526936776168,-1.5158518451668197,-2.938661936896886,-1.7580845344133613,-3.092301142904507,-1.5762785009479656,-1.5959457110264506,-1.2647029549787117,-68820.31450510539,Weak
6,-2.052204507261024,-1.6866180537623363,-3.0379016749707812,-2.9859619144334397,-1.7999107860675299,-2.7404835657699667,-2.983545474455852,-1.3675361850148058,-1.6334107069295887,-1.7451613721332955,-2.3753227061068296,-2.291863065454093,-2.9616243311520662,-2.163946684976227,-89734.31613657562,Weak
7,-2.155367305053819,-2.2369610682612047,-1.7868834894308212,-2.334412212508966,-1.9281260375042777,-2.351877531034512,-2.0580468750659424,-1.9390965535421658,-2.3872841908330367,-2.149797962269549,-2.387405366066877,-2.040763666461318,-2.0798465779865114,-2.156515038388983,-60176.99830378687,Global
8,-2.139238233740476,-1.7379819805319363,-2.0890608769817214,-3.00685748405594,-2.210524087092302,-1.9484095508412247,-2.4292664906408588,-1.9427305286742476,-1.9567300503976264,-2.285542826255878,-1.9746085649274054,-2.4321017556482665,-2.389937937121228,-2.70791938914323,-69724.84583108388,Global
9,-2.1362168082743405,-2.556717790129757,-1.997603134527683,-1.8565665742484654,-1.541547474542362,-2.979313115208608,-2.0165520552474985,-1.5788265249858522,-2.5253700163943806,-1.7902705284913878,-2.8508487070059045,-1.7516938517931957,-2.080639168809785,-1.55107266350088,-65036.04076729165,Global
