,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-7.637490103551819,-7.936900786070177,-8.090625909928875,-7.998750896487747,-6.91913037619466,-8.330906727815004,-7.300725542091495,-8.000024226726971,-7.189250651623009,-16.966319167599455,Bad
1,-2.748910913186002,-12.560000157947549,-17.597265016549393,-14.586704576110535,20.790300632853373,-25.47078685704204,8.286190236745888,-14.628429061389397,11.938999447617228,-21.14697298914803,Global
2,14.975447308417472,6.659389021894299,29.634112219120517,-23.38498493015455,20.143087935171117,-8.964368202397846,-20.541812749807395,-15.784264447561096,8.504104885416709,-21.291314566353726,Global
3,29.130529364856464,-2.3528620487863456,-20.13298498226372,5.367062651207156,7.869838797938826,12.073305208466579,-25.989116394209407,16.08749981921663,-14.288219663614875,-20.626776779182006,Global
4,-7.5515088393506815,23.57381343416281,29.111067332275084,13.292332227672766,8.75784419222532,6.944278576535837,-19.652487226333303,-7.38014739387507,-15.79527938038618,-21.12311254414677,Global
5,-6.9972864981003,-6.813575703506362,-6.5963633155344725,-6.955282871566553,-7.630641275494137,-6.992541647427089,-8.317051148262133,-7.2737579573449525,-8.266893425181907,-16.96991845567206,Bad
6,-8.475490433534235,-8.213939160870861,-6.797314993141174,-8.3569063323339,-7.711384749989896,-6.6378209396989964,-7.487269430053965,-7.169845772099054,-7.9225687379878735,-17.56654954914137,Bad
7,-4.194638093221641,-31.068898470927316,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066453,-20.15988718890908,Global
8,3.3290913431273808,13.641175703100117,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442026,-19.18613073833579,-29.395045364476815,-21.544503775833064,Global
9,-18.707477141791095,15.911309636346822,4.989806874429092,2.6402036417524144,-7.109524385416108,-5.560652174530965,-6.846517739937013,-10.019099478887796,-11.106968860353124,-18.838939502829774,Global
10,-20.78550184480608,-13.567142032985945,-24.73051706192988,21.38071422044107,-8.432100693152709,6.800016268771003,11.18354974619502,-9.131264541225022,-7.95561857013854,-20.768920034846506,Global
11,-31.436019114820077,-5.6820721530920935,-6.822527751468499,-16.184071946898083,-21.77597360177739,4.272770150315168,-8.52662549056975,-1.9930862593694911,-19.07773733560225,-20.830559597333203,Global
12,-6.691187960621956,-8.503801544899304,-7.352502165071755,-6.653340999172709,-8.09299424195807,-7.456620161527939,-6.735343250226538,-8.287261108481498,-7.506774838652468,-17.617691133829503,Bad
13,-6.806741194416368,-6.616518674358137,-6.81521091957216,-7.491888616888802,-8.088143344045418,-8.530802391445139,-7.692662363415018,-7.74889727992527,-7.508250657294861,-17.498350074752036,Bad
14,-7.785550181689199,31.49462699111956,10.494788046008303,-24.424305675079378,-6.1730737706067735,22.958361914184323,32.6178982362714,-3.8410061415489487,-12.594797048251088,-21.566160809666453,Global
15,-7.392766204965405,15.964780765257451,-10.117071756207654,-29.449571838900827,-7.381164229122064,-29.533186547261554,20.23453825322767,30.209892775532197,-15.929578502413804,-21.43833492026206,Global
16,10.995950087360683,-17.38280745809243,29.830944157182152,-5.515118463780645,12.254629444728607,-7.959482858605675,-10.575165207845565,-24.170319168329524,-6.335487143146246,-20.922417228134996,Global
17,12.993427113744872,-16.828980110083414,24.735764076002752,31.195147800908785,-18.295324357837504,6.954276240888035,-10.548557790578961,-0.7516291981480521,-6.479255200496453,-20.985640903693536,Global
18,-8.932658952342834,-10.574042740838493,30.21684064800605,19.158609269510045,16.443974276828875,-8.484674667637467,-9.629358077167154,-9.028435822746907,-6.452465683364178,-20.909748637990027,Global
19,-7.2395998812514755,-8.18958448457621,-7.909474014341798,-6.778525086158344,-8.386901677900486,-7.060471759719183,-8.428899902033047,-7.090637746854544,-7.068577290012913,-17.024942300777713,Bad
20,-8.053801972239771,-6.718340204326875,-8.025306293493252,-7.118052625052888,-6.822169931619692,-6.939441035509248,-8.132498834682343,-8.219113937087108,-8.460187216635855,-16.862861381810337,Bad
21,-6.671578279508328,-7.42623723953035,-8.397615321220025,-7.10831897775032,-8.236695652953667,-8.053037386511953,-7.966625487795604,-7.16037857158281,-7.625071823919696,-17.334449097066166,Bad
22,-8.443117299568351,-7.117525612592709,-7.968965290991722,-8.156052255599313,-6.890872155378958,-7.417617760550738,-8.388920501575038,-7.463602852138559,-8.235682510865448,-17.564472412898297,Bad
23,29.762686442300947,-2.5238630067030385,-20.408097225205893,5.50537419632775,8.181471505754388,12.170075097804897,-26.787950400690793,16.44285870599606,-14.325133299358413,-21.394519915767248,Global
24,-2.2104934955447106,-12.621777486201324,-18.051011012595097,-14.424762348533704,20.803604088575867,-25.59117877452593,7.482424787958525,-15.001677894951456,11.91712199045486,-20.852646026870875,Global
25,-7.783078102332325,31.601410952848482,10.817454305963906,-23.76766851360094,-6.205180850218852,23.152631061027023,32.71478432358687,-4.2635610557255035,-13.088966670031226,-21.18895450850581,Global
26,-7.8722249752425455,31.48136419037159,11.416917647796708,-25.376164820062183,-6.263243538371853,24.51183337679231,32.52246711141517,-5.3099858590286715,-13.71428739542381,-21.775445145064563,Global
27,-8.137840959710346,32.15034028017908,11.678457797808164,-24.654353998081206,-5.8913528372555675,24.846050100550883,32.766973486466846,-5.4171677228337956,-14.021801118873839,-21.166914799087564,Global
28,-7.147974950380176,-7.617373480776408,-7.593439956240715,-6.55994956324061,-6.569435546579871,-7.225690169861763,-8.449950772307899,-8.40329564931548,-7.287556411897967,-17.620538923027578,Bad
29,-8.271717288623618,-7.097538227526151,-7.377533379109784,-8.529551167380685,-7.620007788022323,-8.031073422193563,-8.511519189206053,-6.739237770802896,-6.553940808200696,-17.669554690628384,Bad
30,-20.858030090217767,-13.164343678462728,-24.113636748469617,20.720107628532958,-8.489295063203855,6.957102543471933,10.825430785315177,-9.930637753213583,-8.053009548235451,-20.16226654936524,Global
