,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,15.690006313300348,7.536621733725297,0.39214177720606913,15.690006313300348,7.536621733725297,15.690006313300348
1,41.634429743659226,9.58367673421829,0.39214177720606913,0.39214177720606913,0.39214177720606913,7.536621733725297
2,24.124253924845217,9.896890138810997,0.39488137614965096,0.39214177720606913,0.39214177720606913,9.58367673421829
3,19.374073671239792,9.197793454056574,0.39488137614965096,0.39488137614965096,0.39488137614965096,9.896890138810997
4,8.78425254773547,7.302143627010376,0.39488137614965096,0.39488137614965096,0.39488137614965096,9.197793454056574
5,8.78425254773547,5.668651159023363,0.3911570776497503,0.3911570776497503,0.39488137614965096,7.0183142917421195
6,8.725972084876657,5.374871649920034,0.17635466282923654,0.20891258956876713,0.33353790659976107,6.84106343088649
7,8.40436899971509,5.236809597374843,0.06330190518800818,0.03910048170655477,0.28909000470405194,6.671772709764539
8,7.8694747614003075,4.82485806498159,0.029572834920478488,0.02867493001674683,0.26383545700039257,6.026747966928476
9,7.240053326329179,4.657509050774974,0.01737979797534984,0.0123612418088961,0.1337739615330741,4.306399770812512
10,6.451901414041963,4.294465453807428,0.00932304197846463,0.010446935878714522,0.06143317217689724,3.294836545449508
11,5.800328851995175,3.961526319775718,0.008514111142126976,0.009083036802974329,0.04400446932398604,2.794935258059512
12,5.318289202496003,3.750743950148882,0.0023380912109945435,0.007353684301230528,0.02658190715041874,2.5665063983757803
13,4.890057067848926,3.516080096589281,0.0022915325304987883,0.007238399083231909,0.017197808874573377,2.251077159605013
14,4.431185940951823,3.159025984590626,0.00204355517906253,0.0070308342564528075,0.009066874970247614,1.948729752913292
15,3.947883225867529,2.9355790272469475,0.0018439567226602297,0.006652902681432299,0.004682558933115564,1.6208116237766124
16,3.568029035086036,2.742694665048385,0.0017046171670116767,0.006136905290177721,0.0036033294495917815,1.379240344846246
17,3.34624757320815,2.424921003528199,0.0015190609381240752,0.004670922909448481,0.00318051982194956,1.1738283923550163
18,2.9490538045491146,2.180861891695269,0.0014684922476348474,0.0039160059362879415,0.0026299989147611385,1.0709857472993287
19,2.6233136126422076,1.9850719824639729,0.001420750687051786,0.0022812881605713156,0.0025822196089257034,0.9229024810855567
20,2.2545047694817555,1.8804963743233953,0.001423952831477018,0.0014212664378189892,0.002279511528684926,0.8059583221881214
21,1.9488623716771838,1.702099379793596,0.0013731382569199349,0.0012342038811717362,0.002193975180602994,0.6837609272020108
22,1.710109266981759,1.5144219918389807,0.001338605886474116,0.0010833058192369534,0.0021940748896566355,0.587908924807913
23,1.6337736439391142,1.3594879790590535,0.001258968357562228,0.001060733590096931,0.0021276685765240265,0.5036374896786094
24,1.5096690777168311,1.2230334862165115,0.001240498951720149,0.0009628298709662864,0.0020067776619759102,0.4781146383496435
25,1.303847261464853,1.1195825116802298,0.0011038842225415562,0.0008381351939540858,0.0019044983691807972,0.42011197463118743
26,1.1142918032854654,0.9752343148382931,0.0010819042334235575,0.0007208870709583374,0.0015773633422864397,0.336189684423131
27,0.9803009955732332,0.9121296593320473,0.0010833362944521784,0.0006080286759783364,0.0015775113555718217,0.3144197202914466
28,0.8706136285968324,0.8306925177583664,0.0010801212194863573,0.0005571813316055752,0.0015775113555718217,0.30676232965560596
29,0.736111272557471,0.7231281003718619,0.0010719992502656206,0.0005332492540429329,0.0015785790933268654,0.2997656028814323
30,0.626741637452064,0.697713492125969,0.0010581019444299848,0.00041337241539889135,0.0015792437492989384,0.29507425571760887
31,0.5561878282808297,0.6274975221491266,0.001040499423970021,0.00040894686347888213,0.0015793581370369414,0.2882558182520093
32,0.5259197944614334,0.5410916632985806,0.0010403267589098927,0.00036836402845135107,0.0015785605566547365,0.281107178987547
33,0.4139731100545967,0.4905620377736123,0.0009792978299344838,0.00036245782882375193,0.0015785685268012192,0.27405245482184337
34,0.3367740652014227,0.422070594456305,0.0009555545763816129,0.00029899209880683304,0.0008064874352612684,0.26745112542143334
35,0.291801704105885,0.3790902641102345,0.0009559945133117713,0.0002728532542950055,0.0008005029552485916,0.26218332918411197
36,0.27127856628285474,0.35169720955783057,0.0009569629836607576,0.0002524606504072812,0.0007932629240729518,0.2564026536133337
37,0.21413707772372037,0.3237672647866434,0.0009441369331543733,0.0002512881797224434,0.0007931254737116551,0.2517340367253621
38,0.16498563223492324,0.2923773276288144,0.0009441369331543733,0.00020652068877024418,0.0007931856408018702,0.24672257860933905
39,0.12132015646997048,0.28892299160481577,0.00038092641971748507,0.00019050176113078943,0.0007931856408018702,0.242522381548088
40,0.10328650255866662,0.2684982101903158,0.000381701049626277,0.00018424014127618765,0.0007907639584437109,0.238555794236691
41,0.0778058874259197,0.25170110221642006,0.0003819496459935149,0.0001697075666426984,0.0007907639584437109,0.23493040061147064
42,0.06380238333677607,0.23705420077608694,0.00038110963484212996,0.00015917008943585635,0.0007909774262042496,0.231955723027642
43,0.05219116188697855,0.22697651336853883,0.00036402202605085297,0.00015917008943585635,0.0007911560876609296,0.2290493926469098
44,0.03793633415751435,0.2103232361975067,0.00036429254318648977,0.00015930653384446642,0.0007911560876609296,0.22679079028505794
45,0.02095551678321285,0.04490113536488052,0.0003647676724157685,0.00015935829149115032,0.0007911560876609296,0.2246102478734081
46,0.02060871597435207,0.03828786371108482,0.0003647676724157685,0.00015407117158826336,0.0007906084229478931,0.22288684800307396
47,0.007759484493698823,0.0275743118016014,0.000355872546161958,0.00015407117158826336,0.0007906260979636243,0.22138209176806262
48,0.004637848564498564,0.018052339155223668,0.000355872546161958,0.00015414927694127942,0.0007907755736653702,0.22013722056784268
49,0.0016321358462426951,0.010657988912015137,0.00035472704242388986,0.00011921861955275458,0.0005072917470630739,0.219157434074495
50,0.001631121624960939,0.00507482377045431,0.00025557536504360555,0.00011921861955275458,0.0005072578730288638,0.2183389852660915
51,0.0009829212457863703,0.005075408557783223,0.00025557536504360555,0.00011921861955275458,0.000508003210807341,0.2177246368128173
