,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.5840129600770916,34.28159792764518,34.28159792764518,34.28159792764518,8.653752526668793,8.653752526668793
1,0.5840129600770916,15.30954934064491,0.5840129600770916,8.653752526668793,8.653752526668793,0.5840129600770916
2,0.5840129600770916,15.30954934064491,0.5840129600770916,8.653752526668793,8.653752526668793,0.5840129600770916
3,0.5840129600770916,15.30954934064491,0.5840129600770916,8.653752526668793,8.653752526668793,0.5840129600770916
4,0.5840129600770916,9.20703403927425,0.5840129600770916,8.653752526668793,8.653752526668793,0.5840129600770916
5,0.5840129600770916,9.20703403927425,0.5840129600770916,8.653752526668793,8.653752526668793,0.5840129600770916
6,0.5840129600770916,9.20703403927425,0.5840129600770916,8.653752526668793,8.258727568333384,0.5840129600770916
7,0.5840129600770916,0.7380181410131421,0.5840129600770916,0.4769816116778166,2.4562979869151293,0.5840129600770916
8,0.5840129600770916,0.7380181410131421,0.5840129600770916,0.4769816116778166,2.4562979869151293,0.5840129600770916
9,0.5840129600770916,0.7380181410131421,0.5840129600770916,0.4769816116778166,2.097152,0.5840129600770916
10,0.5840129600770916,0.7380181410131421,0.5840129600770916,0.4769816116778166,2.097152,0.5840129600770916
11,0.5840129600770916,0.7380181410131421,0.5840129600770916,0.4769816116778166,2.097152,0.5840129600770916
12,0.5211935933143792,0.7380181410131421,0.3385186232615529,0.033313587592476,2.097152,0.5840129600770916
13,0.0416265812533947,0.7380181410131421,0.3385186232615529,0.033313587592476,0.8720531859011917,0.4437903881479917
14,0.0416265812533947,0.7380181410131421,0.3385186232615529,0.033313587592476,0.8720531859011917,0.0543195026396884
15,0.0416265812533947,0.0513215633142127,0.2298994158826143,0.033313587592476,0.0093531120741376,0.0543195026396884
16,0.0416265812533947,0.0513215633142127,0.2298994158826143,0.033313587592476,0.0093531120741376,0.0543195026396884
17,0.0193587505057044,0.0513215633142127,0.2298994158826143,0.0129434698939858,0.0093531120741376,0.0543195026396884
18,0.0193587505057044,0.0513215633142127,0.0078746954976971,0.0004203551650856,0.0093531120741376,0.0088622897645026
19,0.0023049782244381,0.0008011042193757,0.0078746954976971,0.0002178428909054,0.0093531120741376,0.00309582786198
20,5.1732651572824055e-05,0.0008011042193757,0.0078746954976971,0.000130598634858,0.0093531120741376,3.322843647915582e-05
21,3.3572335855152184e-06,0.0007976720415087,0.0078746954976971,8.044399952376579e-05,0.0093531120741376,3.322843647915582e-05
22,3.3572335855152184e-06,0.0001970853246266,0.0028559236368179,4.668705110262861e-05,0.0093531120741376,3.322843647915582e-05
23,3.3572335855152184e-06,5.9423288897872086e-05,0.0012134271321376,4.668705110262861e-05,0.0005838342811968,3.322843647915582e-05
24,3.3572335855152184e-06,1.3741730294923057e-05,0.0010468123813673,4.668705110262861e-05,0.0003012255352656,3.322843647915582e-05
25,3.3572335855152184e-06,1.3741730294923057e-05,0.0010468123813673,4.668705110262861e-05,0.0001931431811518,3.322843647915582e-05
26,3.3572335855152184e-06,1.3741730294923057e-05,0.0010468123813673,4.668705110262861e-05,0.0001316028218723,3.322843647915582e-05
27,3.3572335855152184e-06,1.3741730294923057e-05,0.0010468123813673,4.668705110262861e-05,8.562667738371139e-05,3.322843647915582e-05
28,3.3572335855152184e-06,1.3741730294923057e-05,0.0010468123813673,4.668705110262861e-05,8.562667738371139e-05,3.322843647915582e-05
29,3.3572335855152184e-06,1.3741730294923057e-05,0.0010468123813673,4.668705110262861e-05,8.562667738371139e-05,3.322843647915582e-05
30,3.3572335855152184e-06,1.3741730294923057e-05,0.0010468123813673,4.668705110262861e-05,8.562667738371139e-05,3.322843647915582e-05
31,3.3572335855152184e-06,1.3741730294923057e-05,6.114266397237574e-05,4.668705110262861e-05,8.562667738371139e-05,3.322843647915582e-05
32,3.3572335855152184e-06,1.3741730294923057e-05,2.499829121969301e-05,4.668705110262861e-05,8.562667738371139e-05,3.322843647915582e-05
33,3.3572335855152184e-06,1.3741730294923057e-05,1.3402988438176956e-05,4.668705110262861e-05,8.562667738371139e-05,3.322843647915582e-05
34,3.3572335855152184e-06,1.3741730294923057e-05,7.568868353782887e-06,4.668705110262861e-05,8.562667738371139e-05,1.6850197339871996e-05
35,3.3572335855152184e-06,1.3741730294923057e-05,4.118061651743769e-06,4.668705110262861e-05,8.562667738371139e-05,9.263474235082632e-06
36,3.3572335855152184e-06,1.3741730294923057e-05,2.09637702769397e-06,4.668705110262861e-05,8.562667738371139e-05,5.597723020928358e-06
37,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
38,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
39,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
40,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
41,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
42,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
43,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
44,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
45,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
46,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
47,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
48,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
49,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
50,3.3572335855152184e-06,1.3741730294923057e-05,1.2991737327501184e-06,4.668705110262861e-05,8.562667738371139e-05,3.853187270236226e-06
