x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-32.53983125039827,-30.8964634775254,-31.075885201804958,-30.94438222590364,-31.757498245136578,-30.99316791105017,-30.971612770618837,-31.179429529591854,-31.148363421178193,20.99221636868757
-32.21551253866078,-32.067372805543314,-32.5612862345495,-31.39909474290624,-31.185296999455744,-31.954619196905742,-31.48450526425241,-30.853671342810856,-32.355010203113046,21.71130572052199
-31.204670445246727,-31.872206156253913,-31.493531454136775,-32.33324324595052,-31.10313764572357,-31.176371100640434,-32.33028396244961,-32.40193919811311,-31.168707882108347,21.692821984806905
-30.86578670722013,-32.58518651547616,-31.990175674624737,-31.911284762515013,-32.33536209208113,-32.675574172907105,-32.64543029514476,-32.03408440687539,-32.37466874388988,21.64638864169998
-31.72954578527347,-31.333487144414256,-31.93611747652236,-32.58572479985469,-32.520959641951535,-32.34160623446714,-31.637838868772533,-31.868855034661713,-31.583989322813697,21.963005466134238
29.694985930462003,-29.509786141963218,-9.196465162091723,27.833578691446547,2.14825187106306,-13.050486084363229,4.611978374759758,4.444197910106681,19.643017674504357,21.394387471440712
32.425510480305505,-15.020572443112272,23.752206800378303,-30.71426813115018,25.657727754975816,-19.07827434163564,-15.10836082969768,-12.6075552368765,-29.247996060981816,21.516757872511718
-27.912337146514467,-29.109384045464736,22.922926676099117,-27.623588939420436,-8.179082897313506,18.119599808638597,5.096167446275643,4.046777366149804,15.638861609197015,20.77511080762691
-28.46867203136486,-23.313379424518274,5.510757247043628,22.085827687905635,-24.090899947916128,17.347695495850914,-16.28696005295063,-17.563724470051167,-32.45531981310108,21.786917159635188
11.225471266903341,-30.024683245475906,-25.741407911356234,22.01668844845983,-1.191536906337511,-29.68399760921282,-11.015060652771105,10.677014485646367,12.796766008563758,20.944005749432304
15.39759644069045,29.249769451041267,-26.430445549367338,22.665980570297286,17.71513741987991,-1.50102756335491,-26.133113884414044,-9.038228333779713,23.01001238429172,21.49331145980886
-29.987201352267004,-11.90684043587721,-27.503393410034995,3.8123948393638827,32.53609953606697,-28.334523499956138,30.67607735789356,31.012370159117467,25.56649980168217,21.682516383159506
-31.138649734971107,-32.36100885023541,-30.684290625557598,-31.871986837681607,-32.01457456038262,-30.73038114850933,-32.64746196723103,-30.23236507404672,-30.0351749359517,21.4786205175008
12.958956341404004,-23.740437557486274,24.48186838435845,-4.875956959260467,-25.601309209748397,-28.620167761194768,-30.28625925325958,25.797154618282455,24.501946162128995,21.724987465888027
-24.81422472428358,-15.515728165968817,-7.244091610699353,31.659905996677253,-26.293958544761576,-23.26836532964927,-16.021487701589425,-32.51567173730886,-21.61335275398755,21.753707532169386
31.902025169250095,23.845621265113472,-27.303958051546303,-14.357351001399053,-30.477270833093158,24.287918517150317,31.70039608099293,0.1482979557153854,-32.58205897352815,21.752075468703964
-30.16293198209934,-32.52480594329882,-31.654674423269,-32.529054177489535,-30.514313428956264,-30.406438004938195,-32.34888477245051,-31.24368012953755,-28.603256948335456,22.116513855581786
-29.4592005684608,-32.49817427742186,-32.15336634224061,-32.76157174741894,-30.670390853665708,-29.211417981973227,-31.55228504318921,-31.241191209932403,-27.072985754574574,21.834881544931207
-12.156072336664096,-28.21498534108026,-16.418320909494135,-0.4809184946600027,17.91605160406258,30.618385603456275,23.173768246627453,-29.207959209147376,23.15712397114266,21.44267335291314
13.371106404639747,-28.732837580201327,7.467003238177988,-20.84526718420119,15.35316194961431,30.68349029046459,-19.37297261782929,26.016784312037913,28.510190369548667,21.771310770450704
25.09529456934841,-26.609292129395378,29.35256420610763,5.10747439918736,27.067720600333004,-25.812265741295867,30.15172988104407,17.24990569381329,27.65779652084079,21.392946232514447
32.26508568236909,23.48777457334063,-26.943483968064356,-14.134161172351583,-30.57884776140645,24.369939338206677,31.93638545588442,0.15594324803112158,-32.216575494333604,21.53596836619619
32.47363229339437,23.228600693968588,-25.700293196932535,-15.390115620567727,-29.897126569878537,24.93885297651036,32.6583388407896,0.34348272288534076,-31.095728491486426,21.657768572202443
-28.6969180863332,-32.64475434204829,-31.465898634290983,-32.161737674148235,-29.931291806020113,-29.568410246171084,-30.004077354078827,-31.4422614140502,-25.439595288460623,21.892649569001563
-25.116545370611902,-16.5497385474619,-6.095080252169652,31.992808353727636,-26.080590223315312,-22.423418264801967,-15.54092298614728,-31.3733727966408,-20.816416310424756,21.482713344045216
32.17856273764591,22.731392561328335,-25.391029299758657,-13.483302761444293,-29.628424565083606,25.68040687696589,32.472572461959786,-0.8698993265401747,-30.59597378992509,21.935711946095175
31.912129402335285,21.885518067227935,-24.431367679683945,-15.100784276854313,-28.91262279497255,25.384153439319334,32.529965444585905,0.3272216003711179,-29.53089789768319,21.67710633170031
-25.157544701592997,-17.64023962928505,-4.973182470821598,32.3875667754898,-25.641218240249827,-22.832253178051587,-14.058396485675075,-30.955005193737787,-19.268198059701035,21.294896211660088
31.73192112147475,20.756518798119373,-23.640939781067118,-14.370568963695348,-28.649143295757767,25.842820894332135,32.5117958673903,0.5232214317399126,-27.894564030877973,21.831070755109714
-24.984180338648912,-18.882136073168283,-4.115369551541221,32.09652719490459,-25.273617991311312,-22.624182887108645,-12.637580060993855,-32.46784761366517,-17.693953151739606,21.45801373833795
31.528822618880287,20.30902873653372,-22.607070538647122,-14.9740774920285,-28.240498124947408,24.948888444796978,32.555339104622455,0.0003834961410404958,-26.334620758840174,21.625742063161514
-26.28427021981946,-18.576390582316662,-3.653012888955459,32.69414018749585,-26.056201557333225,-22.014034189844097,-12.756151551000698,-32.27656735555641,-17.72879356280214,21.558414618952945
30.43653253925043,19.735783619433278,-21.872701393555417,-13.503748395041896,-27.352976579186816,24.25874891324611,32.38495680003591,-0.29909872271245774,-25.387190881232755,21.882731741482182
-26.767711108232486,-19.105859989214608,-3.9491193483322604,32.74668261035063,-24.5791509797466,-23.754544294559423,-13.743674840093036,-30.263413402514857,-17.668350821676086,21.475679204444457
-27.334569943291626,-19.529630456604423,-2.1547391143774064,32.14332004259315,-24.502951788587552,-22.69021252305049,-11.157411670279771,-31.631206794578848,-17.09801494291446,21.614755045576732
-12.425451315711822,-30.277437273449237,32.536478874426706,25.272667757632327,30.171818501247408,-20.888998667666304,9.933486803021374,-27.98184213180071,28.032355073649143,21.351280649961904
-28.012740955212735,-20.980582815049047,-0.5338966036464257,32.49579710116531,-25.310518159600633,-23.362284546729825,-10.42897638446857,-30.345703562744674,-15.569831914380757,21.828274409704953
-28.65862679735946,-29.86679838029019,23.55344382652288,-27.676996798761138,-7.479325771234244,18.710857699510598,5.885698558924048,3.3564834045602154,16.41393380044508,21.682737118119213
31.136581818761442,18.71200456035325,-21.105722367408816,-12.406964098906542,-26.781882595944126,23.675742874529305,31.780092179939764,-0.42309345351741,-24.05213018146992,21.47772949203488
-27.447818112677624,-20.99804518364371,-1.3160625710572162,32.454754753936456,-22.945535244184384,-23.59880141248027,-10.50837541167732,-31.545026473489468,-16.045211876731287,21.725923282651223
13.29452850741012,-28.812859899848718,7.707818708465766,-19.63165683468378,16.66011910046825,31.065810084382292,-18.63824573273564,26.223499401213303,29.66716612649998,21.648496615315576
-28.257824160975815,-22.07501307460825,0.9645504670212262,32.60562589638425,-24.059452136689742,-23.3247641954722,-10.348161992621499,-30.497815543683828,-13.956759498531369,21.407408969570024
32.02539259914161,19.164524940441424,-21.38594911470068,-14.349038228241739,-27.23921804624979,24.154727875103617,32.75957098661805,-1.3693422015352077,-24.95152587975531,21.41222468559639
-28.977583181261252,-32.75013338911594,-30.40574944348324,-32.37437373223501,-29.267968301986684,-31.163667003043827,-28.440729528360862,-32.70717674233048,-24.053723088881725,21.71272389835115
31.386901516903567,17.86960145517847,-20.15872872001114,-12.733205430149042,-26.31961317165542,22.63991720993316,32.56426956628951,-2.582014247586457,-24.464870066064805,21.835113471679026
-27.94572019993825,-24.001995639223196,5.621833232814879,22.506312978350024,-23.588244538277422,17.483998538571086,-15.508698639334568,-17.39990839906295,-31.940852798587724,21.710729673465664
32.56334944438654,22.102596735066754,-24.415441402876922,-13.647058644252581,-28.375992133757563,24.66679617478985,32.722455201845335,-1.3420077574243088,-28.97443636859873,21.830443922701058
31.683347805274785,17.974645701902546,-19.423011587147357,-11.70678172309806,-24.911394701168547,22.530538232910317,32.747989379469836,-1.2858789910100015,-22.930699007392377,21.501405426240908
32.21135877778207,16.599279748303843,-19.06339029234391,-10.820877829625942,-24.024091663908848,21.73514748025343,32.32872702115688,-1.4960541082693268,-22.168201146140746,21.395793586333408
32.51461217654316,16.21658985989356,-18.35572939136273,-10.647953020656132,-24.48644635622827,20.964655212304365,32.60520687583101,-1.9003100977817127,-20.57065210523774,21.741485286172136
31.89841607189746,15.716379732264414,-17.68999095952813,-9.620599078400573,-23.29099428530435,20.060667124488646,32.7480243686073,-1.9951828540859218,-19.449055732638953,21.410177721298183
31.794932917023274,14.495165803506666,-16.884169553090032,-9.795969699796956,-23.922325361356116,18.84813335998757,32.37683865483433,-2.43752817314396,-18.010523605313892,21.274658630933178
32.65951145387943,14.643682753920217,-16.815043027543652,-8.102099892779961,-22.832837662523843,18.90844958750938,32.64272692499051,-3.4197611073150433,-18.487707139283884,21.528649281393243
32.36936158070909,14.481587413591654,-15.552468302941236,-6.54637551662222,-22.71705120630645,17.85113591983219,32.51535744287685,-3.3232948331598493,-17.16016253523958,21.74468039302743
32.3142218894967,13.696824860572818,-15.850589910023928,-7.066391947571674,-21.198648502388323,18.435714757718983,32.60245504890207,-4.610495726376765,-17.100536004614696,21.43375857619648
32.50204345357055,12.381036171023894,-15.024498460922018,-5.947585055807281,-21.16481507240792,17.112620678002003,32.546586118636036,-5.874962497497918,-16.066351941776986,21.076738675079014
31.89171628931413,12.309383359938977,-14.200529936235,-4.840846186141221,-21.68023340061586,16.146825460277825,32.260465643772264,-7.192717250852937,-14.662959154497287,21.17242815601705
32.384494252605094,11.606631894111331,-13.791072220236856,-4.093047784000532,-21.530998120549384,15.317454177663294,32.29318501173811,-8.695305080756333,-13.943701447465514,21.462323009704747
32.412865275634694,10.501556496583987,-12.680470081221415,-3.3523573493100685,-22.16828509633126,15.834625847013058,32.70455291157298,-9.564905204878016,-12.35360791855419,21.641537584142043
32.28835401499869,10.758282616756357,-12.588586225621839,-5.567987404837652,-20.151801201589706,15.063524112552528,32.28060697285236,-8.744417807875813,-13.034829724608926,21.24173652969591
32.527979975240484,9.202223156058423,-11.270947157477508,-2.5339853677364843,-22.953128407343343,14.212345435335939,32.72883934852048,-10.521550426907936,-11.471754183272878,21.548914509031327
32.7095133257588,8.932638554630795,-11.950680588200612,-1.8501082116958685,-20.929651461708772,14.814525661081518,32.465297207262026,-10.783326806529146,-11.08136842254305,20.77793298875199
32.71266121223375,7.788624172969975,-11.8713120356569,-1.1770084472750426,-24.544933725469832,13.867983095215948,32.63623335205712,-11.277911151953049,-9.997384277505375,21.178056492277697
32.412631788197196,11.617182471633747,-15.411709546422628,-6.618767779377023,-21.9099727133938,17.743232641889335,32.7560324873525,-6.601814787483843,-15.386146257517339,21.70636250664312
32.73657070832345,6.1888137222610915,-12.19553149275555,-1.7718723566534322,-24.41622518477152,12.644637005492825,32.484759757247765,-12.46845928964126,-8.752403543466698,21.5425400825025
32.730136713087624,5.635429968680285,-11.001802491518674,-2.0097414381971603,-25.285577361190064,12.047416864638933,32.302601719041704,-13.786474914592134,-7.355535614804694,21.136853673909155
32.60763461346216,4.065334227945215,-11.115052645149603,-3.11669361414984,-24.8747279936797,11.95537429982744,32.650934921114676,-15.421556118616763,-5.961062394093233,20.922117757768277
32.389443773500936,2.7134214628871973,-10.441602191218408,-3.906952940094584,-25.73791653379601,10.428022411280345,32.390467728829165,-16.611077630072103,-4.3775584498730495,21.664748315920193
32.35290029755272,2.549724653354204,-9.855295913370355,-2.727422067605957,-25.897832659245637,12.019033314486023,32.295885830756106,-16.704229853479475,-4.449975640812681,21.37335395680228
32.4954063501693,1.6010431693384284,-11.811512023380232,-2.384634816914968,-26.611715649218183,9.311328679259702,32.66483403780205,-18.191841829222163,-3.5138167840782444,21.70142902768637
32.42277144014141,0.26283791417746016,-11.114056100905827,-2.467931410783322,-28.2200425416014,7.540459858515192,32.46368036063371,-18.419332933168562,-0.9959149715871973,21.583855737350014
32.093203820718344,-1.9234642063965595,-10.483189978580413,-0.9105596733604671,-27.947541997554936,7.741705345557193,31.92079055914675,-19.70838022174894,1.0262834047071578,20.73460189333202
32.76301022374624,-3.7179197055241353,-10.204186835197788,-1.3167142701481183,-27.681126162272676,6.452740700229583,30.8738937023239,-21.031538792705078,3.8413701502136632,21.240959535994364
32.64153433834873,-4.708046516201279,-9.556554768128308,-0.36151986414395765,-28.25916512144954,6.424410905332316,31.27695718622021,-23.806641950047663,6.260285462427532,21.65990621036976
32.54890864156825,-5.199978903964357,-7.780388694323165,0.7852684387420936,-29.357269745150347,5.0367849472269555,32.504130806289126,-25.494910483630804,7.971507000111515,21.48605629328088
-28.156011004771926,-31.025025369605203,24.99833395659539,-27.340930199795594,-8.227172725232947,18.742949561701607,6.988512519574442,2.307449376555118,17.49180603861106,21.19395826400948
31.379828508395196,-6.694456308004561,-7.039895046920719,-0.5400640385560251,-29.815329159378507,3.8603158959246215,30.972511053272044,-26.50180870261022,11.038189249358311,21.275822410849116
-11.40003078379209,-29.651130280850182,-15.6372314791372,-0.5014947956609248,16.71896598112403,30.577130211968665,23.69708160806522,-30.56148906830137,24.654067492000877,21.980951279013446
32.76173683535343,-5.653266364347559,-5.5660830511271655,0.2234843217603384,-29.882997023044734,2.9346538235009163,32.00353092392492,-29.707134319725284,11.800662408041717,21.25999212152426
31.77865758883398,-7.71729059752392,-3.499773675643496,-0.05941356669067943,-32.539221575493514,1.498341033017958,32.42755630064637,-30.340637778637205,13.837900809349094,21.748060997632372
-27.41774869483106,-31.063679230435582,26.501899315243918,-28.036613672291764,-9.322765091100337,17.825858595727198,8.497075606293691,1.7512342575223947,19.073642472881772,21.436755199969824
31.7094712676364,-6.970600240275587,-0.9012269314132482,-0.4185339749213881,-32.6517116524674,-0.9412600571759953,32.40872402814495,-31.890706732465077,15.457032120495285,21.481961101612672
30.700306360503795,-31.237698620988464,17.96980709623262,32.36706447678276,-24.039577599642932,-28.256933969655357,24.792502623865964,-19.960128667018434,30.098444967609552,21.224767626230392
-26.73283870940736,-31.22720785395404,26.195822135116487,-26.48684916873276,-8.419026278643798,17.85460359989196,8.422202566757875,1.8117151175698005,19.013778034336212,21.450976059230868
31.643905445405014,-6.386960787769411,1.871821388397791,-0.1220192041916448,-32.336890626795096,-3.322051054892171,32.271404063033565,-30.087312563151006,17.614138156018896,21.573779964086487
25.43835111556178,19.82939475159833,30.740606307696112,-9.851586975670106,11.355157558194911,-24.784298820883304,25.315406031646297,-32.643344190128595,31.840606811760807,21.66292374269083
12.141539106652203,-14.601761486933132,28.884948513857367,22.789215179266122,-28.09372156043727,-29.672199280658557,17.2219599162202,32.492527310305704,32.427978179903036,21.65107793839088
-10.508576945878417,-30.58273457278449,-14.320638506526791,1.0760991401774476,16.746921101437408,31.050866668314256,25.298072093362634,-31.909807823135893,24.031258365167787,21.39081689339149
25.76892965693969,19.48402595900552,30.985773469634296,-9.475417478627492,11.645332155952701,-24.91487472325298,25.681661499412257,-32.70913496883525,31.882770875639835,21.64092066860742
22.54563389300366,-26.91740642699758,28.477273905636835,26.505707394265528,28.162530678244046,-12.346997397753455,32.13212213303254,28.52847689043152,-7.15849357110686,21.77129567051439
27.017927033117758,18.731543447305626,32.35682430673705,-9.380192913873088,11.23525282476055,-24.585471495672437,26.33906848096126,-32.057529583192675,32.548655170566235,21.769809720189116
32.613110548274726,-9.945363049010215,0.0467890790212806,1.491801067539825,-32.0156574841168,-1.4620001253185109,31.614539215943264,-32.353252925676784,17.765950641137977,21.609936122755183
31.607994718917432,-5.097844135443612,-8.886976416012544,0.015072191835010074,-28.913371490924902,7.3565807512430865,31.949353336298827,-20.00198797408234,5.306746933157569,20.821812534510112
-10.717093641979318,-29.443762215435356,-16.52632139932618,0.7663748012162444,17.094095175118923,30.942276908999702,24.604405537090997,-29.570916966004916,24.480164264653467,21.77854125813098
-11.29517915468898,-31.78346279659425,32.336041191626535,26.74069270887594,29.043740794697158,-19.941149319566648,10.952941674398062,-27.93027527170716,28.805282066667132,21.129603696694225
27.58438135917254,18.211699798771292,32.68558200499505,-8.263561258303184,10.80164943008856,-24.414249542215657,27.41435199475609,-32.33635301280965,32.47955220900878,21.9527034930146
32.272840293893516,-8.959990379138604,0.46878166336418303,2.470272831089119,-32.3446205701651,-1.0104566105385686,31.22499041254544,-31.93269019249328,20.822408505045814,21.407333971524107
32.54199549586444,-12.417865798895093,2.4709543424469587,3.113807623132942,-32.67366343438867,-2.9938082960353256,31.760779335326312,-30.9683324746671,20.88976771123953,21.47923061345065
-9.195552379818082,-30.779816677740314,-14.996337908471617,0.9194036636436351,16.404397557953615,31.80356449555984,25.967332386031785,-29.968375901418312,26.047746329971233,20.81233566674824
