,x0,x1,Target,Hypothesis
0,3.916109896448181,5.616699213929824,-18.099922848089363,Weak
1,1.8708242233613586,4.6252441044736745,-8.486028493946405,Global
2,-1.527694324466566,4.161368276341888,-31.312628837919576,Global
3,7.258522178540048,1.6701995413874726,-15.558995846982596,Global
4,4.396558434313787,4.151818299547715,-14.05093316518237,Global
5,5.0,7.0,-45.535280259442395,Weak
6,4.924156425694187,5.368991208980355,-28.612890354501893,Weak
7,3.9661787284041656,5.575669041107211,-18.349404498539137,Weak
8,3.8795823470285193,5.562720055270996,-17.282158643982143,Weak
9,3.8742942917700884,5.513806770706755,-16.856095504269646,Weak
10,3.811953528700973,5.473374468072115,-15.894169808889341,Weak
11,3.721212645196715,5.430144296498952,-14.666617214177705,Weak
12,2.170360039482759,4.705260041693513,-6.987225597462944,Global
13,2.4913889594260055,4.720917611934784,-5.907441316252897,Global
14,2.6595668829230426,4.5602396807057,-5.023786654974863,Global
15,2.6555434176241186,4.342307110184324,-4.258048712962436,Global
16,2.7279864338594506,4.148422037559703,-3.544693564437291,Global
17,2.919808370441604,3.9960713416006266,-3.010089567440981,Global
18,2.895013329414905,3.8405949372298527,-2.5527571598177587,Global
19,2.8619314669716545,3.6202184180254418,-2.0186691955876386,Global
20,2.9321903274589944,3.4127276471676824,-1.546135665906833,Global
21,2.9192488372319327,3.210000341117286,-1.2046126024149029,Global
22,2.7840473049902794,3.1189177870816733,-1.3060641336627674,Global
23,2.965195610816281,3.0175514230323057,-0.9080508391950894,Global
24,3.032238353199367,2.8054072782317205,-0.652007473756783,Global
25,2.9790672071863793,2.6260352333719865,-0.5732122242775052,Global
26,3.108651907908511,2.552510560376994,-0.46643992399571005,Global
27,3.108330096226926,2.3966332194446647,-0.41232858227255303,Global
28,3.220528602864205,2.3205126324970564,-0.439079249361327,Global
29,3.1224974228450235,2.220574155956724,-0.4044493427415136,Global
30,3.129105923159241,2.29188438470433,-0.39868670607294426,Global
31,3.052495913723217,2.2540350492238184,-0.44434141324498155,Global
32,3.1853148659784214,2.183991080995463,-0.41033086515649675,Global
33,3.154069453719951,2.252811856493744,-0.39879043420331584,Global
34,3.123791561967551,2.2910037502856437,-0.3994129991756549,Global
35,3.1451337646819515,2.263590363804876,-0.3980223774596516,Global
36,3.1487999211504714,2.166815793772582,-0.4086574048801517,Global
37,3.142467802957766,2.298402300633433,-0.3984711073264348,Global
38,3.132078713418824,2.368832684857662,-0.40578713424121565,Global
39,3.15764723194024,2.415824263818539,-0.42262914877206215,Global
40,3.176280948323288,2.0857942071576527,-0.4300080759399797,Global
41,3.117793927404201,2.337614327427422,-0.402540821321861,Global
42,3.11969093406619,2.296521721735236,-0.4002094418846091,Global
43,3.1667153354150734,2.1939564291827067,-0.40470368492492786,Global
44,3.200892721758633,1.9842922718847,-0.4747493103884816,Global
45,3.1348213442044743,2.3344954873961874,-0.401046092770319,Global
46,3.6391856399538733,5.361777803793604,-13.415474384512256,Weak
47,3.549692745847179,5.2728699265911745,-12.040937362500088,Weak
48,3.2886804410713006,5.061711102909284,-8.903591219709622,Weak
49,3.035377932070532,5.0,-7.425349549294328,Weak
50,3.008616989213266,5.154693311900401,-8.176106031425011,Weak
51,3.1578428639685128,5.005396207346243,-7.923395988717755,Weak
52,3.0804736459256867,5.074208498889801,-7.984156780433127,Weak
53,3.118395390275889,2.0804036541100412,-0.4457360647134985,Global
54,3.1508796818264897,2.2522001387355464,-0.398543816520225,Global
55,3.1076183688754337,2.1435591518756647,-0.42841935847244,Global
56,3.1274162162565973,2.3761961208200733,-0.40697284553060514,Global
57,3.1441418759615773,2.2644157190325256,-0.39799246742998823,Global
58,3.132310382878071,2.338974448515809,-0.40151868003560853,Global
59,3.1187294701352335,2.3925348381632605,-0.4103244620697889,Global
60,3.0857550446403685,2.4615488030326937,-0.43318730503496783,Global
61,3.128212809873655,2.3765986438255418,-0.4070535353009505,Global
62,3.1670035811647277,2.2366670507392286,-0.40133324455804936,Global
63,3.143551656618865,2.2747070633115545,-0.39790730623478926,Global
64,3.134959216626247,2.279372801948811,-0.3980992650519077,Global
65,3.1399828229514815,2.220419831913484,-0.40101745258538957,Global
66,3.149344824912791,2.2336186607997903,-0.3994250443554466,Global
67,3.1656532315933332,2.2286550995983925,-0.401431454505364,Global
68,3.14195970666919,2.272354086150465,-0.3978935726631736,Global
69,3.152641877726509,2.1769410298186855,-0.40647620672687806,Global
