,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,9.340596780273533,0.944644983514447,9.453687199297686,4.296319873487294,3.954576491945417,-5.678210088392472,9.525489095524836,-9.875394895908203,-4.940352752331121,-1.304169351911085,5.587658435875049,-6.046298507994939,7.259864711984445,9.668013543506255,-4134249.7899117563,Global
1,-6.723155171906026,1.9466788786571847,-9.8202780466489,-2.2685743471274122,-9.11679884137001,9.133059354284718,-1.277067062404047,8.979546135631256,5.72611971870122,7.3257859716339695,-6.536691570081037,-8.50102825973786,2.0148544275553864,-6.640556325631923,-4226690.966213005,Global
2,4.667603350211397,-1.831122796959706,0.5581764683584076,8.75143167901884,0.43392244889916043,-7.836132342255386,-6.835531856304011,0.9040530340642565,0.4880816013694673,2.752204882519873,-1.970091128194543,2.9961021803868455,-2.0619999419653467,2.478322270964462,-1348266.304621755,Global
3,5.348099341802477,-6.420521799177383,-2.488484628249152,0.050661186538686565,3.7333415983269163,-4.9264070267723366,1.0948172588511706,2.4986168812819542,7.910023321122921,-2.742928231337471,2.7511414603747326,-6.1710719576207325,-0.044117707653885674,-6.351091908575864,-1005992.9707284906,Global
4,8.367660782795255,-1.3635585731754478,6.603762041966924,-1.6644739064327485,8.09335177486734,-1.9034956537818797,-3.376509938177545,1.442775405454972,6.908872981882265,7.22028623506144,1.9137623413666898,-8.306767779591794,1.9453321463834978,-5.090925828337958,-2079612.4562984863,Global
5,5.4094132798131795,-6.32966654061834,-2.328378090537099,0.21140442671331303,3.7720300784868237,-5.015341095127737,0.8525465501172369,2.4687450050528192,7.797961599033661,-2.5611627716371324,2.6726501402619647,-5.98976803200936,-0.10092387003161904,-6.206408197305075,-961051.2787220696,Global
6,5.4094558677803075,-6.3296028491234395,-2.328265993998958,0.21151140951266822,3.7720581696557214,-5.015399136617359,0.8523817074197094,2.4687243746835805,7.797885786269653,-2.561035644542069,2.6725969874570623,-5.989647435591051,-0.1009609135914231,-6.206310350361857,-961022.0506141445,Global
7,5.4099668614830465,-6.328836743538334,-2.326915960294964,0.212797703195704,3.772395964237662,-5.0160956791397995,0.8504007803418813,2.468477699875722,7.7969746078564155,-2.559505256639964,2.671959462218628,-5.988197813274426,-0.101406757337656,-6.20513319098441,-960670.6383441109,Global
8,5.443910170606969,-6.277610946889803,-2.236672910562682,0.296348787983986,3.795379159047879,-5.060780625950781,0.7201524818087955,2.4521638882897596,7.737241421592702,-2.4572781169629727,2.6301844009730626,-5.894075681019984,-0.13004416257250148,-6.127944724239009,-938110.5397391561,Global
9,5.518462553332948,-6.160157818718844,-2.0299188976521654,0.45116086007968925,3.8541294605919125,-5.134887584404665,0.45449958570474047,2.4175073930579623,7.618187338832234,-2.2242256896469046,2.5472796591603766,-5.7203300626516675,-0.17809683502254217,-5.973734448641311,-895163.2218825787,Global
10,5.601723936302389,-6.016737188908309,-1.7779061051794522,0.5541921711675959,3.9399225634845205,-5.158993022177338,0.20741870411507923,2.3816454084552934,7.514686640441782,-1.9428484713500516,2.4762020856288807,-5.606593940672087,-0.19556706060081908,-5.83867527059957,-858365.409546018,Global
11,5.6934681107244804,-5.839100190597124,-1.4667630071003142,0.562033489364227,4.065224520654363,-5.0961426425967105,0.009630961786294258,2.346359073083158,7.444720763416249,-1.5991119395835098,2.430287953538416,-5.6027868470592175,-0.15981269522888794,-5.745361431870052,-831047.3689568605,Global
12,5.738782750897841,-5.734837475420376,-1.285313022974831,0.4863753940784576,4.150713293378733,-4.996709026399602,-0.03299062964849332,2.3320301182170846,7.442561932439493,-1.401012858776591,2.4318148125931094,-5.69239173652742,-0.10038510171253735,-5.7398620419243445,-826024.4245333909,Global
13,5.737261294915025,-5.739359197164518,-1.2930440055261152,0.49197980562842436,4.146845025928931,-5.002936301825717,-0.03348928901307939,2.332410366364424,7.441575645472257,-1.4094298115354105,2.430876834671149,-5.685834529554188,-0.1040864753143536,-5.738744320485269,-825966.6312735374,Global
