,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,1.0166488729862466,0.45211624227314906,0.45211624227314906,160.60199611166928,14.815266182283532,31.47077303167667
1,0.7173085433388882,0.01232820972797416,0.01232820972797416,160.60199611166928,14.815266182283532,20.220216404066775
2,0.35603202862148975,0.01232820972797416,0.01232820972797416,160.60199611166928,14.815266182283532,20.220216404066775
3,0.35603202862148975,0.01232820972797416,0.01232820972797416,160.60199611166928,14.815266182283532,20.220216404066775
4,0.061290895474731044,0.01232820972797416,0.01232820972797416,160.60199611166928,14.815266182283532,14.882235522729093
5,0.061290895474731044,0.01232820972797416,0.01232820972797416,32.91712307280606,14.815266182283532,14.882235522729093
6,0.061290895474731044,0.01232820972797416,0.01232820972797416,26.01475307006617,14.815266182283532,14.882235522729093
7,0.061290895474731044,0.01232820972797416,0.01232820972797416,26.01475307006617,14.815266182283532,14.882235522729093
8,0.061290895474731044,0.01232820972797416,0.01232820972797416,14.525324301697426,14.525324301697426,14.882235522729093
9,0.061290895474731044,0.01232820972797416,0.01232820972797416,14.525324301697426,14.525324301697426,14.882235522729093
10,0.061290895474731044,0.01232820972797416,0.01232820972797416,14.525324301697426,14.525324301697426,14.882235522729093
11,0.061290895474731044,0.01232820972797416,0.01232820972797416,5.889760299592486,3.2999886991664398,9.121910278403274
12,0.061290895474731044,0.01232820972797416,0.01232820972797416,5.889760299592486,3.2999886991664398,9.121910278403274
13,0.061290895474731044,0.01232820972797416,0.01232820972797416,3.6074409570176798,0.15724928231717472,8.023676866230744
14,0.061290895474731044,0.01232820972797416,0.01232820972797416,1.584435834049401,0.13385005952379458,1.681964199427754
15,0.061290895474731044,0.01232820972797416,0.01232820972797416,1.584435834049401,0.13385005952379458,1.681964199427754
16,0.061290895474731044,0.01232820972797416,0.01232820972797416,1.584435834049401,0.01566211216245733,1.681964199427754
17,0.061290895474731044,0.01232820972797416,0.01232820972797416,1.584435834049401,0.01566211216245733,1.681964199427754
18,0.061290895474731044,0.01232820972797416,0.01232820972797416,1.584435834049401,0.002797126591872534,1.681964199427754
19,0.061290895474731044,0.01232820972797416,0.01232820972797416,1.584435834049401,0.002797126591872534,1.681964199427754
20,0.061290895474731044,0.01232820972797416,0.01232820972797416,1.5425478612515537,0.002797126591872534,1.681964199427754
21,0.061290895474731044,0.01232820972797416,0.0053144324368016305,1.5425478612515537,0.002797126591872534,1.531709641964687
22,0.0006468653769893251,0.01232820972797416,0.0053144324368016305,1.5425478612515537,0.002797126591872534,1.531709641964687
23,0.0003775450863800489,0.01232820972797416,0.0014702459405523394,0.044373201915395066,0.002797126591872534,1.531709641964687
24,0.0003775450863800489,0.01232820972797416,0.0014702459405523394,0.044373201915395066,0.002797126591872534,1.5055467549449966
25,0.0003775450863800489,0.01232820972797416,0.0014702459405523394,0.02104667414405703,0.002797126591872534,1.5055467549449966
26,1.91855774262506e-05,0.007023862801545322,0.0014702459405523394,0.019042590070030452,0.0025622307895293295,1.5055467549449966
27,1.91855774262506e-05,0.007023862801545322,0.0001508236488435566,0.004718565112974471,0.0025622307895293295,0.045910988300231825
28,1.91855774262506e-05,0.007023862801545322,0.0001508236488435566,0.004718565112974471,0.0025622307895293295,0.045910988300231825
29,1.91855774262506e-05,0.007023862801545322,0.0001508236488435566,0.004718565112974471,0.0025622307895293295,0.045910988300231825
30,1.91855774262506e-05,0.00019104946532894074,0.0001508236488435566,0.004718565112974471,0.0025622307895293295,0.045910988300231825
31,1.91855774262506e-05,0.00019104946532894074,0.0001508236488435566,0.0028734277342188363,0.0025622307895293295,0.009157271253810328
32,1.91855774262506e-05,0.00019104946532894074,0.0001508236488435566,0.0028734277342188363,0.0025622307895293295,0.009157271253810328
33,1.91855774262506e-05,0.00019104946532894074,0.0001508236488435566,0.0028734277342188363,0.0025622307895293295,0.008116352990759523
34,1.91855774262506e-05,0.00010979826576273943,0.0001508236488435566,0.0028734277342188363,0.0023791766080084598,0.008116352990759523
35,1.91855774262506e-05,0.00010979826576273943,0.0001508236488435566,0.0028734277342188363,0.0023791766080084598,0.0028185273013860423
36,1.91855774262506e-05,0.00010979826576273943,0.0001508236488435566,0.0028734277342188363,0.001539814809463358,0.0015230303260154177
37,1.91855774262506e-05,0.00010979826576273943,0.0001508236488435566,0.0028734277342188363,0.001539814809463358,0.0015230303260154177
38,1.91855774262506e-05,0.00010979826576273943,0.0001508236488435566,0.0028734277342188363,0.001539814809463358,0.0015230303260154177
39,1.91855774262506e-05,0.00010979826576273943,0.0001508236488435566,0.0009481223178376408,0.001539814809463358,0.0015230303260154177
40,1.91855774262506e-05,0.00010979826576273943,0.0001508236488435566,0.0009481223178376408,0.001539814809463358,0.00040776416108645464
41,1.91855774262506e-05,0.00010979826576273943,0.0001508236488435566,0.0009481223178376408,0.001539814809463358,0.00040776416108645464
42,1.91855774262506e-05,0.00010979826576273943,0.0001508236488435566,0.0005421429164481628,0.001539814809463358,0.00040776416108645464
43,1.91855774262506e-05,0.00010979826576273943,0.0001508236488435566,0.0005421429164481628,0.001539814809463358,0.00040776416108645464
