x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-0.6982153485936793,-0.7304232627809578,-0.857619098911238,0.2483789465729611,-0.12035280017569217,-0.752907658514258,-0.8037643303500779,0.8076965846475479,-0.7751470161360083,4.081149230542252
0.3596802903583245,0.5911439897595037,0.020499878055564524,-0.9665382156920608,-0.6576212154257212,0.6194260580316362,-0.49371201898794714,0.3653677014177297,-0.09857960289184708,3.9289025553978765
-0.3958323217908791,0.7419963409593466,0.8799666108903053,-0.3017763401978534,0.8381921137406978,-0.5792987994279069,0.4710277544253745,0.10960151824693365,0.4599850504131293,4.114814823084661
0.19086470767138164,-0.1899033877895353,0.2490635943194477,0.854585092167981,-0.5087945965465805,0.27738044952008223,0.679515929258405,-0.4617410555982592,0.9889967404366835,3.8729825498300667
0.7934018688194535,-0.3494663099874221,-0.33317675839459804,-0.13844058207719268,0.5202320244648067,0.08237788826643366,0.08752244552618604,-0.6825491794506584,-0.3855857973611305,3.4859195045518026
10.324996965835709,-10.943965965331575,32.18651027584818,-7.287213702308719,-31.494202415541842,-23.162487239973853,-13.527857316479452,-1.6406062084985678,13.154405526794463,21.352602311874058
-17.52702244460638,-21.33927945193477,4.812454065319237,0.768477944346742,-24.22552343914937,20.437396247034627,-23.419903568798233,2.9186709842281005,21.791422053460387,21.296077560917624
1.4862790842346456,-6.197777837392817,9.69776453405187,22.511270509527826,-31.755489865134848,-15.527810541992594,28.18240978538919,7.9492641508582835,10.157219521687473,21.257841207782803
-10.763875279739995,12.806199981487985,-3.0463089743297687,13.129269389158708,3.489740987027048,12.579350230332693,5.271418321601487,14.389776054251286,-20.162581277563,19.884955348567477
-12.00709486221196,-12.38315248608534,-28.40719493231282,-9.375355011600302,-32.12761228120082,8.606023064904079,7.682909347836365,-7.739053833412843,3.0702698734331904,21.0692512788802
-31.49943000417669,10.426445235553857,29.79222376707245,13.919596307938228,13.435055160550817,18.328684218564334,-18.698768430356658,-20.815277951086042,-21.196078712318815,21.587623241637285
3.552438927293963,-1.3132917499093182,-1.892982135880736,-0.177990163887074,2.2103416729257503,1.0532150635807511,-1.0850086131448649,-1.162719810411545,1.242617586586647,7.344896894960261
-2.2140354634233894,3.9132013722321517,13.491030940304974,-16.18568258161728,-5.311190338602682,-10.81955729323274,24.285233419295928,-16.99582677551538,-19.305806918909212,20.47848973744522
27.318325827444212,32.63230268072857,-31.061247865842294,17.48668024042871,-20.737364662698077,-27.6603801281649,0.049792632072851006,-19.70548072332737,-27.8612632075807,21.62116551700959
27.886090716551067,-32.04301125200452,-5.069847271798565,-32.57714169214806,17.900682518205038,16.473071221646208,21.225075860100986,28.31040659819275,-25.143935317501498,21.32252645507917
31.302474990762335,-32.62304548816719,-3.6149099422630684,31.040099680695604,-26.061161872853212,28.865844234145023,-6.504263736092312,-29.368621431096617,-27.22975683039744,21.69537929633838
-28.58882036480718,4.340728537364058,-26.595033687668366,-30.74417484085304,14.669869213713213,-31.745390960655072,-16.802240704718095,-32.32396164853362,-32.17772675096654,21.845808829906208
0.5325895660499569,28.319710491867376,27.360947120322876,-31.902819262104728,24.65511332732119,22.14628199637999,21.50778583051882,-29.987613993441613,30.12688760327235,21.653091396176254
-27.120039062669974,-29.428344688899358,-21.85125386685339,25.375783150775803,26.58655529505323,-28.48126297817976,20.684970844935755,-14.518442476519464,28.381762166113866,21.9644153418907
30.743979901937486,-28.727181034143403,-30.360090634482834,-26.997702709969758,32.631462355288335,27.579697977979237,-32.50693210574457,-32.503322236636265,28.551788337290667,22.05128080208849
27.184276208650992,-28.64368108697181,26.32848955248196,31.25053740447065,27.17878058458259,-27.27160679904982,-25.901469293809292,27.7898494499942,-23.399260821014252,21.648643662226117
31.665869191729414,8.93718681185247,-24.134019532928367,-31.02234002809284,-30.929479640856794,30.493207184009705,-24.168225806883115,27.299421966202182,-29.688369891789392,21.41408848997355
-2.380252493141807,4.882530194048101,5.429555064008511,7.646593783741537,-3.6828106110566665,8.08169016466396,-2.1123365942376395,-16.721773690812412,-10.225541005347534,17.762929834043277
-31.31118804378224,-29.182518554044087,32.565788390241266,-27.112933641179772,-7.552313022871857,-32.59635702977966,32.458574285041635,23.090173255456726,-16.048676818888396,21.740032617261324
-27.200920962603806,32.51132239089628,31.3684487185414,-29.174989630812632,-28.17101779862368,29.368127212244453,28.75508795810653,20.944926729977233,12.026031683056551,21.534787194277754
25.51912274131783,27.827789561192425,-32.67002807233638,-29.732792592362728,-24.030115281335377,-24.59541543852024,24.865508751601574,-15.8797128557813,24.0696242557768,21.44367449803882
1.2760981663515238,-32.125585226728184,-29.818015808692945,28.773706034465164,32.64055548550908,27.984261915043597,28.769338849101587,27.942866053455873,-10.814622486736116,21.235843415734468
-8.87742970116545,31.21282501594753,32.33111631635306,-31.07363514481576,-32.020907420226884,-31.01877764716343,-32.07458334098355,-23.245534966969107,32.45749558088633,21.21777445510942
-29.053172859466336,25.42466234163384,-24.78809475387626,-0.7379605686659829,31.089899006573837,-21.232914361442614,22.127207087419528,30.6821522882692,-32.465622146139836,21.5501040673566
30.840565648282166,23.96012343431758,19.52730898176012,30.107501219628716,-27.523135971206802,26.35181652216896,31.648607483546087,16.553655090479282,27.728153737662794,21.81361289277788
-22.87965143271824,30.585716610289943,-21.807363637845754,-29.073499195580123,-24.06600832958818,-29.914584447786154,-31.78225077212797,31.783357271990795,-14.435880033497686,21.32213174254099
