,x0,x1,Target,Hypothesis
0,5.093778312290709,14.59579804256521,-191.82059348534455,Poor
1,3.1884818097351477,2.572899021282605,-0.5201185602021499,Good
2,3.203337342180321,11.968485319239079,-95.30609064582845,Global
3,7.306028198475719,1.8307480024530172,-15.319147536084294,Global
4,4.030030101871571,7.882718750468755,-42.367389787722466,Global
5,2.641592653589793,1.775,-2.4238536994100497,Good
6,3.218570500067295,2.650388738450687,-0.615247478086159,Good
7,3.641592653589793,2.161872795312653,-1.6331367081122283,Good
8,2.641592653589793,2.775,-1.5794022236877725,Good
9,3.641592653589793,2.775,-2.3088885794952057,Good
10,3.120579588461924,2.163872918566805,-0.41628163159140374,Good
11,3.3211335153052097,1.775,-0.6848372632746337,Good
12,2.869599084328217,2.3640334189698704,-0.7684810563709771,Good
13,2.994844149735246,2.746945810853594,-0.6269200128622304,Good
14,3.2909352601094968,2.063723534545774,-0.5143111021577733,Good
15,3.160494973166784,2.3220366597097275,-0.40341350965207357,Good
16,3.0508314604132836,2.441995462203176,-0.44646295672225894,Good
17,3.180596750692403,1.952202377372032,-0.49079135121708606,Good
18,3.0841632481390446,2.292994659048015,-0.414458379495623,Good
19,3.177007776938784,2.216372325567796,-0.4048799863208128,Good
20,3.137636665801062,2.2612561761399843,-0.39824577457737664,Good
21,3.121785226085699,2.372756400218186,-0.4065374103181682,Good
22,3.1767610564098607,2.1148096944363757,-0.4214934763533631,Good
23,3.1354256417130877,2.2998117211648568,-0.3984698473795858,Good
24,3.1437583856386038,2.2528777559998145,-0.39832742018085365,Good
25,3.143164440762155,2.2667117130896717,-0.39794910242337145,Good
26,3.141164214075081,2.2943885428801063,-0.3982513090457314,Good
27,3.150306551597553,2.2827193105843877,-0.3984623076831426,Good
28,3.1370996146559564,2.2858695156609077,-0.3980384917316157,Good
29,3.14825666985756,2.273345012669949,-0.3981130727996918,Good
30,3.1461650247302835,2.2774421098570303,-0.3980237938179539,Good
31,3.149704694662054,2.269874137349384,-0.39820471111149774,Good
32,3.1376670783292715,2.246142374101412,-0.3989802936429644,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.142896513302875,2.261815818543087,-0.3980435696235334,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.177020783761153,2.308999383339199,-0.40769087750170335,Global
37,3.1462638945379244,2.3053570260531333,-0.399147922949339,Global
38,3.167367659972506,2.187170211535836,-0.4056756059042037,Global
39,3.140300379870642,2.262595539087944,-0.39807526965902396,Global
40,3.1875114801578626,2.2787831277246746,-0.40955492952378775,Global
41,3.151751290370161,2.229983157936002,-0.3997598062031885,Global
42,3.143814669171956,2.377614366681246,-0.4087992726985185,Global
43,3.1027869723518187,2.551843117298354,-0.46582213953199253,Global
44,3.1726710495922736,2.2397099279461004,-0.4026491142406902,Global
45,3.18302678158059,2.3426941137949893,-0.41608563932617737,Global
46,3.1459116981956927,2.2501455024134023,-0.3984386797341319,Good
47,3.135612443993731,2.262196411982536,-0.3983643252728054,Good
48,3.14456245993492,2.2631426122517353,-0.39802076104866857,Good
49,3.1417136227668205,2.2908376667120978,-0.39814125672968187,Good
50,3.1372981517294676,2.29198129486549,-0.3981616738542269,Good
51,3.140422465756877,2.278452218725392,-0.3979003808627356,Good
52,3.136674008111578,2.295301735303327,-0.3982745322338943,Good
53,3.140241903184325,2.2746086055420567,-0.3978982054818194,Good
54,3.1388347850979668,2.281585154917452,-0.39794352900732294,Good
55,3.1401587295100346,2.2684683172357163,-0.3979557550354243,Good
56,3.1421436534183416,2.276500108489478,-0.39789253935259167,Good
57,3.1366485465183027,2.2649951466924385,-0.3981969181399901,Good
58,3.1466575343514562,2.2631467019061655,-0.3980730352376144,Good
59,3.1431853517471113,2.2597718482514457,-0.3980951558662568,Good
60,3.141846401236368,2.2756730790986475,-0.3978884254277435,Good
61,3.150000190033314,2.266940893618402,-0.39822901117270804,Good
62,3.1442654400590144,2.2875768875914937,-0.3981365816465112,Good
63,3.1464699775049243,2.260232757666653,-0.3981218346925596,Good
64,3.1355129346794617,2.2776845385151954,-0.3980690685769695,Good
65,3.129254974776605,2.3195901552747262,-0.3998395784878132,Good
66,3.143593207071266,2.238450980826676,-0.3991308297201442,Good
67,3.139509445818105,2.264564789337302,-0.3980536458962787,Good
68,3.146684117975804,2.259364932993032,-0.39814795262295005,Good
69,3.153308320500945,2.259517545688114,-0.3985868236598544,Good
70,3.1369003550452543,2.2862676043037236,-0.3980509081186438,Good
71,3.263660035338245,1.7284346894036509,-0.6748126676217827,Global
72,3.1409045214606763,2.366150307369676,-0.4061004556608051,Global
73,3.1310486929919485,2.372840666798773,-0.40644989790174746,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.226923576983116,2.282251608116224,-0.43813255498773146,Global
76,3.1648734284114974,2.237042263856339,-0.4008842836470189,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.195124467162263,2.314748646096691,-0.41822362735663565,Global
79,3.1453560418340683,2.265714306739278,-0.39799571109981013,Global
80,3.276870275404285,2.099299062894699,-0.49087899655790046,Global
81,3.1324556572778,2.2768752750755943,-0.3983158486655587,Good
82,3.1349132617888222,2.2836763137637375,-0.39811353501185,Good
83,3.144523865224487,2.2809548281100156,-0.3979965002256859,Good
84,3.1416977345070034,2.303696540937339,-0.39871561210495976,Good
85,3.1280291165532312,2.2766124478791903,-0.3988513938350337,Good
86,3.1415427556019817,2.268177890100722,-0.3979344433286606,Good
87,3.1371018017465113,2.2513074875878814,-0.3987238799186515,Good
88,3.1248056682730048,2.258733461800697,-0.40010430983814405,Good
89,3.1307467701123386,2.280213493231717,-0.39846274313066804,Good
90,3.1366411902849203,2.2751641346736284,-0.39801875846256907,Good
91,3.173786162436549,2.1079008231711827,-0.4230628364169406,Global
92,3.1949804168792864,2.1627186701362464,-0.4166114074821054,Global
93,3.158146447304129,2.2511307119978996,-0.39932384329661125,Global
94,3.1436036582336486,2.2830216458523553,-0.39799873091681753,Global
95,3.130474820032968,2.3519728151158863,-0.40314383842270535,Global
96,3.1773506860088543,2.2628375967916154,-0.4042675828642585,Global
97,3.1680170045881013,2.995513981466473,-0.9503665035942989,Global
98,3.1443747184843107,2.3016969216141114,-0.39875773677000415,Global
99,3.144558210944411,2.2622153805770475,-0.39803926526572303,Global
100,3.1448345109059432,2.0381295692575674,-0.452854736088254,Global
101,3.141302232928567,2.281981912448533,-0.39793339829346075,Good
102,3.13264810661207,2.271976069479006,-0.3983716584610779,Good
103,3.136636423472632,2.299094961156678,-0.39841440808013795,Good
104,3.1461137670942483,2.2697126821493345,-0.39798860553931636,Good
