,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.6451771777248684,105.63244203400376,9.109742165852497,105.63244203400376,9.109742165852497,105.63244203400376
1,0.6451771777248684,0.6451771777248684,0.6451771777248684,81.41634645667006,9.172936748808057,9.109742165852497
2,0.6451771777248684,0.6451771777248684,0.6451771777248684,52.395703080651316,9.172936748808057,9.172936748808057
3,0.6451771777248684,0.6451771777248684,0.6451771777248684,41.568567420682136,8.756492775020304,9.172936748808057
4,0.6451771777248684,0.6451771777248684,0.6451771777248684,38.031419047885706,8.85684983843305,8.756492775020304
5,0.5320213627823633,0.5320213627823633,0.5320213627823633,38.031419047885706,8.800396697710305,8.805560708158557
6,0.6699826349798461,0.5453454825449512,0.5471486397467122,38.031419047885706,11.91447553345995,8.788349079826638
7,0.5552278203624754,0.5707289845277026,0.5741351520783231,38.031419047885706,10.816978676163743,10.318616060514204
8,0.452236337954136,0.5429830364462308,0.5417187445095268,38.031419047885706,10.710424694198244,10.371102015244734
9,0.46347819847446436,0.3762816821219848,0.44920099539485486,38.031419047885706,10.83003053431893,10.057775157315103
10,0.5405876271749908,0.5247962551288518,0.5353046614368626,30.522013518869286,10.337992211281035,9.558476972190888
11,0.5108886363301128,0.533878207743805,0.5455120265069039,30.542696762921484,10.26540655337821,11.469861485366483
12,0.5629525383587379,0.5412282270383793,0.5223431384304675,29.34553164407148,11.667574847538784,14.177085914074791
13,0.5066350635684808,0.5280295796126586,0.5166605966159252,29.404671415056033,12.10796495760875,18.69277797193128
14,0.45195963493554064,0.5146726968639759,0.5161657106304477,29.799017032481604,12.853993219832365,20.579390793588896
15,0.3366962401745348,0.4861651491618682,0.47049326877934855,29.495702864743848,13.534282537719792,21.242764852427243
16,0.3342087871380187,0.4389702054908757,0.4219495481839877,30.10244262582834,14.459520100337857,22.244448347520812
17,0.3242809417638472,0.39966419107276097,0.38258041381352265,30.421468711723904,15.096805073354801,23.162937650420957
18,0.31812086781209,0.38141545413601746,0.3380646319802626,30.72453270729129,14.989710390820946,23.85877222657895
19,0.3206467544995109,0.37593167609441636,0.317838455237162,32.27982199230775,15.191080389932745,24.176764568187036
20,0.2861083898128259,0.3522160910067874,0.29309207552780453,31.593834929195374,20.357175181565026,25.26808566213523
21,0.2593878794491668,0.2862260348685788,0.2836998378894494,31.524545519029555,20.24114861092401,25.887374287521773
22,0.2309826070543446,0.2855776004606086,0.28507570512245906,32.105633186762866,19.94014129003805,25.511905721681153
23,0.21967153619248952,0.2845192441732582,0.28448815518685405,31.06072258250078,19.892046590174882,25.252717463788915
24,0.20685115356305886,0.2773877787842734,0.24621875191058093,31.89028028091593,19.93723431257226,25.18761683814504
25,0.19691684365260664,0.2463197429490757,0.24347761776470053,31.305626031694405,19.817821175786168,25.76242625806194
26,0.195165362081062,0.185798861130624,0.17903177795245584,29.598541394152093,19.564660929004507,24.39414475801006
27,0.19738280550776582,0.17436521345626202,0.16348855905143794,29.3918319031317,19.292906466578668,23.282025658516122
28,0.19515585678549494,0.15004172087865283,0.14468301986384988,28.7510835119199,19.37264745400499,23.055697213727992
