,Good,Poor,Weak
0,1.3456429574935556,170.90050859602633,22.82834944993176
1,1.3456429574935556,45.639131358383985,18.585292023105463
2,1.3456429574935556,22.40362175945211,15.791298487359537
3,1.3456429574935556,18.18209674880127,13.56126634866691
4,1.3456429574935556,13.72775879279125,11.337846063850408
5,1.3456429574935556,13.72775879279125,9.483901957441299
6,1.2223383607994556,13.72775879279125,8.649567143657952
7,0.9205349822570149,13.312690193149816,8.100851708968971
8,0.8522995568632377,12.17912825520988,7.304023284753981
9,0.8248693730408622,10.05268831116051,6.543842480459054
10,0.8122911280746944,8.45345315580595,5.5357930727521465
11,0.808927794557922,7.13384603393372,4.756919486683361
12,0.8068996424687231,7.113925137263759,4.608806595232104
13,0.8068996424687231,7.101132278995456,4.437795672752221
14,0.7988817143745959,6.6523184575637995,3.8378938083523018
15,0.7984881693820587,6.2699825559628,3.450127590991188
16,0.79685071604144,5.741708303244197,3.044542947465297
17,0.7963202856609728,5.285357211959331,2.7139571571576075
18,0.7962552578786128,4.832040873732213,2.449275824694751
19,0.7962552168835103,4.830580347123439,2.4262686389872714
20,0.7962428647298999,4.82924293357471,2.4262484703221276
21,0.7962428647298999,4.53386555706002,2.0830000479277198
22,0.7962401227454482,4.3007597899397965,1.8179294337256198
23,0.7962147266751952,4.043522896439237,1.6543198018916538
24,0.7962147266751952,3.6800840144233056,1.5089381991916266
25,0.796035584717395,3.4164250293975464,1.373067277849851
26,0.7960258409818642,3.4157055296887853,1.373052327432227
27,0.7960117182215294,3.414873386009295,1.373052327432227
28,0.7960117182215294,3.2495938751470783,1.271241438706174
29,0.7960117182215294,3.073892614350305,1.1794702128365375
30,0.7960117182215294,2.882869667743627,1.1070648061807085
31,0.7959997296653546,2.701031689120954,1.0537451631205492
32,0.7959997296653546,2.5023730237997737,1.0092323935306524
33,0.7959682451854443,2.5022053819216294,1.0092323935306524
34,0.7958382824415322,2.5016511792297824,1.0092323935306524
35,0.7958349671613278,2.373664881645643,0.9714912456032593
36,0.7958347296639048,2.2238260234819847,0.9328344024034706
37,0.7958347296639048,2.056618090006897,0.9010676435471252
38,0.7958338274961001,1.962510415161058,0.8775411584557954
39,0.7958324460145493,1.856432046741734,0.8530357118323124
40,0.795828190403521,1.856396019446618,0.8530357118323124
41,0.7958155297582964,1.856304443511004,0.8530357118323124
42,0.7958155297582964,1.7542951127554922,0.8371923773206111
43,0.7958140068892321,1.6614247393591346,0.8209174469414938
44,0.7958140068892321,1.5300271622251926,0.8117597874293612
45,0.7958125768449165,1.4263691597501993,0.8051882099560282
46,0.795811158326201,1.3540137956691438,0.8000491733072501
47,0.795811158326201,1.3539972542787895,0.8000491733072501
48,0.7958095101076539,1.3539106814490314,0.8000491733072501
49,0.7958095101076539,1.3274983147047164,0.7979307424354027
50,0.7958095101076539,1.2766677679592333,0.7967749096762343
51,0.7958095101076539,1.217883714021513,0.7963933941002138
52,0.7958095101076539,1.1554195420523565,0.7963821647524716
53,0.7958095101076539,1.1003612570386623,0.7962213811630191
54,0.7958055514883998,1.1003612570386623,0.7962213811630191
