,x0,x1,Target,Hypothesis
0,-1.1799232561485438,3.68340834908794,-14.959715956530925,Global
1,4.548604270667982,2.076926910573869,-25.003426203004924,Global
2,1.3684131550352063,1.085043527583724,-3.049874019624739,Global
3,-3.0707011291145783,-1.15314803029298,-10.758955804114125,Global
4,-2.4680124031853405,-4.3560214382615765,-25.066007992871135,Global
5,1.4186096588464217,1.034014598110122,-3.0816395532771983,Global
6,0.04861812240283942,-0.18583366615524402,-0.03689787330267616,Global
7,2.41604021926715,-2.6807257309745234,-13.02354078582535,Global
8,-5.12,2.0008712327381493,-30.217885689999083,Global
9,5.12,-5.12,-52.4288,Global
10,1.947598979735302,5.12,-30.00754178586599,Global
11,-1.2626434900616308,0.9353410470279058,-2.4691314572502745,Global
12,0.038024130957030694,-1.8712409272479382,-3.502988442342761,Global
13,1.228973916323583,-0.8464550298025451,-2.226863004481753,Global
14,-1.027967465243433,-0.5140748162926065,-1.3209900263452858,Global
15,-0.039643105287243886,0.7220497414949149,-0.5229274049896889,Global
16,0.564074422455829,0.19896160308346372,-0.3577656735704188,Global
17,-0.3859329631637851,0.13616287320796774,-0.16748458009662862,Global
18,0.0422530704357951,0.1301895439141677,-0.018734639305831264,Global
19,-0.1469877316233097,-0.1060436285614848,-0.03285064440625227,Global
20,0.02815336857000567,-0.0004441415880995981,-0.0007928094235888627,Global
21,-0.012204483349817483,0.009376685337227837,-0.00023687164174935569,Global
22,0.06959876597990378,-0.013512010955359132,-0.005026562665983157,Global
23,-0.03947359978994474,0.019704026790182422,-0.001946413752124952,Global
24,-0.027225736910120955,0.008845098105450314,-0.0008194765107941632,Global
25,0.06166409941080449,-0.013985937363882315,-0.003998067600092018,Global
26,-0.03497723017603259,0.013423182588935408,-0.0014035884616030634,Global
27,-0.024207410811519465,-0.0003190823965756244,-0.0005861005517734739,Global
28,0.05472347357185342,-0.013231760539491284,-0.003169738046743778,Global
29,-0.03411937300498342,0.019888172372160704,-0.0015596710145579676,Global
30,-0.013900759506729018,-0.021255915042590497,-0.0006450450391617421,Global
31,-0.02944882146433161,0.04759743518279197,-0.0031327489216181614,Global
32,0.052984063163635665,-0.010550042055527169,-0.002918614336701526,Global
33,-0.01654097613365963,-0.028254485956620112,-0.0010719198681271407,Global
34,-0.013585338284062732,-0.025663375209370124,-0.0008431702434293336,Global
35,0.054590129246194864,0.00594209864015198,-0.0030153907473655555,Global
36,-0.02828894504495962,0.05076858401243922,-0.0033777135343848446,Global
37,-0.013965595290258844,-0.029880486339882883,-0.0010878813157192276,Global
38,-0.011701813355527077,-0.02747437482051817,-0.0008917737075859148,Global
39,0.0495625149860708,0.016255319922619787,-0.002720678317531213,Global
40,-0.015033449367314844,-0.025599751817155708,-0.000881351892979586,Global
41,-0.026683831433490377,0.04820417201563466,-0.0030356690596838247,Global
42,-0.008054809186798524,-0.02853181676924165,-0.000878944519189313,Global
43,-0.0065239847966066765,-0.026351370871490986,-0.0007369571244332187,Global
44,0.04502201712420543,0.023214603221883946,-0.002565899828681751,Global
45,-0.02865442460893378,0.03796723256123612,-0.0022625867980280577,Global
46,-0.006310140496882842,-0.028425652474264984,-0.0008478355916780878,Global
47,-0.005122339568353604,-0.026214909521788916,-0.0007134598438891001,Global
48,0.04010675815180747,0.02127890346583282,-0.002061343782155807,Global
49,-0.009125141026160905,-0.025333686326860446,-0.0007250638616550808,Global
50,-0.027396220062405576,0.03666898157778528,-0.00209516708365971,Global
51,-0.002985038051180776,-0.026316847155266283,-0.0007014868963606442,Global
52,0.03609228359321259,0.020230822074096322,-0.0017119390967666257,Global
53,-0.007197912299250622,-0.025458376063522484,-0.0006999388532594379,Global
54,-0.027028449705612814,0.031141556120708302,-0.0017003336111080661,Global
55,-0.0019184027021821538,-0.025824353039743817,-0.0006705774788490655,Global
56,0.03152219197130933,0.022648361873473112,-0.0015065968822278687,Global
57,-0.005519359112405976,-0.02510501887718531,-0.0006607252978355296,Global
58,-0.026967723665595862,0.026838637478221097,-0.0014475705813913132,Global
59,-0.00036854229803635105,-0.024976238084358456,-0.0006239482922719997,Global
60,0.028356171374637806,0.022666268136204423,-0.0013178321662501444,Global
61,-0.004002663438166863,-0.02459347149601049,-0.0006208601548243182,Global
62,-0.026807919514139664,0.022955636324102507,-0.0012456257877210446,Global
63,0.0015635444917789418,-0.024025157006328922,-0.000579652840556528,Global
64,0.025328098892606628,0.023347003001492242,-0.0011865951426653489,Global
65,-0.0031261044639604384,-0.023996124326373942,-0.0005855865118063887,Global
66,0.01964178176078904,0.02448622088086863,-0.0009853746037651518,Global
67,-0.004193488217784827,-0.023663754824988354,-0.0005775586358498597,Global
68,-0.02922599060595397,0.019815555770026798,-0.0012468147773743521,Global
69,0.0023918253192629544,-0.022483805229709254,-0.0005112423259653685,Global
70,0.020298795723696698,0.022550874453150925,-0.0009205830464341423,Global
71,-0.001442125491712975,-0.022849529779838007,-0.0005241807370935523,Global
72,-0.02780493366772999,0.01810361746698685,-0.0011008553016578562,Global
73,0.021526438019172756,0.018448942618298603,-0.0008037510175265608,Global
74,-0.000615878513682943,-0.023439500942149492,-0.0005497895107606433,Global
75,0.015881821144108275,0.021409158991585412,-0.0007105843315804272,Global
76,-0.003344560103410407,-0.022451735588126118,-0.0005152665132044534,Global
77,-0.028677779818176628,0.014348663378356167,-0.0010282991960451982,Global
78,0.018160753057487034,0.017624368579371462,-0.0006404313194365607,Global
79,0.001969831208386769,-0.02281191411846733,-0.0005242636607378636,Global
80,0.013550594086271966,0.020491591199362304,-0.0006035239099726914,Global
81,-0.0018606889115730327,-0.022739054002765463,-0.0005205267401663349,Global
82,-0.028668307137955353,0.01186788379593588,-0.0009627184999499792,Global
83,0.015923541184252397,0.01750777673610929,-0.0005600814100880319,Global
84,0.002210500792137949,-0.02268693083879342,-0.0005195831446362385,Global
85,0.012294194746570954,0.019142007383570407,-0.0005175636711392768,Global
86,-0.0008658137897041917,-0.02229282388405524,-0.0004977196302439456,Global
87,-0.02835054358737571,0.009686481850844947,-0.0008975812523464385,Global
88,0.013994126460840972,0.0177055272990155,-0.0005093212723381925,Global
89,0.005618277806706508,-0.020895046556650983,-0.000468168016117943,Global
90,0.010935789515942608,0.01920479792976593,-0.000488415755860142,Global
91,-0.001855973794467758,-0.021544984626578584,-0.0004676310012852586,Global
92,0.009759132326094436,0.018927695957174893,-0.0004534983380054762,Global
93,-0.028862168904239455,0.005738508256797641,-0.0008659552708701816,Global
94,0.012632698303561648,-0.016729944309266033,-0.0004394761030199522,Global
95,0.010519946090560423,0.018255317652661224,-0.00044392588834786203,Global
96,-0.0033937618389389486,-0.021879370816186183,-0.0004902244867316179,Global
97,0.008894311490611572,0.01831116160278878,-0.0004144074161354712,Global
98,-0.027786009569732845,0.003695399842430145,-0.000785718307804718,Global
99,0.013281861053607538,-0.015980433213102618,-0.00043178207872577,Global
100,0.009388805355706234,0.018229120601659134,-0.0004204505039171715,Global
101,-0.002819637735521958,-0.021109190238923492,-0.0004535482695026422,Global
102,0.007982885959926352,0.01757626284542076,-0.00037265148386050754,Global
103,-0.027182051512620965,0.0025019763763234563,-0.0007451238102224603,Global
104,0.010739580575655824,0.015161190570906436,-0.0003452002904683461,Global
