,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-8.699251516520818,-8.989093252530314,-8.242797058156896,-9.636319549256932,-8.295533862650807,-8.49972742778798,-8.667796665029355,-8.024209103448076,-9.48606315479234,-9.943388149455004,-8.728561769077997,-8.305375225026747,-8.527650749767979,-9.958385776153019,-9780336.399404878,Poor
1,-1.8992515165208168,-2.1890932525303146,-1.4427970581568963,-2.836319549256931,-1.495533862650806,-1.6997274277879788,-1.867796665029355,-1.2242091034480758,-2.6860631547923397,-3.1433881494550038,-1.9285617690779968,-1.5053752250267478,-1.7276507497679787,-3.158385776153019,-59445.42170961628,Weak
2,3.0074848347918337,0.1090674746968574,7.57202941843104,-6.363195492569311,7.044661373491941,5.002725722120214,3.3220333497064516,9.757908965519245,-4.860631547923397,-9.433881494550038,2.714382309220033,6.946247749732525,4.723492502320214,-9.583857761530192,-2924695.9233585335,Global
3,-7.767937386699344,-4.045525162882804,3.739403826796874,7.232521120032924,-6.027312816324382,3.1437806122084506,3.9931125798419025,-2.9521506248430747,5.799210956506132,6.280958762340969,-6.051574309957339,8.989105883919649,-0.46799228029125395,3.332006959631279,-1945607.7792406708,Global
4,-5.773759254971996,6.150526476989569,-3.6062775888513503,-4.121280505964231,-3.9616364469950893,6.55778803623501,1.050673777044251,-6.166451901346816,4.28513481393281,2.797407144419509,0.6640766269324931,1.4505582672598258,-9.753349250341588,3.9047595660893037,-1498326.72173869,Global
5,-1.4338448053617296,-1.2668497861516723,-1.650504771615003,-1.211533833558476,-1.9704602277114025,-3.1257407922171048,-3.171496969699408,-2.5157922495924225,-1.553056561864926,-1.4677305873505382,-1.2783749423546444,-3.0697570629023634,-3.110857778024672,-1.3734328072659328,-81528.81785639557,Weak
6,-9.966874856551424,-8.90064250325052,-9.691458811822708,-9.774640923732981,-9.893323741490304,-9.6414323851693,-9.688138378069812,-9.92901924152748,-8.035135090961592,-8.683390997002457,-9.226011856835076,-9.875029043266794,-9.905509382628276,-8.390095130586676,-13017698.43112554,Poor
7,-2.250305675967918,-1.23613453775108,-3.1696352831009795,-1.3843789450478317,-3.08036345442125,-1.617976107129959,-1.9122996074406085,-2.4864284165021466,-2.5277203915605257,-2.304488447377998,-2.9833362571338737,-2.0388734437252714,-2.1500676499167053,-2.093581831252922,-82521.78246539703,Weak
8,-1.5316805693616409,-3.144971239743496,-3.1973471419008073,-2.1285180559707753,-2.396714914386634,-2.8927397259305625,-1.885702113924813,-1.8840977640793124,-2.675498650900008,-3.1560254074825247,-3.0038603350463653,-2.1719684948922984,-2.247620786786813,-1.8869800649969404,-114815.02366123517,Weak
9,-1.7383028544724028,-1.7874592425128042,-2.0086148201220917,-1.9107260520673672,-2.0261665628867074,-2.2857421745363062,-2.2903899839228403,-1.9722211727411025,-2.1875696455716747,-2.358046603448095,-1.9773897334769546,-2.179202041825611,-2.3793860902872006,-2.1123060033314225,-56154.95760809025,Global
10,-1.9783641756702224,-2.1533927277223284,-2.3714003933645524,-2.3117124934237028,-2.205318053182945,-1.9470813294948663,-1.9348306158271624,-1.7071209344910414,-2.85167753205653,-3.0591317302843595,-2.58555775677518,-1.8568400885377119,-1.8136840569406367,-2.8306241105591288,-75538.3026780608,Global
11,-1.7228519914008917,-1.6071576210322762,-2.6771680949474064,-1.3317963083734503,-2.553778479798758,-2.522565524396424,-2.374034781432065,-2.4801550252029356,-1.9782330614758874,-1.9738444184401778,-2.291666731866797,-2.491574504294913,-2.723120089082495,-1.442030167494674,-72215.23406225996,Global
12,-1.770014672825425,-2.209860033531676,-1.6607766378130002,-2.5732355006541536,-1.6051940428825517,-1.8991287581573908,-1.8704788397882433,-1.4160227165800439,-2.400709403136323,-2.8781647071930507,-1.9333892312991092,-1.612922462391508,-2.0116509951373467,-2.6135913335094445,-53559.780585279135,Global
13,-1.7956808652237777,-2.070348010037201,-1.5250345394208487,-2.5468209520956657,-1.5831865280014692,-1.9473526983352398,-2.0483877076904133,-1.4359928411796008,-2.4808890140362747,-2.8624549417370475,-1.8459679391973174,-1.750390356670788,-1.9623327166762174,-2.8005520844751604,-53636.593512858046,Global
14,-1.8262818002439518,-2.102437956328573,-1.60528767733672,-2.575717092422147,-1.6180296168964943,-1.8323636034719473,-1.9135819206932572,-1.4166670742854197,-2.468227422599492,-2.8883406654341477,-1.923095308120995,-1.6272759356946254,-1.9454765838992893,-2.7564425310733767,-53339.54248993783,Global
15,-1.764137048135872,-2.1995807165685775,-1.5837116659003472,-2.6007353029367453,-1.562654460555772,-1.938309296494439,-1.944039229941465,-1.3840005606360959,-2.4691881345608016,-2.920749335187855,-1.8951765409724743,-1.6668851351558014,-1.9571932071561724,-2.738513335392578,-54689.75129869486,Global
16,-2.1103668670909204,-2.0363996504322643,-1.4579734487302753,-2.7367660198315855,-1.7090810795552194,-1.8640226857359876,-2.115315766512057,-1.7049293380547328,-2.211337263813342,-2.702113241826425,-1.7814041115268529,-1.693285195605572,-2.4385318461556382,-2.6570604956631336,-56754.10173838001,Global
17,-1.8294369726086255,-1.8924575540545066,-1.4902889657916283,-2.4365822886036654,-1.6192861752836327,-1.8758111409442715,-2.047134080512784,-1.5658692649862855,-2.240608235652516,-2.617830608165772,-1.7347595793667931,-1.7303929305715202,-2.164449081557468,-2.545683941827515,-47291.864002106624,Global
18,-1.7221731304762882,-1.6847369639227245,-1.2921277887506777,-2.3011645357532458,-1.4909957867505677,-1.9027175864703436,-2.140495598983205,-1.5862506017511482,-2.044311553562922,-2.375451580007323,-1.4682509708560683,-1.8076197094460322,-2.246152208235434,-2.374955700403489,-40533.064952032844,Global
19,-1.5925196160029715,-1.4522752275044306,-1.180426902700409,-2.149846455019128,-1.382226025094747,-2.0182447746964045,-2.3213029677737036,-1.6882182938609005,-1.859056780623594,-2.0747875347138445,-1.1741419146002476,-2.0461997210733487,-2.3510005581296105,-2.158119838655875,-37909.35222055018,Global
20,-1.6001405908189879,-1.474688950877785,-1.1450282774645284,-2.148394435275049,-1.381179713624434,-1.9954979167439124,-2.2912992194758566,-1.6471406103132666,-1.874128147209975,-2.1185460720153277,-1.2033276797358181,-1.9805752463832815,-2.328593248895131,-2.198380047836021,-37247.191089205924,Global
21,-1.5749266233869128,-1.4387818522839986,-0.9693678013196763,-1.9428896688183106,-1.4136701498300923,-2.0729586251487233,-2.344960483367014,-1.6116275942535419,-1.8158206400399468,-2.1064621013426983,-1.225432137376562,-1.8963582679354474,-2.378767358933653,-2.198929970640134,-36181.533787962675,Global
22,-1.5683001443658828,-1.4431673523328532,-0.9711555896179112,-1.9951708752429418,-1.3775533571166187,-2.0307792715781603,-2.313295966457428,-1.580276763667165,-1.8368445866422147,-2.1252491866330736,-1.2073036565248119,-1.8824705182466184,-2.3331050206159483,-2.2258583934318463,-35412.19640897293,Global
23,-1.4987491959980686,-1.3988888097450682,-0.7948527901494987,-2.071901792098759,-1.2132444379009295,-1.9291633542009492,-2.2673590176223897,-1.39650772924409,-1.9086448122788673,-2.205414439962504,-1.098859419288956,-1.8045676502477055,-2.1341005865525378,-2.401858391713748,-32078.120275257817,Global
24,-1.4745888459148468,-1.334123625438454,-0.6752779952989967,-2.1505418946467496,-1.165413430101505,-1.913867257273469,-2.3141492688867458,-1.3104091758367309,-1.9235561501876426,-2.280909175543653,-1.022136701038212,-1.806837445146634,-2.052881957477701,-2.5358605744103313,-32021.207941735825,Global
25,-1.498534888847069,-1.4111828201438972,-0.6833265680156619,-2.056922368772507,-1.0727529921210741,-1.8855928991992525,-2.2622688516328764,-1.3501494900793236,-2.0160265688552683,-2.170969075534827,-1.03596138189997,-1.7987727651476828,-2.0492595951456694,-2.5107587163888287,-30873.421387098475,Global
26,-1.523340658674398,-1.428865405280816,-0.6560079136256727,-2.040240067257402,-1.0308599287717048,-1.8712057645724318,-2.2619755077452903,-1.3644150719240973,-2.0576156308742273,-2.135544789147921,-1.0261929268536238,-1.8002088327358523,-2.049901248040007,-2.5358428327762685,-30784.35455827529,Global
27,-1.510835490007388,-1.4229322962176036,-0.6589382344522992,-2.0284797503130867,-1.0275275292642752,-1.8702379581826125,-2.2565483896949337,-1.3586582642973313,-2.0548132280852154,-2.1306406098645505,-1.0237697827685053,-1.7999554077785431,-2.0397199554466248,-2.526196315494153,-30487.864208881285,Global
28,-1.456960055989981,-1.2448985578916738,-0.68657186385532,-1.846638139118874,-1.05180497333885,-1.8094929787120901,-2.254252980858988,-1.3764054510768646,-2.0389149747448854,-1.991962212189158,-1.0089008271070392,-1.8603806852285891,-1.8800386101417335,-2.4654658106456155,-27415.089851431367,Global
29,-1.515495780209881,-1.114796199132718,-0.6867479999384501,-1.724463724341228,-1.1643333743357445,-1.7609652766816553,-2.3037291099440074,-1.449547728056614,-1.9729098777135359,-1.8435674636525372,-1.0591667912101645,-1.9528945654828345,-1.65733612487688,-2.433179111237095,-25834.963955985273,Global
30,-1.5161425543066283,-1.121113185925985,-0.6818357889678635,-1.723300001056427,-1.1633626738812637,-1.7595322842403531,-2.300633865715333,-1.447222731131513,-1.9660632741290731,-1.837247473410046,-1.0616500822331931,-1.952370421452213,-1.6396513107524215,-2.427778712903827,-25651.101010913208,Global
31,-1.5020097714344716,-1.260077161632038,-0.6193880499781976,-1.789914836278576,-1.1060075985599698,-1.7693502048032372,-2.2477670752193775,-1.3886468533453573,-1.8973004775080498,-1.835163941441446,-1.0659165514333706,-1.9103095869368074,-1.5256877406151719,-2.373675602059599,-24275.70161939908,Global
32,-1.4948059469181776,-1.345775279983815,-0.5719839708405542,-1.8461368091359676,-1.062960068638151,-1.7780101406562592,-2.2172163316646043,-1.3603286352681312,-1.8505282468527469,-1.8382559493983603,-1.0705035989068739,-1.8862912285986635,-1.449286872207946,-2.333927994391108,-23596.4638652859,Global
33,-1.4638930827581373,-1.2365144550216332,-0.43773654165984177,-1.9760102347026844,-0.8848929603810938,-1.8128776904358659,-2.1904773189872104,-1.5767670935274152,-1.892686709255962,-1.9761959101061417,-1.2378085558044085,-1.84000742799255,-1.3622590954119422,-2.158462739561116,-24771.598919072458,Global
34,-1.4882905973910363,-1.3872237710823534,-0.5018625241116867,-1.9473448730847502,-0.9786548861753448,-1.767918152098078,-2.1810246243346607,-1.3712199469116686,-1.8147866593476258,-1.8597161347670752,-1.081842002867215,-1.8592281564607789,-1.3602124095380836,-2.275820032305013,-23067.44243903214,Global
35,-1.511361733745569,-1.3744976999188738,-0.48618508207820116,-2.026493379765592,-0.9422151096481531,-1.6829153840653883,-2.142081374497279,-1.349067719347583,-1.7937015749284746,-1.84094370566238,-1.034416923911848,-1.8342444873960204,-1.3315464491958944,-2.286015253146619,-22225.445652987426,Global
36,-1.5701747086744187,-1.297863989466055,-0.47628330127499624,-2.08540130466064,-0.9335183164838374,-1.465739836890963,-2.073666389554056,-1.3121602435481365,-1.7763363668806254,-1.8071458091002501,-1.0085576080980496,-1.753197791018076,-1.3478098706232589,-2.2982675377939557,-20696.65642384318,Global
37,-1.548104273372201,-1.3341605582891278,-0.41344836601291884,-2.0403481917462707,-0.9580673732131164,-1.214924850504992,-2.1829640284059746,-1.1843102145977242,-1.7927591495659916,-1.8281344197425484,-1.1716557187451546,-1.791490284292048,-1.4251266938159737,-2.1871111942992485,-20928.198721171695,Global
38,-1.5926457714255493,-1.282807102000797,-0.43729534940690096,-2.028752068453434,-0.9659650505802351,-1.3156545666853838,-2.043422890086814,-1.2568828882804317,-1.7579000856067595,-1.8038619957904445,-1.0863555358506818,-1.6636072007705618,-1.3763282743680134,-2.2602428969694213,-19573.524939888077,Global
39,-1.6038326079876717,-1.2934756055234355,-0.3618229603183842,-1.9082163307259365,-0.999313310607674,-1.3146026514651044,-1.9471939938201483,-1.2168807793597092,-1.7132776916951158,-1.8162136073292943,-1.1468005314146892,-1.4892130209259997,-1.3340994162985096,-2.2637831490710187,-17886.25434518465,Global
40,-1.5836319677422201,-1.3079462301425329,-0.20532780171588205,-1.7855185071256545,-0.9605825395074192,-1.340864453821344,-1.8604837287178355,-1.0860478618990277,-1.6895628985568072,-1.8705230334600547,-1.1973171707719092,-1.3539548419147036,-1.1921923950564957,-2.351352765279268,-16247.672199359753,Global
41,-1.6389045691464763,-1.25439357070002,-0.1647662787089971,-1.7522343940800844,-0.8543298560479694,-1.3559093377143894,-1.7647519292662222,-0.9710103561176017,-1.6474616918348608,-1.9098386058595247,-1.2696752722209865,-1.4504275084463418,-1.1472675917499395,-2.4564571708033673,-15831.927829693139,Global
