x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-0.5540336183494826,0.23707462103952226,0.8673853850361948,-0.13296310598935346,0.2675891718407466,0.7755422797987139,-0.711526210618218,0.7445370636135826,-0.4142411457147759,3.9770738338689218
0.9277295950343072,-0.8580078104056397,-0.07023259952328953,0.6788249303018874,-0.8339096307062497,-0.2526615721382256,0.5905141077684362,-0.28601361127964453,0.2389015169031945,3.8228496235310954
-7.695335899231681,-7.414592423678117,-8.32127581561165,-8.13322981072033,-7.587155452789762,-7.652347553924411,-6.950362733132939,-7.542148100301275,-7.364877854048569,17.666233381331093
-7.312193185405456,-8.425274598885768,-6.581083340486442,-7.280864316696457,-7.1576008338821175,-6.8006858145729705,-8.2099058150456,-7.586425816927987,-7.950502413690574,17.37497517233441
-10.542840313036184,9.207439642406982,20.191441888816406,23.653459417301562,-22.195313215915863,-22.902499449543036,-30.69211131396446,20.358297345954476,-25.77687195589356,21.514150207359496
-0.5133945829117508,28.126845635953288,-9.284454740487323,26.019181570034768,29.29818105034812,19.534946279012466,26.148627081169714,-9.2050011977299,-12.838990711237056,21.306706125387805
-21.5459989137402,16.73657774245305,18.56559760458115,-2.4918136190643416,5.885881487798507,-25.893000629612033,30.7799239584376,-30.194747699099455,26.132755444724793,21.49546472489727
3.1482070382480387,15.537003499251739,-13.59343949955878,8.234323550269046,-12.671892568065129,15.487250074211467,-22.0089005805004,-25.33879631510709,13.639639437542392,21.11482601826053
-29.660910581221593,20.585476046006058,13.77755416684569,-24.661236110535576,-9.950560344450665,-14.741703564396623,6.509857209736353,14.680854981493702,14.019105745208378,21.28873909800457
32.69695593244428,-27.656312295961893,-25.576021868696117,6.087336720001979,-4.150290971039446,-7.5659701902599465,13.443701290163261,-3.7520021575969658,19.534673205380223,21.546417525561715
-11.959753521061852,23.07847908564156,6.559237531770755,-21.260709487359243,-20.662020943642126,6.725285903948524,10.985463634540956,5.228806464246212,29.020878420301486,20.774792331719834
23.26190042687226,-32.280904597197775,27.691495496245828,-3.847299530061509,30.963252949555418,17.769991441577645,18.559270392602457,21.120766177015,-2.444392780496667,21.49340658644683
27.4155100035741,25.931476761514865,11.542911517957208,14.808979690300518,28.81414975531613,-29.248405985433237,-13.304298705929316,30.629196269253143,24.810541723215636,21.639895219179284
16.28241050934865,6.541469931844539,21.906237684016773,-30.026334076480985,-30.65126885240122,29.818877122229075,29.981671649053695,27.67909676580534,-29.557631063720255,21.593832665755627
-25.629323435797684,-18.851993786259037,18.374214361828045,28.3339588688226,-16.767680764144185,27.176526002717978,24.472410010892922,20.08662597147317,24.306417056255604,21.64417702067567
31.58977849941205,22.46696073204327,18.962197916570894,-31.300784121977863,24.45081469755325,4.992598763129543,-6.410884277974642,-22.179374028160026,-28.99019718413542,21.58270041765335
-31.39633025881261,-2.5411003272275643,-32.384951797685936,24.982814428833045,26.437947907940597,26.750699580679225,-20.307914623154588,28.08435269122429,24.65884001922486,21.83857201213146
11.575862007864849,17.74839727284222,-0.08513646602192182,31.967053550677733,-30.165226021428943,-26.832307447795145,28.941280705552508,12.418172515429745,-31.150044378979473,21.210365790395546
31.50299180274746,-31.56187595822118,30.792172964816068,9.149569193765934,-19.02479861903382,6.711608487788759,-32.28102972697131,16.12338835772752,28.9408613939817,21.44648217129293
11.981687287207947,-28.67642048773285,31.012961838583422,29.02498091889654,32.726021091610875,-11.15713433215615,0.9318234097742177,-31.26167884452029,0.8276917992433539,20.93273755061433
29.920425228721605,26.68748427838736,-23.698354243316523,-20.94303099980177,16.536228158903015,26.690667652902746,-15.89219223991197,30.75379828238487,-7.677866153977309,21.510135215167086
15.370021628791996,7.67039196741829,14.663775088695331,7.918917237104402,-7.697619474741316,9.731178654686275,10.704104198756212,-2.973044205126861,-7.259896407171329,19.085636325081126
-22.422274578692438,-16.051813709128,-28.248819342527263,-17.94955601630854,30.26763358407004,-21.92547272330168,31.833432689936146,27.09510228553051,-27.510144208584187,21.325084273006276
-27.39100007967773,-1.487295127111313,31.798846081618166,-26.253613946942263,30.37434573035317,22.626551315542223,-31.60236863987062,-15.513492891852394,28.182976728122007,21.978683978480234
-12.572338653057631,-26.790064971865927,-0.5842332123960361,12.891583560521191,-24.182031283342923,-32.66945285193092,24.658038394792598,30.669656149829216,31.77801113889734,21.727366971978093
-28.079541085363054,-26.791464287059323,-29.060597567176156,-13.362428120626,29.4192622515885,31.72331839984291,29.066904473380887,-23.669903760555847,24.995138870317206,21.401041595841306
30.268119353812416,-20.685204538211003,-29.46333206772664,27.014527343215605,22.094902242092793,-27.528695659867335,-22.39039949171658,21.71805544365489,-23.19842581169252,21.72205817152072
-1.1944295954097583,-2.232925079890766,-2.058713184230818,1.7473023969585029,2.2558554482768045,-0.8702718976845105,1.3596515265808478,2.9560265123551233,1.826660820999308,7.753439892826233
30.454902044733174,31.47954998873115,-28.43809931812137,-25.680754646451103,-31.2582227327011,-29.890883263062452,-31.17163257121393,21.70499074029926,-12.185549437353853,21.836176137853613
28.709137053456878,32.48048039308661,-13.88029623000924,-32.752736413307744,-13.414565632509337,-31.76292509937181,25.826616811941022,-26.130596284673977,18.52712936775891,21.722006186649825
-32.004604742056394,28.308327516028605,21.080501048438656,26.120521238723725,-22.334982249053915,31.73931335332955,-30.23268798493634,27.821327597277637,-28.788177710938463,21.329592387605377
2.588456306801106,2.2319793618665074,1.5299966266738068,-1.2446854990459784,-2.579746229318701,-0.19492279618211228,-0.27965259184830416,-2.3674085701612384,-0.18405521010988934,7.919257697412924
26.86374870880948,-18.766581177303472,-28.506761996597497,25.55068075727978,-25.71844636196048,29.56574805708732,9.686051504566137,-29.734776554903853,-24.148646463979787,21.800537891495715
-16.069164036985516,-32.18256521882269,28.55119452713577,7.803144141636693,-20.690363380924367,13.643918993631438,30.53148581349143,-32.53915372943322,-27.826021395306917,21.7581485638913
-29.560276728911255,10.98324927972616,-26.568016547866698,30.541334908824886,25.047411000723102,-26.027188556392975,-30.788883572546723,-28.78090255470795,-23.913658355011414,21.44590825435046
-21.606543890768734,-32.46906564869067,-30.358106553522493,-27.99192776830688,-31.471362827048186,27.807662459568334,-20.272082797229288,-26.182782658680203,19.6026205367966,21.87140983497158
-32.698996561161934,16.317858828157036,-32.52431730917119,31.87131445036448,-26.667007656098946,-23.57810984699044,-26.28329413752489,-21.793337343249384,30.633913859075662,21.92008043882589
-25.031725231866563,-31.505446388508215,26.497474901488786,-30.0280931897141,29.028119019233145,-31.50199908990146,30.98163646166733,29.409519330636698,-21.105332147312772,21.547958715484445
-27.833833606554393,-17.263778204270864,-29.608644854977204,-15.909519308150301,-26.826754114946695,32.46198375970161,28.941345211988562,28.06468280627533,-16.254598309397835,21.375949719092453
-30.623195274632273,29.491390069093306,26.588758291919447,32.62649724712594,-29.425852916807607,24.60151503751387,29.05072129853174,-21.427033593632025,-21.358410171350954,22.09607436343032
24.35435737471139,-27.96674932204029,-11.474175760426064,25.592463243259772,27.34865687977632,28.438769285334303,-30.03539065617512,20.865479549341238,-31.85898787204402,21.681207452837327
25.75492695554879,-30.991571179025676,8.635523111435504,-30.100934692226176,29.777536046308683,6.448714110189776,32.10983546861401,-31.10809640505518,-32.53733273934863,21.514418800862416
-24.347150073218152,-31.14085988398332,32.11334551610631,32.403293953273646,-30.0603035600241,-22.834558404281992,9.301924886369555,-30.566125000711043,30.71669902760116,21.64491898754716
-27.06620097874543,-32.697341114514,26.304046847173126,-4.915993661933733,-27.55309950153288,-28.356451489094262,-30.509271995188175,32.2410318270053,-26.091099058021094,21.692878910206485
9.829960280712392,32.76195136609448,31.92670249304979,25.072953583885578,32.461403583701355,-22.18283414659236,-29.35994806147699,-29.090808768990392,31.589011184553172,21.5090896707837
-4.447029966879416,-11.460357206018745,2.9990219252843815,10.316366516010937,-12.350199304032483,19.99700327454893,4.509915678003793,-0.30851254230658043,-3.6485379449785036,19.135778543005888
-30.959086739243723,31.03618385804817,-31.098585912272014,-9.038057244277166,-21.990099907068892,-10.052176595592393,24.093658997005022,-32.11857488348227,-31.24070272849049,20.360991933509382
13.104716836230828,30.705850210511286,-20.12873345324097,25.600680628027867,32.73035365346661,31.4856064772231,-30.11701733745604,-18.150412866613042,-31.038683013125627,21.4312966626149
24.072249211591917,20.921157629264954,-24.876504400232466,9.892864165785802,-28.546875970891058,27.70528280782778,28.212138471954738,32.71613753089723,29.29547265326365,21.38685774806817
15.838839046632422,-31.586705280564725,-31.883292577561864,-25.78401048913173,32.678237196606304,-24.570547164207806,-27.63528924191877,-9.628802243533372,29.60881926332774,21.88924917959256
-0.09942649807186399,-2.8718973904091234,2.3984675957075154,0.6619778150011086,0.35778088685120224,3.1666408425090253,-1.500519299602658,2.3730214489580703,-2.790488085799197,8.761534712125973
-32.517713813152014,25.30592246475944,30.190258176185395,30.404614985020856,31.452815857894734,18.054706550266182,-32.56564631549079,-30.02530464569091,-15.752118849719118,21.81905429891416
20.126449740182935,30.078187780023903,26.231121143427508,-22.774545587233085,32.13801863482378,15.809768993625504,28.362399149280087,-24.092053728416985,30.81216834290464,21.145176031260632
-29.583540329392637,31.263276915072183,-29.08316166922656,-26.04491743260841,23.3098287590487,-31.437629127888613,-20.873308547412364,28.72003250166629,11.867159515472238,21.52859302311897
7.664945453875049,-31.733325401190168,-3.5367778554585527,-31.497263093486612,-26.92409160681215,-29.375386988830556,-31.269737487204534,-31.7175569071593,-28.667770450381067,21.925621220164583
29.310687906862327,5.389003084669646,-28.924837305544663,31.846000701204744,-31.220314070289337,21.110754080802003,26.948887006664407,-27.371093113298624,28.147035633660238,21.355195075448236
28.498026720137993,-31.834389179562802,-29.003641891257686,28.96509094064615,-31.56308099823005,-28.88051879053387,-22.338582246801913,-5.755464306979434,-32.328261737459,21.603315047800603
-30.718042550371727,30.705157286805324,26.085100529238794,-32.11286237626916,-32.56217702859169,8.366956529114404,-32.530783025347844,25.761487921573277,-9.260177557421702,21.773585892755833
30.714630296151817,31.699690419553974,8.052128143487053,26.172958826184477,30.871719883005937,-27.640170093407264,21.614022183972303,30.516911884195828,-31.017543691410502,21.61508614830211
-24.755828481067176,32.01996380313442,-28.670766281761054,-24.668036587282828,30.813991512512388,22.98324239026038,25.876309028020394,-32.47536779152496,8.540447134766502,21.596783346901287
29.31601729525167,-22.809323075517284,-32.29149552973777,-18.863230157183985,-28.406231453894033,27.208849707253457,-32.50612726511451,27.519955915070142,31.35877360878395,21.91705825925528
-15.216638259926565,4.987046974018142,10.006803482503095,16.28224797773278,2.3505481190031503,3.17036969197553,3.7255442802249306,-11.692096208588424,2.75330517326622,18.498300125571635
16.33065986257246,-31.715532658838967,-21.309557336413214,20.54455281046674,28.720931930610973,-29.067408799444436,31.86519938029319,-30.59854511114648,27.221894195836875,21.758001874317127
-31.079065932833817,28.462713448303262,21.466422535765552,28.05508719710174,-31.09665272972049,32.753253503059724,-18.851635270484536,25.02404231946671,32.447208497447065,21.483697167266897
