,x0,x1,Target,Hypothesis
0,4.034595767693179,6.8939252076296285,-31.14706243233846,Bad
1,3.1588905374363825,2.721962603814814,-0.6113048045891508,Good
2,2.759468257698839,14.204439057222212,-135.94228226411988,Global
3,6.4818963909536045,4.235937659506691,-29.175732752528194,Global
4,-1.6843195510752111,10.293331278562002,-10.46520613041534,Global
5,2.641592653589793,1.775,-2.4238536994100497,Good
6,3.0,5.0,-7.316460332239643,Bad
7,-5.0,5.010100867629741,-161.0093933893184,Global
8,-5.0,14.675959172980402,-19.030889784433246,Global
9,10.0,0.0,-10.960889035651505,Global
10,5.79611620336491,0.0,-19.72901254185647,Global
11,10.0,9.396246065844984,-42.8172907903711,Global
12,3.187512052523561,2.7136857239471337,-0.6328974399395098,Good
13,4.946228736517779,5.270065216555417,-28.07896814525403,Bad
14,10.0,15.0,-145.87219087939556,Global
15,10.0,4.444065939411111,-4.019936776011759,Global
16,-5.0,11.574609653965256,-44.22672139288096,Global
17,0.347780511013772,7.786415540303684,-24.42962041073443,Global
18,-0.12661368312271434,0.0,-58.00969029464356,Global
19,3.6306437979327537,1.904740529167909,-1.5238471164619616,Good
20,2.641592653589793,2.775,-1.5794022236877725,Good
21,10.0,2.304454612588011,-2.4310456965807936,Global
22,-2.37066087049839,13.275201125984243,-10.819814209767024,Global
23,10.0,6.478652471622817,-14.0236024186953,Global
24,3.286961131114329,0.0,-5.18363181768261,Global
25,-2.997497475513421,15.0,-9.913786666477808,Global
26,3.641592653589793,2.775,-2.3088885794952057,Good
27,3.08676404264933,2.451381321518986,-0.43006796346658416,Good
28,3.255028098120302,2.2163479134624007,-0.4603915970724002,Good
29,3.0033291805186426,2.183843716819669,-0.5301048901276887,Good
30,10.0,3.2836263981987655,-2.0219161955831377,Global
31,-0.8559130446394664,11.093395624433143,-29.51880765946315,Global
32,8.828379756901974,1.9738398615585768,-2.0574969411269644,Global
33,9.079903697273357,3.194371183731621,-1.9531350219375412,Global
34,-2.758420180128599,11.548143952980189,-1.1248378378987731,Global
35,3.1998466789981816,1.8555988254698763,-0.5543578556080823,Good
36,2.78640746430951,2.385543875909409,-1.0306278832594074,Good
37,-3.3389263524953137,12.844418423986653,-0.5923640372608006,Global
38,1.5895072641605625,4.935344411334176,-11.117062952836726,Global
39,-3.5383472732175067,13.796587622181173,-1.443816250629918,Global
40,-2.9690709791281,12.228617974253883,-0.6732062328739523,Global
41,9.365203864439561,2.5295566847399034,-0.4258105848613551,Global
42,9.39066544643647,1.5678911585227147,-1.175208717339847,Global
43,2.8392702372623,3.745824367421459,-2.3297022678455575,Global
44,3.3945214174499254,1.015882824685027,-1.8485751653523088,Global
45,-3.149508334199629,11.952005514111416,-0.5151698681174148,Global
46,9.371449034397685,2.0953386438459893,-0.5237931366406637,Global
47,3.174493089611023,2.048192254852416,-0.4436013502771326,Good
48,3.1255081448412034,2.2820609512289964,-0.3991598466679907,Good
49,3.241297320148157,2.4333968838422306,-0.5007383323482174,Good
50,3.1179471583535983,2.5740436714828263,-0.479269350857464,Good
51,-3.286791938158717,13.274048235826962,-0.9180251788767301,Global
52,9.530358912583095,2.932047022157381,-0.5857134955484595,Global
53,-3.2086178308541653,12.372086602448487,-0.42361688055464236,Global
54,-3.036112104705582,12.006825119480334,-0.45151486641927446,Global
55,-3.171546919871408,12.622596129118355,-0.47809118057476024,Global
56,3.144691724395082,2.170568984460543,-0.408340613559047,Good
57,3.1567397370997896,2.366766780203687,-0.40971141022382856,Good
58,9.498218978930819,2.4825397089849166,-0.42680730124116417,Global
59,-2.89495793385395,11.115104590693747,-1.0191127999001026,Global
