x0,x1,Value
-2.9512555957773703,-2.5001998790399793,14.960909026758769
-1.4483777749116107,-2.1091298557464837,6.546226927259092
-2.395710975567205,-1.2633138126791397,7.335392867759073
-2.013713224788326,-1.6832078548382337,6.888229634276526
-1.393923843073352,-2.690692114202982,9.182847733722497
-2.244524810472717,2.019906034069578,9.117912011298278
-1.5080171135183993,4.431715699818516,21.91421965868228
-0.8775509586581371,4.929675495578665,25.07179617675057
2.6019472689704743,2.273702941954854,11.939854658757067
4.747382226343809,-2.7175233427341574,29.922571121310124
-2.7458658384331716,3.101184433251153,17.15712409171358
-0.1701769500289757,0.07525898894395011,0.034624109738030096
-0.08993492994552443,-0.013760451481970248,0.008277641649294044
-0.16129302721955696,0.03765505698970628,0.02743334394654677
-0.004043002701536125,-0.028726573987484016,0.0008415619239030217
-0.11394265934377046,0.022076270342552107,0.013470291330567968
-0.11859978813237149,0.044741504144980127,0.01606771193819868
-0.06870121803132179,-0.030559882360179813,0.005653763768855243
-0.12403095334468617,0.06569127202070035,0.019699020607289366
-0.04466176551360945,-0.013190546861466146,0.002168663825297169
-0.165424326634529,0.04021404549962426,0.02898237729793319
-0.006136265010283637,-0.0828321265607812,0.0068988149388577065
-0.013931431401516647,-0.02583857219701713,0.0008617165940756307
-0.04442939101448573,0.016455599065728688,0.002244757526530076
-0.05753934780246084,0.02302004235298938,0.0038406988954659796
-0.03405631424942612,0.018429996403938276,0.0014994973077048425
-0.07315094492419405,-0.05565319244379907,0.008448338572489006
-0.04532750867932123,0.07811963550170731,0.00815726049399355
-0.03196801065087129,-0.0434613079053392,0.00291083898981692
-0.08034175393479615,-0.07275594061331958,0.011748224319848217
-0.15469291507773875,-0.012319062508481693,0.02408165727633637
-0.03674086727620818,0.03990827992214463,0.002942562134552197
-0.02650829966164281,0.0014573465672924613,0.0007048138099686514
-0.021473689015678588,0.036027064451090496,0.0017590686929051039
0.05542307526525292,-0.011738545115676402,0.00320951071329066
0.05351716198967438,0.015775718375365955,0.003112959917687907
-0.06834034419873802,0.05390031559615238,0.007575646666566814
0.015013542652241085,-0.03943963805834727,0.0017808915131440968
-0.012205984738898223,-0.05808467981861298,0.003522816093077003
0.04192321151988665,-0.05068808041436057,0.00432683716023384
-0.02768267323382645,0.016393178228334193,0.0010350666897967415
-0.039480872271539624,-0.05804890032577248,0.004928414104353095
-0.06337920391256802,0.0636281320418064,0.008065462675720426
-0.08577257083420164,-0.012655875039769171,0.007517105080530391
-0.04070964509116948,-0.03398392719505239,0.0028121825110476004
-0.04290086764122236,0.011837412162989835,0.0019806087710861797
-0.029083989935188015,-0.0156537995491135,0.0010909199108739439
0.126300369755441,0.08403936014141777,0.023014397453340038
-0.05282688532146551,0.03689014516965017,0.004151562623405132
-0.06271723143764518,-0.03172790787249369,0.004940111257168596
0.08357194252904776,0.048519126082098296,0.009338375173849013
0.031895243145228847,0.0177971216335564,0.0013340440737328691
-0.09305455606543944,-0.06300216452483198,0.01262842313935001
-0.05500422963914531,0.024672307603722743,0.0036341880406885463
0.09109916394467632,-0.2042804864526957,0.05002957481676901
-0.013253948623628276,-0.015329570334756681,0.0004106628807660299
-0.07773241819689503,-0.001345147904487476,0.006044138261621924
-0.11913686590056471,0.024876343695815706,0.01481242529228149
-0.056160942376166645,-0.00664549899543232,0.003198214105477402
-0.03766936679581079,-0.03143501519763703,0.0024071413752730034
0.03205755963200829,0.06584639963529071,0.00536343547449018
-0.006247404376537702,0.004020707842869342,5.519615300169347e-05
-0.07319821610249022,-0.08612952206586044,0.012776273411880399
-0.08348917245438514,0.04772302968493136,0.009247929479426903
-0.03939915821250395,0.09348064959552005,0.010290925516654321
0.02046625148668113,0.010479240456490402,0.0005286819304610227
-0.03462081380056503,-0.06681296260437364,0.0056625727201868245
-0.07671935531506335,0.05563485195179396,0.008981096231656972
-0.03404314267184816,-0.05168583370792845,0.003830360969059442
0.1637116388072144,0.1448291542252491,0.047776984594544825
-0.0061853968758782685,0.09626468367558516,0.009305148457672597
-0.13490589867544145,-0.0458210734707265,0.020299172271438192
-0.047992493663606695,0.028642952041934677,0.0031236981497278988
-0.07184394546010253,-0.079095199992409,0.011417603161113362
-0.07107757551221994,-0.1231286417327766,0.020212684155653783
0.04239503641485953,0.1269532095854231,0.01791445653665763
-0.08356785972024028,-0.0187766907488367,0.007336151293699207
-0.0036455765854981337,-0.025757742395320804,0.0006767515219444389
-0.046639137128877906,0.019398493331394207,0.002551510655654423
0.07098957083707091,-0.053115567336746494,0.00786078266113596
0.04212572049892316,0.1286792887464685,0.01833293567985041
0.030678574392183577,-0.02435635914641665,0.001534407157605976
-0.057669759159310274,0.025948326975061775,0.00399911679429757
-0.0064762313323285525,-0.010049907592403429,0.00014294221488568213
0.056567980880018354,0.021548145355893666,0.0036642590291208438
0.1519575751034381,-0.049824542022093965,0.02557358961902844
0.04679957662939671,-0.022141383453174512,0.002680441233911285
0.004056821941105682,0.019227757878304885,0.0003861644772885521
-0.040314183296196404,0.08503997443810363,0.008857030627272638
-0.12730568361735806,0.008199633928008154,0.01627397107783621
-0.09377559746243946,-0.10804948500015144,0.020468553888235434
0.028592165462043795,-0.011966122902961729,0.0009607000231376754
0.051558512745870644,-0.007660068263959374,0.002716956882374623
-0.05769820675263304,-0.041603920250643966,0.005059969242691532
0.02090948530395309,0.09193950748676372,0.00889007961258491
0.011641710300764885,-0.1834473146265836,0.033788446662431686
-0.0835946154183631,0.06283539399554172,0.010936346465518991
-0.027943621847477118,-0.003424092200717155,0.0007925704093538126
-0.0022029751538639175,-0.038456716296259685,0.001483772127819547
-0.0054838204089122655,-0.05758477841392562,0.0033460789912581165
-0.08746580570309703,0.0016450644719441243,0.007652973404408774
-0.03051316486832434,0.05157137555222846,0.00359066000663053
-0.07154992469461519,0.010354038824829104,0.005226597843791172
0.001626150518262648,-0.002525498141451976,9.022506370523264e-06
-0.015190388237556363,0.0010724047566270656,0.00023189794676972705
