,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-32.16607108828817,-32.27387633607637,-30.91532972988165,-30.984793123444472,-31.401446480050023,-31.634230681000652,-31.674068239513936,-32.34715232802647,-31.22849106362913,-21.70075964567174,Horrible
1,1,-13.043993421026784,-16.57655578055053,27.940299411238136,25.664122930971544,12.011225741720745,4.383353044970519,3.077955927607327,-18.977663484771316,17.678628827000715,-20.82925292400265,Global
2,2,-0.3537865580202251,-17.8203456668083,-16.0252609326474,-6.794123036408092,-8.040277757714495,32.5434887474151,-6.016388278963596,17.81884484581547,17.07453238535024,-20.49170293643232,Global
3,3,11.516734046440805,-29.83774242714773,-10.269250516248672,9.43847682997164,-14.141816914556388,29.44780249661473,-22.434927819242606,-7.341803934661847,5.897825581289595,-21.400663345765683,Global
4,4,21.175359288756923,-31.056331959837173,-18.95493534146272,7.760889076096056,-26.32682927968098,7.872925524089823,-29.23625056839639,30.18942433225857,31.48541946855906,-21.300635369271088,Global
5,5,-31.2116864981003,-31.027975703506364,-30.810763315534476,-31.169682871566557,-31.845041275494136,-31.20694164742709,-32.531451148262136,-31.488157957344956,-32.48129342518191,-21.688709204651936,Horrible
6,6,-31.394998144636837,-31.098748656205256,-32.73142344531162,-31.267711370110067,-30.79027782218701,-31.27166869124032,-32.20711201587119,-31.189441343097023,-32.561547986844715,-21.72354568248184,Horrible
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,4.490658232788611,-25.911957264501936,32.54502387239863,-7.395547259978464,-25.553878066314457,-7.760473924176143,8.448335032015734,-19.983198428397596,3.71351349379384,-21.48035276544716,Global
10,10,25.401772831317828,-17.91377097006631,19.98596826578691,-32.12123529734798,-0.0466778072616023,-8.140985138322364,31.90606174451267,-13.3699316376447,2.8803520372732407,-20.76597885210082,Global
11,11,-30.906073741479208,-30.54912143213278,-31.97397267223909,-30.38697454584746,-32.766243328095385,-29.913056324801843,-32.28997822174306,-31.274692755368108,-31.37229402784385,-21.683830610750167,Global
12,12,-31.049714729508715,-30.37702152413385,-29.22032731810941,-30.481965342509525,-32.717311755572126,-31.12753603584069,-32.75878726213317,-30.253660963479668,-31.21121448468393,-21.65638814189535,Global
13,13,-31.90304813441917,-32.22770851681707,-31.16588822734721,-31.49152238775376,-32.630619733083684,-31.56071104726178,-31.17685088314205,-32.70398368714841,-31.85710435578813,-21.72361638332554,Horrible
14,14,-30.955445446152986,-31.251444026406705,-32.074196092448965,-31.840930572031887,-31.54692451830374,-31.77543656465763,-31.812051972923307,-31.89688907046731,-31.02718340714694,-21.16501810274643,Horrible
15,15,-16.099137867738943,-17.88755383460778,25.89513117638496,24.60818064147304,7.342484881409284,-2.565024258522506,10.578741837953238,-21.885808237865906,17.96196673230324,-21.02846423680524,Global
16,16,32.7677162061178,-13.679623172722035,-7.076614896659077,-30.502914689483347,20.77915246091412,16.165554831890198,31.592705083307663,30.361944120576915,-31.99985186228992,-21.622310196028256,Global
17,17,32.757699607122646,14.176521989180555,-14.356980900065563,-7.67917856315238,-15.527317628688778,-2.9149852618652723,4.043361813716004,-23.95870052924673,20.43823509145488,-21.093434305337716,Global
18,18,25.20594758088077,-17.912048996892054,19.605491569971832,-31.050934557791557,0.1973711894372201,-7.574376672916628,32.10923731599354,-13.48840388288545,3.4850475944036177,-21.403614372884,Global
19,19,-29.97993172571364,-31.62953324567654,-31.418719137734083,-32.76389474179205,-31.4385525218638,-30.723319471445507,-31.207356941743143,-31.46221072266436,-30.042056900535613,-21.815186988968765,Global
20,20,-31.83781367847033,-32.4848894801984,-31.69130247568615,-32.17000268699951,-31.69250956116233,-31.436744924350293,-32.03934239886371,-31.52196276133088,-31.482550229509577,-21.93809012008532,Horrible
21,21,-31.681461912257365,-31.2336191485706,-31.187102467568423,-32.623557241250744,-31.448568331184305,-32.66140132331151,-31.3979510945546,-31.881298075973472,-31.83200770524008,-21.855089251155437,Horrible
22,22,25.22599014829143,-17.545190403944616,20.66617449904629,-32.55637607884522,-0.6215721492495305,-8.609550354897237,31.543313964030407,-13.617599006209389,2.1382595911492324,-21.783301033709265,Global
23,23,26.253846339229085,-17.915679685558757,19.54363874156138,-29.61763062192415,-1.139318245308008,-8.23275137780199,30.96510606804428,-13.131614413290208,2.799437795844298,-21.09846985171632,Global
24,24,26.329742244429557,-17.286155436468164,19.524638949474536,-31.161851940822054,-1.631868888700474,-10.24671613916256,31.155540234591125,-12.182755496728989,3.539121222070293,-21.5320239307566,Global
25,25,32.32752426924516,27.318118904779475,-0.4395519193104817,-10.67439235192213,32.10076812804074,-18.84142081432318,-7.478732557731558,-19.172049293207763,-12.650507366003716,-21.60443071337551,Global
26,26,30.627507687441444,-32.47158857548338,5.926290912509536,-1.7580271520935362,-11.485153997021822,16.619140154657345,8.17867366546455,-5.313129251006068,-13.507127674867334,-21.414549720608427,Global
27,27,-32.544209656232646,-30.9214601483111,-30.79022745227337,-31.41317845302392,-31.17767044908469,-32.70984730132382,-32.412481857928555,-31.018144509444568,-31.278135845262764,-21.739561816446358,Horrible
28,28,-31.105589488619163,-31.8392287704396,-32.443975041994506,-31.672049415813987,-31.59102835631532,-31.220773661848533,-31.456309083986195,-31.652586481043155,-32.411505466859715,-21.977165368560808,Horrible
29,29,-20.95958456290701,-4.958876353291672,32.24733360551723,-3.3323097182564894,-4.484392352901821,-17.322851482844687,26.039904343627057,-10.14034101787556,-13.159177713019377,-20.854877359616108,Global
30,30,-1.6738958377729567,-6.413119327193964,24.03999329726245,-15.60105311792563,-14.518346960808064,8.690479418142232,-18.553328351707798,-26.81087255329137,-13.436112845858853,-21.311502672357456,Global
31,31,-24.98545020960601,-30.94199656156005,21.371818262640492,21.00598748448969,26.7675036372712,16.52298589252844,4.022733035083576,-25.148713756112542,-12.936477844837473,-20.92781433732078,Global
32,32,-6.011312708071014,-31.03775450815525,3.006062670011225,-3.456349653595865,-5.402932511088224,-9.965660794209953,-17.49282580261024,9.080147102854369,-12.72226684160364,-20.20686176982068,Global
33,33,26.047998497925164,-17.971921425822984,20.804385948598792,-31.510069722437617,-0.3712532102606189,-8.005787630907548,31.95275397279505,-14.83696837564976,1.4319338508746655,-21.108077855251373,Global
34,34,-31.69669743138182,-30.784816324833653,-31.00503257721912,-32.1421074519578,-31.19467710316277,-31.910606603948317,-32.72859964384189,-32.30510571656493,-31.429752115543256,-21.524418837615947,Horrible
35,35,-30.80473701271387,-30.77822537225233,-32.41854492319398,-31.23942073311348,-30.93472575724152,-31.725281050282657,-31.012858561174465,-32.434673199699134,-30.80908916369488,-21.573707952723268,Horrible
36,36,-12.138814632909655,-15.809427618314883,27.323199438775987,25.67257021032833,11.23659822217934,3.971244131732021,4.288915397289408,-19.51151978602229,17.697805083132607,-21.11796751799277,Global
37,37,-13.139101106201965,-17.421976786140064,27.69950714776587,24.491651896310486,12.796267534540902,4.878679233426624,3.078328753162289,-17.678812367312503,17.10736916829876,-20.99035237838658,Global
38,38,28.61683060525461,23.946078616194377,-8.95646562971072,-26.15462545085484,-28.553452099636488,20.069774337947884,15.770509850437996,8.05200013580442,13.391458568172794,-21.15452527671958,Global
39,39,29.663748157162622,-26.357121563334527,10.176631146162208,4.065331501879953,-7.373619676414346,-19.37091918568423,-6.183046033049127,4.935140294091589,28.928190027178992,-21.08175844596754,Global
40,40,32.26740352907666,14.090062192243463,-14.23982424065116,-7.174461142994375,-17.10319608467685,-2.5461227354048788,4.74758181445452,-24.77802264245139,19.02965917889864,-20.845475717736225,Global
41,41,-31.492412060146385,-31.1872921493975,-32.72772436541791,-31.01333042065592,-31.10992060445056,-32.07582354617639,-32.743285515791804,-30.794580876979374,-31.78852178468812,-21.38070935108525,Horrible
42,42,-30.93426780818999,-31.09215261985812,-31.68774084353616,-31.831889256347644,-30.87633027216036,-32.517754976444515,-31.271173140298973,-32.18033787979008,-30.87772822238029,-21.34745478824039,Horrible
43,43,-13.08609631852812,-16.565293645168083,29.292205515092064,26.34050481420172,10.486503838407238,3.988594913806139,2.142872219028748,-20.533063075375463,18.48483337334096,-21.38110720994782,Global
44,44,-9.201827161091629,-9.673826040468253,2.931976333766947,19.27618063898896,18.418425152423037,28.783928608641816,29.32199018667375,-0.4744985151547283,-14.175856910745178,-21.236264632237784,Global
45,45,-21.238842386506818,-30.302283849959792,3.285251878697075,-23.293533640244892,-2.008556816856036,-2.070101250078448,-8.077286286571855,-16.169199152977104,-14.031238986745915,-20.50544661579693,Global
46,46,-29.409535250055637,-30.79159258694255,3.4625912415353994,-16.211321027086612,-23.41596408415168,23.56644795429233,-16.542651703462493,-24.768686560318717,-11.903683013596194,-21.748057814200106,Global
47,47,31.66772805918983,13.2617038012923,-15.73780857029594,-7.692825940148339,-16.87548578467397,-1.2875319870477355,4.713503050902091,-24.406506949093,17.481827432663692,-21.33913912992338,Global
48,48,-31.69719030230645,-31.75925293422613,-32.49871168398801,-30.94773121262921,-31.324651357499512,-31.616461793106925,-32.598444292999794,-31.19668613260625,-30.97969662518381,-21.78876808673156,Horrible
49,49,-30.816720084047176,-31.814385350732383,-31.944608129609296,-31.59055596508013,-30.8249734008352,-32.06289324973454,-31.96899427334002,-30.77179907458205,-32.320015368362114,-21.29162305427276,Horrible
50,50,10.541636023099464,-28.36753960764299,0.7503806552314671,18.850857094677806,-16.80872494686328,-18.22315770540549,23.802284749391617,-14.510102266471318,-13.057713020582463,-21.171315524065815,Global
51,51,31.538348769392396,13.325754470815696,-16.85268570183976,-7.273364854730147,-17.894052494704695,-0.89348862251083,5.327514045887597,-23.214796801004468,16.077875011566796,-20.92772599950364,Global
52,52,-31.7061147771968,24.696429332171725,14.436704657490855,13.07758760972998,18.83067707632501,-32.66265969304116,20.00879226591217,21.195886617678475,-5.098072142101255,-21.287050957131363,Global
53,53,-30.51425835734858,-29.914025697279385,-30.019883755332764,-30.54417460276352,-32.12781633751127,-31.867738112495644,-32.761176012557925,-29.940648676837554,-30.39356169531061,-21.498576138334982,Global
54,54,32.20266963037657,15.062663359489534,-13.53341781617894,-5.840285715438654,-17.432656840386272,-2.8429203677331145,4.683195041650038,-23.54772518161758,18.525247822138223,-21.29082222220746,Global
