,x0,x1,Target,Hypothesis
0,2.7391262553392446,2.536249716674856,-1.1705264445717194,Good
1,-3.536995973758226,11.418745750122845,-4.475608269502271,Global
2,-1.2959304025050944,2.0719753121447932,-51.13947793770689,Global
3,-0.028301550936028264,1.244993475103393,-42.63973921760034,Global
4,5.079656219206999,12.098906972424864,-131.1723566450681,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,3.641592653589793,2.775,-2.3088885794952057,Good
7,2.7214339961622285,2.516275449545653,-1.2449618977417214,Good
8,3.2278957161323523,2.2609172182998973,-0.4363555155494674,Global
9,3.1315396212634,2.44789997194951,-0.42561306603904814,Global
10,3.287136019315084,2.342423199157933,-0.5311598065048577,Global
11,3.0841384182694225,2.338419263470279,-0.4140619863344676,Global
12,3.13770565208704,2.3399729950927473,-0.4017964258121303,Global
13,3.1408143924504084,2.29918821239617,-0.39844633867790896,Global
14,3.1413320679918524,2.2610358731473466,-0.3980883977124753,Global
15,3.143162003932346,2.269524064776357,-0.3979172648038761,Global
16,3.1438240109636806,2.269601084600063,-0.3979246532773797,Global
17,3.141107665192329,2.284339701082386,-0.3979687945548161,Global
18,3.1451531747726293,2.244928940547513,-0.39869329332315606,Global
19,3.146022078104135,2.2697595791956244,-0.39798475253737886,Global
20,3.1436105125633214,2.2861202950404373,-0.39806802923075696,Global
21,3.1425924313021034,2.2913246981371382,-0.3981847121864007,Global
22,3.155289339904301,2.229562303337353,-0.39999769736754714,Global
23,3.1520045288772582,2.3189641526290323,-0.40111910102452114,Global
24,3.1396434975285685,2.2948665780013373,-0.3982421743872702,Global
25,3.138823451117398,2.2836307274401024,-0.3979660373460878,Global
26,2.8117086755609417,1.775,-1.5105705598075594,Good
27,3.0302481010340663,2.775,-0.6267335433263703,Good
28,3.187889583401713,2.0338320751919428,-0.4503405368511711,Good
29,3.144455102979464,2.29856281907985,-0.3985920296685809,Global
30,3.155331496535537,2.2540583375707417,-0.39889866774073357,Global
31,3.1425111835862944,2.303187451871515,-0.398726830332084,Global
32,3.146909799989742,2.2357632692959797,-0.39925466490026473,Global
33,3.1260917515415905,2.23972429797727,-0.4012872336836655,Global
34,3.1630173440941918,2.2374155745135114,-0.40052933601026025,Global
35,3.168902462225421,2.131725018001229,-0.4163698316368006,Global
36,3.1238975655978236,2.3196903253943097,-0.40034234144624253,Global
37,3.13129347618443,2.245979398395768,-0.39977052009179054,Global
38,3.117376216964839,2.0458167575061843,-0.46227838082329165,Global
39,3.14722302868469,2.263161547894617,-0.39809508325795256,Good
40,3.144562645989957,2.2811366506535693,-0.3980011381343416,Good
41,3.14565452756349,2.2846132898380644,-0.3981298683501128,Good
42,3.105289503017285,2.4549755959457684,-0.4271644953264591,Global
43,3.140510387021272,2.232056690212983,-0.3998103243235156,Global
44,3.13988499398421,2.321051741344144,-0.39990120344860003,Global
45,3.18349348425357,2.2226729467506123,-0.4067103407866283,Global
46,3.14893269694391,2.2790165512568836,-0.39824076611626713,Global
47,3.1491658493562555,2.3203449370987292,-0.40078861468609267,Global
48,3.1357964816157993,2.3209760299130853,-0.39976687785754417,Global
49,3.1223352986981245,2.6382998485565454,-0.520934613611989,Global
50,2.9769371818233905,2.200395736376884,-0.5704053550681137,Global
51,3.1584140404405256,2.2984431971413652,-0.4005799005329101,Global
52,3.136674008111578,2.295301735303327,-0.3982745322338943,Good
53,3.1396707708731064,2.276519444878952,-0.3979050914720099,Good
54,3.1388347850979668,2.281585154917452,-0.39794352900732294,Good
55,3.143513943344546,2.2505840631952116,-0.3984303184298635,Good
56,3.1419919828799663,2.2580834068530953,-0.39816385576329083,Good
57,3.1177426151177214,2.4384281265992747,-0.42157218754333226,Global
58,3.1681806283153158,2.3581036932811767,-0.4120446137893141,Global
59,3.093962068512066,2.55406676929476,-0.46716167557906885,Global
60,3.1366999447626793,2.319160972503358,-0.3996297856777751,Global
61,3.1481722731824595,2.2050883143474405,-0.4022924403118176,Global
62,3.1935576270382753,1.834839948610931,-0.5708358396484761,Global
63,3.126386574898322,2.2881179412963113,-0.39899897136327067,Global
64,2.981749323256399,2.5797168136776487,-0.5515372705905147,Global
65,3.1768665137951566,2.3664781815748923,-0.4179800692586719,Global
66,3.1484454531667714,2.261128737351141,-0.3981856325627714,Global
67,3.139509445818105,2.264564789337302,-0.3980536458962787,Good
68,3.1272188640090617,2.2741596628235783,-0.39902511015949627,Good
69,3.153308320500945,2.259517545688114,-0.3985868236598544,Good
70,3.0957381931414876,2.486448960704366,-0.43875167396271003,Global
71,3.1243356287349133,2.3452720998335175,-0.40254056664510285,Global
72,3.086734523884422,2.2227977559686978,-0.4214280416146739,Global
73,3.1580851453957726,2.295453665208863,-0.40030080802287415,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,2.9389570166341414,2.840544626822889,-0.756126068766152,Global
76,3.2212468282019575,2.2479044014178067,-0.4295028369950487,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,10.0,4.440892098500626e-16,-10.960889035651505,Global
79,3.1622947495211986,2.3578219964257627,-0.40972836090946707,Global
80,3.1271097613004963,2.2880468131020604,-0.39889735767313084,Good
81,3.1453691941856285,2.2954605123865734,-0.39850357127999925,Good
82,3.148673041085085,2.2637387890118514,-0.3981610590441543,Good
83,3.146833817933279,2.318190904494122,-0.4002541412362794,Global
84,3.1409367573777685,2.243694167185427,-0.3989017697742021,Global
85,3.1091260189172725,2.0766901774345596,-0.4530185754128775,Global
86,3.1926869693029127,2.1943833107628277,-0.4121082407615446,Global
87,3.168552695129906,2.118668416647863,-0.4197100446303555,Global
88,3.2291320381419943,2.109373905953578,-0.4443273159514989,Global
89,3.1636393477368667,2.3193613378721905,-0.40400209832344286,Global
90,2.9661881126813423,2.3402832041463295,-0.5509195065963657,Global
91,3.200772121999082,2.256598919028703,-0.4154419445564159,Global
92,3.0746722681664784,2.5077153293507695,-0.45176148492906026,Global
93,3.131849140881626,2.3007069440496415,-0.3986706166515573,Good
94,3.1218150248955716,2.277275692241073,-0.39993945493914906,Good
95,3.1398263391441925,2.2870291057763485,-0.39801578499975876,Good
96,3.282785094941852,2.1161580541442575,-0.4960713997645527,Global
97,-5.0,15.0,-17.50829951577817,Global
98,3.171487855773096,2.1543069675906397,-0.41168301871483565,Global
99,3.127599457346569,2.530524162401322,-0.45864981672390803,Global
100,3.2548495548841476,2.528891100150588,-0.5753853837692254,Global
101,3.0662396761669193,2.2613099879369085,-0.43049172002745334,Global
102,3.0999678585787542,2.129976233712018,-0.4377850952404084,Global
103,3.1600823617671696,2.3462931141362158,-0.4068677057124738,Global
104,3.196115501250022,2.2964412665013936,-0.4161982022368861,Global
