,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-31.85189010355182,-32.15130078607018,-32.30502590992888,-32.21315089648775,-31.13353037619466,-32.545306727815,-31.515125542091496,-32.21442422672697,-31.40365065162301,-21.77151417339888,Poor
1,-2.748910913186002,-12.560000157947549,-17.597265016549393,-14.586704576110535,20.790300632853373,-25.47078685704204,8.286190236745888,-14.628429061389397,11.938999447617228,-21.14697298914803,Global
2,11.729029294374449,19.445672744566316,-29.766309476910166,27.04004051175791,-18.755355519414,-12.868825823804379,32.0512736264414,-20.586069824560894,32.02907081350587,-21.329982699122592,Global
3,16.389520187193114,-18.19370814738648,-23.074969463702722,1.034831469704649,-6.929886833969125,-28.188336103606897,-10.602035924567957,-32.04466466552932,17.532705705886897,-21.077354593155047,Global
4,24.557789541574785,2.201637402415642,-27.235926046894413,21.255369242900613,0.3002331961986897,25.009758332103182,-21.36170267851721,-6.359751960483873,21.766245193249873,-21.42012885121352,Global
5,-30.768,-30.768,-30.768,-30.768,-32.768,-30.768,-32.768,-30.768,-32.768,-21.561706593226106,Poor
6,-32.768,-32.768,-30.768,-30.768,-32.768,-30.768,-30.768,-30.768,-32.768,-21.563329916724715,Poor
7,-29.965254534268574,-28.358490933352307,-0.015403571458303754,-0.9139832697689442,-32.768,0.4181362784282986,-26.913467658654007,-4.008188094705357,-32.768,-21.039450670798892,Global
8,25.56457510034563,-32.768,20.394313242540605,-5.907911617401109,-32.768,-32.768,8.932211928483309,-9.698772554452061,-32.768,-21.560555260002616,Global
9,-32.768,12.310857398407036,-32.768,-32.768,-32.768,32.768,-32.768,-7.211718513475307,-32.768,-21.58561139676562,Global
10,-32.768,-32.768,-32.768,32.768,-32.768,-32.768,-32.768,30.44125181385694,-32.768,-21.69162402576026,Global
11,0.5196674712427383,-16.89916937813874,32.768,32.768,32.768,-32.768,-19.280400750722155,-32.768,32.768,-21.611611195305656,Global
12,-32.768,-32.768,-27.67176679882381,13.81372683283771,-32.768,17.55235811931426,32.768,-32.768,-32.768,-21.699133282403412,Global
13,-32.768,20.91837974943754,32.768,-9.763448433864392,-32.768,-29.542863857875783,-32.768,-32.768,-32.768,-21.586660727930877,Global
14,32.768,32.768,-32.768,-32.768,32.768,-32.768,30.899054282811825,32.768,32.768,-21.479575770816204,Global
15,32.768,-32.768,-32.768,-32.768,32.768,27.124469458534847,32.768,-32.768,32.768,-21.490093757272405,Global
16,-10.437373212490154,-32.768,23.77013050946886,-32.768,-32.768,1.4687198373914307,-32.768,32.768,32.768,-21.76128451804406,Global
17,32.768,32.768,-32.768,32.768,32.768,-32.768,5.496967873097193,-32.768,-32.768,-21.687987323304466,Global
18,-32.768,-30.768,-30.768,-30.768,-32.768,-30.768,-32.768,-32.768,-30.768,-21.563329916724715,Poor
19,-32.768,-30.768,-30.768,-32.768,-32.768,-30.768,-32.768,-30.768,-32.768,-21.56487157268775,Poor
20,-32.768,32.768,32.768,-32.768,32.768,32.768,32.768,-32.768,32.768,-21.570311151282485,Global
21,32.768,-32.768,-32.768,32.768,32.768,-32.768,32.768,32.768,32.768,-21.570311151282485,Global
22,32.768,32.768,32.768,-32.768,-32.768,-32.768,32.768,-32.768,32.768,-21.570311151282485,Global
23,32.768,32.768,32.768,32.768,32.768,32.768,32.768,32.768,-32.768,-21.570311151282485,Global
24,32.768,-32.768,32.768,-32.768,32.768,32.768,-32.768,-32.768,-32.768,-21.570311151282485,Global
25,-32.768,-32.768,-32.768,32.768,-32.768,22.1759773065657,-32.768,-32.768,32.768,-21.521448449113215,Global
26,-32.768,32.768,-32.768,32.768,32.768,-32.768,-32.768,32.768,32.768,-21.570311151282485,Global
27,-32.768,-32.768,32.768,-32.768,32.768,32.768,32.768,32.768,-32.768,-21.570311151282485,Global
28,32.768,-32.768,32.768,32.768,-32.768,32.768,32.768,-32.768,32.768,-21.570311151282485,Global
29,-32.768,32.768,32.768,32.768,-32.768,-32.768,32.768,32.768,32.768,-21.570311151282485,Global
30,-32.768,-30.768,-32.768,-30.768,-32.768,-30.768,-30.768,-30.768,-30.768,-21.561706593226106,Poor
31,-32.768,-30.768,-30.768,-30.768,-30.768,-30.768,-30.768,-30.768,-32.768,-21.55999656195205,Poor
32,-32.768,32.768,-32.768,-32.767999999999994,-32.768,-32.768,32.768,32.768,-32.768,-21.570311151282493,Global
33,-32.768,32.768,-32.768,-2.6252866137124453,-32.768,-32.768,-32.768,-32.768,32.768,-21.654793546376936,Global
34,32.768,32.768,32.768,-32.768,32.768,-32.768,-32.768,32.768,-32.768,-21.570311151282485,Global
35,32.768,-32.768,-32.768,-32.768,-32.768,32.768,32.768,32.768,32.768,-21.570311151282485,Global
36,-32.768,32.768,-32.768,32.768,32.768,32.768,32.768,32.768,32.768,-21.570311151282485,Global
37,32.768,-32.768,32.768,-32.768,32.768,-32.768,32.768,32.768,32.768,-21.570311151282485,Global
38,32.768,32.768,32.768,-32.768,32.768,32.768,-32.768,32.768,32.768,-21.570311151282485,Global
39,-32.768,-32.768,32.768,-32.768,-32.768,-32.768,32.768,-32.768,32.768,-21.570311151282485,Global
40,32.768,32.768,32.768,32.768,-32.768,-32.768,-32.768,32.768,32.768,-21.570311151282485,Global
41,32.768,32.768,-32.768,-32.768,32.768,-19.440725694082712,-32.768,-32.768,32.768,-21.685211537916878,Global
42,-32.768,-30.768,-30.768,-30.768,-32.768,-30.768,-30.768,-30.768,-30.768,-21.55999656195205,Poor
43,-32.55137376238555,-30.801510795704488,-31.170242615915992,-30.92436698121754,-32.60289912121592,-31.694138633186178,-30.995044874978113,-31.044860666002688,-32.358463500343795,-21.573594543967506,Poor
44,-32.768,7.096241429098337,-32.768,32.768,-32.768,-13.042811031711281,-32.768,-32.768,-32.768,-21.329985509687784,Global
45,-32.768,-32.768,-32.768,32.768,32.768,-32.768,32.768,-32.768,32.768,-21.570311151282485,Global
46,-32.768,-32.768,32.768,32.768,32.768,32.768,-32.768,32.768,-32.768,-21.570311151282485,Global
47,32.768,32.768,32.768,-32.768,-32.768,32.768,32.768,32.768,-32.768,-21.570311151282485,Global
48,-32.768,32.768,32.768,32.768,32.768,-32.768,32.768,32.768,-32.768,-21.570311151282485,Global
49,32.768,-32.768,32.768,32.768,-32.768,32.768,-32.768,-32.768,-32.768,-21.570311151282485,Global
50,32.768,-32.768,-32.768,32.768,32.768,32.768,-32.768,32.768,-32.768,-21.570311151282485,Global
51,32.768,-32.768,32.768,32.768,32.768,-32.768,32.768,-32.768,-32.768,-21.570311151282485,Global
52,32.768,32.768,-32.768,-32.768,32.768,32.768,32.768,-32.768,-32.768,-21.570311151282485,Global
53,-32.768,-32.768,-32.768,-32.768,32.768,32.768,-32.768,32.768,32.768,-21.570311151282485,Global
54,-32.768,-30.768,-30.857659119926176,-30.768,-32.768,-30.768,-32.768,-30.768,-32.768,-21.497713238203936,Poor
55,-32.768,-30.768,-32.76799999994889,-30.768,-32.768,-30.768,-32.768,-30.768000000087856,-32.768,-21.56487157265924,Poor
56,-32.768,-11.416530833812935,-15.576503656882123,-5.928703423038605,-32.768,-10.192003637296143,-32.768,-30.139725085490316,-32.768,-21.52038763758425,Global
57,-3.726994630293448,-17.552524402902026,-14.894944661532797,7.567955888559148,-7.344515690427153,-9.508589477359596,-7.430568830342163,-7.887408274431145,0.4431302468190512,-19.24521655545274,Global
58,-4.144650499996633,-29.133457440038857,-9.592531418135591,7.814349387143873,-2.2171784892651183,-6.392891815146784,-15.176180707509769,-5.923551475972954,-3.9503613268412616,-19.657456412271305,Global
59,-3.8984358327180875,-27.393809514831602,-24.281274151632317,6.53418151601691,-11.107929239063113,-8.090971471436742,-5.1507931967387215,1.8587806850679458,0.23364518943219126,-20.128767395763848,Global
60,-9.111381273026936,-17.124329777400938,-3.2590026721070817,18.621650104765344,-7.726492333869339,-11.99630922574408,-6.47735302100245,-3.842134360974766,0.8487888070229187,-19.069175659503735,Global
61,-2.8332324611529636,-9.713999905826304,-8.229121299654512,15.950828051068546,-1.9094510251017263,-9.974365801971794,-8.552659468739602,-0.9062875436999324,-10.657267308486512,-18.031611206788345,Global
62,-5.825098814298776,-7.703843108864708,-3.99750501008624,11.525525227716189,-1.641736615440731,-1.1160606227750696,-3.55282876372424,0.5993948394076781,-10.873232775075483,-16.32047545817941,Global
63,-6.754563595761765,-5.497356246330172,-0.6143555501400567,6.448106511349524,-2.287971800080179,1.3448269707336542,-3.8654201711512726,5.204956014604864,-9.196080731912994,-14.985610438598542,Global
64,-9.536448260138025,-2.0057329923095817,-0.32780678499592325,4.51669983660566,-0.697683167012238,1.4972316897950588,-7.067327128589182,8.47205798392898,-7.071516116837939,-15.484185092622536,Global
65,-2.920146497425642,-4.949810372505494,2.883305710168972,3.6015181175434536,-4.631896894993676,0.48139848052137735,-3.290312183032496,8.112687320655786,-9.087331372855177,-14.347926127019399,Global
66,-4.269212229095715,-4.608095379552644,4.045660918404957,2.4720054849826485,-3.1849919501222135,0.9286664835812773,1.1827282221460098,10.06533458787985,-12.046826992023592,-15.314627660925066,Global
67,-0.8298095654919523,-3.7268322827601645,3.5504668772941015,4.989912614310272,-7.090335392686339,4.4382712200422105,-6.20815355361374,6.410265197035948,-7.982817162084395,-14.885598405294457,Global
68,-1.1691680068258803,-6.157015694754195,3.7654947120887665,1.9646545303713712,-2.2524028654321024,-1.420658860586551,-4.901076894019423,5.51771296112389,-5.754219449492451,-12.800810314666116,Global
69,0.3720930020802636,-6.1138472190832935,6.07237750020228,0.5873931198234185,1.5781703164589262,-1.5020863909201707,-4.770842816357426,2.92480764841316,-3.8700129076498295,-12.256599948570745,Global
70,-0.8673502892899934,-6.442091138544381,6.5429915034357,-2.1469968983086165,-0.4559760341276449,-2.679443151677616,-5.637951700755626,1.3749254476330208,-4.735490559314743,-13.27319201539509,Global
71,2.0780341705180003,-7.312778516491955,4.156714614213426,2.2297206271880556,2.533026673796205,-0.35190028109738536,-3.7192126338599123,5.923975109678616,-1.6224852831293886,-12.628384946370794,Global
72,0.7221535639548492,-4.63269111790559,7.0159870680417535,4.661553222568113,2.2877374340605003,-2.3109777344618103,-5.024010336934952,4.27241497015065,-4.5440762066246165,-13.397327244155251,Global
73,0.36128850524309847,-5.7823793121398435,3.1740044548028132,-0.18035496732555395,2.0066132528227407,1.8439332851387296,-3.640805189355904,3.330354378295367,-4.6681112211216504,-11.310233321390799,Global
74,1.3432009645516114,-6.518083880856464,2.5739094516113754,-0.7289825107777295,3.196256381341764,2.168890138746211,-5.14181349656399,3.830697273265189,-6.534200873517073,-13.04725711810481,Global
75,-1.2088649180688296,-3.970264465018433,3.497299707039781,0.5104556410061587,0.3664125868801155,2.2148127765469927,-1.0803784149128293,2.5305532327189217,-2.294276912554739,-9.253279206910968,Global
76,-1.0940447044251205,-2.105436529798203,2.8158013257359173,0.31042346741152343,-0.19727230967519654,1.9769273680539785,0.584322951828328,1.636708785371055,-0.9970572336542626,-6.736034356237722,Global
77,-0.1338270149130602,-0.10361678065548496,1.5716038439100284,0.005207046088231991,-0.5609922165661232,0.9428711387744191,1.6229020915617183,0.9591778518377704,-0.40922711034467535,-4.9253436734453295,Global
78,0.7835976172052861,0.1618611658117642,0.8734425793029563,-0.343960566444431,-0.5514478803633932,0.8457804532216667,2.565015693865533,-0.03766225108054876,-0.11537083321289737,-5.212724712108496,Global
79,0.01831125420891733,1.2823920270275972,1.081939303277339,-0.6264941231809132,-0.34732306144138153,0.48531000727460005,1.270838163576781,1.5071860399160668,-0.10295521612348894,-5.147171032906186,Global
80,0.02420657446717363,0.5181737365164617,1.094783381455729,0.8606015148086441,-1.0694996054493668,-0.06398630797073399,1.7597125862720218,0.8884477299977139,-0.9014698127355996,-4.436708022866078,Global
81,-0.8654139707450051,0.5859090385938358,0.8734139739241327,1.154093536349297,-0.6155595483651605,-0.6688088100669629,2.4287057405757713,0.8350212990070345,-0.968669297725753,-5.724268875365421,Global
82,1.9193670149217636,0.5621691396781251,1.2059949421429108,0.9138617228467191,-2.1316158136707006,0.4410443634759042,0.42961590142917006,0.9354038310549091,-1.2876780665925684,-6.028519658006598,Global
83,0.5421810350307134,0.1542196992546798,0.7543390654432401,0.0748942577557037,-1.0372333797435827,-0.15898333189832342,1.5181772523357826,1.1008165337501268,-1.1233958347860002,-4.574696367606826,Global
84,0.30978699991100916,0.6224212847546049,0.6351903291922038,0.7654760967086188,-0.8258782195938352,0.34421614800567046,1.1150970738161663,0.5232474244792157,-0.6381473242838648,-4.525445047281135,Global
85,0.5868052936676943,0.9119198987635186,1.0929477818106217,0.6731822621469827,-0.8127548313918216,0.605518202711828,1.8448992588977557,1.0439886482284377,-1.2320150153128158,-5.301913542788185,Global
86,0.18050064223755985,0.21424369064987248,1.3665646443453936,0.2801881862090969,-1.8101368082432985,-0.667702428583943,1.1658970764044891,0.5049231670717963,0.41102430814958596,-5.232205950054549,Global
87,-0.22499717116286574,0.08314103850081034,0.6158531589762567,0.5879940885058691,-1.6829733430679599,0.2524985653912578,1.322238496134457,0.9978002693474016,-0.6373155987720676,-5.029779849625349,Global
88,0.49151305443890536,-0.05887537030398583,1.6275052098629146,0.7970060046895383,-0.38147052090267985,-0.5254391157077122,0.9342203307822234,0.7308045668853598,-0.6776807897289286,-4.873427030383926,Global
89,0.1228911349510401,0.7199742653201128,1.2906749323043445,-0.008639540167347878,-1.0675731165862996,-0.23459066631573502,1.3851783179814074,0.09214840688941078,-0.8414047581788424,-4.356286817482722,Global
90,0.48648512866714366,0.6778539840271657,0.9897050941412044,0.2829061125079756,-0.9085929225266229,-0.3141435122479573,1.6837311176368999,0.5366902770291679,-0.3043006331970998,-4.898209496966466,Global
91,-0.2974171978131417,0.3670212450915034,1.5261791214449434,0.5654748361138304,-1.1562598158175796,-0.19566772324472467,0.6311675356042262,0.6840636513246019,-1.4923048168994895,-5.386216951002854,Global
92,0.42479399447570454,-0.37821953019223825,1.1997443192443114,0.6034673144184632,-1.1891997471330924,0.12445960353542312,1.6701643458596884,-0.22945726355161383,-1.0323930874391767,-5.0908081886281025,Global
93,0.21339650044089625,0.4584302299418055,1.0158244210498826,-0.8640930516321156,-0.7382013141173323,0.49001507308358694,1.116357132796195,0.1143380033016076,-0.532242435999671,-4.277038357628168,Global
94,11.589904268309873,-19.635004675768158,8.424605078639374,7.048017293467893,5.361814413272455,5.440973571028437,-5.160468548992789,16.126475931046805,-6.919270567020909,-19.468839300287716,Global
