,No Hypothesis
0,5.105434919218848
1,1.3185645624767326
2,1.3185645624767326
3,1.3185645624767326
4,1.3185645624767326
5,1.3185645624767326
6,1.3185645624767326
7,1.3185645624767326
8,1.3185645624767326
9,1.3185645624767326
10,1.3185645624767326
11,1.3185645624767326
12,1.3185645624767326
13,1.3185645624767326
14,0.8136880186432573
15,0.8136880186432573
16,0.6926891716418847
17,0.6926891716418847
18,0.6926891716418847
19,0.6926891716418847
20,0.6926891716418847
21,0.6926891716418847
22,0.6926891716418847
23,0.6926891716418847
24,0.6926891716418847
25,0.6926891716418847
26,0.6926891716418847
27,0.6926891716418847
28,0.6926891716418847
29,0.6926891716418847
30,0.6926891716418847
31,0.6926891716418847
32,0.6926891716418847
33,0.6926891716418847
34,0.6926891716418847
35,0.6926891716418847
36,0.6926891716418847
37,0.6926891716418847
38,0.6926891716418847
39,0.6926891716418847
40,0.6926891716418847
41,0.6926891716418847
42,0.6926891716418847
43,0.6926891716418847
44,0.6926891716418847
45,0.6926891716418847
46,0.6926891716418847
47,0.6926891716418847
48,0.6926891716418847
49,0.6926891716418847
50,0.6926891716418847
51,0.6926891716418847
52,0.6926891716418847
53,0.6926891716418847
54,0.6926891716418847
55,0.6926891716418847
56,0.6926891716418847
57,0.6926891716418847
58,0.6926891716418847
59,0.6926891716418847
60,0.6926891716418847
61,0.6926891716418847
62,0.6926891716418847
63,0.6926891716418847
64,0.6926891716418847
65,0.6926891716418847
66,0.6926891716418847
67,0.6926891716418847
68,0.6926891716418847
69,0.6926891716418847
70,0.6926891716418847
71,0.6926891716418847
72,0.6926891716418847
73,0.6926891716418847
74,0.6926891716418847
75,0.6926891716418847
76,0.6926891716418847
77,0.6926891716418847
78,0.6926891716418847
79,0.6926891716418847
80,0.6926891716418847
81,0.6926891716418847
82,0.6926891716418847
83,0.6926891716418847
84,0.6926891716418847
85,0.6926891716418847
86,0.6926891716418847
87,0.6926891716418847
88,0.6926891716418847
89,0.6926891716418847
90,0.6926891716418847
91,0.6926891716418847
92,0.6926891716418847
93,0.6926891716418847
94,0.6926891716418847
95,0.6926891716418847
96,0.6926891716418847
97,0.6926891716418847
98,0.6926891716418847
99,0.6926891716418847
100,0.6926891716418847
101,0.6926891716418847
102,0.6926891716418847
103,0.6926891716418847
104,0.6926891716418847
