,No Hypothesis
0,28.108971858379093
1,25.13269881914622
2,16.558992322282275
3,12.994100820552196
4,12.994100820552196
5,7.8864618747646364
6,7.8864618747646364
7,7.8864618747646364
8,7.8864618747646364
9,7.39498457108494
10,6.700959863340582
11,1.822139026162902
12,1.822139026162902
13,1.822139026162902
14,1.822139026162902
15,1.822139026162902
16,1.822139026162902
17,1.822139026162902
18,1.822139026162902
19,1.822139026162902
20,1.822139026162902
21,1.822139026162902
22,1.822139026162902
23,1.822139026162902
24,1.822139026162902
25,1.822139026162902
26,1.822139026162902
27,1.822139026162902
28,1.822139026162902
29,1.822139026162902
30,1.822139026162902
31,1.822139026162902
32,1.822139026162902
33,1.822139026162902
34,1.822139026162902
35,0.7714589108377496
36,0.7714589108377496
37,0.7714589108377496
38,0.7714589108377496
39,0.7714589108377496
40,0.7714589108377496
41,0.7714589108377496
42,0.7714589108377496
43,0.7714589108377496
44,0.7714589108377496
45,0.4500818900416847
46,0.4500818900416847
47,0.4500818900416847
48,0.4500818900416847
49,0.4500818900416847
50,0.4500818900416847
51,0.4500818900416847
52,0.4500818900416847
53,0.4500818900416847
54,0.4500818900416847
55,0.4500818900416847
56,0.4500818900416847
57,0.4500818900416847
58,0.4500818900416847
59,0.4500818900416847
60,0.4500818900416847
61,0.4500818900416847
62,0.4500818900416847
63,0.4500818900416847
64,0.4500818900416847
65,0.4500818900416847
66,0.4500818900416847
67,0.4500818900416847
68,0.4500818900416847
69,0.4500818900416847
70,0.4500818900416847
71,0.4500818900416847
72,0.4500818900416847
73,0.4500818900416847
74,0.4500818900416847
75,0.4500818900416847
76,0.4500818900416847
77,0.4500818900416847
78,0.4500818900416847
79,0.4500818900416847
80,0.4500818900416847
81,0.4500818900416847
82,0.4500818900416847
83,0.4500818900416847
84,0.4500818900416847
85,0.4500818900416847
86,0.4500818900416847
87,0.4500818900416847
88,0.4500818900416847
89,0.4500818900416847
90,0.4500818900416847
91,0.4500818900416847
92,0.4500818900416847
93,0.4500818900416847
94,0.4500818900416847
95,0.4500818900416847
96,0.4500818900416847
97,0.4500818900416847
98,0.4500818900416847
99,0.4500818900416847
100,0.4500818900416847
101,0.4500818900416847
102,0.4500818900416847
103,0.4500818900416847
104,0.4500818900416847
