,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-32.61538342125208,-31.208162415519773,-31.891181537118214,-31.321069644338117,-30.812020976006796,-31.691008259179135,-31.765759072680126,-32.62389773328048,-32.23112203979626,-21.75052030829933,Poor
1,-27.767059947588344,18.344757968248153,-4.036412608289602,14.645013894328564,31.325520658209356,2.5228653632181803,0.0734307064176889,-28.046056924134668,-15.175583000043773,-21.205846994034573,Global
2,-0.0077004258961039795,11.746017025781953,19.90584147013635,-7.802641897977388,-28.446795569174604,-13.884090003751336,26.8431214326326,-18.783577467786657,-3.1376040383163186,-20.634790264974644,Global
3,28.25951770633973,-31.136204223260393,6.589573854928737,29.499686939108678,-17.674870520482052,3.1778353470524863,26.81263717657682,-24.04060720272178,1.5343668870359153,-21.560491864689066,Global
4,16.41086052611096,11.076451754568176,-2.113348583752945,-19.343010018243703,-0.6051666925276109,-8.363396996460775,-1.4810379156463007,-8.78900767748306,22.145793675051706,-20.22152500675143,Global
5,-30.768,-32.768,-32.768,-32.768,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56487157268775,Poor
6,-30.768,-32.768,-30.768,-32.768,-32.768,-30.768,-32.768,-30.768,-30.768,-21.563329916724715,Poor
7,-30.768,-30.768,-30.768,-30.768,-32.768,-32.768,-30.768,-30.768,-30.768,-21.55999656195205,Poor
8,-30.768,-32.768,-32.768,-30.768,-32.768,-30.768,-30.768,-30.768,-30.768,-21.561706593226106,Poor
9,-32.768,-32.768,-30.768,-30.768,-32.768,-32.768,-30.768,-30.768,-30.768,-21.563329916724715,Poor
10,-30.768,-32.768,-30.768,-30.768,-32.768,-32.768,-30.768,-32.768,-30.768,-21.563329916724715,Poor
11,-30.768,-32.768,-30.768,-32.768,-32.768,-30.768,-30.768,-30.768,-30.768,-21.561706593226106,Poor
12,-30.88169495470056,-31.984578878286488,-31.321696481145874,-31.108904044186755,-32.64553878889784,-32.186327869474454,-30.867332099100697,-31.60998647487637,-32.434331976641,-21.585515631475236,Poor
13,-30.798920387305525,-32.63407178984067,-30.791249871494276,-31.48604350617131,-31.062211990043625,-31.31691611459054,-31.680054040792143,-30.816607317394755,-32.614933407368106,-21.821236310650015,Poor
14,-31.21377438845776,-30.920228590778994,-32.758097180417,-32.22283237252504,-32.69496175453745,-32.36961649024604,-32.74558430733687,-32.67020093332114,-31.46931478696059,-21.809556678989757,Poor
15,12.17255213565043,11.2653690088636,3.5421132596125684,-16.37780123675324,-7.740737929247737,-9.782227304138283,5.788258323946076,-11.359069118967756,15.641092070447108,-19.78379863879386,Global
16,7.053580889163771,12.64592015601594,-0.32519523597101635,-13.03859556487602,0.8512988443762947,-8.124328046821335,1.9658557330075581,-13.908155237768755,12.307099380171035,-18.17153108928957,Global
17,2.7211209599494,17.330236391578932,0.17966608812255888,-16.30024791814864,1.6525529018439595,-9.617868866342267,1.4366588626310697,-14.422812826210723,10.742102576495384,-19.612359319049652,Global
18,-32.768,-30.768,-30.768,-32.768,-32.768,-30.768,-30.768,-32.768,-30.768,-21.563329916724715,Poor
19,-32.768,-32.768,-32.768,-32.768,-32.768,-30.768,-30.768,-30.768,-32.768,-21.566336267483493,Poor
20,-32.768,-30.768,-32.768,-30.768,-32.768,-32.768,-30.768,-30.768,-32.768,-21.56487157268775,Poor
21,-32.768,-32.768,-30.768,-32.768,-32.768,-32.768,-30.768,-32.768,-32.768,-21.5677283986243,Poor
22,-32.768,-30.768,-30.768,-30.768,-32.768,-30.768,-30.768,-30.768,-32.768,-21.561706593226106,Poor
23,-32.768,-30.768,-32.768,-30.768,-32.768,-30.768,-30.768,-32.768,-30.768,-21.563329916724715,Poor
24,-32.768,-32.768,-30.768,-30.768,-32.768,-30.768,-30.768,-32.768,-30.768,-21.563329916724715,Poor
25,-32.768,-30.768,-30.768,-32.768,-32.768,-32.768,-30.768,-30.768,-32.768,-21.56487157268775,Poor
26,-32.768,-30.768,-30.768,-30.768,-32.768,-30.768,-32.768,-30.768,-30.768,-21.561706593226106,Poor
27,-32.768,-30.768,-30.768,-30.768,-32.768,-32.768,-30.768,-32.768,-30.768,-21.563329916724715,Poor
28,8.908553060119905,7.348364226044182,-1.5979152677386614,-6.2998568284575684,2.5526894286034567,-5.667790028783702,2.461761579647804,-15.228369987831941,10.94607712537712,-17.874546745218186,Global
29,10.683754961006418,7.633620878407426,-4.860823736359567,-11.416769051600864,1.6580357714124148,-9.033518844299817,2.486552266847833,-19.59071683006464,10.144247893234034,-19.229410983838438,Global
30,-32.768,-32.768,-30.768,-32.768,-32.768,-30.768,-32.768,-32.768,-32.768,-21.5677283986243,Poor
31,-32.768,-30.768,-32.768,-32.768,-32.768,-30.768,-30.768,-30.768,-30.768,-21.563329916724715,Poor
32,-32.768,-32.768,-30.768,-30.768,-32.768,-32.768,-32.768,-30.768,-32.768,-21.566336267483493,Poor
33,-32.768,-32.768,-32.768,-32.768,-32.768,-30.768,-30.768,-32.768,-30.768,-21.566336267483493,Poor
34,-32.768,-30.768,-32.76799999802533,-30.768,-32.768,-30.768,-30.768,-32.768,-32.768,-21.564871574219637,Poor
35,-32.768,-30.768,-30.768,-30.768,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56487157268775,Poor
36,-32.768,-32.768,-32.74707974990544,-32.768,-32.768,-32.768,-30.768,-30.768,-30.768,-21.582522360587934,Poor
37,-32.768,-32.768,-32.768,-30.768,-32.768,-30.768,-32.768,-30.768,-32.768,-21.566336267483493,Poor
38,-32.768,-30.768,-31.492890569343597,-30.768,-32.768,-30.768,-30.768,-30.768,-30.768,-21.690711946508664,Poor
39,-32.768,-32.768,-30.768,-30.768,-32.768,-30.768,-32.768,-32.768,-30.768,-21.56487157268775,Poor
40,6.049995197433312,8.303868526081157,1.2800450570862374,-7.652028765333664,1.5614365627279052,-5.158382767538962,0.7155096910997993,-9.4478729865776,13.077479663657805,-16.98401860118904,Global
41,7.193968708456056,9.046050284152205,3.8422269996159906,-8.919969110964225,2.734668203004727,-0.8243251515533919,0.8069314845246031,-10.962259582852253,12.487174439978471,-16.838692223377645,Global
42,8.266378444158404,11.915017707845116,2.146824696804419,-6.006920782421941,0.3300328700643249,-1.5962764765036401,-1.60276865232553,-9.752077427356433,11.340520445366272,-17.105121757735972,Global
43,-30.768,-30.768,-30.768,-32.768,-32.768,-30.768,-30.768,-32.768,-32.768,-21.563329916724715,Poor
44,-30.768,-30.768,-32.768,-32.768,-32.768,-30.768,-30.768,-30.768,-32.768,-21.563329916724715,Poor
45,-31.36881562626853,-31.51842736083261,-30.802588722031263,-30.776613474708036,-32.67270628699034,-31.26914973063983,-31.919015473992353,-31.053197752688163,-32.16638467321934,-21.618482253367734,Poor
46,-32.768,-30.768,-30.768,-32.768,-32.768,-32.768,-32.768,-30.768,-30.768,-21.56487157268775,Poor
47,-32.768,-30.768,-30.768,-32.768,-32.768,-30.768,-32.768,-30.768,-30.768,-21.563329916724715,Poor
48,-32.768,-30.768,-32.768,-30.768,-32.768,-32.768,-32.768,-30.768,-30.768,-21.56487157268775,Poor
49,-30.768,-32.768,-32.768,-30.768,-32.768,-32.768,-30.768,-30.768,-32.768,-21.56487157268775,Poor
50,-30.768,-32.768,-30.768,-30.768,-32.768,-32.768,-30.768,-30.768,-32.768,-21.563329916724715,Poor
51,-30.768,-30.768,-32.768,-30.768,-32.768,-32.768,-30.768,-32.768,-30.768,-21.563329916724715,Poor
52,-32.768,-32.768,-30.768,-32.768,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56487157268775,Poor
53,6.834765479392175,10.226770328346563,5.8536350367153,-5.689849052765419,3.0464489439694638,-4.059943364606564,-0.711074532853263,-12.202734031786868,15.193385971085112,-17.51222204336908,Global
54,-30.768,-32.768,-32.768,-32.05016145363613,-32.768,-30.768,-30.768,-32.768,-30.768,-21.45508967373729,Poor
