x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-0.5706852471101131,0.3638129833093253,-0.19177754433833216,-0.9207486643988092,-0.6976355530718301,0.4314213380624694,0.3759170550016555,-0.8430022573349931,0.5288693984053627,4.208056042016295
0.6617428155777707,-0.4745906522380502,0.6800650673846365,0.6338871825493801,0.011433813771243972,-0.8382652250983663,-0.008729558278532723,0.7830470665058487,-0.7545396706762659,4.018855388851286
-7.128736224080856,-7.50224484140796,-6.7388157238217214,-8.382589243299721,-7.178364051810863,-6.812446886122404,-7.963094351932517,-8.219003787969696,-7.4475328635135645,17.270659719559813
-8.319687602774275,-8.058880963818405,-8.31885895692876,-6.847682694855613,-8.154611971389375,-8.485321239472986,-7.113968051895118,-7.154693457310836,-8.208879267806363,17.354612514324014
10.115330416472823,32.45988855777756,14.481100315115036,-2.043876088836658,23.392943363398885,26.983753573941883,23.235938203556614,17.06066868602749,-6.282625821361979,21.244342975645086
5.604776997244336,-8.256928588516391,8.369902690491166,2.295882758851029,22.38167006734419,19.227221752930696,-15.686797128047022,-13.51622021129753,-29.71097060855537,21.29265704577555
27.97579467982348,28.90192021052063,-20.97796689486535,-0.8038806818709503,-31.4096327925318,-5.602540792117711,3.923616795708959,-15.154002491857153,-19.969296997618933,20.82964109899465
-1.923618313683015,2.9550800752463573,-21.402238078913534,11.365747009878383,9.554244181512928,8.234548573150327,-0.7260765390813475,20.836238317238013,13.09025267645265,19.930070895209756
22.395608523109708,-23.775208702996213,-6.836211386387085,-7.521759611366235,24.352363421466798,-9.283530813941688,12.515407109958822,-15.388844364138851,-5.32184956428496,21.25118827118204
-25.68538174416603,-2.591362080021945,-28.9995236703524,10.613152633141617,0.709227312046842,-32.2217313529347,-9.890055593513019,-11.937718612171047,-22.196054770978442,21.193959187390604
-4.760274002355377,-8.212337747645666,-6.782851768263413,17.476055823173155,27.198246257520204,-4.113750351980773,15.075337388273546,-22.885351386126686,18.39821877601915,20.721634524956247
-8.106039169204678,-4.704310390511644,29.433345102391698,12.533712958029348,-27.03617133889031,-10.238839354338133,20.61374198229602,8.758177026255659,11.320276298828702,21.191342520224474
-20.58099370881086,31.36056082668091,22.204153713333298,-32.40418627042844,-29.757440987435054,26.469207988994484,-29.460399902876272,-31.67326459619472,29.68515936642828,22.065270213576365
-2.270928184632904,-3.6550959262324163,28.562322974738287,-28.33380876720873,30.950353191172766,-23.29579743043663,-24.862955324126073,31.56017181803078,28.167845982824012,21.70695631318892
