x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
1.3630636167890424,1.495596537379412,1.8816885085231547,0.10759783919138491,0.7573053196042647,0.25815005076420755,0.8664733406807303,0.0421773713784567,0.4442790117365749,1.082568007875949,1.3338005321103445,0.6711244749656345,0.5191837926710494,1.6933542634470031,1814.8913617674464
0.16076325441266417,0.5480817189069046,1.2752035434021654,1.2637402106181275,0.003924210603985845,1.1515520460978101,1.611278974813617,1.6095173302298251,0.24971201251903408,0.3305145600604482,0.3503236151760285,1.3529622534676349,1.6364481274373788,0.2597765696584557,1932.9365834614264
1.0398061351189463,0.325122039800992,0.5125007144320518,0.8584461038083555,1.875949517438326,1.586767238098421,0.20042170096548922,1.1239029914830312,1.9665531818442545,0.43256211166505465,0.688282518807123,1.9455395968203304,1.026044338667424,1.0361686200941231,3503.8452830428423
1.7296192453896617,1.7660997851543792,0.8703646029845821,0.5482785968028359,0.8406669578481862,0.6420451165441292,0.6619819923214675,0.5598008883268835,1.4759370974690313,1.8845406326118426,0.9087497981589884,0.0067653470753129,0.02359953807968243,1.4347287946571394,1817.3291984456073
0.655697806764568,1.1874942228876368,0.295162710694709,1.740517566078264,1.3911058781614436,1.8221291841512075,1.2413827412970206,1.3877111437371779,0.9865468617426548,1.2747318576233484,1.8152931696155035,1.1842263049640187,1.243576702520068,0.6617324791725407,1789.6871175638958
-1.1263267851270662,-2.718527850677768,-8.602710356295578,-2.8459485599125056,-8.379983467920717,-5.386369816109077,-0.38599533066604863,6.509144113192548,-7.271754323822064,-0.2959039138586306,6.8616728231787825,-9.014850271974739,7.438662770742191,9.702506927167196,2909401.205346899
8.547646769101394,-5.576589230146132,-7.2866938208819025,2.8687807290575087,-9.077912080612798,0.7135629060569144,-6.3089591212492575,7.872792557680587,-1.3450873747712535,-8.741431923675885,1.9794942824588944,-9.778806765243997,2.4882079803200607,9.091302803488603,3675811.6120727398
9.697307608468481,3.7131756091144226,-5.142562370670243,6.702099351489505,-2.5015078044188144,3.262803142083424,2.573330221666147,-3.6392759531441543,-0.407576245561339,-4.398089896332662,-2.204871907702614,-4.903396671299978,-6.218763958119484,-0.5322646842475685,1455771.3282464119
6.08231707587802,-3.252379580603759,6.198783751652297,-2.8040981982773605,3.7623448826725987,-9.19694000738814,-2.833854190463059,5.785478958412529,-5.798269858015345,-9.394862793210057,-4.542617855466697,-0.6121083612235605,8.292322516848127,5.120475881859171,2812243.164189676
-1.1473737579629706,4.007789906901792,-8.81229811488442,5.639998477793277,-4.4718653853770345,-4.861271110601992,-7.595690981165157,-9.547659337212089,3.6401872365344268,-4.952437954930373,-1.9429111823255667,7.800738944532235,-7.1343338878127565,-4.347981600044513,2963062.6310377014
2.3533430951922334,7.086323869626408,-8.49811040017755,1.8311142150700235,8.138742568639532,8.825196341089626,0.15898514500236516,2.068585821310993,2.576888395613606,-9.151311497188022,2.276234116298424,-9.810439338178242,6.6107700606964315,4.892257259227556,3442855.443480109
1.0352256438161902,1.7397683968849833,2.512588459670951,-0.4102746199435643,0.26853207332596796,1.7399710378147688,2.4833457372381673,1.3327194744248345,1.2262759299139816,2.582400042791903,-0.024397712622816314,2.2620893793554444,-0.14490275174030387,0.30737176448216275,15166.910423049265
0.30239199805316197,0.16225820988137696,2.479817826956644,2.031235059783242,1.1833231550575647,-0.9470048867294723,-0.23832917244849394,1.6421573775678127,2.033731174703874,3.118295724028343,1.3275061786967868,1.0012700279772844,-0.6371973528823673,0.8207975071550209,11655.312727584778
0.36725278460069255,1.025027204003365,2.82400212367898,0.8456155827049798,2.0377097308266237,1.076314999892631,1.6988059133073108,-1.1010558547178277,2.080107744281875,2.5609900823952643,0.17199167956824013,0.569124028502376,1.839604620001822,0.22899444712620287,13951.752050533425
1.0855071836854897,0.6503524087809467,0.942584544254462,0.8015282791312188,1.9616888356923852,0.9664909792295191,0.7859169715250758,1.16967240823125,1.2510624527253214,2.332591845977589,1.1129239457861217,1.9973626185998015,0.5516636369129486,1.7151952640737989,4468.942772859571
0.2844687076724117,1.2146210468700716,1.727820217777115,0.8119196851187098,0.5277068667517995,1.5831645964635328,1.1910619808215017,0.8330503464225387,0.7490193013454984,1.7038139321743557,2.7681920078147257,1.2917192513796962,0.12663542499381464,0.8668714085511375,5494.859560910172
0.3685652115778737,0.964577252929061,2.6192015985474484,1.7512905602313538,1.5285689386494568,2.4597928683716503,1.8657872763318863,2.002536783310603,1.102218218820326,0.8855186377509625,0.9875958073798472,1.2487200147989483,1.0096055458228506,-1.1583374588348487,6552.41593716138
0.4232792948189861,2.5918562659844326,1.6874229531726357,1.1263888177995511,1.2549152335906264,1.0956911712781476,0.5678787934394336,0.9534007340072321,1.9486696616647805,1.3944768306138684,1.3647760786989735,0.9400176849695967,0.8044292555275518,0.10019543609771309,4351.068587092582
1.7203794759405042,0.2599631570538232,2.412016353679803,0.9538517816110641,0.509109244443966,0.16943924221852846,2.036630987889673,-0.7497101732958287,1.9406481494485064,1.7798176195017987,1.4119470817208901,2.0241661637853454,1.608087152631228,-0.04367141828310217,8678.239646077362
0.5595531233746378,-0.10173205135628471,2.1242025561093953,1.6095019319136163,1.8852813585510049,1.106927439139092,1.4666848934482033,1.339335256295925,1.0690239742067789,1.6522125551959483,0.6445780931531289,0.42053141795897586,-0.5496728291642778,0.11213936640144628,2604.2158213406815
1.1175631731082163,1.290208378914386,1.7664647569873964,1.8633976546044266,0.35882059227435104,1.4192694501316012,1.8540648105035729,1.2542994066203974,1.016566448583184,1.764823435227413,0.04421522379223575,1.1428354754130368,0.9745984126823899,0.9455393231619382,2947.027549147372
-0.503785267570561,-0.24410152198952773,1.2320859771144086,-0.2917543202483266,1.1257262787560052,1.0849536764621739,0.7953435509118663,1.650892006528295,2.0215907714286914,1.597618036074799,0.48608547682079717,0.4971380922003572,0.48726180517103757,0.05086354581221997,1840.0518663736434
0.6575868087379035,0.07872399549003539,1.250851179212269,-0.11867159102059155,1.5202956255838203,1.1440051712285495,0.6791109042323846,-0.18844727346841594,0.7444223104417169,2.135179224643707,0.3104656992497681,1.0180075842694833,0.1433797160052599,0.4260984801742733,3188.733854311059
0.09578543540746409,0.7557757941379464,1.8773487344671622,-0.2890625681603467,0.9588752065228441,1.1086278838852763,1.0121400230142186,0.23784414637955642,1.7684808055394328,2.158279493092053,0.7450865041153492,0.21984605974699178,0.8555389842922878,0.5536716948327864,3831.7367384963836
-0.7437513618851455,-0.11368121592558822,1.0938836683302213,0.8418016183632275,1.4618119090858812,1.9914901458269725,1.724099384131648,2.0420168590019756,1.4438057101911,1.28044987777416,0.4085255095083937,2.7342708997892444,1.3176657807396772,-0.06324019646027068,6567.894731330604
1.0493111770705639,0.593539250925474,0.7880652960720997,1.1506949155726574,1.38770822691491,1.5061741278628915,1.2322559511864242,0.7357718355328231,1.0854380737072375,0.25341257865944167,0.27776441518159345,1.9893764920957153,1.1164410470519641,0.0744675542923634,1692.225897150638
1.070175035220963,-0.4157903116136885,1.8443120526925867,1.8151659188940314,1.4151040713776055,0.6260960062809282,0.4716873273741342,2.2655562623467773,1.3793337781861936,2.711532507544149,1.55647151971435,0.945383749139669,0.6515308600262202,-0.949786839579907,6991.11723292171
0.8693493195921782,0.8099331707463264,1.079227854281136,1.028303416964731,1.1912586522295356,1.4149346878554852,1.4737601153659803,1.2792643180461827,0.9218755103398433,0.5455039847840013,1.8129723624229506,1.2634979848614947,1.0855114402453783,0.00280974536359313,994.65246274796
-0.18919364059831167,0.2546622209209879,1.357673767389361,0.1945886511012418,0.9351484674723611,1.8560358149625316,0.39665047269924614,2.396224869860532,1.523565197750088,1.33846518678728,0.517492309635216,1.0584623852071147,0.3991412608418292,-0.33503564498693095,4235.099039857038
0.28364221116537713,0.8381198367868343,1.555313488175976,1.509358009775159,1.1542593818842626,1.181578705339053,2.005917976239914,0.9057219901031193,1.0674893022945398,0.8340070513746696,1.2038663976185005,1.9982148657423622,0.8686503405779789,0.6788747849383725,2402.170861615329
-0.04236279027424672,0.4280965001929218,1.0076211267788437,0.4236522195333592,0.975116924947967,0.4486676399966534,1.261175597343879,1.1029367695446908,1.8434772246638431,1.563256042071366,0.15445520943130475,0.660375481201136,1.0225561490110202,-0.6618727338983001,1616.4075242065285
0.09569822248732152,-0.385729077715752,1.661966020827876,0.7104681424164383,0.862272819604069,1.2422316292352775,0.9333885980880279,1.22953228371221,1.0864860693915297,1.5048788083738849,0.3508907864537889,1.207346017833597,0.5774191960544366,-0.0668895483088221,1363.394802152665
0.44277309414652244,1.2525036834791763,0.9026441673357652,1.133319983073676,1.134038290265254,1.1218241941257396,1.2285597398556014,1.3823489796605966,0.3393261321868035,2.0127016390352637,1.0334616835447719,1.2757181021848538,1.6393028611867386,0.14295728820988707,2344.6611071785223
1.8987901924832187,0.004429790275572998,1.669885202965716,-0.8482211273906444,1.7265648224874752,0.8773223736421869,0.18443189325683562,0.7167638729301729,2.3713193457648316,2.913091283053106,0.642325255402838,0.8394361562063466,-1.1972028950585951,1.088003917948356,11164.284801943833
0.9633019153035605,1.1516780294524978,1.0025213659507273,2.078941528516694,0.5433445494758189,1.2224395793173244,0.5246177301712152,0.9860130178460764,1.7205586328872329,1.860578183431386,1.8342582859913534,1.546428980822597,1.7128705415347483,0.21776018706606237,3349.7680345903364
