,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-31.2003352983885,-31.49833258789454,-32.269913816968504,-31.251848270700364,-32.14184612873664,-30.893525285023205,-32.682269103295475,-31.886265593140394,-30.942555420129604,-21.45282122111968,Poor
1,18.601236942405677,8.836461759871725,-16.446711954423883,16.91325986569045,-12.25018994644223,28.65478746035962,-29.958769976786034,-3.8753269560243346,27.04816799319311,-21.14477833857639,Global
2,-2.948863169214622,0.5199849523636857,-27.20347227457453,-4.826740092728919,16.103306670497602,24.057046342748748,-11.556236368237652,-25.94738029767634,19.798952958587506,-20.77650503431833,Global
3,-6.892293378531804,8.373409430515856,-30.409454806650015,-13.113239140988654,-29.64499860003008,-8.374774804897783,-15.570357686881675,32.14712546346179,-6.871754466717839,-21.426429047960895,Global
4,-12.613106886307591,-18.277915928316844,-0.39157596249211934,-28.975091572870923,-13.782218130859292,-17.37029119998181,30.371375674401015,7.580802946007026,23.762303012178606,-21.559609917831832,Global
5,-32.768,-30.768,-30.768,-32.768,-30.768,-32.768,-30.768,-32.768,-32.768,-21.56487157268775,Poor
6,-30.768,-32.768,-32.768,-30.768,-32.768,-32.768,-30.768,-30.768,-32.768,-21.56487157268775,Poor
7,-32.768,-32.768,-32.768,-32.768,-32.768,-30.768,-32.768,-32.768,-30.768,-21.5677283986243,Poor
8,-30.768,-32.768,-30.768,-30.768,-30.768,-30.768,-32.768,-30.768,-30.768,-21.55999656195205,Poor
9,-30.768,-30.768,-32.768,-30.768,-30.768,-30.768,-30.768,-32.768,-30.768,-21.55999656195205,Poor
10,-30.768,-30.768,-32.768,-32.768,-32.768,-32.768,-32.768,-30.768,-30.768,-21.56487157268775,Poor
11,-32.768,-30.768,-30.768,-30.768,-32.768,-30.768,-30.768,-30.768,-32.768,-21.561706593226106,Poor
12,-30.768,-30.768,-30.768,-30.768,-32.768,-32.768,-32.768,-32.768,-30.768,-21.563329916724715,Poor
13,13.271620746906759,15.555308351486277,-28.104439006352653,5.944030879979948,19.34340994822646,32.385162450537685,-23.24686715078771,-17.715307688135663,20.743151558355727,-21.50948976565942,Global
14,-5.959652906284777,-10.738008819952876,-18.608914119950622,0.2625161052427122,-7.7924832388538166,20.961931607846214,-11.91123346440356,-20.433240851265143,26.084754438039013,-20.6052005167265,Global
15,-19.198966294287104,-18.30874578863711,-23.89112067367819,-5.858018701827917,6.5863385565275,28.356887712989508,-2.545784883307433,-32.768,30.423983893985504,-21.633505673326898,Global
16,4.1877627850021915,0.5634000642213698,-18.65206738511816,-6.2069146414029355,-3.927965839861248,5.6491983597299456,-14.418628328481718,-18.400626403478622,12.046335185267646,-19.75037518037537,Global
17,6.505376833692771,1.6201650815039559,-13.56559073839759,-14.341214974242748,-11.46422162111734,16.689412775729437,-16.702116940665878,-27.570584468280614,8.61872434669295,-21.183951699782476,Global
18,-0.15949324360479183,-3.3551147864327087,-23.494647150389103,3.4806961310245046,2.3617166191458328,-2.276249213526895,-12.254728297437003,-11.18608910627856,18.284794110823448,-19.98567275884066,Global
19,-0.1468632188827432,10.919100208384094,-22.3456151131373,-5.299693656941545,-4.098655842553162,2.6371475260968147,-0.8412892143501203,-12.21722014012282,17.214695231471044,-19.350473460586834,Global
20,6.193475246743325,10.091863156106289,-20.51050741575379,-7.6223637403811715,4.547424234677734,-8.32435600724515,-2.0439825041985347,-19.400654229984607,10.842891794522586,-19.873620367220962,Global
21,-5.629065506608739,14.194486352545749,-20.21125194310945,-10.478404940900365,-4.70167949479086,-4.550580077036889,-14.959555319694934,-12.972442657859311,22.81951462679306,-20.44203630757409,Global
22,5.51537695556454,3.3110631516043845,-28.06705830105427,2.9953455868553034,-8.636809956125356,3.568164246866366,2.4800179808830705,-12.930587195774427,5.265629469050022,-19.709135779305445,Global
23,5.16132008894674,3.8391862237705467,-10.184917294374577,-2.1738160574195353,1.2167237611591935,6.388886946880954,2.478972868751243,-4.648933939050078,10.850930095406628,-15.801326066236202,Global
24,5.880922154563506,3.425641693110345,-5.589494802032832,-1.593028906417377,2.42326737123947,6.2184995073876195,3.9395613986007105,-1.0463076628206207,8.94289446706747,-14.265397698711443,Global
25,5.435124978188088,5.531858429637123,-3.0309520311152456,-0.4428592999869661,1.9328919747462658,4.526128300114164,4.849319711217514,1.5367072731001377,6.982254077968446,-13.434480358264269,Global
26,5.661253537475812,7.560793207370837,-1.0265862553684564,0.589417332769587,2.984697769774161,6.564149059332845,7.786054103823416,2.7971605643999107,7.415137299227065,-15.137984529048854,Global
27,4.772650883897477,5.000404716232458,-4.3138202130772285,-1.0707380981787011,0.17103187262888472,1.8870083434265144,2.567152964805491,1.4346119510559157,5.882556858618085,-11.693433210709737,Global
28,4.249080005004645,4.179803003617925,-4.874569656524421,-2.3013770327317,-1.8137382386798755,0.21030378339700917,1.132109799225478,2.4703664305776507,4.910823546672112,-11.181590027215732,Global
29,4.556714267487488,3.873407027467461,-3.9766780846383742,-0.8950876673330036,-0.40561250237686725,-1.3119416074214052,0.021363460033039475,1.703456681727423,3.9141325576999613,-10.146388451759725,Global
30,3.82054344184409,2.4949988179138325,-2.516390166903014,0.10140149346811107,0.3248225414082342,-1.7571370374673845,-0.8751700668786444,0.7705232211445064,2.009009157524909,-8.216723954451407,Global
