,x0,x1,x2,x3,x4,Target,Hypothesis
0,-8.518619458137694,-6.770453465639483,-7.983877665052163,-7.955647245082083,-6.969531478689142,-16.88962755133319,Weak
1,-0.9650194581376947,0.7831465343605168,-0.43027766505216336,-0.4020472450820842,0.5840685213108587,-4.464885705447877,Good
2,-31.621757604255983,25.66214563792542,-14.09933852842929,-13.174284126849738,19.13875730631422,-21.3248318265241,Global
3,-11.503494923666796,23.90165990213277,-3.4398121352315414,3.1607951425597705,-9.360376146821807,-20.374022015670725,Global
4,-25.407519103863372,-23.468628059862,-3.6071619485902495,15.203056037849457,-2.6148059089291493,-21.510189781404705,Global
5,1.0,-1.0,1.0,0.9999999999999999,-1.0,-3.6253849384403627,Good
6,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-17.793284124270983,Weak
7,0.41718334742110663,-0.5302176606543847,-0.24372591051551984,-0.5040626506503463,0.8244108426524408,-4.135426000248149,Good
8,1.0,-1.0,-1.0,1.0,-0.9999999999999999,-3.6253849384403627,Good
9,1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
10,1.0,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
11,1.0,-1.0,-0.9999999999999997,-1.0,-1.0,-3.6253849384403627,Good
12,1.0,1.0,-1.0,-0.9999999999999999,-1.0,-3.6253849384403627,Good
13,1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
14,1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
15,1.0,-0.0009991597328382223,-0.008664624320288928,-0.0073721688576051546,-1.0,-2.3778319068319616,Good
16,-1.0,-0.6582423354728605,0.4507280622330908,0.523821782867506,-1.0,-4.64151104582681,Good
17,1.0,0.2694088017812294,0.14025076341262938,0.33783384878367095,-0.13371120287453347,-3.2097004440644956,Good
18,1.0,0.00272878458005901,-0.6777658575168705,-0.009730745764371312,-1.0,-3.297937470550743,Good
19,1.0,-1.0,0.9999999999999999,1.0,1.0,-3.6253849384403627,Good
20,1.0,-0.008180287209429808,0.8080891075307453,-0.031717487342587565,-1.0,-3.0500363980508927,Good
21,1.6870197174929293,0.10303308501981828,0.097872669846756,-0.11997263064489448,-1.7614228357981363,-5.147614379087386,Global
22,0.22412904659460423,0.18201422482242516,0.07013602611234726,-0.5853248896272298,-0.9438293014925881,-3.306688103659454,Global
23,0.8472259726061906,-1.0094929986384855,0.09065454327659075,0.06467846628464942,-0.5715912005300263,-3.510106150067497,Global
24,0.548360469522765,0.10958445757141766,0.05976961037055605,0.8658058415004612,-1.0649293321377375,-3.609070081626293,Global
25,-4.141466866666523,1.2030548284795586,2.583123337124448,5.651769243665413,4.409843559314943,-12.818178290308376,Global
26,-0.15301141150205666,0.3982628376875894,-1.8464999563490778,8.100886458483181,-2.0398561429683326,-11.896187456390042,Global
27,5.78568159364746,9.017027039465304,4.504862215694871,2.0028405706178916,4.22102945827676,-14.872505337513342,Global
28,5.2275309370443,-7.282793895776347,-5.89686570857052,6.874643825278241,5.238534557244641,-15.533467689099902,Global
29,1.0733817527105884,-3.6502580264984488,4.674352985315679,5.116881704928915,-4.794233029326481,-12.781581829188578,Global
30,0.5044971586724856,-4.480120275647263,-6.9808142240150985,-2.368751723067689,-0.7774177184041484,-12.77360677132757,Global
31,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
32,1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
33,1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
34,1.0,-0.8231066773165157,0.07494790544226497,-0.014709687806396475,-1.0,-3.066530508427715,Good
35,-1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
36,-4.527171064454873,8.51992484618357,-4.240589952174929,-15.334139019335016,10.446417447297314,-19.242445444461175,Global
37,3.9437941398827903,1.855580114769893,2.762088499056027,-5.198851894520253,0.9709659757609259,-10.593923496974266,Global
38,-6.961415777702065,0.14188369574435455,-4.2720054256885405,0.6463088795431204,-1.3341986053553185,-12.12811882825592,Global
39,1.1668374563742498,0.07313633456420103,0.07362001089958159,-0.764122850187906,-0.64721632987905,-3.8667986240804777,Global
40,1.7465128893434567,-10.960750111576278,9.854871524899053,-5.759121527074509,1.3770301452668505,-16.731329308749235,Global
41,-2.5226391059861406,1.4786187012221816,11.979740775588844,-0.7646846748460661,-1.909552925836259,-15.191651413274531,Global
42,0.7128700047224538,1.445000019914705,0.031141241165459407,0.05040691994337151,-0.6900661545026404,-4.540507786206263,Global
43,6.434544043843694,9.130868432989892,-3.862633097651699,-0.15042141252316554,-6.903493375871179,-15.399789730201551,Global
44,-0.06605652736557861,-0.020614986969319172,0.06631559244207466,1.1680787304334042,0.9862898386714527,-2.9112244033398373,Global
45,3.8526608601327155,1.4974266929413602,-5.364558576744624,1.2353303418337873,4.749039105192281,-12.428949026543624,Global
46,1.0,0.8970173943541092,0.07218413453094844,-0.02316597989596798,-1.0,-2.9502345468416817,Good
47,1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
48,1.0,0.020534984896752036,0.06219867409761677,1.0,-1.0,-2.9173420275314155,Good
49,1.0,0.019083054152480777,0.06466895064512553,-1.0,-1.0,-2.9200687864493315,Good
50,0.7536716693619465,0.12635471760428493,0.1300773874055276,0.2511246907798863,-1.0,-3.2811911694653912,Good
51,-23.17702180798583,-3.920056230752518,-30.861527361872547,-11.749346858129627,1.7389375350277092,-20.72787063633204,Global
52,0.966338470771371,-0.0888267239594415,-0.15094255110675822,1.4752308250386024,0.12189145288502938,-4.1216865022902205,Global
53,-17.972977442979094,11.214898939430242,-8.708431766604821,7.607737992488083,28.88664839586633,-20.825436403671297,Global
54,-2.036651766033689,-1.7425817768150296,1.4521474000115973,-6.755091216529589,8.677019294400168,-14.595071028597268,Global
55,13.470399765472244,26.194125993708155,14.43357485410884,4.348869083476856,31.989530058693177,-21.59566921245298,Global
56,-31.883951959878853,4.871809724148534,10.49989583950184,30.974660574378248,-26.744464437700614,-21.225188206283917,Global
57,8.062951581600487,-19.717111143189925,-6.617970394947676,-32.03079460681645,10.663643495885921,-21.08908916736109,Global
58,-21.137991661300234,20.119242724081737,23.57910356476897,6.502043238626918,-6.41275001609084,-21.322779039035513,Global
59,-22.363365235268866,-1.199188853551096,-18.556812284916173,13.902087856604837,-31.342540107158516,-21.542535616026008,Global
60,-31.656239646620925,-31.270209270077174,-20.307870463777434,-13.356573147603545,-29.166797515645595,-21.81834765649746,Global
61,-1.0,-1.0,1.0,-0.9999999999999999,1.0,-3.6253849384403627,Good
62,-0.9915639422703952,0.8583658336438278,0.7587273114568713,-0.9943565648624619,-0.5786331226018662,-4.413794181856122,Good
63,1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
64,-1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
65,0.9110184587482759,0.9824471032006348,0.8021448231259078,-0.5036845381588804,0.9156200480508914,-4.312533140142683,Good
66,-6.7546999525364875,13.585792774203341,3.030655807420054,-3.4377863744381685,-0.9108180740312513,-16.868581750626916,Global
67,-0.11105683307781078,-7.288345691965535,3.5225914346683496,-1.9164306803723967,-0.8675650759750724,-12.013284879370449,Global
68,17.222197298098948,-15.827371126323175,31.428839962145133,3.845156795733139,25.914682792129277,-21.161354969297673,Global
69,-0.49788765045869954,-0.268563134730775,0.8610525983669431,0.2883623632543621,0.8700440322890307,-4.044532877628644,Global
70,-12.931704417553114,13.57605856244502,21.915957913238685,-31.276470196504867,4.981584488085623,-20.876081850603217,Global
71,-3.520357279837402,-0.27048964326534275,3.9114510769490707,-6.363274180325089,-2.431056235158451,-12.767380953420735,Global
72,-0.3918464432033133,1.3294281880973315,-2.60852180451694,-4.8087732361216275,1.0958323675803712,-9.91469046064425,Global
73,6.232587919542901,-16.138790419417287,-20.914252229961946,24.993664978844244,-23.045994329177883,-20.26825308280693,Global
74,-13.715149632342822,-18.05638593547483,11.717724064391042,30.208528349151507,29.013767874138303,-21.043884256102185,Global
75,-9.134071800313112,-23.50633577492973,31.63938299619113,-4.156410886702311,-26.04095083919438,-21.336391791264525,Global
76,-1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
77,1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
78,1.0,-0.07121823571685842,0.09172328788318684,-0.4149428161704427,-0.5585708928873484,-3.5835241107156333,Good
79,-0.5353708493292153,-0.20670984796238634,-0.652839333144912,-0.9990904869210215,-0.9279901660132797,-4.279644194518031,Good
80,1.0,-0.43038697970931517,-0.07107524587784968,1.0,0.023181016883287858,-3.381424843215385,Good
81,-28.92518426632794,0.6978382927205473,28.681322381376894,-7.058546979158848,24.57592516355963,-21.407491202443072,Global
82,15.89642299294428,16.849004664282887,-6.235986455609606,-31.621095391100308,-4.992665686432577,-20.743170178665885,Global
83,3.074504159512607,-6.835646077588745,1.635227327670016,1.6106235554047714,8.79250449314791,-14.695267644115107,Global
